,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,6.191472441032441,6.518673184536307,2.761158882247041,0.09598672111831262,0.6744100766911557,1.166775720178963,0.6788485389648239,38.57794212851334,0.8555159382996222,0.5240328912670399,0.1948283286848601,0.0306625861876738,0.2955043934268455,0.1389470482920646,0.07673364504721217,0.8460760930280943,0.1069279650236707,0.1490211303761354,0,0.9213635898113453,0.316047928289583,0.03531737930439967,2.682027577925098,1.978325596394376,0.2582514043543656,9.820863821716328,0.02813600286150741,0.02734010390481897,0.04584785453633951,0.4091018296618454,0.1563058335433038,1.340180069159128,1.174710047919005,0.9343405152887885,0.09297951356826992,0.06222451903937922,19.85075493251212,3.937567102050482,0.2928492319315643,3.52087480154649,0.4739660907139708,18.63118420704168,0.2333505985120263,0.4086037934297544,3.52686944072782,96.91786408201816,16.91088307462625,49.19907172093056,9.853623291116714,2639.248599768649,2.835570820592051,82.25613240879771,106.5111300400511,3.622871820702236,7.774257009011678,0.2990328156265937,0.7086353572491307,12.9868368291818,6.839623491819229,9.383803923013685,23.26017101963373,0.6172155352705557,0.7649610972464908,3.863057355182074,1.382024561431444,0.8049672369617455,34.6862395562758,87.2727793737832,2.412962965183421,272.5221464716345,383.3348907313908,5.337171287504293,1.597552828006363,0.6174791015785054,19.44238540785905,46.82804158655541,0.7681692324745191,0.3456944031964473,1.881448977828346,0.2463357020764769,2.828730007730894,39.67541852221562,9.40239232888663,0.0730030592408258,12.53799424652185,1.73677146841484,207.4903733393517,27.3214022055249,32.21514731753829,5.253809923049985,2.662274220307099,4.188366264808707,0.8075882765892068,13.82839543346743,0.9745343972754268,0.1219855807063922,1.324652671732944,0
Wholesale & Retail - vehicles,25.93292940302176,2.029723570080646,3.137526770852848,0.3015849255726136,0.08368266366608756,1.965055116190284,0.9661336908968898,1.905047297589679,0.5113240775050293,0.322416421766374,0.7382593448065816,0.04255824494454579,0.6992798919536765,0.1343956621483506,0.1811860286104583,0.8376325785208539,0.1114561275543113,0.382040340866745,0,0.3818264381531166,0.03139583510397313,0.02255279616393958,0.5445445249461521,0.5436048213132859,0.5357435340882319,0.4859696746930212,0.009843374785130596,0.0896193174303133,0.05599375605512587,0.05492028951008703,0.1150030137710036,1.965934605228326,0.2789472572180093,0.1349139801461204,0.6381887766916622,0.05729623450368242,2.773068069049944,5.02048715039092,1.746469169402092,15.12186620529733,18.33983883866861,1.876418892863532,0.3280850263285011,0.4718346849255424,8.448219550105359,3.094151845087499,0.1778758863867276,0.6971542576302451,3.443444022962256,31.87466649543299,101.2116196054576,55.51025875217157,39.28561611213399,2.985213171578449,73.91751106315215,0.6507218070633366,0.1894643386427555,11.71307973735661,6.35065740985031,6.358072952923709,1.031930695648386,0.2650694938920107,0.5663601721483768,1.189213113730137,2.147586053659714,1.00682997012378,9.620622981374527,14.08279953043458,1.677335965555431,4.744225749551132,0.3263134996600988,0.3307652360201971,3.525568325202145,2.791759466114336,0.6211731417323211,0.8911718326975748,1.190552211760889,0.08992982323703204,0.3342614345065326,0.1011509432240067,38.80839623040512,1.700743613859652,0.09286614253825357,0.8624474197309476,1.188800424359449,0.6938225364296488,24.62219667006405,9.027804473220339,10.13075037044733,6.803580759406382,0.3127645877359335,0.4081360407468463,2.129282724935119,3.543592801424636,0.1402321569976405,0.4820309719496631,5.176894209607775,0
Wholesale - excl vehicles,63.02018054205897,0.4127728977727714,8.48626953812704,2.166627992657303,11.0184900507807,7.63368758196729,15.96274886020472,11.82416943686301,35.05204194001232,39.13851126697954,27.8540065513565,2.770514137130077,21.70482589458789,10.71835974504847,11.10332536587682,56.4565497950809,8.525057702945775,8.564030474511485,0,23.94581990372565,19.8271868247983,2.472535750090139,30.14150355222424,40.63850003663968,22.00342823446983,51.69558745476797,1.614289910743266,2.703305680883769,2.830391858247085,6.810032589786426,16.51814186155108,20.51242466614693,9.78777242198739,13.6347224509521,13.07919493234871,10.30408753305368,67.14809213713974,565.2139554630019,32.88390243430273,66.3578931780599,12.7234469930746,32.22289368944348,6.658002717805711,9.726595986831672,32.87825760607929,24.80517547485503,3.993353781721856,4.171537357173994,8.872957462217075,239.4036615417324,6.203193121892274,37.22634426790526,31.05096011045107,3.122458421156971,17.39687436251018,1.08650677596601,4.288014600831012,7.551836927689534,1.579940327709541,20.3167926388352,86.69569987876356,14.44453235806028,3.855824894106835,13.5913136452304,11.6025690976832,0.8635172689133455,10.1329834842716,8.684084961216609,4.423810799750969,4.21701033502999,4.998383266836655,1.449401314478002,3.881247488719482,1.50373210531767,3.39482956509595,14.37945495871702,5.134394696497803,1.144660341828277,2.059948129086737,1.668738587475044,5.331435318149624,4.062970993941286,1.656326603298673,1.012384258082758,4.618831679843649,2.427410261223452,97.40719502658605,32.58100327806709,175.3499643341321,16.53570323916836,1.630185484765303,2.439071494113526,3.513793766903078,13.07074741560683,7.877383165693995,3.451038850018598,17.74942031426326,0
Retail - excl vehicles,28.90863253388055,0.3190154312692758,4.189661507616327,1.495853608766861,5.536980121069026,3.54404471127678,4.486537175952516,6.145390424363359,24.0536003938976,20.33692719915983,18.70569632400854,1.580620586707452,14.96389392954491,8.229061409535325,6.228532029699943,25.33356464158468,4.154704189497079,7.745918642147407,0,33.49803942363702,31.37436216644484,1.681419106373433,14.12041048251145,17.12372132207848,9.984892222377987,19.13363686447378,0.5743066637072555,2.036221408475755,1.141119657481449,1.71894234147304,8.334966768089412,13.24769390005041,3.100121764809177,4.666411696700379,4.725442673735873,4.227100945042863,31.82020924656687,175.6168537804539,13.91204905497188,34.46998430058814,9.58357816856707,19.21879747975931,5.474851819123824,6.722755964109327,17.48294413419138,8.244296880327157,2.665705799185226,2.107164262117541,4.891997371529452,98.71369328618674,13.53702615287995,27.17711206674183,24.27856603693143,2.267497772786034,12.96173421166271,0.6994562387047933,2.482465255479553,7.067055218193453,1.581196389891349,12.99702411803799,62.07239729048595,11.72306908931201,3.539174463973586,4.868469249385098,5.630080670241669,0.344598903614876,7.250546819634183,7.233858770724608,3.758761205132762,2.596187927968265,2.015852570402314,0.7253120912846003,2.702961141536703,0.8138737600144768,1.316938286075715,6.103751748093552,2.322232533794848,1.221167057596827,1.093862011155084,0.9273534582840002,5.152474187245578,1.471404942018576,0.9702334858689533,0.5746629338355107,3.689704934167624,1.553362058405508,56.1474410160867,25.89795723445109,105.7001657384525,14.04336722449779,1.579903015038501,2.986765038189072,3.548926413070297,13.5267417385908,5.863500468786656,1.395824181233056,16.88251698472936,0
Rail transport,0.01652882328416658,0.4410338699523868,0.4494598095373447,0.002699761714369524,0.002758599865561947,0.4587144046776979,2.641661632579338,3.263956754633587,0.02627121209238991,0.006009992735308649,0.004544470274970686,0.1117513609381651,0.006410945525169706,0.3612396489100344,0.001971338885638017,5.618421396423402,0.860355418456395,0.001924310379764065,0,0.004089809735351907,0.003115064886228478,0.0005574450235351519,0.006174659012733555,0.2756141118469126,0.5769546998261438,3.769935782536224,0.0002658203156128615,0.0005514877922962944,0.001167663632756393,0.001511696003118208,0.1980816230191322,0.6124614441541981,0.003439364679383714,1.165588542159087,0.06858157203963128,0.001876071964681321,3.598464730128237,0.1139791373951373,1.427884268892902,0.0103876934563896,0.452174545374353,0.577800987055627,0.1062537279769668,0.003979850754242305,1.852690259573681,0.01755047814214341,0.002457816948976669,0.003759065861055578,0.4975941404136459,1.362250062360121,0.01006820138789175,6.140336467014155,0.0847961799029197,39.88948966804887,1.111792844500868,0.005126633606899343,1.841125648333156,0.04007676659930723,0.2195612483810431,0.4441904502464991,2.66105435082254,0.006596925669481141,0.00279563531189435,1.016955021298214,0.4137473844368562,0.001009845155458675,2.494384367287555,10.33880158983454,0.9900035773754762,0.4045972716323424,0.01133195714995681,0.3469108145010827,0.4495574331695939,0.005362588750442547,0.003200182808352379,1.142588118175152,0.4369923356738998,0.006776125694671575,0.07004186820213325,0.0004500761589702159,0.02420531981834319,0.007347106058571906,16.19821001373608,0.145396309443426,0.006352715774991983,0.004239274182663084,63.17082478433976,20.98742570986136,19.83565998890611,0.1935455668567404,0.00161711341624209,1.004408372079989,0.01254289241463635,4.494361926881769,0.8131697312394669,0.2802736388086252,0.01427403269658001,0
Other land transport,21.49333673325681,11.61434138833018,3.21787570510309,1.031847768917481,2.224829427683745,5.785158089986975,47.57924834342204,10.08351751114383,16.08276279969029,24.8902400307364,23.56612588509174,3.197245010054332,12.58311487747636,8.724788228564998,4.220776172967368,27.36381572711843,8.433845405723728,7.501356839802744,0,12.40020649236905,6.568950041255099,1.737900348303244,19.94236342918328,44.92748691186034,9.457572508387877,30.53227516175582,0.8835862565844065,1.702717399542067,4.926683633373063,7.38881088446241,1.287532030268999,21.74613659779504,21.31136037364469,7.484977577091495,4.051107831433823,2.980510395315281,36.06868426650236,49.98222841891416,10.24349397112416,16.33547097214921,3.674117349037995,3.887597415011015,3.224398624571708,4.221078010751825,7.276048069934146,2.54226875340093,0.2002084894038678,2.262532916463054,20.98421318842585,31.54017559414746,36.95170879797032,288.1622317688605,75.85511015863901,3.806338080914242,70.71763710895341,0.5616885461698112,2.294978475484482,85.64311493401857,17.25037472704164,2.373558502623465,7.691691695042628,8.416754434991084,0.6974258104546177,2.425131271660486,5.714330963922317,0.7379042588151499,13.49741289133752,11.7602528682467,2.13150419485697,2.189402050739476,0.08006612534140037,0.9027831351053547,2.302579434792956,4.620872604906784,2.051660386928486,2.705017561077353,1.922605449619353,2.815038025461675,1.972846203722638,0.09705191541638808,12.55619722395476,4.333585150597616,4.719778200314646,1.20967403257044,2.24490780215091,2.350555901811914,24.70519565999049,46.80028703437154,60.55728340447383,14.5264496095194,2.155458925559638,0.3047738501293541,2.964668376627268,4.650092867109598,2.088133235851824,0.8530607003591268,7.679517375689092,0
Water transport,0.06227340833551502,0.001295150166403991,1.170639394495512,2.945860801660789,1.413989359995397,0.2598147138104745,1.221961837916605,3.216612815284111,0.0761138634326944,0.03836545934883436,0.03007013133864681,0.1319335829513385,0.02668035811815169,0.07368651163116346,0.01147783410028555,3.345977451302871,0.2808521004063079,0.01038117654240134,0,0.1845259860548012,0.03149389778891649,0.003043827412376527,0.03035444547510839,0.3813098990631855,0.5405432921730943,2.927383736945228,0.001505676484550322,0.003073005173208192,0.003324891880968921,0.006065016302572777,0.08715965604607001,0.2956453249695122,0.3765175774949615,0.4041257876466441,0.8425678608502303,0.1984921105469476,1.236183231566893,4.032491730077965,0.5591820307604962,0.06651697064024537,0.2251331666762476,0.2526963393222095,0.08192682643015697,0.4098290819456529,0.7326316152437365,0.2721837506162355,0.009295984096085588,0.165510791822776,1.997523389348288,1.767492638637466,0.02029652904241531,14.79257872620994,0.1777176204080888,0.09050070776409203,1.227740934482886,22.53296726541553,0.01806450555067691,50.38448360063401,0.2011091472981742,0.04728594694825908,0.2092448559621231,0.02336798544294565,0.00792403448805688,0.04061575535427005,0.04618353696955389,0.002435579931273728,0.9978509476577173,1.923998221344,0.5896756688672331,0.03355193484969588,0.02961773243107486,0.008014730084193874,0.0241419759705105,0.009642852593048158,0.01078115573516166,0.04095458003266805,0.007713643278458017,0.01009688533870556,0.005257404830258072,0.002197649642056414,0.01751331154134744,0.01604664507301943,2.193684855790181,0.001807111944316069,0.009572810903054448,0.1427411539238138,1.043403293791688,0.0923113569935538,0.7006436076808984,0.04739585106707101,0.003304562082692721,0.00906242242052741,0.01577818707634194,0.0449167537277403,0.01456082528436797,0.006072159662311935,0.04106435066633169,0
Air transport,0.03066953756568726,0.002142153365019132,0.003211623041045286,0.00420638061757689,0.06941598388577412,0.00726531653548063,0.4921579426896925,1.223490906781059,0.00932615986757799,0.01012501498918521,0.007835390430475667,0.0009923821433253867,0.0142866199061967,0.03175609811086408,0.003487919358288334,0.7044888870536726,0.1066402421542628,0.004364751279732034,0,0.2299489931505636,0.01270840373675032,0.002143336240708899,0.01216724155333334,0.1256860677737785,0.4043631870089856,0.1719285725058969,0.0005659939101020778,0.001378182837279258,0.516454934784592,0.002431906298347017,0.1310286477524686,0.06617826094666572,0.004857271855251886,0.004880393586147286,0.8421607307598467,0.003151179348589213,0.16626153930637,3.609937619427717,0.1121357073801158,0.4180892367367516,0.009061525530366236,1.818260208585769,0.242984472512012,0.1668830668411975,0.3209456822007614,0.1251237043419728,0.0164669736239124,0.01174105325575256,1.612719320511502,0.9332220851907262,1.13899073297068,2.185552522918371,0.5473589915637495,0.06736870534981136,0.4371946977573969,2.785334994925484,18.49352456731155,34.37629331543022,4.695214115466875,0.204658994497632,4.609822093714874,1.84460384798533,0.3677860843359873,0.3823961655905557,2.206668667203495,0.110987257743681,14.42375450328749,5.328986675709905,0.780341742338626,0.04477507887814351,0.02029811990128688,0.06727655760500548,0.07517786721048893,1.633076227320723,6.053726421478877,2.162257005534955,0.4642078616265897,0.7981568564630952,1.234136304849211,0.002810870581483356,0.05541514261079639,0.4148877044092272,79.62053464885068,0.1289066773190289,0.01127954117695778,1.237349093683396,4.254530688703092,0.1558977239364685,1.539990168427946,0.06078069704945323,0.2913386051673501,0.01126020821449427,0.03861397420670305,1.50629136897924,1.069983006496289,0.01370287205670131,0.191357057711126,0
Support services for transport,0.8946915769600158,0.01386096768853851,0.708698944376075,1.481087314351112,2.009298416422038,0.3625220485240612,0.6479211664775812,1.119062215216506,1.126640457230479,2.04609397941219,2.464405154809647,0.4061089460722345,2.519190750192477,1.081136148509889,0.4559458408133081,8.775072668027553,1.432221967654371,0.8622560489703629,0,1.426189911908156,1.860638945104496,0.2998324966612147,0.7238959002083728,4.640806763099865,1.096104065557306,6.599566927362317,0.1285842533414888,0.2393352313312693,0.8825355824049841,0.6486814026636692,3.527418873866607,2.56680732283675,0.8519169378178015,0.4229820519817856,0.6095048007028583,0.276282387833553,2.755842720878802,22.91036590282379,2.880068248521662,3.068129302944714,0.6739594830527242,3.605098239393265,0.1642851024197639,2.082963767298061,6.036856592289172,1.096475284038954,3.132645242447363,0.9680648450658081,3.181970258097048,5.792270536614756,17.11789601281018,389.0336002953912,199.5131106324888,125.1897059756418,58.00334555447277,31.97919134444958,3.962046601429665,310.2199626639822,26.17643421679631,1.995352100040112,6.741979887086016,2.553760337268727,1.395543858374268,7.741691178504642,22.97712154827145,0.1570942302370781,51.51772150778376,22.86987297655646,15.5506969558657,1.396376663832427,0.2528453883115114,0.6288558835892951,1.487984456579876,1.563375314798618,0.9017683938923817,15.22011034143543,1.768384393225441,0.3445755332541033,0.4646546013266846,0.09781694185662887,10.17411745405269,0.7176976104733186,0.3951006694614396,0.1642930060176404,1.435484788669274,5.363837975945878,27.47137435591109,4.130290050676367,5.737424792180285,2.01341481885082,0.4327561038012968,0.2013019996501009,0.5969332293897807,1.230611947047771,0.9365172044983455,0.1577051160959294,2.547712705392241,0
Post & courier,1.103788710652467,0.01217258899793339,0.2055310590245757,0.02068995659872392,0.01764600818420505,0.1140007100894828,0.2571035102819561,1.17658787591211,0.3704714788397569,0.610382475902728,0.4521017682528241,0.128064536717986,0.670734770247781,0.7855854316250952,0.175610822060233,3.88808786976071,1.443245913127251,0.9729323821859661,0,0.476445939833574,0.3655466409473301,0.1478781932298713,1.549956333683588,2.897206340174994,0.6717403238563342,3.788089331880133,0.03064346627591594,0.1180423343806498,0.3150154810639171,0.1377880431266943,2.623880782188176,1.687056531579795,1.363746287072115,1.04029786283413,0.5638069562245855,0.2020961432531412,3.848860873974604,4.439199476448201,0.5231108953404073,0.9043000126777645,0.284840406093095,1.066188176404547,0.3520391764266362,0.4709925005642959,3.041078406489702,2.528918371937065,10.75058598431582,0.6446359875351464,0.5767976611900667,8.021976266771432,4.947746567419127,45.66366061508548,23.13777312638504,0.7460301922546171,3.058997956390555,0.2774451567798064,0.2299200666413462,13.77434850530762,83.63011352500651,5.346910912316534,13.26317292309438,6.771344132296391,1.007472713349104,9.642412241456862,7.898934243837144,0.4081166695570445,73.88238413192012,38.0261946144396,38.72403420340747,3.987530733879494,0.2105058941688325,1.785054279724958,2.849715794128835,5.196668438521328,2.848024260542934,2.270701556699511,2.107088911503989,0.78096862234303,1.470560565235265,0.2761100865064825,3.667924639105935,2.124951377067466,1.065848350866948,0.54784820942734,1.289432667647389,4.591150040636797,69.12751843319747,9.800095319303258,12.55847948631912,4.863689922976874,1.438706190336033,0.410996000327646,1.552559147568263,2.881657583342342,2.840962226763866,0.3832576954843848,2.565145684697427,0
Accommodation,0.08085563696984115,0.04315903117138697,0.008296145418367361,0.02574824936960609,0.2488422997131814,0.1407131480372056,0.04818037140227149,1.174294119396331,0.1511598248270728,0.1064406470434883,0.07048490959490356,0.007588998226144467,0.1551570643799265,0.03259079376667585,0.06193345074318254,0.2466486304438533,0.08291759778150709,0.04020147185724872,0,0.1347306485692978,0.1575657733426883,0.00991919373872222,0.06392020738701151,0.2017442602355023,0.1026917864345415,0.7177559176047025,0.002409695129113947,0.006583412079677517,0.03712543374549689,0.01511190110174172,0.09553930724908986,0.2773971315559995,0.05782083539374715,0.02701514360696961,0.06921438989930587,0.0212605122890137,0.3522123440279334,3.522307197662865,0.2004711846093899,0.6522486570056713,0.08660161233615098,0.2837166216932854,0.06309017031975293,0.06104704176335397,0.4254707327983049,1.126260868507218,0.3395378818113257,0.0476909298279988,0.1796989435352782,2.684653680409595,0.5553835315671279,0.9908982557387774,5.570429733014749,0.3501316899109606,1.49401951548003,0.0772827798801763,3.535232618748762,0.9851440532113468,0.2717686615288329,3.033565866887844,3.733627136426857,0.313275604650302,0.2822559189028831,1.180529874159454,3.256983983600132,0.09476611268698162,5.056225944698384,21.04750936877149,1.139642707472811,1.044648640621196,0.04692937797091663,0.093605580627704,1.775237905834035,1.2265522278076,2.295028631973908,3.514007519153806,0.2848664562456233,0.5206479793729926,0.5624919869834402,0.03073836196513571,0.2025391140947082,1.048285418469683,29.75780015104868,0.146507756515358,0.3577799647045545,0.8761534837668231,11.8733383139285,4.553880643452602,3.46457458998285,3.047782877574613,0.2076518861560844,0.3206811300123903,0.8209368113610236,1.691606038664601,0.6310695653436296,0.1406767679978927,0.4329179321689383,0
Food & beverage services,0.1900948925058509,0.1515304977342324,0.01946480163860736,0.02180231989446753,0.1294070299898136,0.03685787883443465,0.4441656104664079,4.577015911951614,0.1834624344763839,0.3208537420885638,0.7488548760306312,0.07897877926770805,1.774529737616434,0.2994088891852114,0.2995060965884244,1.675357247963665,0.2568083832732607,0.1204506605472528,0,0.4519666736871565,0.5807832352243971,0.08640298320825951,0.5824609352237576,0.7003041171968818,0.4841223331975985,8.925526024264446,0.02069700498781828,0.02071420452543934,0.4014764470756533,0.1320921176198102,0.332384786481216,0.815561323039847,0.1959990499276368,0.2608790334742389,0.239408140699121,0.0909259412686976,0.2784368289850249,31.75588866564955,0.7112224214165896,0.7175398066563115,0.2766587787215897,1.488996551294216,0.04326880348660639,0.5833634645212052,1.062652741933514,5.415186901770447,0.8155599790689778,0.4340467306951706,1.640453856512623,5.079278874880131,2.664810149870086,7.228972327890605,13.81200382815761,1.403648864204091,1.548541459403848,0.6443206536293169,4.73949707108072,3.400305582393452,0.8139981822356926,11.86153614958408,40.54463479598382,1.913608885442937,0.5692529243622328,2.976637304010459,6.407689685276575,0.2905180825631336,6.021016018945556,9.206375913240596,0.8151924435432788,4.266609424537319,0.101472881938189,0.1502228398791985,2.585428050897799,1.499066352745952,0.3164416180412142,3.445607891483767,0.2520836310065596,2.519162375972419,0.9422007379741698,0.01135192491715393,1.220657489635223,1.525318021121459,0.7249383064509828,0.1314405656796852,1.998377125546191,0.9063606753474249,27.85564661918873,22.08392554539162,18.65861894944343,14.13404575364043,0.5572922289386304,3.344077471890177,3.423312773737482,6.553765681983564,3.656591866450162,0.2613579390025191,1.965437446210741,0
Publishing services,0.1707639346509641,0.04219857054747607,0.3160105849541466,0.02811394890616088,0.02344124928290557,0.02522672067426631,0.05429371516989716,0.2289512805909359,0.417057141499504,0.2404986110550981,0.2412469419552918,0.2723631940184194,0.7098682650883047,0.8122921121714723,0.3570919166919552,13.1646269554834,1.042397197690454,0.3143596714659845,0,0.6474667139092491,0.5946473327652699,0.07938010753001097,0.1430153125441365,1.661062885923973,2.517806931023849,2.265829622516963,0.06226917575668323,0.1845444721394471,0.08604480824187306,0.05678818017285837,1.408283409753047,1.104031702272902,0.08579478168729619,0.1454412079888866,0.1004553469626601,0.04724141134515791,2.32404811158381,4.061511512039435,0.8285454291078032,0.8182674623832628,0.2874215086686995,1.046374292370229,0.1791923403815492,0.7414085574657799,2.090970320194958,1.017896926910347,1.629293738035886,0.765005548266207,0.2601401464052665,2.514445633494946,4.825038945257344,9.906365230925383,14.15837335145656,0.4104712362394272,0.6267302267456529,0.2417774137343841,0.9775860932463016,0.6146965336875729,0.4363667040694083,1.001032626319117,3.226179705341789,15.45553163229133,1.240160513168986,6.280221067532167,5.741687949645966,0.1050514737123999,6.062041636252436,6.069079038195698,2.15518900218424,0.851639884203676,0.6878830098908411,1.123366104046116,3.648188157867579,0.4249487208776392,1.201758962760287,0.5017932375280685,0.3438917307755666,0.1719722925253298,0.3574224630084722,0.03274550289929492,0.629882581935315,1.050711352544822,2.742978196115381,0.1542880536903667,0.2053973976792636,0.5671857472105308,10.0540353667834,5.459018299134738,2.431952414394589,0.9518614583292732,0.3780146074736024,1.403709404258018,1.522633486583249,5.921628990491917,1.587657168870901,0.0797339458442161,1.225674007190595,0
Film video & TV etc; broadcasting,0.08039959623720334,0.01237967769405779,0.02723773236100181,0.009590812512390974,0.01343438069929472,0.01113432235688313,0.0219765277857234,0.06419909121908318,0.1006514762426837,0.08575754513028137,0.08503959465613178,0.07988137872179492,0.2092923750516082,0.2295620732997516,0.0911104995987291,3.821005640412521,0.2479928935404719,0.08473522110230848,0,0.1416347657240273,0.08939584055112809,0.01719688188404686,0.05480385737776449,0.1362169006061066,0.1122415381193285,0.1451219316558411,0.0127159626958682,0.05253614199589919,0.02560384886968496,0.01888405361514326,0.1975603096341016,0.1699673669210723,0.02826459415549872,0.04612794793094475,0.01808117972042701,0.01081633165811026,0.2279150926793613,1.381363336433163,0.1179743936571056,0.2741491361847638,0.0914272864175871,0.09250024941283615,0.05663039167886781,0.09758002434439599,0.1995328096659682,0.2943744437870194,0.2288204424836561,0.0247362316340702,0.152687499676329,0.845236803243247,1.404684282944355,2.205982924921922,4.047148665792759,0.1195701888771188,0.1825035171692717,0.06996838400950632,0.2839236258905001,0.1752892613537128,0.1216639054996621,0.4299071113543878,0.9759501965395095,0.7928177999190218,6.67491524608332,1.694168295205902,1.330413201555488,0.02558957321954934,1.162979684466212,1.204946627793308,0.179856480380905,0.2422791553055375,0.2063674083988205,0.2745580473599268,0.3385593361492291,0.1145657695005736,0.3041703349194453,0.1366255788278758,0.07810997271025624,0.1637997627419872,0.09918506783932994,0.01032358264930839,0.1811152263434871,0.2904520473339994,0.7997766024890423,0.0429832381772742,0.05745647529738311,0.1631662536441585,3.101860086720599,1.087856051061566,0.9532458518882007,0.5230374262677859,0.2981823001180573,0.574301795958424,0.53290663117323,1.621581539320066,0.8891015502738381,0.0216168791321225,0.37046034064631,0
Telecommunications,8.015888876303666,0.5255472587456466,0.7070550554841684,0.8802855089539127,1.113307058058377,0.84306791820678,1.489497915990803,6.657663906739792,1.333890511127364,1.66392070483036,1.059667077354923,0.1465798400357465,1.510916018619865,0.8292843141613148,0.4918435626346359,6.075055067997479,0.8055182029463299,0.4642876349079716,0,2.332596314098342,2.398381014683256,0.2515388368279773,3.141784131078376,2.923740820039147,3.546706504253825,4.36651909064054,0.1806281228921057,0.257531997341731,0.384062453356769,0.6180091454738176,2.6804693241106,3.634806961066134,1.093520746404278,1.092061259566602,0.5561036224522781,0.3076925946634753,9.747099261663317,37.75094417655354,2.91270977903106,10.44424261169464,0.7792781889877624,3.158064547941771,0.8948625718666022,2.435026922102669,6.602495729753791,9.455988110702716,8.047271428602498,4.129960050722469,3.420692052489922,39.68470504336344,17.5563583799231,75.11615368400878,36.9264193910205,3.696081778953845,17.00737100306445,1.950635881572056,0.9875036658265647,11.95672662453711,4.894962153152333,11.74580675254849,13.84448667184881,4.193111694599494,3.336303061344527,165.4829372086705,38.1765661898843,1.931076932279651,55.38195444067132,45.95780870132882,55.89985194976015,12.53556646319342,14.56190243740307,4.327900971003457,10.41531847842499,6.820137640823296,14.45059797575228,16.56350348797129,2.648429294008345,2.193652773322152,3.088684352335614,0.4710781378819561,10.24834049946107,6.125628010481028,7.684213976146655,2.741839942084253,3.613846549017969,5.049735042191466,88.64034611676239,21.86714599362625,43.6418819472774,16.35820359442651,2.520876433173064,1.959744652254451,4.514707406928515,8.754237749960074,4.641039955253968,5.819907943041803,14.18590282167059,0
Computer services,2.351547911718181,0.1111676013473314,0.4647694095294554,0.2138253520430028,0.3592086919997452,0.5263579555056346,0.5799517697413673,3.246152651947149,1.125189208670731,1.423463680294175,0.9392555725325916,0.1108361987442541,1.287977461814974,0.978416473979507,0.4893707388794538,4.538128747916076,0.6381994487657975,0.4640070551140248,0,1.007634601857615,0.9048154751582919,0.1041751365748982,1.112441548240057,1.662208811070792,1.72389961973183,3.393647712584678,0.07304514729433395,0.1572372851668762,0.222520578971046,0.300271617672444,1.636160733971129,1.450583358902441,0.3648183454062621,0.6051156708640856,0.5402305793205318,0.4601849142650397,3.716735747570644,64.82113672211348,2.421084794044682,3.499756355696687,0.7165892679433798,3.93808548153951,0.338199169425474,0.8349077092392959,4.07330452822085,5.494898452808266,2.053948132498026,1.422233501698992,1.899750006585619,15.52998293752104,4.735067114191484,17.45697674069394,14.19029138513189,1.368795683535706,5.258810893497199,0.53785139479814,0.8356516834172578,4.442539253528067,2.529232111771889,1.970997901747514,5.373389843007233,4.710505687250308,1.544525383370837,16.39905583160742,22.45626261991156,2.214548773232112,22.06084237058133,14.93472031787232,10.19641136871078,4.28093958490208,1.136980124368002,1.266175681580913,2.82390419625664,2.676515161033429,6.86784592701576,9.151403527791217,3.631398183364396,0.4957697451693083,1.4797168090636,0.2092750631812397,1.902460818496188,5.631017968247651,2.044239210189605,0.7349118652049346,1.411288110492543,2.68162593271932,37.45824783656571,11.81624798869279,20.45745022768528,3.897437735998726,0.5821589038539926,1.258915950992607,1.555043531450224,4.405509506635268,1.883228863679164,1.807929874800632,2.131191849009303,0
