,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,9.461780319705595,0.474766081283527,1.789797517471548,1.602707910152486,2.023627023170785,5.328520078155224,3.175890402787843,51.90096663239609,3.901574530858392,2.709293631389758,1.244350431751134,0.1908896754066303,3.870480871860309,1.517249624170708,0.3867558439011123,9.721006452340292,0.6518915987779329,2.136671203656312,0,3.35223164677022,0.9078742408633507,0.1921971293088721,3.883154404030601,3.84592304971285,1.605684829137924,8.031284836665622,0.146714194163778,0.2557392093780916,0.5483542887771579,0.6932484571401606,1.569441804796813,6.618855212956557,1.532899286622422,2.167544852406452,2.530909206225262,1.070477102135685,19.44726496592166,12.32265299461988,15.98047357450745,54.71541219968758,4.436093745018066,39.72717133274801,0.5908490546803218,2.392928006698507,30.11028313243402,21.28414698084203,1.419459306540194,2.369188009243132,4.283164086365737,44.09170640951669,4.944554439674437,21.30026392850186,7.567383555955348,6.94048838393585,1.497741592818745,1.344272170550448,6.132490364257094,3.233507152203321,0.3874980303033609,1.327140338072281,5.710875335536141,0.5196032699140783,0.2349090688535058,6.896788334976751,1.131789829462104,0.07494001031881205,1.498126202767102,1.637993506706996,0.9405980260647305,2.758333047596685,0.5941107323097145,0.1073582399101037,0.2738279291928317,0.1312217537985672,0.8814734112301595,9.542416647635992,1.776142479786769,0.190747961702125,0.09043124297753001,0.1557845855619733,2.313970895094877,0.3599493755486395,0.147062894600629,0.5701258388610009,6.87170811752744,0.6315207023021225,10.27255208000365,2.375185288554673,8.202494292125664,2.703650973630771,0.1376373452101591,0.3425992691611839,0.8537992808591007,3.60522113735918,0.4436597568452094,0.2420359952624899,1.447229526974964,0
Motor Vehicles,0.1504679236989193,0.04388317742362614,0.1267338577890309,0.06440575042899054,0.01527468907598091,0.09503001962699144,0.06389697881338618,0.3664715897699747,0.03950635343520379,0.03032343853022158,0.02702841789999741,0.001574592718238101,0.04763083894049195,0.01872431488483509,0.01963398034014114,0.08124588467501376,0.009556516500080091,0.02554472787621087,0,0.04706285865192732,0.02486367269640929,0.003272572481494732,0.08370678955525337,0.03550751317083447,0.01249359452204988,0.06046870409081382,0.001007395527386079,0.00528201401184755,0.009020920440486175,0.008835847991508496,0.01551975805179928,0.1241621916907214,0.03277839131553994,0.05992856872355366,0.05695240249353807,0.008752754060593214,0.6053535255041051,0.2403456152488277,0.1609634236071478,2.243741151325675,3.060425038305325,0.5154002795690303,0.03532580055466946,0.05601466941694754,1.228643800797842,0.1619465348293703,0.02015027711767833,0.06451140509513664,0.1989362146923602,1.559586070467115,9.759659016356432,1.305053889066602,0.6435542511035816,0.05996168483305745,2.730884080336052,0.01800180452161926,0.05336480609591342,0.3452884651845783,0.09298128564988613,0.02549438010719674,0.07410837082615464,0.004955163370664924,0.01489997037988252,0.3448113140278655,0.06971658032268739,0.01431034802014525,0.24019797433574,0.2938075542609827,0.1570039620422364,0.1382099378726887,0.113361117694551,0.00702795679375256,0.01796357863708654,0.01167837368500868,0.2352087865318055,0.3166118838433578,0.190219726584352,0.03101140835090976,0.01327781135749484,0.006295547303672659,1.444830472067404,0.04303985964989337,0.01148863148975166,0.05710753779986588,0.08284355961389107,0.04222171970993529,1.851520077041336,0.4120427737355505,0.2757477429422169,0.5029154042830826,0.005198360960153115,0.03585095638372447,0.01135891969068955,0.474597053915868,0.05463772868607571,0.005498057394491719,0.0779322975643288,0
Other transport equipment,3.092612199733494,0.04903042536118337,0.1641905469921074,1.09715751823555,0.9607349348965039,0.6008665300869066,0.4475485525193737,6.360892468819688,0.442352600024272,0.5651444696193232,0.2325741580186985,0.03235272215687642,0.3984428222503743,0.2282027614712837,0.08149871253989621,1.845443577271406,0.1338806244821514,0.21087381312669,0,0.2971356933074706,0.178771974351338,0.06437799069403621,0.8089258860459922,0.6357647036826497,0.209010387745329,1.394218913885592,0.02232738659035622,0.0844831363113528,0.1751529906033464,0.1219710126974486,0.2416071039984906,1.393269323801272,0.2367242360754594,0.3540679121004314,0.4608483217977184,0.3661945313200084,4.358375119593134,3.436243867271543,1.101710729811355,3.471087092076812,0.4222845331991934,145.6955833446122,0.1475326564138457,0.3530239726221309,21.38086412053727,6.88641938246438,0.226117086570354,0.1857834553193405,0.772349176502709,6.683408845989943,0.5565686545527604,2.180294229710337,2.621026446865269,3.412132529744626,0.4753649641378173,10.85161586476803,5.651459349924751,1.083836119388309,0.0989383738354611,0.3415293421642874,1.346384418296,0.08943519154853631,0.04981134460646483,1.971233661473965,0.2955082295891329,0.03426588249790165,0.5628535744185276,0.8852195586176347,0.3189305436613277,1.119281959971145,0.349303254034537,0.04384908474052119,0.1275371588928709,0.05894711839085291,0.2961305342643502,1.239845562226897,0.226697823906204,0.04472437917121199,0.0432098405043088,0.0339430203991276,0.663085867269628,0.1399869995912563,0.07520939039486224,0.1001692078330821,0.3167404975856916,0.2782049811441797,65.43855977378901,0.6891350792969493,2.998202349274809,0.7190616588501655,0.05044318297962485,0.1262590446016529,0.3595495905562135,0.4827858688634942,0.131686287534188,0.02929868215271417,0.2825698546842347,0
Furniture,0.1050397097901439,0.004432317661479436,0.01059818865908947,0.006082016600254001,0.02140195019697306,0.01361433255401843,0.01922113566319898,0.09479451490875968,0.05631131675755714,0.05474310936671285,0.03200962984151386,0.002537235330797262,0.03542334535456055,0.01883416044246509,0.007923307679107707,0.116781983008989,0.006998345675237025,0.01673674367479777,0,0.07880229123215775,0.02510112563394535,0.004071148999053304,0.3019380666065732,0.0587940939912053,0.04588716504830249,0.07454394969112621,0.001401339098215829,0.005951030820002399,0.007720392201496298,0.008251105448348124,0.01745896721536943,0.07856224267565841,0.01563508083085773,0.01955817441141909,0.01962416748825136,0.005523618334683876,0.1947193270772409,0.1357244447522682,0.05792096269664985,0.1674270324726419,0.0262898496228893,0.2722845907980586,0.526539775777055,0.02356429134213675,0.1182712550909099,0.3379897633889417,0.01297333526404098,0.005857406858020634,0.04204578874883518,1.444885586036601,0.03750403235610719,0.2346941312371323,0.2013993107343572,0.04407532252252072,0.1055528297249504,0.008792038753948125,0.0282221814851301,0.09438618080341038,0.008738237005850523,0.1013883719926446,0.3939423671274331,0.09826769872811081,0.01007903907128932,0.06470278443109373,0.03778481350455262,0.002027999164559483,0.1428980552211503,0.1713333124393775,0.04522079346066703,0.110284899440435,0.03681753531985878,0.01331232560147111,0.09658330621860313,0.03069158435137093,0.05340884028733258,0.06541304754885177,0.09544117877626299,0.01210674896070317,0.003545927258837675,0.004601763815759047,0.01988446705271295,0.01251430196915039,0.02826219121602606,0.002547889353623196,0.1273422719310881,0.09702881833913113,3.598518552593187,1.751196584124834,1.328185768383868,0.7595085779076779,0.006830172037587666,0.03128074539967414,0.007074280649994481,0.3736268799841726,0.117679966798977,0.01428833898931841,0.01978048260316646,0
Other manufacturing,1.086435427133609,0.04273380440544545,0.1313642558453133,0.07604275459594992,0.2321859018189893,0.2315527017218457,0.225445001325739,1.117204313322033,0.5312804771386684,0.4281022964356937,0.289629257797172,0.0296895916837966,0.3261529363877451,0.159697431533422,0.05380520660751268,0.5878730904800951,0.0572611501761114,0.1653367418319613,0,0.3545895240452353,0.3437014183999004,0.0480203354653372,0.7575137491960057,0.4404944037006538,0.2785081675319321,0.7234055435253413,0.02070032961592588,0.06727813073418483,0.07664886493055244,0.0909981047224416,0.2233288896145479,0.9865238583883019,0.1331054045252786,0.2169298123238405,0.1532389787207404,0.08514682381403368,1.520948133634526,1.181716661245709,0.5801082827693167,1.657157580131674,0.2156974006888272,2.550814956724067,0.119183438616375,2.044920797185361,1.384425272062894,1.835326056903962,0.3331893715664435,0.1413867704585051,0.5022802005996847,5.705394109433143,0.4119699514394202,2.120259987737409,1.856823529962712,0.2609065254991864,0.7732058247476908,0.1400116886797973,0.2125629107848182,0.9877722038942216,0.173805259284801,0.2591120608081425,0.7986811826113075,0.3210275467567762,0.2354596097287646,0.740908533146851,0.1959054646342562,0.02196139068025918,0.9787378276030942,0.8470848572774721,0.9363365126545664,0.3040042041248041,0.1506036082277959,0.1500819328324703,0.2776552042019669,0.1544801368155407,0.2519267813344365,0.6979146343687618,0.8568593521383586,0.07816680331579019,0.1389941292494604,0.2706898706801051,0.2061971471766067,0.1162839276013353,0.1272627618575718,0.04508116662728732,0.3388975490448171,0.1811922598741674,2.234181396010275,1.810929354242973,17.87330307701538,0.6119729028248687,0.09823845926671326,0.1161793497146175,0.2174490312835324,0.6828375484046874,0.2842577380878605,0.06690001653332743,0.2026415666452606,0
Repair & maintenance,60.53898001011164,0.6002688607701369,2.404909594322214,8.853542205267162,14.09825569631137,9.95167852437724,8.055045542064793,85.61637581033997,6.233895038963269,8.485229421490176,2.905033579252257,0.5630976472387565,5.508922345124427,2.966119881711378,1.186781371184718,32.11847423029786,1.993038131383265,1.817815541015876,0,4.193811539304401,2.822067554228723,0.8038977320964225,5.019245071934932,9.342396294468656,2.663755816961424,23.78585469536575,0.3440383006156747,0.8301680570328912,0.9713531646954233,2.120742983065486,2.77730978081369,19.78412942106704,3.532329336067867,4.917107709420702,3.027396865423462,1.031261042185296,24.26385479773968,22.13247555994823,6.541090997616479,12.31176076569847,2.282055496333532,58.00919985360797,1.166457499864491,2.69810946319097,53.17222146610187,143.9916456844496,2.963981456713488,2.615230434276578,5.876267534162788,34.58013393288618,6.587697760692597,25.82670790375375,41.61654577757282,60.54175634330471,6.001069833611671,12.04318399077793,58.5411663299565,17.07445756981478,1.12277817222935,4.247620849789351,19.00907730170139,0.8884143740702058,0.3166025296189022,35.29988705183356,2.49745818861758,0.255370705739688,1.752563712145521,2.19360417937599,1.24810797053246,17.63773292845102,0.4016054123691632,0.1076990273008994,1.305858952201293,0.3386773141277202,3.18903595281652,3.486922027567633,2.02543793794047,0.4379518341230102,0.1882633842631462,0.4036062191111304,11.54557014999485,0.3475630645888373,0.5959427210296148,1.831646805310696,3.568880520703901,3.441809157602381,6.538021704622205,3.465841787675686,18.08045960497795,9.76615680422331,0.6467936057729534,2.068713326066136,7.208709681355084,6.989543349218847,0.986355828038976,0.167414902041161,4.606773823682846,0
Electricity,19.01258008506226,0.3291516078303933,2.280125465795744,7.072507300662755,6.420880064439547,9.413838990754588,10.83333232710739,11.24635969549402,10.24920104815747,11.90773649185248,3.686692841309292,1.496034936984929,12.88693209487553,5.067330351465236,1.513148570294037,31.86723123667253,1.473273771847693,2.756929622230205,0,6.239870104325278,4.990481648794165,0.9297379880131943,15.98393333464858,28.97933791988404,4.590396123398025,53.82739990448084,0.09134100498827516,0.740598420246327,1.795470349366326,7.711276460096258,3.563696946884209,28.00931858860244,6.547388880127849,8.911662109272351,10.82163370126148,2.510441604037736,28.50858684473371,15.98815014084306,3.744369205859249,13.15200795841337,1.486733284111015,18.96480202115243,2.055024780466304,4.71981772875396,12.53805761249846,1590.574195905661,575.9122374271267,40.53146727885202,9.794331113012193,46.76457107746608,20.31965694973949,53.21229614462924,157.1336006745476,16.3941743021638,11.34332260441862,0.993515980046171,0.8698561737367467,18.712973938007,5.524413952942964,27.32851628735894,56.66473550192865,1.655254348379258,2.021738341316386,27.81734052309099,12.81960893614074,1.134565685160305,16.65625698116164,8.522379460086244,12.72975945124972,47.43714154794636,43.86559693426162,1.732489740606614,4.782890380293525,1.635494763498579,7.721329546275385,13.07115918604954,3.453760140748544,2.391707233517403,1.541324598234684,1.268353485132802,9.762194775204263,3.786284422529843,2.76752148093992,0.8465828895191847,6.863898903840266,5.607254632967812,68.45326525573421,38.22176526991491,76.57751959235752,31.24474100935915,3.873442464965438,9.261173092686452,5.556137486328497,40.98083171500842,3.802577721197235,0.5246092909585673,11.68227683001909,0
Gas etc,3.977499470738199,0.07273780168160375,0.6134594440128432,2.070766883932923,1.770124788248179,2.200620844328287,3.276227998972979,2.804240480255212,2.993707746406711,2.967270948943208,1.898163807261621,0.4840532836284612,4.735509902956217,2.3456588031055,0.5858305786293593,18.53213396941717,0.5746105756581277,0.8333738793378128,0,2.379383673097856,1.636390611383378,0.3274366737918802,5.226927112679122,9.88862527545721,1.553697308084323,24.72432244697763,0.04023515234012968,0.2467620938663753,0.6506925289895185,3.488183974368175,1.692101674529191,7.81015584858132,2.727859422834164,4.348818983075678,3.63052317433752,0.843627940679136,9.358721151931338,4.265504876194816,1.328981540255789,4.176268894179749,0.4996980065611422,5.619824959334061,0.5937200507128603,1.30388935614364,3.600032769165725,559.6174923272375,390.7785743475703,8.856921331256993,2.605554341853144,13.94585580087777,6.015201629397366,13.7930050663509,38.39914559067674,4.044831755540716,3.607524272700859,0.376357486105313,0.3858055707702118,4.503620457147651,1.489878304361185,8.440785598761137,19.31422000999735,0.4384165075972242,0.5369823355105483,6.347027282613622,2.858090185277909,0.250368449180784,4.785429358123428,2.593264406127141,3.218861930328448,13.89317661506047,9.304704395166798,0.509697521797668,1.565284151321664,0.4688473353336964,2.167890476948756,4.287788605106257,1.366889164718825,0.6000964463660035,0.4157368870154513,0.4058165479120679,2.916150186506745,1.225478634466748,0.66947430183689,0.3207218170550047,2.006141001024001,1.438339681363694,23.62414679215709,15.41254754948304,30.91502154260978,12.83954501662158,1.075218044910826,3.185541672682753,1.376947724522427,13.61991872847515,0.9493817800572356,0.1495188024558509,4.882102784099473,0
Water and sewerage,17.87990298510467,0.02791956561984644,0.5577577859375071,1.17800601676633,1.596189524159875,1.049211414680767,0.9857299221193855,2.351863674861891,2.614649610384479,5.021985740884214,0.7020037125140051,0.08179869947442991,3.319624048629929,1.453698203528922,0.1789408976873798,13.79511180558918,0.8478689065000212,1.310541086120675,0,1.556834698467453,1.189903111969195,0.4910756594260606,0.7369563883077547,3.712865563107152,0.3644609863147676,13.53851555864599,0.03303113529606107,0.3465558249168088,0.7052160644637816,1.623153270546553,0.4981215733019764,2.311845893360248,0.5720060248161755,0.9648859157310299,0.1884777809458762,0.2121221790482679,4.682477587772047,4.381707175448668,0.7587169416585061,2.036334531918286,0.2347757627788565,3.792638198276899,0.371961027261709,1.379621325767711,5.184241103513457,10.00425991123734,1.187382831888217,60.22990912881406,8.24590037419494,23.5931940581646,5.732306148029238,19.6270151748042,31.05329862562421,0.2842667889068415,1.490814858166589,0.4724802063011311,0.292745878973642,5.212295251602418,0.7740261197728814,14.80155965957005,23.86596266214254,0.2551372130144943,0.4060321558451681,1.444888637693555,0.6659747966800909,0.0999623002684438,1.111053803333347,14.65701432436962,0.9748495968290695,7.46970343956849,1.103770810050141,0.7401932878266331,1.165576545538886,0.2999501046096055,1.333423190832353,4.701156605799166,1.076393458483503,0.2859641104742202,0.2591778413040208,0.4586505778549012,2.348623725030011,0.9438519221145298,0.3201817935818371,0.3061366340644729,1.992359042089303,1.645814545842311,96.52930770997014,15.21312987512446,47.09308127117184,14.5549771664684,0.7444239774231223,3.204723481304576,0.854176099323659,14.5920675679434,1.823638605348705,0.08777046931807762,4.04479335958876,0
"Waste, remediation & management",0.7122689980933493,0.071195154611694,0.05299408191951421,0.01536579787289523,0.9031186534820377,0.253021899094185,0.5165459872419256,1.43907361173801,2.573563933488463,0.9521033342173261,0.3551076075737857,0.02594157581454025,0.9326844467028682,0.6348649246823852,0.1087759624900422,2.209068744798103,0.07709782287728882,0.5568394735319054,0,0.7883080499202137,0.523709853851681,0.5414720235985961,1.416771786976465,5.712278713113903,0.896630693668481,8.46063810912487,0.04800088894548866,0.1547123043633222,0.4382768926046807,0.5321348447297671,0.2656934693379924,2.172450371830926,0.3170909035985301,0.6626464082270367,4.756693172051042,1.553631268898546,5.070356081626411,1.378615141320132,0.7066331785792025,2.253738667586665,0.1335674966938203,2.648836317738853,0.2977514863396635,0.3547056965817219,2.779224998928508,2.699373254411463,0.2169234895851286,8.982584677288859,175.3733781955207,17.36116346480091,5.098945452562148,17.66161735038572,18.14351786206203,0.581002907998632,6.946428522883655,0.7697105758915244,0.1663449880789824,2.83393624062104,0.5390410808004318,3.48328606975911,10.50687801189791,0.1896387467406889,0.3051530693806411,0.8198006265627524,0.9325342966450806,0.07743614284288199,2.29765828474017,2.080215733451733,1.83753777626241,2.289998283128559,1.752557146661565,0.4401905262368433,0.5798776347551279,0.3012003619543941,0.6924356186042422,2.403154883215538,0.3219092942905384,0.1692249745505726,0.1795529650220068,0.665956271013335,2.086593294178426,0.4574548301839758,0.3295118669315016,0.1632862408551539,3.589330021985416,1.319671575020983,63.14632878216909,5.646398928290447,34.18156376344484,3.506088253570887,0.1131945927186493,0.7429717515990186,0.7493276588365804,2.044920908465926,0.61768645667692,0.08033982608676293,1.484197551039383,0
