,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.013706189874518,0.05103355684107422,0.4595666206438755,0.1771810232360289,0.1251345734263865,0.1551840081129743,0.09158889716892148,51.36241260686421,0.9013269474152684,0.615540864116139,0.142117896394554,0.13313741486011,0.9751664705384708,0.4196605430142415,0.1303264099424788,6.413633552141417,0.2025826721609353,1.387910641039926,0,1.431628980336852,0.6557418534501894,0.09692364089978205,0.2624661213128697,1.350643393590809,0.3373528095587272,3.598047597691586,0.07792862717998886,0.1014980093427164,0.2093022791215212,0.2788315227400613,1.3603475304489,0.5057961125003364,0.5245041765028364,0.148443641544078,0.1955206101913495,0.05956080977923638,2.119857824650644,3.68290253648969,0.7780301985425649,2.400496080478538,0.1508508595407084,2.107820767259,0.1719957882768042,1.096679233229385,1.308763947359366,1.726374092862172,3.919469336447389,0.3438070311001173,1.240699589045532,10.28087818027554,4.856037805205369,47.69907075828861,57.39858048998882,2.923485475492754,5.347284187400945,0.404783169227191,1.748535599807349,8.56537661279627,2.194926003169624,3.047688830338839,8.579077816427219,2.048655052065946,1.363698371816874,14.38216776330511,12.11822488696819,2.110960772940496,47.89471747384027,19.13137027419737,2.392778149396433,19.34967476375828,0.6409161748839078,0.5271170496407487,2.963315424787501,2.016253187640982,37.21769362500179,9.926817375869613,5.628746297079384,1.348126135099706,2.823320318339626,0.03440896865926026,2.930894672640444,5.893084838622858,4.100226601709654,0.3578536335496574,3.337000730102978,5.010165212185172,23.20096247888944,13.44355137841292,2.635679092656015,4.096624962615775,0.8016529157642411,2.381946035498075,4.577686406648077,6.989547184547714,0.8949668804125498,0.8079568714833536,1.750585888165884,0
Architectural services etc,1.053941951726169,0.07841885293472649,0.1213062994153676,0.06578948136709706,0.1186014576249954,1.03252152828615,0.3928662563441166,10.9326977369541,1.591147428080658,0.8668194696068491,1.131360191435908,0.2534105572930341,3.840596009108355,1.624418665300118,0.6522545365071585,6.18654375523295,0.7967977169080571,0.6126095197906244,0,2.768003928818249,1.864534184273215,0.2334349277156615,2.003151489380103,4.999493419869897,2.627793042946939,4.839379810123029,0.1488080392172509,0.3260350802418852,0.8226286673460346,1.016282960145103,5.128650159270608,4.67663268402149,1.743914941919448,1.546389892007009,0.6374167762361977,0.4857557758340068,9.15207661335482,37.4459187118906,3.640273288913682,2.452696263409958,0.8394216570748474,15.5448970733907,0.8640701825674169,1.867160482322226,5.890128486985666,17.64081647130079,2.9322810824549,2.742479066709401,8.601782649546433,136.878470476175,14.73887627690586,15.30927978392759,43.11020587179201,1.645177516784936,8.900883269648546,0.6972580927061816,0.600835168869762,4.744585374357288,0.7203822904465979,9.419040828464585,2.932135249282608,0.4576193846070928,3.603701360109884,3.878300177921155,4.953940506601795,0.8261935761203569,40.41817761278627,41.13478648363535,3.745075563890267,28.2223553900007,47.1579838549414,1.546548188307077,9.757080080803263,0.63513056012225,12.90894109398772,137.2832000671376,3.430476343867347,0.3147314734642228,3.614609049488864,0.04013003067933212,1.310871907666841,2.22162017640018,15.71259012509292,0.3467368909518052,1.227342341848242,6.172009008806672,49.41132155281233,11.50619332269043,77.2865246176603,4.907268620928163,1.388841749657116,0.9238374950732285,0.9738822618013433,5.77824833162782,0.6026572951103168,0.2888161206124207,0.8919590737750597,0
Research & development,1.283674613133231,0.03850552683143851,0.1576494987383436,0.1208618542456089,0.2345535480074253,0.1773875405058986,0.1558411506965804,3.283643429409656,0.6843417413327968,0.7698987808033747,0.5447704436883822,0.06312407591450453,0.6100274058731305,0.2686388786600938,0.1936023486732457,1.384338191577743,0.1700171606925263,0.2370825489311904,0,0.5978075680946223,0.3620030636736996,0.05112133957704216,0.5792639553093651,1.0400167694519,0.5286156826827731,1.17961104330654,0.03605570905429845,0.07471099301637095,0.09750333785146492,0.1626253063876552,0.5216038298138623,0.5688240029376587,0.3370898956859697,0.2875771340520197,0.2003059345394383,0.1554555270445428,1.6404718838501,6.227323139688073,0.6602924384235461,1.169687086107357,0.2458157229426659,1.128222606833997,0.1678434012936457,0.3313388088458106,0.9521393841260211,1.282206467103538,0.4529310743881964,0.2071855011379189,0.9437935131913823,9.142425184427433,1.520446616905432,6.609191434436423,9.870018071870167,1.223472772820208,2.256678264508391,0.1821974728224061,0.6331244089172211,2.04700454962836,0.4324105131132461,1.140797732581573,3.717554087757059,0.542103778195468,0.4812298719908754,2.259045475150008,2.329961365840978,0.3091834336250734,4.791693695146572,4.182825205367499,0.6224499589745603,1.77393470968255,1.02892779956528,0.3056713302745538,1.004777664616913,0.4208036799820591,2.371450019282092,3.892795870706251,14.62292514500336,0.3635245298973654,3.187895071037646,0.04672903907821514,1.037699234588611,0.6382345359801228,0.9468289529946433,0.1194332955071729,0.3479464298404004,1.2036105134532,9.33022460979856,3.815855301496405,5.796728171639097,1.045409277244103,0.1752963287371947,0.3123719375205198,0.6423223406378243,1.762706608396619,0.932644014090884,0.2148187602504605,0.9052683146323655,0
Advertising & market research,0.1707559920268134,0.04136955190794555,0.04072037970631822,0.02763130242141053,0.02126559916878812,0.01429070812556477,0.0126438880884354,0.3558786298697625,0.2846511565978412,0.2305547445813337,0.2690597650501265,0.3661288553151913,0.7070813451007253,0.743398924396411,0.1498767548427263,13.84078672875218,0.8637328629215858,0.331491372999109,0,0.4618116027181864,0.241958255840483,0.03348426765741093,0.170824397179952,0.3207113160550423,0.2582841430591456,0.3179584358373217,0.04190681519731705,0.2276920629474354,0.165062601341085,0.05395278751100884,0.7354053811577584,0.4200486082968665,0.1357066141747155,0.1616676098209097,0.01952351417008372,0.01399796372356883,0.5312396331108522,2.393554470107107,0.2684931880747725,0.8948488363000604,0.1906084960633445,0.2564902979374034,0.2310996021539602,0.3079367879928004,0.6997428508491349,0.8028138676970538,0.6429554631890212,0.05252872437639688,0.1164714321377153,2.190044257496895,5.96713565631647,9.189805449896065,15.43576594204831,0.4082561795659275,0.5482509988705029,0.2620776768987161,1.016526245205239,0.4353131615653261,0.4371426947801915,1.161403156620907,2.90444258764509,2.257327540703423,0.8765462139859747,6.29092555962007,4.230581864409337,0.1431417254875219,4.888547920995215,4.472611955898952,0.4837093603487544,1.013536836965936,0.7548374016885686,0.8958282930151477,0.9938919217752216,0.3526346653977389,1.357807934066161,0.4056891588423563,0.383735103146814,0.3092725624929331,0.3519134104961949,0.03162988126144167,0.5819249501432976,1.110983481505835,2.920072654461574,0.1166243317030894,0.2279687679598855,0.9573933090334334,5.278086213574941,1.389238057182567,2.269958650680006,0.9206691869020864,0.7260073838267749,0.417996006701106,1.633967409836053,1.674046720919409,1.161995245353388,0.05027764002430513,1.18285977876233,0
Other professional services,0.3659683405068882,0.005577618173130467,0.02671204855319093,0.4085653606541366,0.05465178043556753,0.02439808009609191,0.02956755453633241,0.3756593988490806,0.2050502334607544,0.2402882015079796,0.2645631311602991,0.04547461167028854,0.8230659738958085,0.2372262576113754,0.07962779689190357,1.168412440609754,0.1632390372694984,0.09562785895260267,0,0.2321928345216819,0.1935339394032646,0.05500558192932244,0.1807084417785944,0.5442914591051499,0.1923730103028616,0.4456725953106371,0.0160157866815948,0.06058646628046361,0.04374621939652076,0.08595330840513642,0.6079709017953318,0.3005901350923272,0.09565391360738786,0.1006750406576752,0.03364925721066385,0.05101965927635457,0.6845340656744549,3.11320685464225,0.3877245394497917,0.2563190929410098,0.1242354964956252,0.7706865069479211,0.1586202977392322,0.248417736413276,0.3811257027448235,0.5935565491282435,0.1605414767150325,0.07113620396255604,2.070701955300028,3.889603321809724,2.492635097555677,7.344839438751141,4.988555574769049,0.4342032822670187,2.372713838508523,0.04870045697307621,0.1069372275872025,0.6468525293280599,0.06203838295666398,0.7217704558204256,2.924427177768623,0.2798399428768179,0.846119211726477,1.609521281961737,0.7156143769177049,0.5950485618306887,4.856046641484745,8.745279277028574,1.031923284646112,0.5615152806106412,0.1242865412632533,0.1979905812992645,0.2662849760756305,0.2248421799001466,0.508474375119824,3.366452179347662,4.700680303531818,0.4811668266129094,22.23698184099005,0.008581599298942505,0.2446286967819055,0.09841282502201784,1.109457311393582,0.2243494772800942,0.1936589069083345,3.938578212162114,15.75387226060701,4.270094861991907,2.787676041518551,0.7880879267577595,0.4219280010581026,0.6180027757023648,0.1313191650035238,3.610816906384929,4.327711355407283,0.02937589178669833,0.3086302156365679,0
Veterinary services,7.79136839716453,0.0009033750231069037,0.00438422608729604,0.00181153383338244,0.2381171454502458,0.004863036409946774,0.004896492510058342,0.01873970881954504,0.2382122119103413,0.02476021214256473,0.01734023418153664,0.001699926460924791,0.01359150953212914,0.006097020721772966,0.005973740748042577,0.030968248049901,0.004579308407848894,0.005040051959000188,0,0.01442016033917107,0.008365914495586447,0.00108935876914626,0.01741262347391938,0.02873644418508674,0.01333316903731802,0.03139689020514188,0.0009836522222902448,0.001892633459544063,0.002418649339630531,0.004323853904726427,0.00957453367718188,0.01279334362325242,0.009615517057594888,0.008455136754199625,0.006067744842965822,0.004825958743068473,0.04139499352277963,0.185629881557337,0.01727090259163072,0.03167672317685829,0.005466447467048194,0.02099259802147084,0.0037411706166102,0.006465404014375902,0.02139173042603737,0.02028745060356116,0.003343596733716076,0.003661847052742242,0.01197385212583562,0.2135043255172101,0.008200386868883476,0.04349390589620816,0.06030087405376306,0.03003549749774288,0.03229460886646338,0.003670342734244344,0.01412658307445733,0.0240019263976242,0.005741860521307762,0.01689306338410396,0.06722688655027927,0.009464359918375971,0.3300702054412414,0.01882803818646747,0.01842139667394824,0.001312649216816439,0.0125552500217063,0.01767662236618325,0.004277224025868494,0.331905607527551,0.01143784762025838,0.003131552400812415,0.00637621070557686,0.002800888680884354,0.005078599854715381,0.01429687961621172,0.008010375666772492,0.003372769671107212,0.002590208338656124,4.201557149372673,0.01786114392849795,0.004076992152924135,0.004086307486225574,0.001323758810774618,0.004798370917914853,0.003637754276235883,0.5862290757048986,0.03950992163602014,0.1131647558780565,0.01338197786623634,0.00168045456891019,0.002563228641754761,0.006601780771648928,0.0128930925306802,0.005424294449334883,0.002635462483944868,0.01335592655087394,0
Rental and leasing services,7.44558462114361,0.9196281172379943,0.836070197836273,0.9993756875515649,0.6483477449183653,2.340832944240961,1.462913801281597,14.42430682767386,1.54006534493906,1.766538173228538,0.8932645443445809,0.166685863960002,1.876137938064771,1.212316662612221,0.5167296878299255,3.211240666616934,0.5039809631629162,0.8052268132322475,0,1.128664676596628,0.3873691175439862,0.07897683169121525,2.140452551264922,2.538085802028024,2.196418671831216,2.277826702721938,0.08925384038067911,0.2587509690685389,0.3664424963305086,0.5603372568173466,0.6041894386084389,2.441056464402569,2.274411749738953,1.219558479199774,0.7941917770800943,0.3307691780191326,8.915194376591018,9.717977166956178,1.507726703168843,2.458067382205323,0.4601264269951815,2.578620270609674,0.4668828610922163,1.494065212325793,4.522587378327657,5.376391706684186,0.9107142024122648,1.981743452978481,8.946988086130236,89.27465913593375,4.796230461268926,21.57160716728488,18.77093524831406,40.20387168430707,31.92544621353871,4.11865667993559,14.04693222137802,21.24459530883091,5.392550563877395,1.681218346099697,6.131248614082289,0.8814188376077581,1.099428398254639,5.746736431108737,6.124465345668818,0.5815073084733638,1.854269777881925,4.497339660090565,0.8304640521284001,1.973362665016889,9.154675617397622,1.944273860097647,1.452623545555085,1.218383919528103,2.266540146540936,5.881070730902551,1.04544263975803,1.912133055800443,1.640872954947667,0.08615748453520933,19.75559578509386,1.670448576825091,1.7967199169066,0.9973062553880193,2.965215381755059,2.656637029693472,5.694638329781425,24.4478057662741,16.30129138379898,1.91899038182151,0.84744429671812,0.8002267787001689,4.063498332864096,3.259694458226733,1.373380372416168,0.7323160204711211,2.775159140936446,0
Employment services,0.6327317939832394,0.5542618030697283,0.2713575309844247,0.4687046448102258,0.2879582855595674,0.02448419719133144,0.1165801596040112,10.15032152754559,4.009689760732527,6.406177572301525,2.462820937476717,0.08922560067381433,5.466903289584343,2.485250699019242,0.1623457002808772,6.990495730837164,0.62420649399971,0.2224933058460735,0,0.4380927201410403,0.3327032987520953,0.07621996885018668,1.335917241016699,0.8057549436928635,3.047459978582852,5.486646662191044,0.1734353163585497,0.1752283044401409,0.3588915498520057,0.433940920898499,2.962287993326842,4.271310608937629,0.5435619002835552,0.5633602243547899,0.2267821784744983,0.1063402277371792,6.308603531852289,40.50264750757084,1.181733271796629,4.386516259682796,1.425562611501654,7.166795309268908,0.5743488834537536,1.393137289532214,10.30841085593448,10.62549927050843,11.47825260760993,3.574324735566196,12.36118153616011,43.91932518512742,3.849645534401871,51.44307141412244,34.42313667541619,2.76237737405056,43.57575955565523,1.465922765864832,0.599854836574441,20.73360738455247,4.820636519725801,8.611867942978472,9.99510417528474,2.571875591736621,1.89199321075244,27.27628457017867,49.65901707060328,4.471328469275404,32.48550768825459,28.38288156427885,5.373124346571807,8.434454982170793,0.1369186563627493,2.060016092313392,5.639141207420804,3.61334408749812,5.191352274942664,21.63832349244873,11.55170802724754,1.566976325160593,2.233507103079463,0.1460903487643696,5.230722936075028,98.83290305119125,2.317431909600631,1.213086253217581,2.922311923115877,7.001564486258685,47.24818387725217,45.71182125197097,34.0342676065357,26.33730147606448,1.784475138958907,2.356738993618186,2.594280431711715,5.840483695794613,2.661844389898153,0.8379397649948191,1.237997100080297,0
Travel & related services,0.1018944009421605,0.003467297359823737,0.01004102372041099,0.005504710539990148,0.275804854361102,0.01412528645957802,0.01284768337144453,0.102528310013366,0.05058031719216736,0.05842532679912103,0.04228181480268518,0.004534828211533766,0.1119152442969628,0.02393301708278602,0.01541614984359863,0.1985383088758306,0.4277079485269254,0.01467315083954741,0,0.04608195991061029,0.03049247977141589,0.004050002912683748,0.05049333283755314,0.07755599635722302,0.05071899750672217,0.1063605099661358,0.002662666353784349,0.00609967119637162,0.008435859762292663,0.01133567692746953,0.03636913666788637,0.04961506172412022,0.025996893714949,0.02323508346284837,0.01714358076036793,0.01297692909188092,0.1371179478411972,1.150995326573488,0.9447135437245737,0.8961450966804896,0.01590337453800625,0.0913405518442042,0.01433459597469305,0.02638510228510997,1.125269150360048,0.1063107519724794,0.03882805151301466,0.02260768593315169,0.06057511792368286,1.424945781725877,0.09395672072164253,0.5978415247962892,1.493070914372968,1.147992594566187,0.1689428487572489,29.15921216617558,2.13635940245076,0.2547487702734784,0.05546944797274653,8.15158691593951,0.7104087535544661,0.05483469016623028,0.2993264767169382,0.5766749365476312,1.576643814784219,0.2290151521455972,11.62813542564991,0.3967706016499961,7.293954457591928,0.09750410654799413,0.03388472241873516,0.04762814066929286,0.1354220030852025,0.1121026410004654,1.557913802807921,0.1858390728322647,0.03715179524841861,0.04978155866438638,0.02701210618007532,0.006707081246197901,0.1009223878707437,0.07143509642605948,326.1083682110728,0.01106748460381319,0.02492980670404418,0.04500283105578761,10.07227009118475,0.3328558570565947,2.312089319034345,0.1508496035038805,0.009160518189806195,0.02629677187690444,0.07847656522681165,0.1688857552999717,0.03358216399800706,0.0256493564825606,0.1327556805015996,0
Security & investigation,0.03261311888781408,0.002548751466829008,0.003701352696639282,0.00297575453358373,0.005345394492563839,0.007020550112136182,0.00511523876145823,0.08859789490721524,0.01196410179518506,0.01382793882433658,0.008845209794992764,0.00115327421332283,0.01263956846323449,0.006851024781512167,0.003739059280853378,1.467657344130286,0.003530243829522087,0.004990024960474562,0,0.01048044393448568,0.006040370802234375,0.0009350382770245717,0.01323080637375861,0.0198384885660384,0.01364077891135811,0.02740190178339014,0.0007055392531882165,0.001620462069158863,0.00241790290834098,0.003346926328180858,0.009148985812258103,0.01363383525385922,0.009495908074510812,0.006610946539293727,0.004767792782105559,0.003048910823012909,0.04343510221999932,0.1133714673490061,0.01269619653049365,0.2478773574618265,0.003786832377612145,0.02460774272487423,0.00347369052373909,0.00835181920543563,0.02663742141719838,0.035674301055011,0.01655189479732275,0.1971426048598353,6.233821324216249,33.69303776860857,0.03217139398437409,0.1964137675773495,4.952120063488841,0.5572339616849667,2.306367842282611,0.1623222142460998,0.4232938310977722,2.946360307929616,1.436876913766928,0.6618564516700809,3.832485898287535,0.1722064756566586,1.568622608534797,0.09511607734701848,0.8176982158827639,2.128558392696263,27.5561543765788,5.305382962818063,0.5859785366830111,5.551198542107935,0.4318265273445729,0.01389350866110793,1.470250871314697,0.01699966609238286,0.05540547018780746,0.05900031138550484,0.2478791695337479,0.01424652499118307,0.2015190797087786,0.001421838294502828,0.05885377251674444,0.02306604467200233,0.02279093840747318,3.596480902535868,0.01296178138708312,0.9596351569208625,35.47706672493837,10.22773822296556,4.375054816225569,20.06118039166757,1.018888018053524,3.619724647644081,0.02738307789167094,10.06959566819942,0.01018056284406703,0.1029940079058194,0.03151474702739041,0
Building & landscape services,0.1237478488295607,0.3858997260632719,0.01055081142163309,0.005446061819937169,0.1239483401556049,0.01361174110984046,0.01381529379960307,2.02059687041945,0.04382532618799203,0.06930689604503493,0.03182704254165676,0.00427715726322659,0.05765925143204338,0.02532880611020778,0.03932706486630073,5.95550030504655,0.4760960406336908,0.0787036662221938,0,0.3003742375392488,0.03291287023625582,0.03554976318091965,0.5272847496470808,0.9548782506330218,0.4144808327245104,0.1215906017259531,0.01538669795785302,0.006532349763162708,0.04874127034901505,0.01370034052279176,1.017600723760319,1.728678099432182,0.02949618733153097,0.02621851871694187,0.01555280820232895,0.009672166521494633,0.1928564327860172,4.377375045481145,0.4467877306510033,0.7761333257979774,0.1412433308307561,1.269648747507413,0.02188036589579622,0.3039010755159541,0.218116706519814,0.1819932220148788,0.5873456328592355,0.06375039297227629,10.22066983972081,38.83189431560149,4.522200862524435,25.67516133224473,24.36904575875786,1.261580244328108,6.368472339882896,0.06073249458333142,2.578947579434116,8.47225153338112,1.876365776618031,6.501750418597473,27.28851145286337,0.2989690312014343,6.090234841195546,0.5944719138366078,4.005482869446087,3.349395981651552,12.38407748339157,19.77281410843194,2.179934051322269,38.68581286392187,55.01897409176356,3.278082660530274,4.893836794450237,1.366322395248369,6.375766645789763,9.981010527801796,1.959393435158615,0.7301229304937544,0.5424113782244951,0.1894870474392163,1.360491824248191,1.344633956991192,0.4004704534018005,3.617910459108032,86.89695263222332,2.264586890962621,54.12047118336199,54.10713327806075,32.03052134913727,10.65035450493043,2.512424451400376,11.31367932280071,5.528951319986787,26.47687388380179,2.922836284613024,0.8654225972401708,4.063504866079335,0
Business support services,0.8158595676793017,0.1982367124586569,0.0602255150268176,0.0313470575712671,0.1052863808649917,0.05317572334195231,0.05503138605657897,3.161260574068834,0.403700851440634,2.336780695872274,0.3467814148606423,0.04096483123710484,0.5392978373483699,0.3590273047319137,0.1218903082562638,1.298072794427124,0.1022430650365492,0.2186620361495206,0,0.4847760093852662,0.1996436057845049,0.03079814126890756,0.3480455519781326,1.32871838098083,0.592299121215266,0.7516017393686828,0.02560409521872789,0.1516024643736735,0.0831024069456742,0.2001307459522208,1.113382302495318,0.7849392212401278,0.3947722174019018,0.4823938239856526,0.09430974685164463,0.06444840518570101,0.6082472046658941,4.43620055414402,0.427373896116421,2.972097325997476,0.3288587424490698,1.349037597631535,0.1426389678860015,0.6424614400631194,0.8519703623145559,3.611597366011194,1.148808510582858,0.1042215415457981,5.277143944382384,13.72319307529095,7.096265523987186,36.90570158104372,21.51194600540056,1.194082868889021,17.91592051901235,0.05566578490813306,1.566404614643434,12.48761839160354,3.444121210040983,2.897439367334742,9.756300365438902,0.7076687680647441,5.682259291464086,5.021157592793352,39.49083691727288,6.811844028689365,32.42598428451513,17.2829856299301,3.483040531032526,4.333848136986204,0.3447557515842479,0.8710417762847006,3.598176464402516,5.501802361874131,15.10343583750413,4.620899306173615,0.8645801921417887,1.117840026733233,0.6013059599805033,0.514324834258675,0.395642390368688,4.972961146090945,4.650962549562691,1.814843195841308,1.790234738450459,37.92152098729987,45.44354217922282,26.34980891929578,6.779768459069072,5.093703835655675,0.5254226958476255,1.551558954024852,3.913242917854784,6.932896509066452,9.869208371686113,0.9427738471332564,3.09772038741963,0
Public administration & defence,0.7559319626057064,1.230489463181855,0.3322634317743605,0.003586948975118892,0.004074840617393217,0.01081141346061094,0.003681285215670797,0.1253035865326692,0.01216140911650123,0.01402699901940844,0.2155936460084161,0.06121704959863709,1.296344805563272,0.365700201289696,0.1426360212871824,6.415531636959037,0.7903756841017007,0.3272834873134032,0,2.445533435991731,0.6544704891578492,0.1436765086461717,0.8219415944834867,2.131061340188542,0.432021819850785,1.457021000431427,0.07636883632121934,0.2267669080052898,0.3650913827011211,0.4360369340126436,1.830813793938579,1.387202289196125,0.01620464642718871,0.4919733263602329,0.6788112044124845,0.8340025187987832,4.938100449492603,5.474503102812828,1.172414419869335,3.877128457443204,0.3195418951336453,2.947862991584188,0.5446171365498882,1.214464160478254,1.634578195608416,1.404368087173173,0.7898513358572603,1.513903229664039,4.315843154124696,33.66450039968402,1.345474781231632,4.243174266642091,12.56804298884497,5.344639997566484,61.66393253369019,0.4446975437519777,2.065691460051379,1.527917028086215,3.446431286625307,0.8441760121955568,3.340262079847325,0.2028604511994313,0.3533842817520725,1.584296380791478,1.555104292956204,0.434543542315873,2.909123587288538,3.376302200885544,0.7368258800939109,107.2123792442776,0.9154816500362213,0.1103155431531264,0.3958983290760089,0.451852653261497,2.959881369307127,184.9275764751112,9.398612377286371,0.07546122099423676,0.1922984745015118,0.006197470141526497,0.7120146925308369,2.066690699769945,0.2855867329144764,0.6455373646122282,0.7947048926062596,1.293573893202502,29.72484127883995,1.189978606087941,1.34174096484901,0.2624906753151867,0.2523203530559899,0.3020153997560261,0.8033660179541241,0.8279472535610759,0.6439731773321078,0.2161260402715032,2.113490622264565,0
Education,0.817997048136345,0.06104400164871913,0.03669807745429995,0.04634078297976401,0.2219558669379811,0.104708715239022,0.06316818425917536,2.502470756895693,0.1243503545708196,0.1350268589716613,0.6377574148186549,0.09478772179149857,0.1348147582698765,0.1146280224725496,0.0497006075960876,3.48385486124583,0.07426530326166347,0.2129531206425771,0,0.9221843326574216,0.7359432683033212,0.08218649139596532,0.2807761859562313,1.940091581479868,0.4517128636587843,2.169049391391734,0.007308172394245718,0.1838118564705738,0.5147595980583571,0.3936359880026132,2.282242237044028,1.272629314205204,0.4450237870965182,0.4140201435052335,0.1787133934792481,0.1180678666942012,2.773895537979864,16.62888433771461,1.307701955038448,5.309590115795654,0.307790181963878,2.459857903370259,0.05124470053714527,0.4102654675003676,2.633877106073119,0.7907810026998725,0.9452513879174118,1.749037242464111,1.931411582578213,11.52306545849128,2.590318596601992,2.455015299515263,3.941003842205764,2.585875152330257,5.512057189335184,0.4781347076567553,1.8050393377044,5.074938302663536,1.760308284757151,0.7070636255976412,1.901353295991147,0.5440118556442866,1.449922317666777,19.22093502943864,17.70510828521065,1.10841442093827,35.57384536593913,24.95725843825356,4.001023555724731,6.750078103485794,0.3399373757928667,1.125725370698976,17.43537778882246,18.98680798273642,5.537038486295367,20.96148999215838,29.4702140759128,2.273816221763318,1.383382973048656,0.3118399013196754,1.503665759579255,4.9257613212425,11.53942695981815,1.612887130483693,0.5573000865171717,3.915679994781429,242.2849573632905,401.3226815133684,9.574064757048381,7.780037751593431,0.08829611965301581,1.204233046768432,0.491022657248048,3.432496939401498,3.108938354111103,1.079714779840301,6.184461652612677,0
Health,0.076999027187334,0.004081398066136596,0.007043921039731744,0.005253585124380539,0.08629805237656211,0.01227748048899299,0.009703262389529364,0.1023660852130819,0.03486853662615097,0.04616336150697688,0.3008470064252675,0.04831146277658583,0.03893430192300251,0.02493746586831957,0.01229937741458404,0.7827599616801362,0.02605308183825211,0.01205784066957796,0,0.1137896571482363,0.7271677378300725,0.003222414986642325,0.196483664091252,0.1982461818833895,0.04314050053998594,0.09457891696881414,0.002200757351952033,0.006008445341824346,0.008744695726245831,0.009606313724846983,1.370168487863058,0.2077740190939442,0.02228088682291014,0.2459465529316613,0.01549285185444894,0.06680822586638192,0.4755268704398971,0.9218408880641604,0.8513940319960427,0.6390475046924885,0.01462816145988393,0.453270946704708,0.01178538697393809,0.103689194111001,0.3753624592491533,0.1465939656572696,0.7140208207965961,0.02898850140516741,2.229319310521357,1.232918901803287,0.1447400259300507,1.173274987402232,1.115356329494765,0.4013795740405987,0.5480532691658357,0.01980622479043638,0.2092951325846793,0.2438738881123061,0.3811850121053353,0.1391631108411501,0.4974033433890009,0.04822125464454444,0.4422106480622499,0.6071648806818275,1.420889286409709,0.07215366670214761,1.788352754825369,13.34273022015906,0.3341230990551518,0.1788300119185347,0.08753407787340539,0.0500045253678865,1.359752931119326,0.08806168697322471,0.2231854066960993,0.426698831906243,0.7298561733952271,0.04763353244472811,0.0668804864506388,0.007692147759948172,0.144531792910164,0.2940334009518374,0.2016121596805125,0.02424697850936818,0.3914409073953054,0.1431251254742685,9.66980058020115,1.317435206888867,27.89531939547885,2.476814593344677,0.01485365696671453,0.04636133756242412,0.09413065764924575,0.9891280720394793,0.07149457962892727,0.03875427715914148,0.1161351931933644,0
