,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.651924318843654,0.06043285062281098,0.7267169439391163,0.4767978374039379,0.2392098133908942,0.1963111910281592,0.1585265152558345,109.756306837039,1.534894634200702,0.5508442822288986,0.1838135182481433,0.1439876297043966,1.228007072717746,0.8224863969595115,0.1830448284793348,11.66716529239774,0.391365335538951,1.922619434104671,0,2.134450277835405,0.7152484993187832,0.6151266377084841,0.5910184608336948,1.689865225343402,0.8521640882515392,3.636030714656132,0.1001743909046284,0.2537645425486572,0.4774212929729992,0.2778437749565253,1.300115251200461,1.298360401773835,0.6051728991434805,0.2353804403150134,0.173239050367684,0.04957069746705896,2.344267700482915,2.900147839005003,0.8166119181201438,3.076083306702364,0.3179191930003465,4.67149808375969,0.5256427505809455,2.184423120175161,2.056080950032663,3.530574288507246,9.374590522574445,0.2840608050102015,1.330191717313473,16.29338957308571,6.965183858070463,58.31480082236512,92.97969823546399,4.384156853164027,4.866446031741605,0.6930910248722965,3.089360232468648,8.579329160911282,2.581767526431517,5.552466361664925,13.86753148628562,2.916622393864501,2.175176839582669,23.21144912563164,12.87582124603786,1.856729452056441,94.24684597264202,26.03863854199624,4.75353708821633,35.2087389537567,0.8803236666910116,1.294517310549867,3.701937706001416,3.715418474670492,75.10174720381258,21.50148718180823,10.8909692098113,1.54078116674792,3.806650616945483,0.1079857746321223,3.569963252747123,18.45427686979065,5.817640450555565,0.5959510112767762,5.871336691018854,7.844034440597481,51.25214618509729,20.45517232001468,4.05201758157436,3.817802998686637,1.648920705756305,3.82808496267493,8.075138089811972,12.60142171410435,1.730841856462663,1.031019611668215,2.641581677611612,0
Architectural services etc,2.069304203924348,0.1177447529045134,0.2386561405802598,0.6891924560612003,0.4987604200948823,1.003462860696939,0.5722221009102626,34.3257602705906,1.512033446485075,0.9996309362668315,1.224387442623742,0.148191624185756,3.424776707107769,1.606802733852549,0.514491214957811,12.64601878543478,1.246683362147304,0.5742509384632937,0,3.297295259315355,2.789627001770465,0.3068672211797233,3.022814260562091,5.992132492710157,1.304203743159976,12.87599506089646,0.1873809648416623,0.4059447354612293,1.913289571479458,0.8492082227786132,4.55540026245489,5.133529440789086,2.084839494134503,2.39202008745492,0.2919349370668287,0.2292215819421981,14.16007788256521,39.78445579209684,3.372262515370008,3.89771444149074,0.8143656761253918,26.79766160613874,1.307699191757402,5.880326638405168,4.594396847860779,20.70418938467324,3.738190205566443,4.647420731472947,12.83715178474469,267.3472896625079,14.80268063501498,18.77946465176964,53.11550074079398,2.603139243775408,8.859434834967917,0.835031211162378,1.024942852084251,9.227651717502617,0.7991659134218518,10.26795270118119,4.775274917935229,0.5738041600608564,4.105304984230288,6.588038536039584,6.041213729010462,0.7622718461088571,63.78674015107742,40.87076915086534,9.930542608962643,49.37281519392432,74.87423289291154,2.965238009835653,9.919413230276588,1.382427100858173,22.63135531027119,408.9605457523539,5.851775363533328,0.4082420943816716,5.445155233705816,0.1566022262055656,1.696314160952156,5.948560130243726,20.26100643443825,0.5988760877445426,2.285418551016934,7.746442135155486,93.07649418340827,17.22591025525046,123.0502860339605,3.92179047633423,2.618133227204435,1.32383594993355,1.462648025383436,9.460378852444835,1.860739663871427,0.4568442646924734,1.238680540553664,0
Research & development,1.834693163133995,0.04117288220644983,0.2800925973310591,0.1187509217152453,0.3690186744293285,0.2333847842377464,0.2221307930774467,6.546417996822772,1.084711178826029,1.111998767554763,0.5430242092049247,0.05430099052622048,0.8728367422172724,0.3956499403857762,0.2003359325720176,1.912554441575286,0.1434257235386003,0.3070788653228906,0,0.7116501543974095,0.3950875661608745,0.1178769285625912,1.086103356122799,1.52573526204456,0.5853733689675716,2.201536752826276,0.05050462319640914,0.0685217360440166,0.161873592389248,0.1958893410113379,0.5056050420014587,0.8910447468402849,0.4916233164897364,0.3675167887715567,0.1704656832437007,0.1278803225633968,2.38493320433813,4.501484306517333,0.7273692108664138,2.129055652477283,0.3215247701903218,2.380941214486932,0.3018403370164009,0.6571975282379163,1.101135666143954,1.860090308789521,0.766439547761087,0.251312543316357,1.324766193584512,13.31158550457913,1.823341730395919,5.974968790193882,8.795494886149838,0.8604006897727292,1.83843782498271,0.2458451364185755,0.7355171811905992,1.615223481257014,0.3285464387361153,1.265192036467979,4.004107380314691,0.5657080461711269,0.5566066738129353,2.861637765354986,1.753862231812371,0.3305554647890617,7.505333577418767,5.247369815020273,1.518324336606373,2.961045059166094,1.382869127148039,0.3960043801527278,0.7625999387139273,0.5277868841851481,4.356991861053174,8.999630801008148,11.72222693592979,0.3219834478610596,6.402497624738005,0.06822095531674822,0.9381873488089282,1.361352074934189,0.9646918427828788,0.1506491166013053,0.6276195659209183,1.716969789026356,14.81090786098209,6.457767943243992,9.049775968119993,1.324127945414359,0.3977854837058994,0.4812958270600116,0.7290912313116769,2.184068292065187,1.810121887306496,0.2032456911140678,0.8968344090053618,0
Advertising & market research,0.3732024553180733,0.067398139514096,0.1212503991192495,0.09129356097185337,0.05558606887070194,0.02449115765181752,0.04060222426407168,0.7059247594320053,0.3018697822907727,0.3663870298011828,0.307619369848155,0.2843507792523844,0.8393815726884855,1.115598802356832,0.1388215135096752,18.36126489682146,0.6959359757838944,0.5385488458841432,0,0.8176223639814809,0.2348762203769846,0.1894918438284029,0.4758811686480661,0.8017064307159261,0.213802793370152,0.4251837476396949,0.07178024113313489,0.3849677210649933,0.104731859873373,0.05930043180586691,0.4667448819714278,0.7925108765308813,0.164479197470373,0.2457112208568354,0.02154250905975322,0.01636371366035357,0.9382758399431513,2.258308322968743,0.2794918044554974,1.204134126516621,0.241173376148184,0.5526376253185745,0.3702963339059012,0.8757304760312047,0.9815637258724521,2.446758550761691,1.827744322346282,0.06587323118989022,0.329707379163345,3.558119500475012,7.646903688044795,12.88055738350097,23.18160541798139,0.5203625202510369,1.053800636778197,0.5633381642264095,1.475972260964871,1.132980209587646,0.5143154057365003,1.988860621836342,4.388056975640136,3.326395288451043,1.227227457322357,6.52225806760578,5.363520936276785,0.125890724689201,9.215734725829037,4.051819825862236,0.9844827423323939,1.776040882615269,1.581952846597736,1.798276076979484,1.432547641110257,0.5392829227776672,3.397421261961167,1.091412613519326,0.4855385026724073,0.4979386756433832,0.6032693422450947,0.08904745052361787,0.8815964667201183,2.627225530612525,3.819397476432517,0.206153307509821,0.5086772256361961,0.9003759190368023,10.92572515714022,2.75328399569607,2.105670058648053,1.831805155063678,0.4676947522853833,0.6420736546519511,3.877638047436414,2.29363601113258,2.859909301749297,0.1588603983441323,1.619194167744555,0
Other professional services,0.4465994303609185,0.003531444985231645,0.03029184001225973,0.009602159522493965,0.0664479273894682,0.1175482182358229,0.03139363880663299,0.4372527463859792,0.2568167776174662,0.2606398700228599,0.2320021864785279,0.0225152632402394,1.610002568513568,0.348318373102738,0.05855253740313283,1.391040797167427,0.06698719844579475,0.1272018870868658,0,0.3157982580297506,0.1942999069855073,0.2105952087135824,0.5295508935137481,0.7619202991904672,0.407601617916966,1.148782980817739,0.01722712837308819,0.04201427494347189,0.1087521745081701,0.1111968051204847,0.4630684428351543,0.5379446630963949,0.1253677161987183,0.1809269520249401,0.01862089647766652,0.02789074752849477,1.303970960524858,2.471449506316235,0.3971992834165801,0.3344977780610964,0.117826743621384,2.172080960313811,0.2862604555798848,0.6512161627124727,0.2784737866030219,1.478604943806139,0.1117677895388507,0.2147742171117244,3.441444229870508,5.240485992232189,2.599644325245806,7.122714198958761,5.985793890960155,0.5185430499648375,2.53487906750518,0.1747491774090817,0.1292692265418283,1.697119317173816,0.02909001606492116,1.534951473225819,4.197021025296764,0.3321649281741737,1.268126874237477,4.462685795381168,0.7168276220144493,0.9221251366812676,6.329594716830716,13.46926950232237,1.808026939461851,1.003129790460106,0.0805383463430637,0.4542009765750696,0.5265708647804601,0.371992995435141,1.248831353667882,7.878620286041324,7.70937331968319,0.7655266390166454,35.9837749735278,0.009161501208804825,0.271025860744856,0.2338199013285979,1.259534707859977,0.1991301592786533,0.7827699672767734,5.453958969152846,29.14143057981683,14.58039138702721,10.05189048832642,1.636226456384017,1.352118645741926,1.01647738885632,0.1147145990369003,5.103887012172114,8.086836991454126,0.01736466715887557,1.95373612781613,0
Veterinary services,11.47624791218941,0.0007775930972277762,0.008207283920639276,0.002487589658140428,0.01231216901910192,0.005719918669781957,0.006944146497654992,0.02629035351410571,0.2951652984939069,0.03793863634842742,0.01710218137063832,0.001582403499140708,0.01793287301338728,0.009769639413148458,0.006275722512196571,0.03926323967688762,0.00349800676251538,0.006497676776515514,0,0.01713449834525618,0.00944460229796506,0.001834506061195053,0.03406370380693231,0.04506569790389085,0.01582475323352129,0.06280530329766425,0.001512144417936377,0.001655162942300288,0.003226545720777239,0.00555727405117839,0.01057302610332369,0.02262738250811053,0.01467006773556816,0.01054449791039291,0.005545261417761484,0.004307483641437269,0.06557369297822353,0.1334585428213228,0.02042901491619874,0.06460394922103631,0.007061727853455245,0.0474225338512989,0.007215983624837665,0.01237772774007991,0.02878652903405934,0.0281630269432637,0.005503038047869432,0.003905190247743274,0.01261249854019413,0.3038497025796521,0.009467365765641843,0.04622534542718414,0.07734361972815561,0.0121601800443099,0.01945933263502552,0.004335484486454419,0.01544130500597193,0.01882448411324118,0.003907727283069006,0.02135627233776237,0.09907468890700563,0.01204734010653562,0.2413181494658471,0.02407591727222994,0.01919996238875167,0.001233874912609925,0.02331269595146806,0.02827221145445418,0.01637066955784691,0.5352946438718743,0.01153388071565149,0.005730222252419455,0.007274192652969216,0.004380878074747796,0.008238833830452416,0.02430789023963891,0.006532117034602978,0.003053274021576529,0.002498672471056698,1.461705769101514,0.01285789894659124,0.008851887258143528,0.005386847529726822,0.001704568587719258,0.00649197846989735,0.003995981022340559,0.5953055272768836,0.05328599231058767,0.1784294452331312,0.0233872757851901,0.001597286237347264,0.003736615201985079,0.008059902976909653,0.01684022085927254,0.005831255597326765,0.00281948047928505,0.01278661965610216,0
Rental and leasing services,10.64618646807477,0.8186950929554396,0.766521014514827,1.486234547239376,0.6665029345165919,2.572237925831212,1.460385819339045,26.36616077674694,1.261648189663167,1.333246490164617,0.6503724516117573,0.07228159050796434,1.001784139750976,0.9247513031979749,0.366959145924948,2.434981482125188,0.2652277023057399,0.6489334281779863,0,0.9764180514316614,0.3534011868755499,0.06880304065332468,1.822989274710493,3.162636611739767,2.155860835872122,2.296337681257515,0.06940929667272379,0.08543805290060272,0.3307657333465136,0.4334750826258788,0.303078186054181,2.54779705861774,2.630310706284862,0.860271626611712,0.6008565326695691,0.1250278327696419,7.495288614862907,4.474442367702927,1.456698033278425,3.107299163991511,0.2693559134990515,3.874441885866613,0.485896028069685,1.610487278603412,3.294503983868021,5.383521987178597,0.5127138496480178,1.35460172886165,8.13180002456458,101.6206742461055,2.658892594311328,14.2153580666599,14.2923970398345,18.61219141084167,13.95078703025115,5.324353111226081,15.78045099855783,12.76129178518545,2.751857619030079,1.3444433834499,5.481485075572392,0.667556497893908,0.5280302447852291,4.260311489217586,3.008906022810349,0.3321896123014689,2.041868102247161,5.436239260695698,1.385820683089287,3.7949581599885,9.613252824395719,3.160147239955014,1.136158323459409,0.6384486600953183,1.58319928696998,5.137271209741126,0.6819746982333174,1.772593291803442,1.317828707788535,0.1397157707828251,15.6189131212071,2.119872876684775,1.687179163226057,0.7266410361320295,2.491040489984616,1.394417353278764,6.656400366323346,21.71193367876871,19.27160369182638,3.821002365087619,0.62280704479809,0.7075152457579925,6.197057321850751,3.500204019969094,1.228391098817886,0.3580274873237653,1.794119810662809,0
Employment services,2.608637589278375,0.7575954895999769,0.5325983507352733,1.639852524536041,0.6490659177278818,0.03232608740073049,0.2024519651973057,17.83698561855906,5.477449789267333,7.562394524984794,4.093168014123145,0.04163120666260424,5.483784760182938,5.310611471401963,0.1505255978130868,9.666953408227814,0.4779374360783148,0.4602869329094868,0,0.9313907431140688,0.3898350767731008,0.3223859783696563,4.973808745171989,1.751029463910228,4.30884379702385,2.544548227471201,0.2327825641880996,0.125538703796697,0.647000940850867,0.5628621333102594,2.1780800578952,9.773150071283803,0.7780162944628501,0.702835476195021,0.1065224825826739,0.04523450556058669,12.43140894837207,27.06316670563702,1.623383260324872,4.700741998395903,2.064848954974963,10.40609415662739,1.43081402248759,4.313417484939771,29.7982393135765,14.16535201527035,12.05005813989507,4.404166683623193,6.019124093837438,80.35746640607273,5.973253057898617,47.13817350379968,56.30582509712655,2.703086539959366,55.77447221484324,2.398432826310295,0.9299404089709851,46.82162534138959,4.45227045565818,14.14198457988273,12.03443269130773,4.727074445687877,2.578515688073439,43.91958178035635,55.95668810273419,1.948586858817187,42.35100724203661,37.25985792571709,10.1975126132528,18.17866837814985,0.1984924555588648,3.376281063487196,9.277944741145994,7.877115300242955,11.89965604347266,52.53216951673964,11.75559068813047,4.163008107397862,2.249163831432205,0.5723617635805724,5.462476496879606,151.5205726859025,3.171607207154152,1.508078557070394,6.360181170747972,8.596354500637378,76.15067836424255,59.49604426895193,112.8787327271278,44.96008848234951,2.608670435496227,3.821595542446794,3.797635075443242,10.40707059095981,3.212068552717559,3.247759801823254,3.102146640775895,0
Travel & related services,0.08807216880652091,0.002283199727595261,0.009868339928261296,0.004482775213117301,0.1915112030878163,0.01063332859324065,0.01005465178426823,0.1137033631914146,0.0416395376783436,0.04115673695386854,0.02125472063830846,0.001894143521672195,0.08114647224165804,0.0189897358646815,0.009217287646370732,0.1309275702916182,0.0624341459771686,0.01013408140434252,0,0.02796009744881386,0.01824406334606809,0.004237198340567296,0.05083056972792653,0.06742111360842683,0.03752296801784308,0.09675225703426757,0.002046451786500765,0.002316714417667992,0.007863950864173307,0.00762608166198089,0.02175970582854058,0.04412313124229459,0.02007838124784827,0.01471808106096438,0.007577699499959113,0.005238398912076455,0.1209387655054662,0.4981929178409991,0.3062376027231378,0.8016538190004058,0.0317196879601226,0.4329759737632326,0.01804868063144241,0.03438092589133172,0.9480949376752038,0.08341804319644684,0.0376519653616887,0.0159763362519146,0.04673517570816712,1.063651903561821,0.1109646190836371,0.4461001752266536,1.889900859228238,0.8889109487553811,0.3626142735409169,20.43799471212312,2.085150500044948,1.41458203950527,0.03488342933303171,8.534394958936948,0.6654867871824337,0.0340166069431587,0.2297199483161451,0.7930688318818484,0.6872154488249183,0.1069912805990117,8.688568188424226,0.385326376860993,7.363535701355469,0.1909799189572643,0.02362106178667477,0.1236273383430634,0.1151088264961407,0.1827645539234463,2.354151162818364,0.2592673439453317,0.03190100931478493,0.02882573415242574,0.0173263293816764,0.007181181229350867,0.05981683815832632,0.2510771727763112,241.5705361414679,0.0108880012411985,0.0214469114173508,0.04537734641994116,9.854385600388676,1.182662226369689,2.680658588408552,0.1987919976372288,0.00941861709386783,0.02802250287474254,0.0727039367399082,0.1575373043891118,0.03545050928821805,0.01973254784016581,0.1007075796896154,0
Security & investigation,0.04484015211665249,0.002333477943409113,0.005150885726336252,0.003779503216243106,0.007129624618916088,0.007594296109802263,0.005578373348215062,0.1343933104512317,0.01626077248962343,0.01812756303415322,0.008083870509879095,0.0007608232415195152,0.01388448510640431,0.008160992067479162,0.003802228603185309,1.610341573774098,0.003131731030286217,0.005320797986171347,0,0.01118314366845933,0.006262806202842317,0.001809216772352165,0.02008201687396799,0.02995500755635194,0.01612562204362311,0.03893624367111471,0.0008789266475552265,0.001030492194990087,0.003717237229450024,0.003686428760266473,0.01082636873791848,0.01899187570103728,0.01130358435584905,0.006860106269598076,0.003672546398382893,0.002098151246441451,0.05185767128364854,0.09694299210421582,0.01414058141597715,0.4047664782900058,0.01900530258367309,0.05457524353062124,0.006610177954588101,0.01490339734264308,0.03301069252744984,0.04764892140580162,0.03424861462316346,0.1178784326322952,6.59743174888484,56.41628926003073,0.04132253997453452,0.2175713497807218,7.150500709447119,0.3101107543220901,2.334384780154451,0.3290056161678802,0.7196244577709235,4.289030875949062,1.437983314550298,0.8661834129411619,3.771032632997557,0.1491210917697176,1.494358418254482,0.1399864892550689,0.7662349228556096,1.221965829597526,39.09999478913732,5.003842635433094,1.078956444104999,7.379392058169991,0.6637189718211535,0.02519820741149844,1.337289461292418,0.03693172994031974,0.1027371211942824,0.1168899007827797,0.2719771529011756,0.01317612390806354,0.2746530925935095,0.003172187639684047,0.0445598856755068,0.05862814073681003,0.03388363879718929,10.16556722559737,0.01544172279273786,0.6981931658054862,58.66660203734212,27.66997570342784,16.99309904185747,8.500601571268087,1.675884647829235,2.75834418110008,0.03860837935644768,9.910905026775563,0.02719010280015562,0.07922537781810524,0.03651097993579161,0
Building & landscape services,0.2146927251002415,0.4760839917895803,0.02312226596523745,0.009989099143492386,0.1452448797704197,0.01999308765777789,0.02151345276698029,2.099090921613526,0.08444572018686042,0.09503372035168578,0.03952637466487608,0.003932455882697543,0.0797323010602799,0.03995771965738316,0.04234689137840101,5.971598401664319,0.1537319821061117,0.1263637690763015,0,0.4025841190124499,0.03516126861433252,0.04578551530699982,0.7981580328233039,1.472053468968611,0.5461814019717256,0.2126950700045735,0.01839984270808735,0.005215704153979872,0.1006994790952186,0.01765176803612347,0.4674989171484831,2.108496441702391,0.04610376841024936,0.03222990712353959,0.01528821549132271,0.009782607201995613,0.3097155430504251,2.389379018258604,0.3952405343774326,1.160659998649428,0.1126359310932232,1.727965411250199,0.04652845109097405,0.6100392823316652,1.022513601220009,1.883643727461894,0.776605088044854,0.0695567445171624,14.53323679378927,58.61470243832007,4.737934956133971,26.07030481654832,32.39037919640947,1.122824654488411,4.831371140567349,0.09618422544232264,3.804434434887913,11.7746827682377,1.16520676457441,12.01489427332834,31.85085541476363,0.313504714935975,6.665729971946206,0.6303524428032,4.981326328538024,1.670251204904336,16.93571417142163,25.55864164995477,3.971208714011619,70.43046706426615,79.75543698529947,3.858600816567765,8.09165548331647,1.733178824400267,11.49663805785588,20.60875253564873,3.90810774207684,0.832569800991182,0.6261571472384376,0.2861989903617101,1.140997953730799,2.13747924013908,0.2762085469643926,5.675900919964247,134.6269790206858,1.939761644497317,68.51254065979596,56.5895570092957,61.38172216433897,20.17846498254008,3.419585902111858,15.60832051945215,6.912238736897357,32.825025994458,3.866534316393783,0.650796259633097,4.261700663950378,0
Business support services,0.4704036596518176,0.1226349584952517,0.04185282722904877,0.02363045701047736,0.06461738004611599,0.03014358429543491,0.03027334400886705,3.751235244177295,0.2308528947849738,1.186327622452103,0.149740581933497,0.01458236588119161,0.2417097484484831,0.2126925842596287,0.04836319726683475,0.737177401849536,0.03593577474624347,0.1492126369568237,0,0.320907088253757,0.1008432453156642,0.02408841734744847,0.258359107200288,0.8843722463694546,0.3989067658933978,0.8991764836964725,0.01633491866000762,0.05308998823403143,0.05256081307001138,0.13531744756843,0.6324024764683593,0.7150713661509157,0.1878890694310554,0.2194026971483634,0.02991462509855221,0.01759275943911696,0.4080927828230356,1.520086071978503,0.3257022755161167,1.970248123781771,0.1255395616012636,1.142311895930382,0.1337825092772032,0.6575983244065713,0.5016469647074748,2.094184106888334,1.228531744905169,0.06063148380066383,3.103752163725869,10.90825773177589,3.648055428829602,17.18559949512996,14.0558374837924,0.6353900873211245,6.851558162558251,0.05429123326477372,1.064949236864346,8.110852113199453,1.615595786086982,1.903622539216553,5.705675786086062,0.4022186897208809,2.846555649141894,5.438260815811139,15.45674243042453,2.240949367348012,20.95302732652145,9.542674850485426,3.187767308085884,3.080250739639114,0.2630229338643295,0.6449102966315026,2.091970597688281,4.204287928797004,13.23864095969951,4.521604153512058,0.6110488735631322,0.6809614368822647,0.5941113367505825,0.3382509760645276,0.3144259658492618,3.775718328384116,2.818166483895779,1.12105169258964,1.395870866981296,21.98617709792696,33.32469928821223,19.43979360271896,5.999527832203521,3.282821995867452,0.3969437395101807,1.074961993765365,1.998886738041746,4.357381382663921,6.448279704974248,0.4278340006122823,1.901051841688038,0
Public administration & defence,0.9944132930862466,1.43991507684673,0.4052567150355741,0.01179429836784694,0.01023242265311981,0.0457309758509147,0.01641770043779376,0.4719030871344679,0.04351612836778951,0.03508335526625927,0.2026549177519943,0.1776844969376483,1.29566800378131,0.5564768284242307,0.1231798078155949,7.121497726110684,0.5141624741504202,0.3712545485356023,0,1.487584979387381,0.7507587589970403,0.2201530542597204,1.458744432439234,2.818609293794117,0.6553285975679788,1.194331852265802,0.1404342816889412,0.2168414076735758,0.6380323424255662,0.4748044315537504,2.770864386039602,1.665883544038124,0.03358605364742121,0.7053002264132033,0.3198989791448147,0.3549201174830773,6.318548250610601,2.372075052360542,0.944605816371734,4.847203967661679,0.3748188817933735,4.576042376307696,0.6961181685712506,2.126458832501214,1.735697245821975,2.574781345166648,0.7014674244509204,1.41501322511129,6.53846852973341,88.31714745983649,2.182481645349568,6.761924280036721,28.88174610285393,10.82616465735632,107.9806198166377,1.032657458784233,6.305423021356032,2.216924382945544,7.02731514295531,2.776635895024492,7.188956516019543,0.36829497731638,0.6593800971684207,3.146572958197265,3.129864646745965,0.3273759850052936,6.288959213558295,6.001570812197402,3.324022136040925,238.4191085605615,1.069305027846964,0.335390255619527,0.5713741756371267,0.9270353012507409,6.8294463372318,392.5299227003636,9.311631697690808,0.1153847737128681,0.2706572971138115,0.1162350371900344,0.8974298368470234,3.969496663748041,0.4925548032612245,1.15521056076922,1.632214538244914,1.634375489117166,36.79037060538013,1.26600949508505,4.42666112253159,0.6406633460828656,0.7465024435698348,0.7159476904125328,1.187872025603476,1.719292974775632,0.7973143888404133,0.3217862471520362,2.637280422293174,0
Education,0.9174234754227355,0.05391674499300836,0.04934681493575106,0.05096373678651747,0.2323112620997012,0.1115026386948131,0.05766050872436772,2.578090061490394,0.1175281825715528,0.1094901498838703,0.3554585571112447,0.0268116514617096,0.1152484549043403,0.09423146088044669,0.046423035201957,2.755062951301458,0.06556987886785122,0.3101920596305636,0,0.8985011839169588,0.9439112081802614,0.1080703619004368,0.3549871959149691,1.928683812518377,0.1633875361838351,2.136981944883034,0.007719443420226288,0.07472831433835998,0.7583697454199734,0.4464523972308897,1.305103889947561,1.325978422695144,0.7795101613078891,0.409522563972516,0.07337882468505577,0.05049492818685818,2.804019716000145,5.872973078401004,0.7500197477299971,4.484780081797394,0.2800079296981261,4.185210166963546,0.07104226286091077,0.2221639468005245,2.360696699350098,0.7735138431880949,0.4563436208832886,0.9895863931695583,2.522786961334775,12.3344361191739,2.848809593850564,2.349693826314938,4.133300094839798,1.710192079949402,3.184383590416136,0.5747085039267483,1.949890589660128,5.891796144337641,0.5560782810380915,0.7218203397568635,2.580491006962861,0.4612887383052292,1.293925751541243,19.76505843775647,17.6768385273044,0.3377135564080278,38.99603987765897,25.17608612401636,7.496722355264452,9.10178892723545,0.2449509109688671,1.375983997229613,18.35882455899962,19.12142461946056,7.33534227882883,27.49330645599478,32.90043705552685,1.086433769397461,1.259877532554113,0.5963002108325194,1.125100734366059,7.935762770500465,9.155817608410262,2.417639541849979,0.5927993400075886,3.633260178185786,331.2910208301166,550.4258455245651,11.14709484968018,23.33627645000589,0.09677870500172336,1.629608491591059,0.4638792701337943,3.657669675674024,2.205268242842871,0.8495875649266629,2.784311637027761,0
Health,0.09851579476857866,0.003761880149557105,0.01236382759913087,0.006389265388557422,0.0926340037844674,0.01745847219495303,0.01190809798583244,0.174650757141585,0.03935519264503621,0.03988206789981111,0.1331945490677334,0.01465985765029938,0.03912124458120717,0.02417908450880021,0.01134155453896576,0.5358826764466988,0.01990130350417042,0.01242920027907367,0,0.09382081495388148,0.3473893670458393,0.005087398107629639,0.1873506905387778,0.1761076908857771,0.04409700309584478,0.1008326554075585,0.002419267373158063,0.002436080807536544,0.01444089614149597,0.00949024316742898,0.7665514407654415,0.2172641731542248,0.06096877144571115,0.2206437457189812,0.009805072039461722,0.02017587817384741,0.4690589325509815,0.7916184113752567,0.3935453139649822,0.3716816572025533,0.0151323682792541,0.5247568571221837,0.02028427947787354,0.1523395389660875,0.2824428648087508,0.1472304245688225,0.08455788627266889,0.0708365530623414,1.472515929233537,1.18339092656032,0.1440885599611276,1.314900162311154,1.336999300045094,0.2697557841592639,0.3019880787765321,0.05474353802955259,0.2149502849549294,0.2297775310995015,0.1709995621053072,0.3173354371230275,0.469276309872325,0.06023211541963421,0.1943790138431383,0.7905659053644867,1.422784493719699,0.04078366200029959,1.879785105096932,8.56317376980229,0.7143279682243486,0.2770081109400694,0.02512718787576074,0.08976260619146481,1.070498963773537,0.1386996227021307,0.2689539008682498,0.6162405080344728,0.8342503969459466,0.03687828627551654,0.02606002737670155,0.01133904948329029,0.1306836803438363,0.3699023938309018,0.1894858212800308,0.02389566325391035,0.0320833099114788,0.08538794967510065,11.60308410770638,0.5228489670751475,30.63545293766735,1.095015935202998,0.01568638270653891,0.04573058923018052,0.09219377708286426,0.1887794746958725,0.06967339973191237,0.04620185103883739,0.1129993044223163,0
