,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,7.560346107505422,0.3568130617884491,1.159858927421716,1.413024379646186,1.001764790283375,7.742706710044925,3.135405858638145,22.76991459069212,2.749737069372061,2.545574035057873,1.175947006268252,0.2004853365674614,2.434860968618807,1.174853942795558,0.744565767466425,5.800936441898163,1.440311237109835,1.225984703996576,0,3.3500080425352,1.090372888825438,0.2608778955080087,3.243767293213907,4.29517605499419,2.072131490416648,5.427046179686331,0.1801757690018599,0.300527888601368,0.587162394286323,0.6188970226543412,0.9884964950682643,5.522689242614794,1.037973646869301,1.998868970868129,1.999120016321518,1.575168841089104,15.64175706528825,54.29889588948002,11.7418154936746,46.13743304684172,5.740087144619838,14.76152353121506,0.7847230987667064,1.52278772262146,33.86681899772581,22.69088744076111,1.750946287380571,1.400209658285621,2.869926091507534,35.96642718081517,2.843145700257749,13.01238886006526,7.88938894047593,5.19298233962685,2.430412593240155,0.5859051530409011,4.778184402552743,3.032968371909398,0.4666834997012282,0.6732579536109599,4.89750709744319,0.6111614714951668,0.1744464959440221,2.87602768929125,2.046629444428198,0.1150541063120169,1.436346398359082,0.9373050123346873,0.5541710663028104,1.565945920701766,0.4488605284760959,0.1126342522576626,0.3201645379317556,0.2019527730325038,0.2915044155111685,4.793236928440371,2.118237074000604,0.2203261340401804,0.1694629523312947,0.04726290203487425,1.774467750333065,0.3793102027478382,0.3344818231456985,0.4033299716165946,2.820398155316112,0.2272341093365094,7.10488533004573,2.016105465780732,6.533685507786671,1.558790769874881,0.1029757836934941,0.3524222902162038,0.8455538611472964,1.736052850974479,0.393481886542427,0.7468009691512983,2.513413142506018,0
Motor Vehicles,0.157108658066509,0.04501630489289316,0.116347310408377,0.06705924298273845,0.01180848311184958,0.3184121605668632,0.1375485769407229,0.2365966438369222,0.03672278551411758,0.03365854707011318,0.03903000075108109,0.00208719283485467,0.06216578416802167,0.01697957188653159,0.04882333660944984,0.0862890007089774,0.0268517783719073,0.02487345039672448,0,0.07914635203214272,0.07222065105117652,0.003594375462719371,0.05890503969462776,0.03788791006093915,0.02015517202282191,0.0789568216441921,0.002181524204412132,0.006369536784599446,0.0088604387877604,0.02569982269422802,0.01054763764604723,0.1206036751211728,0.05844911560252308,0.06383768362657131,0.1109545847266474,0.04208638523826732,0.4698523637200284,0.9743373350612137,0.1575661487227658,2.815323770875318,3.452773107421389,0.2317719162789973,0.05333277433952092,0.03812145018009169,2.063263271598091,0.2669830469212449,0.01727147798403947,0.05641102813834768,0.1003707604756229,1.594554171345061,9.500383576841005,1.549328228093351,1.263265216984658,0.09377373405464673,4.028796041787846,0.01437676784894928,0.07186382741250588,0.4769428093068216,0.2049030991069642,0.0198484691106296,0.08493326805281609,0.01337901633451188,0.02795769794639447,0.2076887330386109,0.1822809855598818,0.02068267601744822,0.2419403920555423,0.1793911583388385,0.1201433427040183,0.06089354205481727,0.06591731946718203,0.007449358068723949,0.02300001204496425,0.01412534171028802,0.0728730850248397,0.1346681578558449,0.08681554498541903,0.05584105497633578,0.01117239706609011,0.0007256439550326219,2.466038803132125,0.04693667870369697,0.02350121713788015,0.09010782800480742,0.05102082768832003,0.01716202482139145,1.970974449291394,0.539810338013537,0.2124993562821811,0.3432276347160256,0.004397076047877024,0.03868882856271547,0.016499247138734,0.3798880705184585,0.008892933658374808,0.01736418588414622,0.07418788795195663,0
Other transport equipment,1.946737245549957,0.03454521755592676,0.101708028223177,0.6685321201604041,0.4905438058567129,0.7652200336808701,0.2769767385246,3.330165486065609,0.2942664340055183,0.3813088727730249,0.1476570850313502,0.03815358874709913,0.2296567450865422,0.1346917172874044,0.1502681922637539,1.058762112257554,0.2815754017433811,0.2100269785208231,0,0.2108529332816308,0.1609566533368592,0.06965266382327977,0.3317584667623563,0.4400399482449338,0.2703871192445925,1.130448145742503,0.03377886753766008,0.06999870405856289,0.1080899842610822,0.1250498760399955,0.1020039018112236,0.9732691201681524,0.1324892488809252,0.3804508184197132,0.2032460838812253,0.2666615725619794,2.955884076028404,16.07543474563614,0.9308407261881846,3.190272063912418,0.3941786682656076,72.94874635845056,0.165059421647158,0.3048967894167224,9.733453094032976,5.943614229959177,0.2040301292591331,0.1116917097772532,0.5441938246023347,4.763602199449305,0.4283921813574156,1.546653204758105,2.596431684722571,1.959034546422545,0.741034281965462,6.157630643704304,3.403438013626559,0.82701343454825,0.1119367020887266,0.1442778106077359,1.350368312129285,0.1346748859293438,0.04456173517690813,1.008992261355911,0.516140313955605,0.04128390691899293,0.491755535605484,0.6700931296411494,0.1306738455265058,0.5528599115372087,0.1693220272700008,0.0663572824002969,0.1932564892612848,0.112163846418329,0.1109503335300392,0.6139000650651832,0.09092803476049592,0.06491821292961959,0.0906828620769109,0.01071405566763052,0.4014997348070737,0.1481071712642902,0.1695149496368159,0.05312472916029939,0.2030962160899786,0.1263153243453869,40.1123627324756,0.5896584550754886,2.320556333519259,0.369342349450766,0.0265209722239449,0.09679732254066309,0.2742921706235804,0.5598615183344033,0.08538822527626796,0.0884941222110937,0.4850038044907856,0
Furniture,0.08461343735340116,0.006368984315581535,0.008472510421016613,0.009439889875448904,0.01324743294810022,0.03450146678006262,0.03066307319128167,0.09532488005277194,0.04132189988868774,0.04607953179794074,0.03418928956429033,0.003520909666193406,0.03704330969415166,0.02215470290640912,0.01520935526277825,0.1656602701866101,0.03768034154210512,0.03204402732336477,0,0.08741347041662188,0.04354097124643262,0.005295244534606847,0.4501607878888121,0.08065695151382007,0.05499225205314602,0.06776890806457432,0.003224319030472712,0.009513248412252625,0.00983700749195327,0.01165312639720669,0.01555583225294008,0.2814224331395437,0.01940893077541711,0.04998854784982618,0.01570449712032856,0.01342240848928614,0.3797483095908535,0.9430898598200912,0.09671353967928087,0.4125179499160841,0.05692925970370559,0.2611352038587511,1.640942261459946,0.04267083952158258,0.1848494929835091,0.4256366191581498,0.01310049216726053,0.008255262048232036,0.05041420530902404,2.977141776109499,0.04745181886260779,0.2662781930878113,0.1982195646884793,0.062569023905725,0.3621726824917486,0.006960143161901112,0.03912433015426555,0.1822853574948503,0.01550392737178455,0.2071946341617979,0.616818088196933,0.06671105717037361,0.01571736598968381,0.04663748432327527,0.3583633633647253,0.003344233755231813,0.2406641148879626,0.1760060225815631,0.08771273907241146,0.1640208953022444,0.04957286270647186,0.0281370697805118,0.3548127260800082,0.1557376652973706,0.05806129674036201,0.05330641564466732,0.05091021900144908,0.03518651252791821,0.008631355181755795,0.001719007934218522,0.02757945240254664,0.01653917255883895,0.05118470257832546,0.003705340168379285,0.0818945996831845,0.2031595312702925,5.565151303414545,2.932907845686708,1.75570281318068,0.7340834511199307,0.008162929214944128,0.07960750432725114,0.01488302496748659,0.4092055193043757,0.03636447459339037,0.0365355162505516,0.06430793637307418,0
Other manufacturing,0.7296019383644287,0.03496790346966298,0.09194521342182232,0.1898465314731642,0.1502654855771851,0.3947465936180406,0.2515329948571284,0.6007122384676808,0.4477225799838045,0.3883736575420859,0.2709580944991717,0.03580163531188085,0.2811092590686557,0.169084114140392,0.09455873845968159,0.5574533390161999,0.1764209592504749,0.1970851526074185,0,0.2705596012596871,0.5808598234507192,0.04324896400930345,0.9704266371750625,0.6754518583161766,0.450105878586427,0.6730022198032002,0.02738120969890082,0.07365522740224832,0.08058548581327897,0.1018525363597889,0.2495226326037143,0.8061679808186483,0.1378210581662403,0.3316166229153275,0.1225342790437954,0.1270632604130262,1.534909039690269,8.320774848770442,0.6693518560717328,2.647196820996081,0.3053705732327036,1.137361844827325,0.2292592622825203,1.525934638107367,1.988334228859092,1.407075153413276,0.6574580098260685,0.2124863442132182,0.3431168381319601,6.365586176987625,0.3989381350390198,1.672219428357489,2.049880539269509,0.3137226888362252,1.154712704486643,0.0689455657214323,0.1893923497743595,1.57979039299466,0.2747456341763456,0.2342124456763686,0.7352883500662298,0.324284004703357,0.1942079905998317,0.4236907939721994,0.7004559180452796,0.02672309436143708,1.303037656794777,0.6196124377108523,0.7787685919088184,0.2154391800696551,0.1096973984100329,0.07229642439455886,0.5597418548816622,0.4031059808196087,0.09382929644488895,0.3500035603334465,0.1980754408234187,0.09522069642462434,0.2796043763162049,0.1466684774445596,0.1658930483822003,0.1833806389410907,0.2976029498515556,0.06982683047537608,0.1952580918878967,0.3703638174207713,1.790493963642404,1.664037514941471,22.90143647058534,1.107498308207059,0.1149339747516242,0.06476047533565077,0.2821309242107733,0.4305536447183448,0.2461137542781761,0.1634427442803154,0.4498999244760927,0
Repair & maintenance,29.10379294706652,0.3219828064846693,1.162315684168479,5.161317295751576,3.744541310948976,9.972161810648517,3.134751985233102,32.39525554750384,3.291549420508705,4.273998868456866,1.175200842189583,0.5123715269250753,2.0649474084535,0.9391081441484711,1.622414789093664,14.2590470347992,2.783815194660574,1.819796216469753,0,2.423663839656096,1.941488548558357,0.9586230715739099,3.985860817289343,4.90103465513041,2.942070087067966,16.27191858520812,0.4204203855691214,0.729877312557104,1.23676098396865,1.634947245257186,1.004125244723992,10.72442872161185,1.367162815927717,4.920045450999673,2.073282166905871,2.509015158833021,21.70593655438521,123.6439757225177,8.423084041098308,22.91763863188754,2.839557676175075,19.45455104039321,1.390357014720871,2.843779214511846,31.60892539193697,94.0831117748557,2.269693061497882,1.133706999800328,5.113542578081207,30.49941379896562,2.870168843657304,8.979527318113492,25.51283151058971,25.55775301184747,6.085382317783633,2.735291718763687,23.90165811813192,5.685796600277783,0.7873314142121016,0.663157129435749,14.10459820886521,1.075653398359653,0.3195005624326626,12.24595547213618,2.62990721923375,0.3295113938358285,1.973700798745909,1.408712001653073,0.7988835307652896,6.843767945261077,0.4774856016572482,0.2378804531935826,0.6581738292722228,0.3675471898402572,0.7115812167352996,2.498636247900223,0.3821499063044997,0.2825406000188322,0.3344761425437943,0.07518861179090477,4.519593484474655,0.607931899488253,1.089664497705111,0.5830959295243515,2.265571439172689,0.4218600583786067,7.873648828343496,2.278034383769486,12.89768144514523,3.88786449878119,0.1571749865429743,1.201877435784654,3.484307294503224,6.750476530995875,0.6126142025992142,0.716377062488714,5.581318017797464,0
Electricity,7.526527553633015,0.2519778851691581,1.674442377641084,13.12132413350134,4.291432162432719,9.875904926221823,7.104851939829556,17.09692913097749,8.321030367753579,7.358413015262995,3.532246895595805,1.464940146072449,5.35191869843205,2.632900601508055,2.063706037310722,16.41692399176218,2.680217727816832,0.7615982846515067,0,7.607683173716055,4.673000123617018,0.5393995812405938,6.991151358135042,21.0752611221873,6.169182823116736,32.7514954721865,0.2143283871825169,0.364701532776392,1.043789669643806,12.89253339432064,2.045072134423594,14.63432781819142,3.718680187922426,11.40744215689906,4.951375351406662,3.383682365234737,19.93159183040549,60.82718807118968,5.513669692481281,12.10424045303875,1.443982169705726,6.950193598016007,1.623976168494036,3.890099514289395,10.52368341461204,910.2288619352345,127.7910608718405,22.16354203922415,9.138156797220963,37.48100678760157,18.72712885219058,44.54760346261322,109.2488914626411,10.61561830718106,11.43526164443436,0.4659226956272344,0.5738492061489995,13.14967539652131,5.202974520898409,9.659116902743474,46.35721542966672,1.956594426041309,0.8179639072009748,11.99022208903568,10.08396851984468,1.068918125115811,11.54746052975961,3.803456974286941,6.396743077686998,30.12688933438029,29.52729187126567,1.352459251963628,5.228065282003865,2.183156419512507,3.970275898666331,8.160030393218253,1.5418269309518,0.6287453359780394,1.776609390115451,0.3023100503191745,5.199190644322375,1.860619680938789,4.653783783310177,0.5960503887195094,7.103179845383102,2.917885564227647,45.06580120840865,35.62161470336109,31.73102470354589,20.4000330030305,2.583678091294571,3.674042491417088,5.913876675588474,24.53381105807909,1.66083574779051,0.8552807021487817,13.93575369279083,0
Gas etc,0.3396241864661138,0.01660635329241446,0.2276042782999999,4.891346148337396,0.949059437140697,0.6112757490402978,1.670519772822864,1.170321997003698,1.350851110439211,1.013444699501333,1.324924394837346,0.2134061617712099,1.781722119958042,0.748449007828702,0.4501121850814249,7.568847739591056,1.164331015410347,0.1573719106607245,0,2.601187039063448,0.7436325690640267,0.08872103224656572,1.063915986918427,6.614071988852389,0.7424423909813312,13.14360676623747,0.06750844417964709,0.0709995691054236,0.3864768907908335,4.026190985331628,0.590994821989486,2.355624824197334,1.039659999469151,5.557161392485809,1.814633120443836,0.711331511775799,4.88635223249723,9.349545373966226,1.336871758832019,2.498514995817042,0.4548230106689715,1.040518965553808,0.2801866826729805,0.6063368768638557,2.709548887112386,141.5643236635508,140.7391635701739,1.577766206936991,0.9882265879904936,5.852803381405302,3.342994080266304,4.506412433969858,12.93937104505691,1.107169412093941,2.089986405393403,0.1768689976428004,0.2212155351845786,1.313844241295599,0.6656525514337975,4.212905286651033,10.7617209327837,0.2423406234865244,0.09547559438478513,0.8391280011556862,0.9473875314463969,0.07199001174844077,1.681803052179081,0.8951377821636879,0.6637327882131944,3.405606118956479,1.585840217259695,0.2449643937356861,1.01223083620043,0.5023262013210418,0.9144304607193359,1.672203137193954,0.3188159653895427,0.1160767541388756,0.3332850972471681,0.0616455854499215,0.8577127628567289,0.4927168700015473,0.3753778207080333,0.06377920773865886,1.975768850448948,0.3913057838721968,13.1813858365457,10.55742817218064,12.93690739703159,7.168146065372565,0.5285124669944209,0.7955909844403548,0.4301541701808952,4.677250612333214,0.3190532047117027,0.1019568870305105,3.402797807148449,0
Water and sewerage,12.4131859601747,0.04507511050177333,0.385317170400869,1.179130571859237,1.258636987193635,0.6774555797634948,2.5125259238024,1.15993621886297,3.677841317391807,3.757860914866339,1.745739549396896,0.4360684173692322,2.004566721632974,1.326113565352962,0.6043889522671059,14.07872711860463,2.409639826784432,1.494558129039909,0,2.679588400030355,1.642272612606307,0.4601139060941269,0.7348159618962495,8.890526204583185,1.319327938555896,26.36172855871876,0.06649087160417971,0.438423133014524,0.9234206007828898,3.322614803618147,0.4955532623869169,2.362968827254007,2.167537265831426,1.345506536514591,0.4642885387936252,0.2811597205516266,8.233159654479431,22.39170061843542,1.326485568764497,2.396695516094657,0.345969282699602,2.421887556241495,0.8449873787891702,0.8905101099742128,6.213894624344832,17.34264107390166,0.7187814911033394,69.12209790975335,6.717147406259572,21.58525557704247,5.160352040496544,18.03289019483869,29.8059520699051,0.1975301908579177,2.140398165309359,0.2414451292429375,0.1414426648640552,3.013294248756725,1.043972806869036,8.379377567306104,15.02721908353425,0.3897993217364273,0.1592474071070542,0.9743954191930625,1.291248265202044,0.08127975365811979,1.303074674601431,6.408862988394368,0.6672955858269453,3.892670580780968,1.133786154214745,0.6953166420268644,1.730133197910866,0.4985849611794709,0.511989015864494,2.573844718605873,0.6076248058842518,0.1627841498580198,0.5798155358101096,0.1990148425818331,1.708724743701565,0.6376690762958577,0.4613793978853662,0.3084357441442114,1.489359567262857,0.9444449253563362,61.95842017974051,18.43072352128204,23.27184164459448,7.339203045312558,0.3933572992029577,1.874226646387118,0.8874709013989857,9.650877803761762,1.657110571749814,0.1505507142586443,4.446291804124769,0
"Waste, remediation & management",0.5098778311379251,0.0209223367131732,0.02235500077352868,0.007305995947747694,0.73038735221021,0.1986293173391268,0.3602738897001645,0.9468093662268339,1.899310382610629,1.328884758207528,0.7072444302668489,0.05725242061731257,0.7128774916467246,0.4864143696700775,0.2846095759591163,3.619039676253222,0.5619949741262744,0.6440181055706886,0,0.7386392226277719,1.195938705738564,0.4066886403307195,1.031376960189053,14.29081317933524,5.230935102453896,10.57026093364396,0.126631785469235,0.2035194041485547,0.6395982077090453,1.309153879036298,0.3539402977844895,2.19779774697338,0.2357653007525887,1.125982999235968,6.720132852069462,2.403421584721549,4.327536151741108,6.449890893143851,0.8894823926312041,2.03245380035238,0.1694814279670405,1.153518545201172,0.2961680420236781,0.2633142628136753,3.19103252131881,1.386014762559977,0.2732184345011952,8.87325488225326,106.0153410714273,18.89542399270643,5.232048510153232,14.40718594661728,14.08102478833115,0.5761808775559265,3.505160536066041,0.5371522848303891,0.1356829344780247,1.90706198514792,0.3546660015040131,2.226038669631744,6.264195014076708,0.3197044239890299,0.09752870110226157,0.6948207657533658,2.31032033059819,0.096750402863642,1.782592157249052,1.624498712151444,1.717956354815098,1.438030764883999,2.118570594275617,0.2676029952809231,0.9497479452751815,0.3967345485381851,0.2439192728704716,1.627144060601855,0.2628277050583587,0.091603555791347,0.1874363018439131,0.5726002214915489,1.500851215270558,0.2745339570932847,0.6812304195275501,0.2424031661421349,3.672606514551404,0.9073206570577008,46.89321833805985,3.920922158477787,16.05800178753806,2.271221750954551,0.1173019897735722,0.3597330211863317,1.028086944019417,0.9635148831138293,0.2881835334254608,0.1372849021044386,1.978471101080188,0
