,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.332969727816046,0.1222016849637848,0.7595878935304917,0.8214746637165746,0.5292279051536156,0.2291983387428347,0.3075067750738922,62.45470361594148,0.8022525235858161,1.009338631550642,0.3245196228107143,0.1665506185887862,1.581989079100443,0.7539386443145758,0.365702502768791,11.84652722068031,1.342587493121854,1.66951973559983,0,0.6314152769545293,0.6704581101358461,0.7880849932043072,0.7973649867607707,0.9855519421064117,0.4587164291187525,0.3647663624543899,0.1427953563273047,0.3934642472150551,0.4693922693979671,0.2928123319780816,1.670889950782822,3.016021235060837,0.2581699233347852,0.243989747175177,0.2863753648958716,0.08285324966520201,2.266044677256237,3.626641936350374,0.4779420338242755,2.769742365229019,0.8144764965036743,9.057257420665248,0.2937826082290658,1.325124752592878,2.556578293834642,16.01552204444658,8.307739705294948,0.4432431887878081,2.139417043691866,16.71035606417968,4.704447789961486,25.60239789332694,33.03831709859007,8.268011769218496,4.487562220182285,0.913538314545412,2.462910338346914,5.329157616069674,2.125472396263798,5.370433329754195,6.691022425029201,1.289677768550463,1.436317082179883,13.88371658545473,17.06041139898694,1.706308974360685,119.0410678468768,22.89768273625365,4.460013875515425,19.28151675729848,1.233546994884243,2.566175979090343,2.256319436537764,1.620397674212077,30.18785254737096,19.45448301345775,9.312133363114334,0.8810746204319188,1.828361360523872,0.1669620178327118,4.570893716878437,9.450430196588123,3.801440054290505,0.3009185019745277,6.741689957144517,6.561364793351756,39.88442430681545,14.99337187628996,6.156401162535494,3.119054196877261,1.42668100532784,2.39171151636591,5.792984844217182,10.37374768331049,1.839792041483723,0.46854678785568,0.730357695100296,0
Architectural services etc,3.37558076466739,0.2632519670836022,0.4522867126972765,1.278671587260552,2.699869842499046,0.7981297640779288,0.6837172675742764,31.24771079461151,1.254869475897807,2.019176708291551,1.163679306493587,0.1810009217517147,1.58915439327897,0.64919463222576,0.6231636447878593,3.270099351347705,0.4943243193525041,0.5905826371499325,0,0.6982610943249113,0.6167417588932326,0.3433642229359238,3.079511582859053,1.343917838092487,0.409864567537345,1.38910087435838,0.07537899744785757,0.1654893997231475,2.31069851624862,0.3120577943949536,2.432393169085349,1.259294759453345,0.8631936017299531,0.5348631836633495,0.5889043563290237,0.2486054742235985,15.92965656334156,4.410749543427488,1.19629772976438,4.083016428289346,0.6694730956626437,21.65788139930235,0.3193554442044523,1.099316388947554,6.444681100119982,43.43967147264607,5.79258520668929,4.580401140665652,7.972346546944276,162.8895477186481,2.521432273721946,16.49566401348392,17.72095247728441,1.759986741667314,1.962545954659229,0.3430459957438272,1.007024812687178,4.890174952699363,0.6619184257717208,2.58996776714079,5.287623353575031,0.4622801867412514,1.869902166799077,5.115828023905394,7.637266343608178,0.8201424407270506,67.27578083798323,31.03453844722108,9.515972761547511,23.3399247428363,41.31719532305973,2.161209398932185,3.222684742207143,0.852216427928078,11.15072150557862,248.8111829347767,16.96322371338029,0.3264638994585727,3.406739006015011,0.2087525500070641,2.067675811610511,6.275539320354146,1.024715546113061,0.4055497469637402,4.086827995124825,4.314552950450103,65.31718158179369,13.41279222382596,76.24119607680103,4.231434302081438,0.42924175524707,1.111853259519523,1.091305688700864,6.750157537211631,1.684416161549805,0.3009488191678214,0.4198820359821649,0
Research & development,2.304762188618454,0.06796217655239502,0.2833979677151434,0.2607488548020825,0.6478386260261,0.1241067606183813,0.2724975695993506,4.849151727078196,0.7953508323897908,1.485932708541372,0.5017895823998374,0.05920682738445589,0.7670568164202026,0.4185395140407298,0.380939131436964,1.800967962357379,0.2362816898550996,0.3418700837631423,0,0.3858344881399202,0.3893125295997585,0.2189340344525528,1.149251147346252,0.8559277923951873,0.3571254591115035,0.2435861197847491,0.04130863061483288,0.1099652806009822,0.1918901206415732,0.1594789028832054,0.4405951821415978,0.6112202392340349,0.2514592438355612,0.2331281302633488,0.3164060402332672,0.08640185092425305,1.89721794020607,1.869587807822812,0.4085942842204782,2.073987777092049,0.4933912491525246,2.58905990622491,0.2406626337940848,0.3640223000447366,1.123726167322766,2.92765469682015,0.6585289805575527,0.2386679427063448,1.171395367338444,10.05980517689869,1.166052169276247,4.699451354720702,5.072955412229088,1.703548720613749,1.110420912470538,0.3022107039002844,0.8497371927834797,1.309874243579495,0.3797089508195345,1.081735924208351,3.298550034187775,0.3081486145660142,0.2892597763778559,1.453731839680628,1.706851997262297,0.2602545337576114,7.679525844399543,3.89461568792385,1.195627627763475,2.197069333352103,0.837247702641055,0.3590029760400239,0.4812015347891901,0.2630989792044907,1.571032248306046,5.51592978714875,47.0812861128794,0.1834929055531225,2.917198884259026,0.1378896388491918,1.13890136744141,0.885444610289189,0.3783175450125495,0.08534171133509472,0.7775815273069138,1.260662051013334,10.23407708262651,4.526550639159426,8.089543676848782,1.452880596602627,0.1967805714028117,0.3174553358060363,0.4672307841048928,1.344863778384676,1.22353562024536,0.1954019280132863,0.3073024727416875,0
Advertising & market research,0.8818847426063088,0.07645893966974106,0.1873790089751668,0.09365417747539687,0.05751450057583261,0.004992329520222871,0.03373512637354757,0.4943896018447595,0.202676319539556,0.3632432952326449,0.3384580178345227,0.2906978873051937,1.300439051536062,0.9417260409624528,0.3267080303778606,19.72378366209276,1.515840934776723,0.6964902258269815,0,0.3890867817661664,0.4093224636478556,0.3128022833807806,0.4435170087019529,0.2840017735366041,0.09423333955008628,0.03427282499058747,0.120321115353436,0.4588568076455441,0.6087291908355612,0.0500725062915421,0.343292191443419,0.5304319402783775,0.0775260480787251,0.1027805786971121,0.01695637328242536,0.01066685613424677,0.7706486404521826,0.8495279441249214,0.2105432162620806,0.7083278338420901,0.6292832180340029,0.2952223711217572,0.2341812299862958,0.4075156285574211,0.8354315933806925,2.103216415466671,2.019338221034527,0.1623440246616323,0.258875511901312,3.611097315091479,5.176991137045136,13.98198358809984,18.25087178761958,1.114914350554475,0.3912141494838767,0.5912148616980353,0.7476295884312849,1.363558105654245,0.2791365549220712,2.494286843367348,3.934357827616895,1.697221786976916,0.9005547459184848,4.855066764384989,5.701421427306792,0.4781563620441231,10.99654049827665,5.862894864254034,0.9734492787104082,2.264524407981147,1.291883516239452,1.543412020745101,1.021841275542814,0.4179135865773842,2.432926612684401,1.619190228420083,1.13046060887867,0.4087460379435684,0.2110059370564139,0.1175871171855622,1.392084926561614,2.500572445930493,2.997619320314147,0.136716510779882,0.5389291373080262,1.847023409822308,9.506545183530172,2.98025466643609,1.987448389419025,1.493509893984222,0.7809213596478618,0.6318697442511063,5.177501221993794,2.453235783288932,2.272678893971685,0.06270887528436199,0.5394597051293851,0
Other professional services,0.4522658373493629,0.006058498930258489,0.03192826631850067,0.01949883899555175,0.1007323488318445,0.08774751119445232,0.03294394566508912,0.6449905290128842,0.1537576301644163,0.3147016893074599,0.1179545976420273,0.01651446154161853,0.4466415275952996,0.194857301511513,0.1361350037550812,1.137401311646634,0.1180013095264339,0.1838799007262781,0,0.09911188437813061,0.1947250363285486,0.4937237907170514,0.4209757006601702,0.1313951615831011,0.4296591551814655,0.05792272016830897,0.01330891540533703,0.04368362930464866,0.06593489772082498,0.04154406887202885,0.5276041001002424,0.2004752479095069,0.03849512144134704,0.172001487767822,0.04079727104016261,0.01775531742411684,0.6384020420196552,3.000062275729555,0.160858451737228,0.5190456002792097,0.0630075691842131,0.499544483560895,0.360995691147607,0.4063265941141365,0.5259522262894909,2.424259534077129,0.1671890501831925,0.08603167285435305,1.751828851101147,2.931012279796279,0.6558825485037711,4.753683075330792,5.052352979985636,0.3028681116089454,0.09946076090121603,0.1086194328603255,0.1089702419315162,0.6040097356353727,0.03818680058585409,0.6450449862795554,0.7469275150521639,0.4140170299026838,0.4348521114298824,0.6144842418613626,0.8174995939476154,0.846316981750717,8.382386048930709,12.49207896193988,1.705113304856479,0.6417643035411522,0.07386444434672308,0.7088457339403964,0.2087845708636546,0.08994719663154534,0.647577634829245,5.384934857214112,7.148641020212584,0.2966872858252358,19.63477131047042,0.0263820652321117,0.2233027752363935,0.2971786108593346,0.2913287870293741,0.1072164460901766,0.1278650619674047,3.529807087098028,15.68485294308309,9.003487827438947,7.8785760746018,1.548658087137667,0.4472338607182839,0.7881083533767016,0.1685480133220384,2.701648579895545,5.942838083712562,0.01716823420369378,0.3963782412921548,0
Veterinary services,27.5663129549864,0.001270686236587283,0.00811466414738791,0.005657338937839571,4.203436450844428,0.00189292207063642,0.007641765173141483,0.06171050407595961,0.3458943738954506,0.05433367027472596,0.01746648732279851,0.001938714792609714,0.02407019292537542,0.01380511590003272,0.01277977271861603,0.05425461940546113,0.006978976038708935,0.009092599110383572,0,0.012289084656139,0.01235945206136021,0.004756427818825665,0.03868969168552922,0.03078992753819963,0.01003469845349794,0.008078978469708403,0.001304793180277243,0.003371331502960903,0.005705898275290396,0.005265928735506722,0.01105436885481363,0.01592134278521714,0.007830827887256158,0.006873177580889934,0.01152647218391367,0.002952070341756203,0.05593301900809969,0.05107006424876162,0.0135593050106353,0.07018741868840407,0.01152299055427876,0.07476603458889589,0.00646454078381907,0.008860487796393271,0.02998918497479362,0.03939691227485591,0.009695373717269116,0.005710942518649304,0.0174290558097045,0.2947664844215748,0.01210171481342766,0.09997547587562405,0.09933315848186029,0.02561512869814318,0.01726537408231769,0.005942411400566588,0.01949499459705942,0.02541835288096974,0.006715579398092601,0.03635665879175888,0.115881247214445,0.007566693535041539,0.06700526357334667,0.03050358884796476,0.04076250691954045,0.002256808717747359,0.05768161198125736,0.04190919304959236,0.02962026667009882,0.5480869129895891,0.01351821879247244,0.005584106164066679,0.01054798028728672,0.005237536006274964,0.01130207867158706,0.04940948993869866,0.03100023837903853,0.003254288232486261,0.002874675447237018,1.995441692412033,0.01689380172832587,0.02015079714299836,0.006761832571761104,0.001618830884290455,0.01538988192255977,0.007934875287598708,0.6380592485078636,0.06435621728028049,0.2162646699190348,0.03590619056220883,0.002722269278538273,0.004761648195404054,0.007293045073045958,0.02003994831204826,0.006129422594031386,0.002415325020463619,0.007490230728128829,0
Rental and leasing services,15.75339685574597,1.549024726317552,2.414619785521996,6.991490750497481,3.452377034500533,3.748479611958404,4.234175525083077,57.87561075997854,1.563641203405091,1.863526404955853,0.9527248784045341,0.1684407236595163,2.619486040149505,1.70028080098819,0.796241524307805,4.376156084396548,0.7772916848362026,2.267939324795762,0,1.133034134943053,0.2505457915907308,0.2531791696113025,5.60906892727812,2.06957150010609,2.015723861788548,0.4830401017561865,0.1957592101527421,0.3732111298400064,0.9212703777955714,0.6444800596834436,0.6541566721533227,3.575647931003227,2.567097976971917,1.693630098623574,0.7663634731305219,0.3188581091751144,13.6887751920495,3.786366588818457,1.034519392687384,4.016991355713185,0.5000860111097988,9.509116628089979,0.7802542354662992,2.139554116422473,9.761158217495078,14.80083046830484,1.489934861525091,1.793989039286449,15.57943068543174,137.771372624126,3.452533360574442,27.42002031432555,17.25841823898448,56.7001519340505,13.25202850775098,8.880550713634555,24.51705092755554,24.3479251471127,6.109363610580472,2.35645697296173,5.340672590214017,0.4465500342658675,0.8314601432391843,5.872700355563582,5.912700538536622,0.9049495724133949,4.58204696944323,6.716847726282207,2.501870445116134,11.79524198140907,13.30964631531737,2.061282934076269,2.301627606399146,1.186845086798542,1.904753147199885,19.96452757509312,2.060367937404292,1.771596005605005,2.544729836816726,0.4051458532697825,24.7674796350721,3.621443635643609,2.171943396862727,0.7541008193743348,11.19790539188096,2.717663812033561,8.535857309610241,29.01663543323752,38.82547422870101,9.850948956963455,2.312588176038757,1.124027520239955,5.187694377489854,4.713072643406703,1.211580160977994,0.4530024884379564,1.667996995911814,0
Employment services,10.89724088642872,1.107316766311342,0.9404157765789487,1.343920529748118,0.5554054997080524,0.01976863190752514,0.5061715448229159,20.42986494659485,5.42428375387869,10.65586318681735,3.226745589008373,0.2612528107556493,9.64622177545097,5.838906635129646,0.3183569087621554,9.229991284876045,0.8549656167871644,1.208235399958148,0,1.605257060677474,1.314024619601668,0.2835707840903616,4.859408105890632,2.013820946422517,2.797775000024302,0.4867563397851383,0.2984114714889344,0.729762018105798,0.8038793108091469,0.5279379780355457,5.666632688122079,5.653980439127191,0.7040363447374743,1.536491859754333,0.7607305337447288,0.3238431728098013,8.511120294428148,12.67174033163083,1.934038368410231,9.552076915419645,5.020036937819811,25.14754033920406,0.9254608915187217,3.614415124181383,17.03189313961234,25.46906264039595,8.537367281537861,4.065585109409683,11.26833364351981,81.89377648166314,6.99665313596064,51.86994165946558,71.49448578855463,4.656852717353575,38.56739288566975,2.009423098783426,0.756360555371079,42.94188227479226,8.002826699225263,13.24091037930082,12.75301559774442,1.754028942423733,1.459246421135048,10.89364883566193,43.0751470368598,3.480095547344817,72.91709735997179,44.02733522407645,13.3057591369909,15.54767249847781,0.1418113576392641,5.26496620878873,7.888025527909087,5.635262754298827,12.58939272609935,56.05224834819599,15.99354180978239,5.760483484695336,3.227298603009886,1.558405244405069,7.747138522219274,119.2895377116936,5.03439708380892,0.5991842191918699,7.411580993477591,10.21195438906893,66.54308074917975,64.81383827050016,150.3757533050288,71.6207405581956,1.807974023750691,3.704698868820937,3.827863588303232,8.842130823894236,3.670795092812003,4.417526769947213,1.14080140347736,0
Travel & related services,0.3080729926684551,0.003736936743976942,0.03349063911893624,0.02199312070238069,0.5325924517543699,0.004840705616535339,0.03046382219169873,0.2551115404517164,0.1262716569102476,0.2427290223657707,0.07997019591545612,0.009086922360385913,0.1973765661205017,0.0615792623917307,0.0591988330523793,0.3486664127568484,0.03115025432102095,0.03994579444962977,0,0.05898341224914783,0.05971359563574214,0.0253005501006284,0.1747542986168048,0.1360952052687006,0.04979297887928939,0.03663148780044057,0.005943248305787779,0.01554452573181163,0.02629655443420481,0.02327881628709131,0.05013564703496708,0.08113091907163937,0.03370541681263093,0.03032563732637189,0.05147637957442255,0.01310326530714417,0.2689508581928043,0.3603971793652311,0.109451267736617,1.262006761394735,0.2397179498371479,0.82629242915894,0.03370646403134048,0.1607611941270825,0.9783762962942422,0.1844213699961111,0.04893149211244174,0.02546170618198272,0.08482328454960066,1.747652184708515,0.2987334619884198,0.6948090906065961,4.682191510977546,2.295938217710304,0.6235073071039525,21.47224625943814,2.295786534038279,2.36938244674047,0.05154224857967414,35.88507178285617,1.678392926922849,0.04187022542371759,0.134016510370517,2.347005465677372,2.860269081088024,0.4497553657734638,20.15449018487012,0.2783327599259302,11.08070669438632,0.461973963339376,0.03183018618175958,0.2376017276717432,0.1072804544509876,0.4677153452204544,5.799165181650837,0.3730182275464699,0.09794719244340287,0.03157069366075548,0.0175436218908592,0.02388318001787886,0.08179071643035005,0.5674781707350285,172.7149070929053,0.007446514125947348,0.07368435875778062,0.05644927796497911,13.97834704562525,5.39742229701038,4.636680632580722,0.2536894823174037,0.01420228745757215,0.03236438945345821,0.05942362853749537,0.1529519980002489,0.03162213542023883,0.01475447970427938,0.05310067200973925,0
Security & investigation,0.03593483028264723,0.002276053315814369,0.004988122359978738,0.007999945346042554,0.009658210755482,0.003387421143665617,0.005539140595295897,0.09253321774743754,0.009426983144930883,0.01866322840506827,0.006091595656805865,0.0007899819092740391,0.01237604949273768,0.006053020999386542,0.004700747852446834,1.710122757545912,0.003810526842832584,0.005454517226887969,0,0.005428684346526717,0.004373055765665342,0.003053116488152486,0.0364193371688897,0.01130096074504861,0.006722286861699717,0.003474337635742853,0.0006693278878607573,0.001536948847486119,0.003745406448904134,0.00226153936094181,0.006476966456964717,0.01169605351668246,0.0046417696554627,0.004063293366918159,0.004656334539772385,0.001331332801399086,0.04405390477100087,0.4038592536604261,0.00646208685186222,0.3827757912004387,0.05631278232446919,0.04136618984950535,0.003839489143406962,0.006903270589469287,0.02728173167519882,0.05846381434119742,0.03440033462066229,0.1280710378614295,4.855601747193335,46.48465217646391,0.02811676578927496,0.184296899601682,6.268068515162085,0.179026436925139,1.064825535925504,0.3850626806611129,0.5193941442625486,6.1887340212869,0.3767239792305699,0.3346508968642981,1.075305566188697,0.1196249899621859,0.6750406779269195,0.09177205944303096,0.2136040717197906,0.5197845586296606,57.66322706307122,0.5200753940308493,0.8917030405185654,4.639401730675666,0.5212734377358071,0.01459145781661945,0.2372416919075751,0.01802562626302577,0.0435427548482491,0.1009682083958062,0.4541809899906208,0.008149125574865466,0.1994554396736602,0.003113369469219285,0.03640620168579041,0.04621024377264757,0.01716637384742701,5.542769127475611,0.02424900437560061,0.6261914207737272,37.68182151955575,19.06886185016977,14.95426033605107,8.428537969479233,0.9741870714576081,2.524694102908186,0.02084505402825366,5.403918812272006,0.01604752210435659,0.03783313355080169,0.009162644884564426,0
Building & landscape services,0.4934759041690243,0.8644857284669384,0.04993057455395394,0.04995112288968944,0.3847238412962238,0.01525622097580789,0.04519035721863716,2.152150311345751,0.1507217112169887,0.3079013932391242,0.09393209859473023,0.01266676903698441,0.1958011795930882,0.07948190491995985,0.1305179871504764,15.10681667850073,0.04087200406248139,0.2682143402982162,0,0.3060597275646096,0.07103308393482337,0.162543330639871,1.237955802796453,1.015293235956067,0.2210879795696114,0.05062956274319394,0.04495850705831388,0.02036408043781269,0.2527867774357579,0.03216023257668054,0.9850449783706041,2.211813720017539,0.05400382608198353,0.04921272656680542,0.06543224871659999,0.01695589205541031,0.5873602375590625,3.004360126277359,0.300884597683698,1.067619389802414,0.3193384742037401,2.811897686142859,0.07325121890942059,0.8030164382085743,4.77038225836272,16.90787114422775,2.733119815895579,0.0960001685598382,10.6631614660335,85.5072879097839,2.45709274543241,37.47968686045465,59.89637489902866,1.770184262177461,1.116268606418499,0.1666580392533897,4.463031812170533,10.82690092856881,1.40576926124852,30.61001426638732,35.00384388980041,0.3144372291834736,4.382169600672074,1.590108297333661,15.79488725447289,1.153784157560745,38.5105856271128,29.91817949120159,6.854763335831215,86.40507807774179,79.36149025439262,8.26828600231604,10.94330524156201,0.6257737732683292,9.47617157139643,35.34605644589906,4.436261313471778,0.5355476862885823,1.649810126957123,0.5539827592840102,6.709479674040256,3.020580149535836,0.5712742091159274,4.805810989644468,257.7625338062712,2.393977157592428,69.80899603455775,76.57850906190502,74.73647169516614,27.29012938017933,3.921829877293688,18.95896166366001,8.055905060833231,40.40146861494018,8.548195724639514,0.5851518034682986,1.460474068799672,0
Business support services,1.312586148326738,0.3697147891764451,0.08790322498486568,0.06028906336204469,0.2509537533927483,0.0143145032663626,0.0704735387471279,6.350290678774374,0.4643209235226047,3.104160385603377,0.2577009744932893,0.04569563884184579,0.5099467918082154,0.3249291602526219,0.1976075688644144,1.856119868256076,0.1444694774424142,0.5991130930513218,0,0.3590583263152652,0.2289792052137071,0.1127470406901281,0.6101106974360442,1.023686064226022,0.488199261518755,0.3441812636223411,0.04313919693656244,0.1254797914949015,0.1118139455047303,0.1956620296719008,1.023077702476535,1.066216434289206,0.2045055523791844,0.4501507261197106,0.1444520581945539,0.03013252313952837,0.6187887884344937,1.793306067709626,1.520179846556721,4.72504734335894,0.3810087198159773,3.938435087202536,0.2415973443646797,0.6601818934930394,1.403410664182084,15.08481747436377,11.26926363761917,0.08238082992069795,6.484041233896939,13.62113809192716,8.300827270781449,46.81249102562831,30.62322388537989,3.021910577576707,1.579355710200912,0.07311890419080347,1.594275681276545,3.977650713811066,1.760598931058211,3.511763223901723,13.17520115155106,0.4011973211682543,4.342181805819289,17.46894862267068,4.388841845395094,6.953969032382386,96.44539140145824,19.58345919643489,7.56322332834504,6.346195569713836,0.3431912386064107,0.8669374928559407,3.259463326860853,7.319090707139319,30.20391019755057,5.930975232990545,1.481111905548088,0.8405267178513177,1.110062596611747,1.032417088461593,1.696904372031894,6.70850189540509,5.159843428197007,1.422935660054752,7.008491646801876,92.4971474355069,50.69525066651832,34.65413869304696,15.60110487929234,9.811755718247513,0.7501680908955087,2.372736038121196,4.512821911999877,6.361718539191363,16.82582162913929,0.9389024924829896,0.6825943538809324,0
Public administration & defence,1.709519741208433,2.247587063383897,0.590670075880611,0.01399059750068176,0.01459781825917598,0.004135307253301877,0.01304475091936064,0.6148896774701627,0.01722040936854001,0.04466436990061658,0.1949767238710942,0.2296933887465312,1.162921563136655,0.5165808484289647,0.6304935532380825,10.97223462478671,1.35007192668918,0.858718991648368,0,1.265340919970087,0.7114280823831227,1.328218852713563,1.47351483358496,0.8801285929454046,0.4813478659343511,0.6988514633501093,0.3405416087081716,0.5728245212994283,1.803735536668134,0.5210878526550352,5.268433051343743,1.877630660625941,0.01108952074969916,0.4676321032685531,0.7178554474416177,0.6579465852044646,6.373500991824208,1.38986905687356,0.6363200285052225,4.469436793888238,0.7786536469179015,4.147882831176164,0.846378582396978,1.264836350613397,3.582437846212327,4.614552650087225,0.9331949011044249,2.068912225802627,10.46788575127384,96.8807297091721,1.784552210026525,8.429378599991828,28.73191784018992,24.37659967992087,74.14090363578778,1.269920854318962,3.335014518014026,1.954373779209507,7.582732367659172,2.647405840211709,4.461203357798532,0.35822598675609,0.4128610063981869,2.394281277926446,3.167499439570499,0.3319340958971009,9.375945465062163,4.874605438292091,3.441212506487248,187.1111950455969,1.009356174041729,0.3623056124258084,0.4652204831694781,0.6436367654109872,4.380319487484267,500.461454640034,9.408381183826586,0.09261858612374645,0.359609423536985,0.2055163614648652,0.5868301447563877,8.235291235763764,0.3225025016449333,0.3877785787524867,3.854738887788374,1.970809906592564,35.24340330604788,1.305367363203869,8.365865123534803,0.4776780832162625,0.5050700597725261,0.6802588303587712,2.311842943718327,1.794748756003654,0.5017581936167529,0.3008691998818754,0.5587978724716257,0
Education,1.040763985862602,0.08480382341772101,0.07812158415563057,0.1377959794947836,0.5685294685529412,0.05001856630047569,0.07143779626953049,3.001197338965597,0.07702508814564847,0.1572179837338379,0.1928121983533511,0.04127468209728272,0.1549531695591082,0.07041703990062283,0.0985846258217909,3.324203541756058,0.09899935236966281,0.9411910356038133,0,0.5105611250854326,0.7288339443916992,0.5501267801931982,0.4420622891261913,0.4992834422689529,0.1220736616901243,0.1139568015385974,0.009268956798956306,0.1577884060939234,0.4586730565354289,0.1472927382986447,2.779997159554339,0.4235293171291294,0.1288132222946698,0.2513561948781984,0.2596523084876683,0.08597867702317749,1.955160529271353,0.9439270471153272,0.3212762611437875,2.604716925080709,0.1594949757630361,1.77968598528274,0.0469488266453457,0.143620814791982,1.702835013175424,1.15844833451402,0.6701960372251071,0.7425875303243743,1.565569414331961,12.72307312011834,2.418450970735034,2.895437900870513,4.059895565493005,1.835081666586511,1.682205115327385,0.2548497605488906,2.556980427675904,3.479305881985139,1.116919905284282,1.456409990491731,4.571024814155233,0.4735422207422385,1.252216308355169,8.409223140361915,12.38412559385041,0.5649448844458549,59.06452019745227,34.21054061805598,10.53663991683261,6.954904507714204,0.2495342863374018,1.453471023008995,9.128769444127016,11.14253045137555,8.45305932932705,24.68659262609742,82.5676598781973,2.097880966056895,1.353331952102213,1.180852774086836,1.461773537267176,21.03833281951323,10.4470655510268,2.158044034407109,1.306937563218319,5.190770800840862,470.038216212996,621.9335618300169,12.80406422818632,44.37907499025613,0.190914727389943,0.2859196111744917,0.4521270232756292,3.872092478721181,2.125899943868977,0.8666762566136847,0.9253943868414987,0
Health,0.8314107982752598,0.01192135094289893,0.1015459017724587,0.05075419995990976,0.4407489592037794,0.01221282446010643,0.08564292976698117,0.6997783662406749,0.3467116847996369,0.6963237900156574,0.2410491204743932,0.03347460815937198,0.3125477968937742,0.1756218711622647,0.1641590202672195,1.07994865721791,0.1130324871509189,0.1138205379996017,0,0.2275768316891565,0.3472326429786901,0.06462439417468586,0.5548026350339026,0.4125676133057491,0.1267880148898861,0.1042641058384497,0.0167145235413202,0.04348730866444699,0.07920184128567281,0.06646568774724344,1.021154057153562,0.3193447762790714,0.1094743599689139,0.08622662579272669,0.1505905016999556,0.06373249886010181,0.9107177719556245,0.7616787300673699,0.1842609817807939,1.134219284037223,0.1541099020728925,1.180277204761629,0.08338091444068998,0.1494455518212704,0.5361705591080453,0.5492120238672904,0.2034315210033886,0.1017398465615663,0.9776786155083421,3.631109233877124,0.1860137051290728,1.814322906057402,1.578584369365017,0.3030772583526928,0.4779266854380305,0.05755467187173701,0.1842942850995257,0.305282135514523,0.2888643555403706,0.4979430669232077,1.562146328196268,0.1227520661939281,0.0713943078874146,0.8705694571845539,3.901311312000808,0.047814143199022,3.522002109113005,11.12076943189518,0.9018741390601992,0.6675391825122061,0.1180013158294197,0.08698484511685753,0.2541205486403891,0.1042028348093056,0.4633869300079801,1.028942144717614,2.231668192709863,0.04714196314696033,0.03712431327350341,0.06236215854651044,0.2619694138632295,0.6472695593557201,0.123719621772914,0.02501613151390876,0.1843733571990586,0.1302139938890568,16.42650580253605,0.901393825342734,40.06721032045243,2.57038800035874,0.03258591405252247,0.06872641886516422,0.09885659258318134,0.9644678498246326,0.0999819478081224,0.04452856288598433,0.1000569635648361,0
