,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.55690067626232,0.07407471858790593,0.7728881081390387,0.7576803772895708,0.3465261357315116,0.1264481379974517,0.1934008282251316,78.35288032789828,1.459068703129175,0.7016491931441041,0.1709021008629923,0.1792266669703103,1.25895904936033,0.8135758838376169,0.1729458502396223,10.41530798964281,0.4079967159966865,1.98040721957023,0,2.284847581598853,1.058250144101399,0.6705074607797498,0.4795589656133847,1.896140104856771,0.7192952461818788,3.525500198031872,0.1364830863522169,0.2467014490860684,0.4116061966462189,0.4408713261363962,1.498691230864721,1.015545305914407,0.7627898969569473,0.2432737025518059,0.2071459747933215,0.05543676307476905,2.475354607818332,3.495033683465492,0.8697935117002533,3.157700630384761,0.2957343574740762,5.46142877485921,0.3808278963774041,2.282557809845968,2.042589464892966,2.883777583783416,11.93575543217958,0.4202094938031166,1.592518361279389,17.89919103021967,7.224871033992321,61.6186768119326,100.8064786392083,4.024210456415262,5.799948174432625,0.5837984154371485,3.177340836643679,9.82586600824235,3.102657465922212,5.737690727134193,15.27050197709219,2.553257696149692,1.882399601428744,21.92142505576783,13.67966812242862,2.372792765657652,81.2634941380519,17.41361511140697,5.773361922465075,33.351759608372,0.889103128908559,1.268943162720399,3.939133884276645,4.068491162793213,85.20755727888952,19.51185355625449,9.62622231489503,1.806270978415704,4.245739316527608,0.09602848930645623,4.163702982949762,17.30204169588867,6.791054984795883,0.7894531549002464,6.230720068504203,10.17692583887517,49.75107173672905,20.80031985639845,4.048164391427282,3.838476398442272,1.375120466642247,3.625458466338852,8.064368005644662,11.32711283279944,1.605677852371042,1.264203613563824,1.959883429935162,0
Architectural services etc,1.733092304372037,0.1142079696160122,0.206561161431406,0.438976559812126,0.5060767026918196,1.007639331393019,0.7783156911192028,21.97369695187366,1.844811597737815,1.074641915921985,1.140910205461869,0.2027244658584615,3.60520000978642,1.887449030238283,0.6694549027577928,9.645817446236142,1.067516765723415,0.5727193748458625,0,3.288323835205066,2.502982848299415,0.3120639475980519,2.448865922862647,6.395066068898424,1.567927854302189,9.459520296283404,0.2412826503597617,0.423189623476336,2.126183683364125,0.7893635018060864,4.711354225365829,5.085849473003951,1.647550707798646,2.577049611924925,0.3463439917169859,0.2705424552603354,10.94418480273824,50.15807005319338,3.662491577963676,3.406016147517364,0.9615421327844225,23.07028215345694,1.379260672479809,6.215499583397169,3.962744327328535,20.0623639665209,5.433916849162354,5.057725050198183,11.48194941345937,225.6509617927651,16.18743941930236,19.06962349744069,55.89098447036166,2.598444110201345,12.22919585706369,0.7078021644672657,0.9696347208996945,9.912942768630684,0.8818145192765828,10.51047596546357,4.456088757668019,0.5114020199890419,3.091825202058585,6.098835736756981,6.1877435018715,0.8673982979830926,54.59210389367844,27.78431284689339,10.47959023554959,48.15515335583761,72.63956523371753,3.413160477727013,10.28218203014781,1.302669648786441,23.76129531169262,338.9423139208238,5.188541029788958,0.3926920250423295,5.387484469531893,0.1098664588661466,1.681029436167775,5.101055345018761,25.53159518096345,0.7575958718746721,2.192583100053225,9.838195126479174,84.30313584946305,15.97834124331358,113.0995485206051,3.54175349427525,1.972438432645356,1.15403346248187,1.359950171212414,7.925616306625765,1.659391938652488,0.5413469301797625,0.835948710841322,0
Research & development,1.824022073355173,0.04912283791359767,0.2960229002398818,0.1202685946427875,0.3356330276767969,0.2168361893935356,0.2611020564966103,4.907271585512392,1.064528442070233,1.206246591623498,0.5363843559642513,0.0693321662041593,0.7975541645181848,0.3942863198728477,0.1966336355114557,1.78332684560142,0.1591149787219972,0.3020209790506316,0,0.7601041562880526,0.4584221860432405,0.1029259426270872,0.8839748169296162,1.454915157246317,0.622153064102389,2.141041680051504,0.06732425090348515,0.08872639640308197,0.1970353175857884,0.2000795691494039,0.5281418559611097,0.8455163173591209,0.4996146330208208,0.3548426096230171,0.2081663712252773,0.1112672265061266,2.126200094494594,4.774975863032721,0.7351739822600564,1.931218573610558,0.3335504042427361,2.302368474257674,0.2900425276047475,0.6521186416045879,1.111343500585651,1.882711040680392,0.8834949120146914,0.2901261560449461,1.258974570366668,12.78422560365755,1.704221116359824,6.598826170616585,10.60699613911247,1.124797403710595,2.12183345749724,0.2426759164810279,0.8426023409653866,1.987211461538835,0.4374393133670511,1.303769943639456,4.376857827556528,0.5421510804249956,0.5007361893958967,2.802471757530814,1.974344894401247,0.3599851509065543,6.777504166907203,3.279710699788491,1.711442315211672,2.882451108679089,1.431347011977147,0.466585354007772,0.9092174968742422,0.6010363610782521,4.838380806150792,7.990611035432961,14.13450820439274,0.3254149276589339,6.109426923786592,0.05729632677767628,1.118853725517557,1.299666417592855,1.252836940487848,0.1867300784946136,0.7019807714627523,1.913920204760276,14.3015027422661,6.372307442892259,8.51581232622724,1.397861558954207,0.2507416376759619,0.4158927919458484,0.824971602041508,1.97420327419835,1.383116858784366,0.2669209181606964,0.7147132283995131,0
Advertising & market research,0.2564906170281805,0.0600514769888833,0.07547111297007295,0.1682038874798028,0.08565474779318481,0.02433714060688288,0.03652445063762432,0.5035973338278302,0.2982750141951101,0.3667618626292602,0.2320513397262696,0.2412885034421986,0.7542028575978703,1.093248630544478,0.1299034593295723,14.80534933544025,0.693862061010254,0.4504685373577981,0,0.7364716777057722,0.415954586205357,0.09375088206867609,0.3437377926933102,0.6122133396297974,0.1743352923558575,0.3816777494868547,0.06552327939403782,0.3468036852908121,0.1219841621802315,0.07622706880757472,0.4325982049569104,0.68781820696305,0.1676049690686735,0.2354707563724121,0.0243209752610461,0.01753462139800014,0.5994608697396699,2.026964507080231,0.2766336970190473,0.9868555925931384,0.2431203649821313,0.6183254939725131,0.3198343767706183,0.7369639818601014,1.043943095274869,1.982926346134336,1.051042791888421,0.1196738656356024,0.1860366992571917,4.163885714122464,7.377604847798641,10.3495271415492,19.23961833699198,0.445034162322913,0.8726455072467378,0.3442868898663447,1.291802551744656,0.8780238998925419,0.3992289621387883,1.627885872487509,4.012788957435728,2.639431772117603,0.878411728440868,5.840569211534582,4.397911134139003,0.1133164747880332,7.246368522605206,3.333929704541169,0.9231112061686068,1.512913650625677,1.421639419112961,1.383349114251676,1.38702288421116,0.5184135644662705,2.695930381346698,0.8990135056574089,0.4988908195448442,0.4185780368478264,0.4956241548062248,0.0984593304531446,1.001689157486077,2.026407568541167,3.200941393822407,0.1821373112667804,0.383623155618013,1.156853044440846,8.73956705725674,2.362496550040889,1.965925133738367,0.8580065752976476,0.4543097481554845,0.4972331546853745,3.233716230528349,1.973688514775305,2.094925838523386,0.1405790073246052,0.9511276187779618,0
Other professional services,0.4974356828493697,0.004578341805788157,0.03759462831840108,0.01231914793178046,0.06633912196771907,0.02391991895542667,0.0400659107150268,0.3916694812810924,0.2659903280412932,0.3084631544449605,0.2584158005254137,0.03540979632871883,1.102209459159853,0.3822346307909816,0.05280497840210222,1.293561070364538,0.095819248721565,0.1346865008873363,0,0.3118346688474891,0.2138186611978176,0.08010141537004167,0.4144666548115069,0.7647246689430947,0.3430259012212511,0.944895664040877,0.02331816308395505,0.07042628404251443,0.1319717720133758,0.1023655158788476,0.4039571885260567,0.4823096664362657,0.09024559593749011,0.1553568597143639,0.02681233328246537,0.03476033801518887,0.8973541361398546,1.980701145619985,0.3929835050297462,0.3151818625918895,0.1266818284974224,1.989699435582454,0.3270536717486491,0.5578661456286632,0.2888238483217359,1.361406192235787,0.1613122405429407,0.1885932647669205,2.951692321316697,4.734466064723374,2.568998543128523,6.895740710770855,6.312017951656719,0.5047208881364261,2.569590682516082,0.09254537289014345,0.1219594087222955,1.80091045010408,0.04339979741508291,1.251486295191338,4.103599980212618,0.3104037699639351,1.143952391655849,3.929141175062942,0.6960539754786098,0.9103509020084285,5.794498702193262,7.485339339632482,1.886772299093705,0.8022949279100042,0.08724185845527176,0.4765647157673597,0.3768477016826791,0.3819430317284385,1.073148863545019,6.70101801079759,6.972978589644915,0.6340560557188313,37.32308985851134,0.009078952280372612,0.2758374053058384,0.1798539881958521,1.525633787251555,0.3025626269392165,0.9861708922338547,5.552276695713612,26.58684124158851,13.6622841595947,8.731727491926495,1.644105818982599,0.6910323594521303,0.8230336152487504,0.1308806018005078,4.495783424784594,5.711833317774267,0.02677742252817774,1.249275011050184,0
Veterinary services,10.09706582599041,0.0008204851212338409,0.006149601875784922,0.001799608289212487,0.210218558795194,0.004524975158183535,0.005817851052698584,0.02226434465652607,0.2785863431156278,0.02843218203751936,0.01177586684135548,0.001362946975513623,0.0128921400195491,0.006780187700657928,0.004384968226867086,0.02764826255184573,0.002911365699684238,0.004453405920952653,0,0.01305699818609629,0.007758350602985424,0.001398104682206147,0.01943265105991682,0.02938339766528829,0.0123007235775078,0.04469695522090898,0.001407752730426676,0.001550570542295314,0.003208403629023818,0.003916986689523509,0.008304053397227777,0.01541119614913999,0.01078807790370166,0.007126180279187831,0.004801025442821427,0.00252183521153364,0.0425549928966639,0.1013026752930424,0.01459359490847826,0.04064341707538777,0.005238378786955518,0.03441967124478645,0.004729560832392788,0.008865516654502182,0.02112320129400626,0.02502959981060609,0.004303569982827452,0.003760047823833358,0.01115507311637071,0.2231558685720934,0.008514696158985393,0.04386703535827531,0.06966138602081635,0.01731137886201112,0.01952644427241618,0.004071828516981157,0.01476970907999466,0.01938925332925925,0.005272515475287786,0.0162106804739923,0.072852818590254,0.008319464199146094,0.05965445853594892,0.02350565174065297,0.02301132225190984,0.001814777272219634,0.02576919284727531,0.02000691143968348,0.02218460314880526,0.4577800600762915,0.009930432577013718,0.005695767434669754,0.007369284339328259,0.004874258112237834,0.009923247341504342,0.02224898019672426,0.009755946832593334,0.002619278600413953,0.002576209868854574,1.888062437857437,0.0143659542556033,0.008063267815540768,0.005972656395120698,0.001687682369672927,0.005983761257358315,0.004870476330382048,0.5796797609817689,0.04409590622744098,0.1196610359574551,0.01957986742459319,0.001213932994917037,0.00273594696145521,0.00798228412594568,0.0122813270655878,0.004927819035675073,0.003171163248456708,0.008330623583906311,0
Rental and leasing services,8.705677527505186,0.9902181431679759,0.9222296153759219,1.046240865576373,0.4884156173796055,1.87754997119863,1.874579393160797,22.91003416843031,1.401465259457345,1.823659899040329,0.800682184297347,0.1052326272725155,1.844983723938185,0.9358421415727256,0.3066883613077478,2.623523795375583,0.3323354028528859,0.5247000677417267,0,1.10320590904259,0.3181332001400805,0.09976647273303613,1.757426528872431,3.263952156406694,2.520655608031262,2.732528530495944,0.09502993300924636,0.1232218485956753,0.6915036458363093,0.4521599950850855,0.4227705736443155,2.967730428798486,3.314312640421422,1.155449893576189,0.8622753419041385,0.1727938526634625,7.218364495392466,5.366604687592482,1.488289596010227,3.579005598330917,0.3685752851736666,4.640388355428749,0.4850408249295677,1.638491577273491,3.621534011211733,5.193268591064156,0.3110304763382163,1.792816207850751,9.304139153691665,102.1038213607575,2.727443983231317,14.40935947564558,16.28929648542203,28.83951906764266,16.39126224529051,5.406032977041782,17.33829464639637,16.49347128007013,4.746732488817262,1.385971716902433,5.472836335965701,0.678234849857613,0.9997350067673924,4.778055642218963,3.441304447455066,0.3839840163112035,2.179279351022575,3.542330615914163,1.686369956114322,3.598311292758964,9.120384858915058,2.193062195684531,1.408339271078618,0.8893652350104602,1.719914082842012,6.086408117467873,0.6623062029332966,1.894941268416416,1.665682400564618,0.1191801123248972,20.09945990915555,1.214344652970873,2.572018280901701,1.019212002557204,3.36560986835644,1.871065081471328,7.290720839208205,25.76760015251181,20.12986711798595,3.769899966251623,0.4795192584198549,0.748292549459704,7.023780697328301,3.608962856750665,1.296435215151886,0.5474323881858346,1.507795902678428,0
Employment services,1.726801361855836,0.7688066864772707,0.4685907668512523,1.075521458570783,0.4327733282734619,0.02173657805345215,0.2118064815832202,13.43159432472441,5.176468736569482,8.29058292569365,3.738161608999541,0.0783572922690423,5.723197370118318,3.761339334703134,0.1120544755301663,8.21206259292773,0.4839221294750092,0.3945167753984107,0,0.7368400943195793,0.2779716435327971,0.2846613207526029,5.290182542158703,2.128282681008013,4.196506950003474,5.883125820522791,0.2480360614621074,0.1831718626399805,0.3951462326858478,0.5374294605865114,1.98680558693359,8.113344156121293,0.6305300976258386,0.5895725551711165,0.1261854931580173,0.06755564093231606,10.54287368140077,30.55894201031822,1.206674946182807,4.824494086368803,1.68311322354382,8.270817000550407,1.113987289595531,3.721863859418134,20.43952579080311,13.00709480017284,10.56763173985452,5.375767528940153,6.984546434366003,62.27477240345471,6.796137737900884,47.21067575448726,48.10189351125823,2.40882769506461,47.55037101169193,1.716602843916232,0.8286840192499705,35.14922866777161,4.198001614495947,12.1419023596,13.0921962500163,3.35698462004384,2.324113585487996,39.34938152734548,52.5403044994468,1.982256084859846,35.34512983403336,25.10669600345834,10.35443085976866,17.32962252327957,0.2032578957755416,3.560366703122733,9.514912450791726,5.186675001597834,8.933419031105812,41.82946704971043,11.56209432047757,2.68095322757602,2.681153254279941,0.4476984797782133,6.731864131078145,155.9835993020557,2.718564154173299,2.18672072262939,5.501603215501268,9.852305735776898,69.51260248604845,56.22302721384433,100.3192185707957,40.37889241523273,2.044158126478118,3.345934610331101,3.626695999856807,9.506191773036036,3.616105156699172,3.288860436734343,2.413017059207178,0
Travel & related services,0.09632833826195741,0.002868807664502745,0.01214820667146633,0.004661509661731997,0.2211335653040329,0.01117063350902698,0.01457638139592407,0.109674915125121,0.05193650216568871,0.05864876272156832,0.02647556605105473,0.003124134341421077,0.09793915222939077,0.02050204356472891,0.011016753963076,0.1488827262082508,0.1114429200064761,0.01218767676831863,0,0.0362774192695879,0.02463857017839705,0.004600476412497848,0.05056524223336488,0.07668832237620285,0.04565381042668117,0.1234151793315636,0.00332203495950444,0.003906924345735053,0.01063369746163251,0.009329875496111424,0.02630916875517265,0.05037309646661307,0.02470249999542136,0.01772525915452984,0.01101402417767283,0.005837146784043216,0.1208027016699056,0.7193725109084141,0.4240929180514908,0.8804940013732243,0.03038690824653606,0.4039841517188728,0.01981498020651717,0.03679825914517257,0.9629268765638339,0.1033989421504692,0.04010011353409381,0.02154743794287935,0.05296335559258767,1.403785391075487,0.1625117397868656,0.5194744150396068,2.014771153957891,0.8939691371974763,0.3891830175718591,26.62595596557078,2.396729777827311,1.715699001456945,0.04062073869564128,9.124272460160256,0.7784628220977756,0.04066115872471462,0.1102104178319474,0.6413963353391543,0.8230752696467774,0.1079773903776135,9.92836856523474,0.2777808258089969,9.965120809550742,0.1478359118508057,0.02897666133472238,0.1153820029477077,0.1305679671978345,0.1751065047852355,2.690224810612016,0.2526487260887347,0.02531776584474576,0.03421789611647758,0.02320781368633653,0.006217580269250195,0.07410315686982213,0.1578209469632048,330.409797127099,0.01218472537346856,0.03043413404054336,0.05737551534562351,10.99150099919959,1.009520518320385,2.707139938278182,0.2212777068854232,0.008632321781674973,0.02624123037495606,0.07961209984188009,0.1385905966722561,0.03726290206073112,0.02477824748123821,0.08366984083929647,0
Security & investigation,0.0450844651090575,0.003152823420184893,0.005845704226299971,0.003765613197730793,0.0068917724454348,0.00718597867517134,0.00790877923323118,0.122298804790039,0.01746165711541196,0.02132348732657911,0.008825561170609657,0.001121882953972359,0.01634291729478492,0.008119931348103857,0.00384168857358556,1.531072423028401,0.003408136329663049,0.005613653246952136,0,0.01263810468400145,0.007265587758959341,0.001834560378578904,0.01797572258126461,0.03068612840631698,0.01855214606358013,0.04308346182083254,0.001256078748113461,0.001471114151273917,0.004945661511664944,0.004026404073563671,0.01154511145271491,0.02058747239794059,0.01421903449414469,0.007782910183923073,0.005108768166343365,0.002172862197563342,0.05090977092497486,0.1244628340474735,0.0146038394623723,0.3658522428669904,0.03619792572092136,0.05738996799722426,0.006527739371872764,0.01498062803945535,0.0349419168768258,0.05254583829024004,0.03415928660015067,0.2003066297067144,7.857743079794292,56.58834982166506,0.03823351882154395,0.2280731259488844,5.695468469965456,0.2822536056831898,2.605246847774378,0.1491707054669892,0.7221687083361921,4.190268428255551,1.283698995184374,0.8098010872374584,4.067085121683154,0.1935176255993143,1.232998720902988,0.133359676856898,0.6997695869616003,1.500040910942558,35.25647835034928,4.553926746217929,1.261500680875757,7.149009545504029,0.6756314439372437,0.02842232549261376,2.283807632864849,0.03407750121333919,0.1021831327954668,0.109923763884221,0.2363479326304713,0.01449460640361359,0.2831308370192493,0.002291802752538874,0.06375599384385454,0.05022410084252699,0.03803046404146085,10.65641772656324,0.01992991613257974,0.9295289512241298,57.87542920527687,27.77375252071502,15.76005162785479,8.777370765137507,1.465000614610679,2.404925487820459,0.04302870170846752,9.290741052478207,0.02009830149183784,0.1975106444567219,0.02796430940090231,0
Building & landscape services,0.2033999892971884,0.5027411838781883,0.02434146513465354,0.009255637500324041,0.1392883265184591,0.01859510225214156,0.02777934666495986,1.706780832618166,0.08791489066288602,0.1114384745864818,0.04079858411430886,0.005431064148945999,0.08654708233197865,0.03884625039917898,0.04243020730039779,4.961124116008291,0.2362093003964027,0.1356283446471587,0,0.394044641856755,0.04191616190879666,0.04638169370351002,0.6544232216614879,1.416982237515184,0.5792641373175325,0.2164796367961252,0.0246642624959141,0.007026804948447115,0.1792672523081482,0.01875894940845161,0.5448369653622844,2.212199681166449,0.04701923726276028,0.03386536206506181,0.01882386813139431,0.009033960371174153,0.2598135940630844,2.902194147335091,0.4305144587811476,1.048401481772643,0.1234298464586503,2.031246298596769,0.04919582104503493,0.6215770964680195,0.9266420743686391,1.450980865601339,0.8720508663787924,0.08965189932669677,13.11203631781281,54.72209006746843,4.958927050827443,36.36977953639686,33.18886197897373,1.01157376817187,5.812902764451967,0.07939211536546875,3.646338901746555,12.08680742652268,1.473010417353312,10.3722616140996,33.63511067428715,0.3123874330692722,6.029658725229719,0.6465274817766226,4.975475466646775,2.110183125020102,14.44547958042899,15.7421419233272,4.042862736265953,63.02674951193512,76.06473512576038,4.576638568481964,7.19180693598852,1.925027851520049,11.02725097051665,16.89404149440566,3.406437712153471,0.7338706667829845,0.4727683211474486,0.2015390940238206,1.347439793945451,2.131773590260063,0.3546311743412533,4.782105982654094,134.7914461335145,2.36759975537647,65.9577242387235,53.54802665979635,56.8457249340625,21.35297756874352,2.803729670265424,14.00265321207147,8.023166102278926,26.72190765498292,3.373563685543471,0.7734797674615567,3.108395180226851,0
Business support services,0.5280888808816652,0.1704157483426652,0.04827077873767489,0.02583009088755851,0.06864697867692005,0.03155029830405204,0.03948245643254337,2.861576899019646,0.2762539980149343,1.615500319110648,0.1854824034786323,0.02120950679966314,0.3336937045307541,0.3301309776106258,0.05806557063336536,0.824756443199279,0.04515376105751608,0.2000377635843731,0,0.3978154027766402,0.1696434514199859,0.02754515872206973,0.2681358244203475,1.106698932081717,0.4811458832701866,0.8925574874379418,0.02694680736039706,0.0892383005104221,0.06148114254039932,0.1600846929482159,0.815840369696925,0.7896445552883781,0.2695906583401799,0.2875394590089934,0.03738247538495728,0.01809423446596872,0.4285395608757657,1.997369481208508,0.3478434544980126,2.537837653785315,0.183291470953056,1.564683381076124,0.166118109249641,0.7868131756191323,0.4906568939128699,2.57974077269727,1.919841685795693,0.09062315848139334,3.789610302954695,13.26019972903365,4.485856693833712,22.55240137886735,17.17830160400658,1.039912754449977,10.24693986727413,0.05465736649424384,1.335411236489233,10.58805030895322,2.298431092134186,2.375897979865973,7.701533807307949,0.4656910645198145,2.849789092486559,5.541479640446637,19.59637276905426,2.821854223790956,27.41211903240236,8.70069845145198,4.417674264255918,4.394032680846096,0.3268859606246723,0.9001997647100308,2.633252899760753,6.080982985147877,15.80773344045813,5.136897398532003,0.6758220887235704,0.774490459312499,0.76257223356478,0.351512366689917,0.3841541887050066,4.390649927628481,4.390860318414259,1.723749381273134,1.883311974019248,35.08501836531553,41.05332581775022,24.98617625814267,7.067848553642123,4.263812903761956,0.4507996009922292,1.191139090672528,2.514531612678927,4.964328395954433,7.922325806941649,0.7455040704068416,1.85119047190069,0
Public administration & defence,0.7099948954462867,1.475967060235092,0.4005757136927532,0.01049397282716245,0.00873662553888006,0.03000153929490085,0.01273804249888517,0.3371048039897805,0.02717969140122701,0.0388119683206605,0.207030002882903,0.04385230577025512,1.112871521151501,0.6086176020250764,0.1873319282852633,5.095784428666787,0.4345382979319503,0.3734834837790912,0,1.658108235402752,0.6371597245296676,0.1000968132245022,0.9529187332620587,2.386676665854537,0.5265564210440232,1.078127852918535,0.1399300670898153,0.2524883355840454,0.6368251796677754,0.5952637130343066,2.393341731814258,1.257689301413163,0.02764383116155415,0.3897993724963,0.3187148430024869,0.2983317342944376,4.652005435196353,3.098319941218951,1.016955965584549,4.585306176995585,0.3758838764791138,4.416840918177314,0.7985691330155987,2.089978106439256,1.693935178682038,2.243956059294776,1.149620540934431,1.759769201392935,5.285901159127839,68.27190151109941,1.663425459887707,6.226790205609912,25.07586509041594,8.385160661649183,116.4379243893203,0.6304002327758095,5.365774738346294,1.975189245308939,6.65078960754431,2.10806561624272,6.249624764716541,0.225040970145884,0.5417286332566936,2.743314060228802,2.792482807481802,0.370721349336577,5.655221200649974,3.086538182633427,3.155032525756154,217.0031218376492,0.9501710385024389,0.4338016413938096,0.5001587203581167,0.711634325634596,5.112586870687791,303.8894932263589,8.774573100226656,0.09802619137490956,0.224891363524439,0.08667325437188692,0.7944301629547151,3.839787648393245,0.5161055362778243,1.110418134627794,1.151026139736193,1.736483673387672,33.9222307900369,1.226220043530807,4.380464590394904,0.5427737388561888,0.2897660878659727,0.3071139960733507,0.9952527756846921,1.476920329839496,0.7326597592237896,0.4739592212815086,1.813526719668808,0
Education,0.8159455720065556,0.0606084445286938,0.03634875269128219,0.04145535892819523,0.215818103222665,0.08113863850955934,0.06709513007745509,2.152180380118245,0.1108218398809728,0.1371637517708146,0.4635424357490536,0.0456903494677531,0.1347147840357208,0.08016663660743054,0.0375395644187181,2.515406076832223,0.0568393892921678,0.2257410010879065,0,0.8460917513526263,0.8477860458787472,0.112903539311991,0.2819854633869023,1.896734607054713,0.1771289127166671,2.066195783180892,0.01005561476656669,0.1036249334245644,0.4366798116979251,0.4410562449329286,1.294135591437203,1.289088743681694,0.5510216033811155,0.387079348853183,0.09173132687468327,0.06233715899671603,2.384806574902288,8.82911681144645,0.8622814682253409,4.42052873694181,0.3101664335726785,3.453955249517183,0.06812422483133627,0.2136368657346286,2.211727331037641,0.8545282042033248,0.3223438820804898,1.131567547687001,2.312365493303892,12.64065679945282,2.577711986022815,2.418502072114664,4.190076246211209,1.957640722025363,3.568656652598504,0.5670350828506031,2.037013581157475,6.170683569882162,0.7104203617510698,0.7281490628611024,2.475487012840003,0.4259891906285578,1.028487958710611,17.99629153844156,16.31629904660287,0.3895738314962648,37.27742517649606,17.76591897959242,8.114156735851,8.573044988664417,0.2465418354157889,1.413165094377682,18.23685685059485,22.32134847064936,7.202620520717554,24.86531403970266,34.45190386646758,0.943370069172714,1.536200593265169,0.4954943725778037,1.212459435828267,8.047912803118715,11.16480820768065,2.391461887097844,0.6357302256678004,4.931672638697639,320.9384149622458,515.8590989665905,11.38099713966824,20.5785602711778,0.08166758524670567,1.034605056997187,0.5139486388393973,3.117621698147017,2.021332082006932,1.027551561742776,2.048933946083419,0
Health,0.09082657573381517,0.005108071101903614,0.00968174571512227,0.005949310477139555,0.08101540737672752,0.01419362255515497,0.01379560508979925,0.1568892023136023,0.03641801726384444,0.04817990240298989,0.1875657023686383,0.02456268736537369,0.0403936932416089,0.02122362618257339,0.009922675806278175,0.5611757300464172,0.018474428473974,0.01320286815645198,0,0.09234941110672175,0.4198824958371571,0.004027057307068053,0.1571570978513112,0.2492038228437421,0.04616754536831846,0.1030824106589173,0.00313511662616265,0.003793510302023503,0.01444604453491701,0.009546098447924587,0.675928160118034,0.2082832323172607,0.06763249992472326,0.2260570849191275,0.01119721953282792,0.03153692404918489,0.3753412152658622,1.045908044187791,0.5569025921133753,0.3786256781225059,0.01620290037865978,0.4954469294194598,0.01854421954491341,0.1450629759393725,0.3257362342763073,0.1662711063956111,0.06843243522823095,0.08270346622380081,1.525282022989251,1.402089357499374,0.144308285770318,1.306770335440391,1.310653619055313,0.3234300654034791,0.3625551492812112,0.05716338227224376,0.2569348132056641,0.2693508381848173,0.1495290903332332,0.3613234303488977,0.5118739156180181,0.07488554893716162,0.2379407544537043,0.7312511676006934,1.237856610854531,0.1221762319294275,1.773615176982594,5.323680114067717,0.7389800282720713,0.2605167760593268,0.06744100745137255,0.1029087846676207,1.350567063413268,0.1344257147831208,0.3054728852767458,0.604745150748186,1.267236947810105,0.03826482354147671,0.06728224031632445,0.008792496531064472,0.1448582038106754,0.2722029585963148,0.2087263624065699,0.09308523936373653,0.1090943196889952,0.1877641452549593,10.61163652578289,0.5757506990223737,32.42787426655458,0.7871309871874035,0.01795791746997864,0.04853919108990772,0.1016262511825403,0.773549579115751,0.09254994645579429,0.0542002232360996,0.08692059735055567,0
