,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.07320939841901707,0.002224590844341657,0.01158808008556597,0.005796452724942235,0.02872548742200579,0.00129441572744947,0.01124548191089288,0.03380047830171914,0.7399646864844124,0.9375523014852979,17.26939596197095,0.06735360420426617,13.7514018112806,6.63666184910476,0.6813083338368796,0.06744274866843432,0.007328385030250344,0.09824086265910438,0,0.02523990108973618,0.00819633710089405,0.006591305344994014,0.04573286621507446,0.1134845549422602,0.009998526343939928,0.02857829403179515,0.014063714611143,0.08258825586463696,0.02797348910717055,0.004149783977425805,0.04242173407097917,0.02123468139913255,0.01111385504418609,0.006178299025871149,0.01465035677138231,0.004333805554337777,0.06897067205220972,0.1008743685760754,0.02079394341174465,0.07206016334231162,0.01250755216855531,0.1101018503372294,0.006829355912950803,0.01374280272412611,0.02160730610101163,0.0378891488956479,0.00669546442690066,0.004860937110853222,0.02398003906444707,0.2352336763903753,0.01486388143392326,0.1149433166245439,1.713275055461039,0.01354464039435764,0.02295000647779345,0.003084502147918004,0.02247121828137448,1.406249038927583,0.254882381059682,3.58811333156945,10.99544790660693,0.005659290147361527,0.009358461132902505,0.01863137186828102,0.01546982797905507,0.003379459955299834,0.534785283464637,0.2066631978983227,0.4307982340887007,0.7906299368911032,0.007391497980738905,0.00415729456600355,0.007696254608447842,0.004446316199154613,0.01744427539208864,0.04565290919002295,0.02149864209388885,0.01685691758180938,0.0048931283214274,0.003326101804964377,0.01215098812890412,0.007109929694658036,0.004714308726638173,0.001595288234078453,0.3770470456496594,0.2427599662999066,0.2479926552170089,1.128968409280895,1.532699409809633,1.061969819500735,0.01290444566972245,0.01567445164881363,0.01860727503644122,0.09065112233787609,0.09755690452825712,0.002002123256334175,0.04562535219486717,0
Grain milling & starch,0.07614386067537546,0.0003845548549198082,0.001563578525965351,0.0008934402115205221,0.03726452919628427,0.0002486292014680327,0.001619592461435794,0.005820507337354089,0.2839133248975284,0.3925232527599027,0.02360322268391709,0.591733312004127,4.937868674358334,0.4570133258171354,5.532322839893703,7.486376047297751,1.336138185497242,0.001416519870900548,0,0.001726112055730451,0.001051838153071097,0.0008201626650347141,0.006019141456137418,0.193007732108346,0.0009473234624208238,0.001795422337845252,0.0002119080832128877,0.0005948308970773541,0.003798252502640006,0.0005515504749675574,0.007895418429968,0.002768678288313516,0.001504303325636092,0.0008286724745446585,0.001908234704285817,0.0005620124194716756,0.00910905346399987,0.01162534845092062,0.002667768323545111,0.009275098363778538,0.001610042021462381,0.01433979384794184,0.0008758339874989295,0.001564060101029085,0.002895010298393833,0.006100339968181071,0.001035595383337313,0.0007295125093555138,0.003382013545252261,0.04033398332600995,0.00192525782138143,0.01579914807174247,0.02778322502958235,0.00263972424845374,0.003326873293178692,0.0004293308625790551,0.0035979792921351,0.003664909041037076,0.0008402164826226675,0.006643653584132329,0.9468897437196697,0.0007422871997744984,0.00113853254381163,0.002048524204661442,0.00184124906975402,0.0004026405008654143,0.007863485932990032,0.005447392936011071,0.003795972508739841,0.05687505892334736,0.002373732989744443,0.0006747134633924213,0.0015645884405774,0.0008205453068308281,0.00255116214833911,0.007282908080673251,0.004712228254410412,0.000373789787533857,0.0007053210871075557,0.0004939232992732209,0.002203614960206673,0.00113535697538696,0.000444905782253898,0.0002058236734069678,0.002807726171553868,0.002036882263171953,0.04795799854297732,0.130125135243862,0.1673984369701036,0.2880328158264887,0.0008388867465803383,0.002280044822140354,0.001032437415166798,0.005457913848363062,0.002054704039407786,0.0002420342207076189,0.001389362766182926,0
Bakery & farinaceous,0.2336773331451054,0.004960211833536204,0.03847162490901668,0.231186740141201,0.2352328464152304,0.005704244590782554,0.02843122940104401,0.1424750886302481,0.7224980865227218,0.6134842139660541,0.2167718108419005,0.06775637088237713,5.767845026367551,2.863235157011566,0.6043043993658069,0.9280546205227831,0.1462574078618303,0.06104284213655933,0,0.1026483220402271,0.02639530116168177,0.03700365223314895,0.1593034044956398,0.1225924888239147,0.02623927135258618,0.0456892661277915,0.005021452404296303,0.01486220357098981,0.0880131380041993,0.01324182087203536,0.03438542379326358,0.1517187055927898,0.03136103075277699,0.01966119597732304,0.04727956089615903,0.01401365297755242,0.2229931301189575,0.3123642187347285,0.06567603055801871,0.2317701874521587,0.04019255546392774,0.3599867042094005,0.02166152701210507,0.04103854530581585,0.07185943745442723,0.1268992406104172,0.0163965775352265,0.03126995465961602,0.07415729386489228,0.9079345306581192,0.1710906133046305,0.3312004552136929,27.41551975357946,0.1619149805223538,0.0795600634730126,0.065214565513748,0.0946491827552623,0.09318622074644281,0.01606545838635751,5.571481625328642,23.44818683173416,0.01785803379688506,0.02534119953611816,0.04141310933156638,0.04364623050952891,0.005298636314185385,0.8758993119362637,0.5824376282637226,0.4464452787752914,1.265540337189201,0.03709435819342782,0.01365734635088887,0.02265617440768155,0.01095121795221093,0.04113566101627786,0.1703523836329713,0.3070879117237105,0.03378744696433967,0.08700567920825977,0.01033778408103597,0.0442929828376433,0.02277790535024662,0.01006876166501338,0.004630421382691499,0.06371970373025103,0.01698157476482015,0.6596553553919147,2.058420484031483,5.035531313884969,4.330242479647919,0.03570619665382394,0.1708236594734591,0.02476545406390928,0.3982264536876619,0.2189931967271048,0.00593728236577717,0.03441590865666654,0
Other food,0.3532788499137436,0.00376056290609591,0.04928617002335173,0.01941744375387559,0.1628667287060182,0.004969446755245652,0.03607900789448158,0.1174862664929271,1.525459609319644,4.287337729039922,0.7846661145100661,0.5184204032846997,9.862661227252381,6.378354700577719,2.183425519323753,2.376272329904004,0.5172477853783555,2.71108876941621,0,0.0651269268973381,0.03649318544092209,0.04911955990308779,0.1978616966322957,0.1806071686910331,0.03100475376960191,0.06763605895253978,0.006932933862698724,0.02437971147928,0.2102373504545327,0.01709662856469712,0.06359766452452707,0.08834021570671147,0.04768940774542941,0.02504072137075142,0.06160666240081725,0.01867726905588913,0.2721718042588732,0.3743904188473666,0.1066195134722239,0.3107844069770495,0.05335802707559095,0.4681539334039855,0.02781308316517076,0.05482933029277328,0.08427808196297806,0.1687931108634248,0.0129621978255235,0.01858990258222218,0.07752829078158052,0.9116412867868775,0.03264968963330925,0.3210924899444378,1.262523282008055,0.05073607734399627,0.06278578477029344,0.03221391472372984,0.04348232558363373,0.2507385774524233,0.008826896399575356,3.181063396565241,19.19762288193001,0.02024887231085183,0.06078128960784538,0.03248672232201335,0.0302997789337765,0.008100608609555785,0.4490441086117427,0.2021018632201902,0.2196786513443984,0.2787000827141332,0.02042889219323734,0.003516009703616079,0.01003930842275161,0.01103835492476932,0.01571176961995717,0.08793347112064324,0.2285987542566001,0.006136222274505535,0.02450427145244358,0.01438963516166031,0.02802429336415603,0.04038513880851273,0.0299054196745542,0.01036895652381761,0.1118686295072564,0.07958039055858623,0.5862322419237558,1.260979651537365,2.969536982717779,3.261553263104938,0.008716820055097552,0.08983324139046808,0.04483014083920538,0.2909186461269714,0.2349404733269075,0.005917785531663665,0.04765062586954077,0
Animal feeds,156.155649450246,0.00586203619359496,0.07236333657519299,0.01701087413888647,78.4908863358939,0.005503290306056321,0.05440972933031239,0.148648140669995,0.457058762191939,0.4775844185781765,0.2936420001297931,0.0301330907835168,0.445010128194062,0.1932071484591505,37.68101338603397,0.5883862883804685,0.06674684511093584,0.06140084264950125,0,0.08117782381046468,0.05186394922987741,0.04082979203439766,0.2773480565359481,0.2008134025871749,0.04265532807415365,0.08318307132733013,0.009613234794584233,0.02986734476123463,0.1587853711114056,0.02532096105920153,0.06457499694481915,0.1194550987272364,0.06112581380053991,0.03699027042346435,0.09127955630863882,0.02762344816485159,0.4020040653893933,0.5206249806809645,0.1267802545216473,0.4539653841492601,0.07888598027326436,0.6927741754425434,0.04108637165168197,0.06267720243673286,0.123487725490486,0.1613004855708264,0.01794183212322814,0.02277542641930366,0.1120595529890707,1.276729408998008,0.04232819918093681,0.4085207356614009,0.1552403622394286,0.02438833223267359,0.09249959714033941,0.007611969747127066,0.05566124532724679,0.08543467729661389,0.01420665400411597,0.2036378189489695,0.8494108036873023,0.02986156671364123,0.6342150749648612,0.03975833383814169,0.02900040697302158,0.002791134340351218,0.06489078308048389,0.04231789631608265,0.03635326855980472,0.8950988386956888,0.02752401346370863,0.004983253025020178,0.008691877231239393,0.005901131766609886,0.02123982095626039,0.1308029492609674,0.08329943214574301,0.004341185819948849,0.01130670340232962,0.1948321107328007,0.03731209650599079,0.01257858926713055,0.009289838861071474,0.005760744297284355,0.05072986958485488,0.01316659347913072,0.7686186891010436,0.2175620600396068,1.16270051928703,0.1429528583796162,0.01072588973490063,0.3588308667556332,0.009798193742248613,0.7428558553455913,0.02432550816376518,0.00852611986079917,0.1199891423768049,0
Spirits & wines,3.650890027909488,0.09747128038033018,0.5704991535727689,0.1345659041101342,1.309664644187461,0.04654566725539768,0.5654001758389136,1.171255764208307,2.178006365986455,3.627915098865829,0.7992444618365168,0.1122906451671406,1.262538247001972,0.7886441172310493,0.9323715043602057,20.57292306237144,1.561595333428233,0.5131223295776128,0,0.6506393729859257,0.4040781087537991,0.2871516122806234,2.315345806252449,1.572166584215733,0.3407428605096504,0.6524390681460474,0.07979585532877288,0.2259287029568178,1.314844960250636,0.2238512485253584,0.4952228940182199,0.9901700731932662,0.5507268318223165,0.299739465926254,0.7156256772917967,0.2149148304193438,3.177701730245804,4.030629113311307,0.9898289247779857,3.518094419657121,0.6130167490905395,5.323343510375504,0.3301055184888452,0.5050782907025484,0.9625575476739777,1.311182660248449,0.1788832085152001,0.1855502502815331,0.94854527244516,9.891229391581756,0.4258865911650374,4.294771699356575,1.168702011482971,0.2007022797652685,0.9471317761579062,0.1803599770221755,0.4232879722976856,0.6755894956748131,0.147548152045665,10.02269402777806,44.91521452285885,0.2357692139472122,0.1706433361422062,0.3608989418740985,0.2931003996835702,0.05409919208842749,1.115145726994692,0.4500551191161754,0.3805685850418749,0.4800844941110647,0.208440957115496,0.04666601989964432,0.07179560710673591,0.07561964390377057,0.2929310212803671,1.054888091409284,0.8685649440767164,0.04073656033654605,0.1993800934620635,0.141212303798044,0.3549773266696815,0.1348930331450275,0.0845433408895997,0.05185713463454981,0.384835422956968,0.3339844681436412,6.105540730929109,1.805985910424967,8.90457280943165,1.025742019580028,0.23419697103693,0.4651572222518444,0.4407055001859252,1.563228919640902,1.350988255314823,0.06964433731892677,0.4443997913551596,0
Beer & malt,0.2534587186747875,0.006765319994429278,0.04050099749609365,0.008506092875534919,0.0923196154275854,0.002991124734660271,0.04006004975284978,0.07610823989609918,0.1570462681958779,0.2565477660034562,0.05704695250450803,0.01145833953567751,0.1186302996252128,0.05779545106489863,0.09881108991890268,3.355944137735111,0.1034994665746192,0.03630862123961144,0,0.04617518994001468,0.02882898658287953,0.0203790832861257,0.1584299100103665,0.1128527359364312,0.0242337310869418,0.04567055330537726,0.0054811220050185,0.01609653012393317,0.09286088322684631,0.01438810872382115,0.03523186541618566,0.07037696796577907,0.03915279718716919,0.02118801158786727,0.05098993904717573,0.01532467734727718,0.2256463743525507,0.2857813133204133,0.0705402197958959,0.2508673259858231,0.04369396407140133,0.3788311358492042,0.02296339937592516,0.0356258636594367,0.06796323352044349,0.092210881681951,0.01218853960444213,0.01259751873571208,0.06645354651863704,0.7020535241480694,0.02981109439358609,0.3040767395396466,0.08255726224257492,0.009259748013051902,0.066055302424671,0.005729510135761085,0.02600452244862353,0.04522917732410481,0.01002142995638491,0.5181396361063019,2.468749281840199,0.01672708400299024,0.01175476796767598,0.02476664851174465,0.0185135144737866,0.003448390217283515,0.06791444377454742,0.02675985201370046,0.02289488020417682,0.02946680153639234,0.01449281897598662,0.002979813213999598,0.004770586373683997,0.005004184302530798,0.0192677576684428,0.07236956110717284,0.1032764359114038,0.002657563952115831,0.0132757494438515,0.01006065769346202,0.02320252889346153,0.00891076059660458,0.005867894975457736,0.003592316594809283,0.02525928958403496,0.02248785729577897,0.4287187311463333,0.1212827019080513,0.625256210916811,0.06976071915323748,0.01184445813877443,0.02199008627719866,0.03316949988590194,0.07922628084508096,0.06089319114065127,0.004813138767697283,0.03078559417541168,0
Soft Drinks,0.0193080233148241,0.001405480904942203,0.002394983704038497,0.003468352546782536,0.007994863142495937,0.001110809845805342,0.004513659323722154,0.02419828083676337,0.01130451191618872,0.2201820489029661,0.007889233119202907,0.00347657722032282,0.4165014086660095,0.04792660024583603,0.01253577121400753,0.8536869287225283,0.003069379016824476,11.02518430621665,0,0.002487845214379426,0.001316319699528909,0.001379720743265082,0.009271303941854608,0.005971647971222297,0.001702798394598124,0.002706117831457148,0.0003415315616455722,0.0007660280066809379,0.007841724424251937,0.0008413094141194542,0.001863397975398972,0.005310099774786579,0.003266918802645722,0.001454601304589663,0.002592775413967053,0.0007168554170384801,0.01854306655743167,0.018219108602074,0.003692876983468705,0.01146931310112923,0.002022721704137684,0.02395167764034257,0.001415301614963126,0.003328230055115495,0.006463401532620127,0.01879011492488535,0.002738015887653955,0.002727283884904206,0.01058309050728466,0.09562823706237313,0.00732920373430586,0.05532376732795683,0.1405548705996503,0.01305683956841597,0.01101587720333413,0.002271260807798933,0.01363207611457049,0.1360461307511934,0.005190443362268636,4.761342404630778,44.23488236914422,0.001430835967702952,1.210954613102348,0.009198304213756484,0.02362973314439304,0.0008423261169542594,1.013307060569165,0.1868266215412147,0.3842948387536097,0.04606753555294247,0.01232536292167667,0.00324784206904201,0.005644080242746637,0.002111387483047138,0.007941895602880226,0.06163542714491602,0.004050235574214411,0.001785844872133869,0.002929737042915304,0.0008019134887355694,0.009074423352724785,0.003990320354220206,0.002153208654200407,0.0006288945884550579,0.2777467200417744,0.003962411809832543,0.2340386069090046,0.5535471964254575,0.110671395229298,1.802284802113642,0.002552953301942741,0.3964702141564074,0.2862301065617259,2.084318246773394,0.3982402256054265,0.0007100427344631883,0.04037235977489305,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.3732945648100674,0.008515833826782206,0.01945266446757715,0.1780399678450376,0.2399131744828824,0.008738289175435291,0.03012203258962214,0.3167902376752459,0.1204679720924469,0.1673122397510108,0.07269848461171319,0.01353273545765694,0.2005043266626255,0.1069924012286502,0.04014288057424064,0.5253593976508749,0.02987131681785049,0.08771639505216355,0,13.86026154558709,9.0411820904541,0.1217928214781464,0.214902686161057,1.306277341412316,0.2745258050873512,0.03838310167953778,0.01015970452725305,0.1007348143768433,0.08297211750688578,0.01007618198740355,0.02908559513476191,0.6428977137508978,0.02974572341591881,0.1565044094953189,0.1038832957397168,0.0123307855375965,0.6992474776212095,0.5881606699136532,0.1178468085791775,0.9666718885103688,0.8379436742762649,3.258853184195246,1.263958409465081,0.5124888094473707,0.3905334960293533,0.4122553917069925,0.0425108971749931,0.01759773613691234,0.3087955650131868,4.102671784321577,0.1354313452390767,7.204516502627051,0.3422642961269424,0.08170710762753189,0.111326195277234,0.02464376872117964,0.1434134004113709,0.194633373298117,0.02191034826446229,0.2163427815042895,0.3794575364167512,0.1033018683476877,0.05409912892067856,0.04887363986125977,0.03191648120206026,0.002911962418683989,0.4053762122519503,0.2752732892148196,0.09077851766713994,0.1360199155753092,0.1300278896543111,0.01406182134333192,0.03327888497811141,0.01816196145068895,0.05157551187296459,0.1144601179305584,0.4702502775121317,0.009709214014586253,0.2188692654327772,0.009515401473876655,0.2358923766568014,0.02276749710599782,0.01708006988333468,0.01060543071293045,0.1334952145341276,0.1835344255054828,1.693723479512261,0.8937435682300514,3.960513815953081,0.2728274850143299,0.02366245412262662,0.03872024790611348,0.02813345427577867,0.3805439646635966,0.01875882283782413,0.04029184599156373,0.9172601080746579,0
Wearing apparel,0.1894238552392473,0.04675221375738171,0.02806640816851582,0.01382854196766036,0.09400434097595184,0.002596905916808464,0.03711109485850221,0.08705544063757976,0.1084878757035343,0.1751500270478275,0.04143992158038493,0.006258798195159285,0.07797202244759295,0.04494068251256402,0.04624616258176212,0.1815274477094437,0.02524424619568232,0.02961586356622519,0,0.6290980045769237,0.7741795974397822,0.02591686280504995,0.1155664881870237,0.131399086887372,0.02749893802156775,0.03070876852673009,0.004110727957445093,0.01389949031941065,0.0679460573904566,0.01012863693741214,0.02479447062812987,0.07786304731675857,0.0315783889257772,0.02135986092200171,0.0359350502186529,0.01049993160481868,0.1719683423864424,0.2055896359426243,0.04971746059365678,0.194051253395227,0.06446830506111502,0.3670873395787083,0.06868082576094893,0.06577431836258132,0.05978083624694643,0.0849869260479015,0.01075210390870915,0.01030523266135913,0.08053328194287984,0.645699557507096,0.03528515606060195,1.475005401820316,0.6359197783666063,0.05310569309262831,0.0933613862198311,0.003476861889584009,0.02628805937269846,0.0895299744097004,0.01767159203851291,0.1027280615408821,0.3150201158119479,0.01456707649455901,0.01353322712109297,0.03049390643273021,0.02274605798793835,0.004429704337557083,0.1206745258793378,0.05837379600967416,0.05018392151894396,0.05385793269268284,0.01641613655751095,0.009880746065717372,0.009758816922123215,0.006449255951005172,0.02172283530779322,0.08443267551399147,0.1069099091132655,0.005256862722301863,0.04153509426325158,0.01162347137756639,0.06039680476007636,0.02800937779819798,0.02003591376093447,0.0508252469973267,0.06795009489536108,0.0481996901780226,1.598438251448505,0.2779835051880885,1.494884173713085,0.2052368500208733,0.007101286537938288,0.008658884433480308,0.02167506374564685,0.1303792834110155,0.04814107290096498,0.005236629957087223,0.224231695168877,0
Leather goods,0.02052296111657252,0.00229847788552551,0.002727441762020799,0.001305261518099502,0.005715413003154436,0.0003300078693468974,0.006818527272864594,0.009115130648892697,0.1211831261005211,0.01625078895334206,0.004855115159328379,0.0008282302275992092,0.01675856993141765,0.01914216947580993,0.005958370764220083,0.0208151974835069,0.002801157183095849,0.00394091948826849,0,0.006161856065204722,0.01339247616328984,2.483606804223844,0.01390339504021908,0.0250132491424977,0.004979435497897995,0.00294372878447697,0.0004808987898045627,0.001819374021231256,0.008073625350472336,0.001034087679832928,0.002186310872676651,0.008590046411653644,0.004754374998018258,0.002005507171762125,0.005545479401128204,0.001072936872486172,0.02984116459628819,0.02614010957110093,0.006076826969561029,0.03997653174652938,0.09366677315140914,0.09301545251756438,0.1039258277632991,0.02345882294495036,0.005879001421540174,0.01063908569056324,0.001491772961024324,0.001383646126416793,0.01237963302640679,0.2019536639966613,0.03903100143532696,2.862938691936865,0.1750514301589302,0.001794999620435151,0.01135070122267493,0.0003625400821662292,0.003060893968011876,0.0128362963618129,0.002739977663150656,0.02768898635716713,0.1269047384360545,0.002093141034117544,0.001033821799533193,0.001817201790819655,0.001618028305677347,0.0002627343572397476,0.06978537582267862,0.0434119939300929,0.0938352456833428,0.3042175003443838,0.005936570071039122,0.000771820699508625,0.0009920394152163723,0.0009814249679862652,0.002751874893194088,0.007454715986801927,0.03794919135446619,0.0005846646534899396,0.001552711476348148,0.000980281012135229,0.003694286427343008,0.002842301793158793,0.0008715123040033089,0.0005653273703645461,0.004996978462213513,0.001671684572239552,2.180229000552393,0.02142225911528934,0.0853837563427256,0.02075549000718021,0.0009763476313374706,0.00242902965326967,0.001202940716182614,0.008268905890208126,0.002086795870325795,0.0004504861021477741,0.141005156594721,0
Wood and wood products,2.523497545705761,2.737059749921106,0.06310467910798666,0.0429899458260016,0.1649653854740774,0.01376420256586478,0.2441675961323275,0.3491077069905407,0.3008088333824934,0.3755056171103503,0.2282789527067967,0.01482069145784671,0.1862203215252803,0.1844842288398625,0.4873295661958195,11.65918892482542,0.1560678769643463,0.1263173395979865,0,1.450875334294005,0.06195621580043237,0.04244525171312206,387.3544913292278,15.04175152944201,0.1257659931886052,0.2999179547117211,0.04385472096398556,0.04334452391617786,0.1938577908418808,0.1240863922278746,0.05739360585766752,1.635730864027638,3.174168420658233,0.07610191376506648,0.1831332230243739,0.1283683162984218,3.847590130025829,1.297940404211777,0.5956192506724737,1.068441296396331,1.413344151850307,31.05197036886859,34.62490897704284,0.7714854624318475,0.7332236350391519,25.99360772211119,0.04658544246147189,0.03468523501364153,0.7332666847536455,144.1536989860234,0.1408657287267718,11.49414405253813,0.9299858640184316,0.1345789746127984,0.37363785386715,0.02646856640099862,0.1624603495522428,2.593282205468574,0.06341462563484913,1.067184588501946,0.7481451582625557,0.03783448305417712,0.2442717286171599,0.1222729286503141,0.1192060888604641,0.01586785457973727,0.618692379701712,1.451639709087279,0.9673559251811791,2.017275560691973,8.497373655164488,0.03975351805536253,0.05959527109248944,0.03092499321727383,0.1054135545696986,0.2742028638490007,0.2500792471707764,0.02417085395651335,0.07983457661852196,0.02460845424671635,1.732224482862869,0.04838457495282074,0.0277458696543908,0.01087735739900684,4.393117308802747,0.6791506757994598,2.875137105372454,7.38066558981023,1.989378108483253,0.386354748577119,0.6339485361556609,0.08164595465095344,0.04633073222477595,0.2759892042107147,0.2513577559385869,0.8450869701476003,10.32937794662759,0
Paper & paper products,3.38080750795558,0.1795864738493809,0.3007469974170098,0.114700597941039,0.2514486988264049,0.01412139034004908,0.3961216492615521,0.579894764077748,3.222464847930065,4.135918450250204,1.304165604124215,0.7943723819311708,9.56160551014701,4.560053095746296,1.142134156061635,34.70553253005369,0.9113950296899035,1.367406504062038,0,0.8116339656149424,0.3538267415038509,0.4059003787304553,4.306218764891427,82.97536234553493,15.62365781876507,0.2797066825846354,0.07814318862620782,3.684274907007589,0.8389108038175181,0.1582483130421028,0.7415338623518383,3.357815153637037,0.256882791445932,0.4758318459517756,0.1503620977095531,0.06848026642629149,2.071731262364352,5.372542021575211,0.6211837107077105,1.655137815933853,0.2093996611952435,1.478731594616427,0.9613103196935705,1.930261374277205,0.5970675848431415,2.870602512432059,0.2008757139289933,0.1759425869803057,1.216203708436908,7.414072569707446,1.898470132249247,17.35452492013593,6.865920473723873,0.1591933719301594,1.388454896873913,0.1718725842946353,0.1859603607196237,4.926189299035825,0.7773498114820341,2.388134599242219,4.300901920391859,5.01774107744816,0.1452095855788666,0.5369282837232524,1.227830767398933,0.111912100503934,5.670094851809844,2.473953035240953,3.417040502352556,0.9787056675624426,0.5361402686538438,0.6620105138811446,1.505502947350702,1.190577060072242,3.027393390658211,2.241754584131341,0.4776747846329485,0.4609655311227341,2.041935554531844,0.174287885151724,1.273627870356051,1.063027484027439,0.5116239654772741,0.2756627740191238,3.937406334674599,0.9678415759520935,29.8022817691304,6.211092624209535,23.21674989700165,5.312487559401651,0.6536090316106569,0.8733753260041468,0.8468183470586114,2.395036111299007,0.5613384471630224,0.1363982489670257,2.000748920814816,0
