,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Support services for transport,1.888057143787482,0.04008853812459983,0.306082726578886,2.321392346461586,23.1955554997208,0.0347980150407057,0.6793164524431222,4.159127727596931,0.9290983747475801,2.321209014761951,2.923018739056158,0.2786259081607639,2.085304157984629,1.472798643929732,0.8457779251378521,8.868053991561185,0.6156460422435425,0.9861997812930078,0,0.5933163419588287,2.669267579953491,1.111314778058402,1.483065165005039,2.92528812208751,1.345503969848161,1.367660528245564,0.1781606703400856,0.5097406342184336,1.394319734043507,0.4934475003297608,3.216616777951959,2.756398031776135,0.4208194596475276,1.019868170625428,0.3959007406722795,0.3395829555815302,3.272835107695375,5.281672646433585,1.337608559862177,22.55908162379689,5.176367884295018,6.716023196088835,0.2932998244871065,2.876640326320085,6.234181186090707,3.903315006445461,3.04296738100011,1.007050730922853,12.29694631035207,12.90854116794899,14.82062735538126,357.0508093930636,248.0117433763091,89.87912465903104,30.91860232485389,38.09228930871919,6.240918239880981,288.807773443431,38.64467024068956,1.629193237238716,12.19505688406831,1.87421934005125,0.9280959859169717,11.43422949172358,12.55111760608758,0.169683598662235,77.28949179142221,53.17104239336791,34.44888256883649,2.990035208819227,0.7845005687708125,1.123232967265528,2.130880657888238,0.9381249405700351,1.883286306822051,20.02193331531168,2.398731065303662,0.2381135527427354,0.4756849753396836,0.3509805460700423,16.88833833309489,2.093844024002002,0.4634590081863036,0.5575077104573007,2.053622527326021,7.824299283376507,48.0782956816532,8.024117808694875,12.00573883128042,4.955718534487994,0.6024895596451653,0.3227896762123338,1.170806655691187,1.642078291916215,1.110625720195657,0.103502787630162,1.335970955389128,0
Post & courier,2.734607256474152,0.007764287416693591,0.2768552012208517,1.569511593950763,0.4996127520687321,0.04425961212249158,0.1957054471242469,6.54913118594317,0.2781842789725689,1.385811930190075,0.4026475744206058,0.1432414860367607,0.8487278044108408,1.412030362260039,0.4989956212270287,5.393130520300796,1.242710876576427,1.763575562360577,0,0.3068569254369828,2.29676367497783,2.617791866636088,2.562287818457269,2.991927021559031,3.092059611298521,1.800187172402127,0.1048914822082408,0.3428444956789181,0.2062403880755189,0.2245339246679231,3.896434267668953,2.515074368439215,0.8934801232787565,2.868817787361548,0.3616225794285955,0.3725313211403016,4.338806971748364,4.661891948132578,0.9122729442388072,4.329393105457087,0.3913479783446889,2.122980343002803,0.5916626646670673,4.593266083505164,3.465651551036756,9.381262068228237,8.715833980055727,0.7953348238776633,1.131786664038138,9.612668102675459,6.751707424374223,33.12357450838704,27.03566956247933,0.9391850621608414,10.02780184300704,0.1173150085704643,0.2509680029091723,7.106990258548922,106.1972311983895,2.1747254822483,15.2594360376854,4.817337839306449,0.9313404668526155,10.03707787830455,5.722546518703356,0.3632661917720164,121.9232681215285,92.95101075019365,79.39733183982455,4.620915477484756,0.1169757282618542,1.878864306975808,5.382787729628188,2.548602060261203,4.559514774986719,3.845670278248858,1.685860465386448,0.450091801641651,1.351607257634741,0.9887189103192479,6.026319005709926,4.529887402715433,1.061746619256773,0.6146249530989655,2.948824026381464,7.589107342655903,99.3090752100456,17.86622506997849,24.89707860417522,10.2615654635849,1.717242677343835,0.5104126338299144,3.122507573864138,3.256292455043241,3.050198075827887,0.2666499727322821,1.610959573475798,0
Accommodation,0.161918234858327,0.1192989112457339,0.01293027983869951,0.3036413245403381,0.6706053373895366,0.01011766463544764,0.02111672511290753,4.125228260757254,0.1418633369368482,0.2571573865837023,0.0767212746020171,0.01349555579730999,0.179845605022278,0.06026041933682197,0.279527286123984,0.4894912060307101,0.09276148260183449,0.1343214484510587,0,0.1462959145787976,0.07333879238631408,0.02035064217279873,0.162229493387897,0.2418727880665288,0.06891506606328066,0.07842854721080281,0.004714700814195442,0.06312968098059327,0.1028778122736961,0.03447688900347128,0.08884284075740087,0.299588393435502,0.102003905300827,0.02334609703764344,0.234588683703,0.04008058079618584,0.7608234852608211,1.318734234747955,0.1956277211550187,1.187699530396656,0.2142957562792874,0.7709528373945972,0.08749171903818148,0.06050583268367777,0.8642202573038342,2.625184961852919,1.091246531945454,0.04108285580818519,0.1803774979291452,5.883233904988976,0.7479786792434754,1.066143638632185,10.06022181471968,0.5989318969953964,1.296347187159686,0.1658153659317357,12.54851634006818,1.556216683403326,0.3604422531788907,6.592446005019672,5.053259442771703,0.2218427386095315,0.4442321645777205,2.555810156278759,3.590832424810293,0.2033579711458445,15.74318082415443,31.4709445927186,6.057242470767286,1.97202104237155,0.04674097006978063,0.2761366428265747,2.768793168072365,2.40691284012884,7.859827727755143,13.13706224875316,0.9880129331151358,0.9948420127743773,1.029461979335988,0.02581416131196832,0.248610700247915,2.697102826227142,56.80959284011008,0.3122786209295961,1.844107919689869,5.337434997565127,34.72364860642295,7.050711145478708,8.722111060908873,10.59977926888094,0.5690931746244623,0.572604438388168,1.742656259277014,3.035169471389561,1.602064564414296,0.09867465433389036,0.3362182252815211,0
Food & beverage services,0.4570162619737766,0.2856964581140424,0.02751804150480274,2.141722169760949,0.3831898042033117,0.0239912078130862,0.0981464739390708,4.310807763595305,0.2663350178727348,0.3067621989049723,0.6421451105165712,0.1244366895253494,1.5791260587892,0.4642809924229913,0.3679260909270133,2.234202964528876,0.1747528941340361,0.2762795441711885,0,0.2621981734561089,0.1931305927740316,0.1455559994868699,1.270654569496011,0.6601256527579691,0.1530206058012769,0.740694969351604,0.0366262627817425,0.1645157647712005,0.7160226088656212,0.1550313838696611,0.2191316684026303,0.5688147135104248,0.1454713228349609,0.15857795108936,0.4974245696172656,0.1046692510630491,1.113065025015867,8.584827420748493,0.5275815764443135,1.513682958815004,0.3519707161701003,1.517540108489612,0.06357139893499208,0.3775969983378263,1.019986156723687,2.561668250291965,2.317028884661908,0.2785278614544756,1.178311901101312,6.103855094951196,1.205436674029827,5.761855587862271,10.89359681916968,2.263720831896701,0.8580500071220641,1.176241076138508,9.012206259946996,3.779559122709868,1.239034969230866,22.20850214148592,44.8681528785073,1.151672218642569,0.5944325461267466,3.996352898505998,5.738331925945978,0.4546011174329923,15.50944128970201,17.98465194529588,2.335168672033714,4.958437267699555,0.1077438059415503,1.246915193152563,3.912131399588119,1.556590020742967,4.439193847811232,8.442639256758698,0.5640736593326694,1.283768363981617,1.1375458498648,0.0404452017446744,1.046929398482643,4.558109833712581,0.9173518208728126,0.7421922468173571,7.739210622485601,5.712947187708552,49.44790947362047,42.81817102651306,50.63583465386105,35.75863890505022,1.909636064813217,4.379172887768231,2.865603803727232,14.85468751707774,4.783009768831252,0.07547097254273026,1.786367278251281,0
Publishing services,0.2193701951536356,0.0237154938920339,0.03692213109838176,0.02975574792311367,0.02503149249516965,0.004101265913090548,0.0142164940540797,0.1681341713518496,0.09974588541932973,0.1319739633728266,0.08202920189487155,0.05593321340573218,0.7090150244666491,0.278470781503464,0.1393361298041974,6.0112275569138,0.2739547893695786,0.2085127213132075,0,0.1839927774652399,0.09404514288448716,0.1091125571398981,0.1050980616446235,0.5163831872585455,0.2138719062427668,0.04290994817629009,0.03249689473355351,0.1634103374171088,0.1003622706310639,0.01748201189657919,0.3470119194423103,0.3632687962911215,0.02484913433078269,0.03333936724939938,0.02716022854754923,0.01463912386312871,0.2164596188887057,0.2889619854009802,0.1772928288988766,0.2501322401237919,0.1485359871288815,0.3712102607538765,0.06991346876221723,0.1719897201685836,0.3134746355886039,0.4631904571646857,0.4641410598699868,0.1088057423271182,0.1429154048061314,0.9846859789885646,1.276130790464088,3.378980966889028,5.440458419278155,0.2847229260279797,0.1576388251277749,0.1872300371954534,0.3216392581161288,0.3819287194827189,0.1140686797941179,0.6274222700871909,1.137984026930214,4.156164299637479,0.6764616600012685,1.697313376821276,1.531571021009088,0.1096313251104231,3.404097669996782,3.000180917967965,0.732441875742511,0.3443586310283661,0.3384579214426236,0.3707344524272428,0.5943417563567446,0.171206534263996,0.9561905109923837,0.6626528719513168,0.2365862029148936,0.1769066440092026,0.08808443622589719,0.02589751790696516,0.5970832388462518,0.748055193868532,0.5663483510461236,0.06680843658976307,0.09201838179508114,0.5441046460139918,5.77361899598603,5.305919069370481,0.904681283313358,1.703248386216243,0.2128835780418155,0.5291013361324999,1.016656651190271,1.833929401220913,1.033920187620481,0.01528020098420869,0.1927268890654074,0
Film video & TV etc; broadcasting,0.2777511913980415,0.02399843901234662,0.02133601020360655,0.02736040777264609,0.04526354642211546,0.003352101899583451,0.0176971837921838,0.1287761330984955,0.1072392416858856,0.1491333356406782,0.08707231922936472,0.06000329066268911,0.7376785358937376,0.2773919726865743,0.1352338406142182,6.439338552341001,0.2938463367924469,0.216329559862914,0,0.1844243591559942,0.08565405889370466,0.08903710426888203,0.1203085637058012,0.1216957544832312,0.03061648691662355,0.02298673931899139,0.02871316075412707,0.1290342278478074,0.099869294816691,0.01904832883871059,0.1165074652550565,0.20867997984928,0.02717287358922151,0.03518854431624133,0.02180905204288081,0.006480141391067982,0.2368687213763617,0.296863314115847,0.1406853305197454,0.2919864687640493,0.1687704052352736,0.1832642145505662,0.07740056877878747,0.111861453721964,0.2146246161441859,0.4297625001648833,0.2824032321774346,0.02464428150776901,0.3158254345133646,1.080208746451764,1.354607994189859,2.794716653904552,5.543028542924053,0.2833827768323214,0.1255954192542779,0.1990782080112127,0.3405591390667994,0.2804860027338149,0.09379371497215895,0.7788084578387112,1.189746309674147,0.5894326323559909,9.297318827063908,1.510875554137443,1.172469476230017,0.08798048712065175,2.809182894012484,2.294138034002505,0.3667104653138981,0.334221392329295,0.3754309909227772,0.3318326948947573,0.363268855588355,0.1216326932236505,0.907892144558656,0.5160692913673475,0.3709981226469672,0.3857430649891326,0.07086206658886611,0.02625936596576016,0.6016322989188981,0.6110731203201721,0.6020330595369082,0.06140035215374377,0.0704985254528419,0.501449630448781,6.022489679605382,2.646696643157449,1.023687303565605,1.114297129024204,1.045687613127408,1.248116598890585,3.377620029308866,2.600687412988931,2.113183158135757,0.007110832280135314,0.1938381553655916,0
Telecommunications,13.69424552275354,0.9148250145112334,1.037336310497075,3.193932952039529,1.561067980728726,0.2121732589919505,0.7693811353677461,16.48898411265489,1.754520835264734,2.453861574817961,0.9371551610097906,0.09122270273002579,1.888576643894137,1.025231676445855,0.7054444975438849,5.233520394850295,0.5063743774100199,0.7284149731332646,0,1.617066272740705,0.8105243443645538,0.4055105077130548,5.50357752530736,1.791500082183056,1.351888781623553,0.7493513261650698,0.186806484261099,0.4334386243510442,0.878811020026398,0.6754843898599082,2.12488323464515,2.52127524149548,0.6270060354679935,0.7370436785989725,0.7052793606922355,0.2257303719692923,7.510310919890242,5.419900528130372,1.747024125784909,7.282577925353729,0.9851197343243386,3.904950981133606,0.8442556467476541,2.41118129859781,5.75925710211037,19.28536855794781,17.97265306080395,3.475721961656091,2.961849650101432,49.75365315750175,7.862295928780182,40.93139195423556,35.23030407910978,2.327414642916882,8.500725449915691,3.093297021069559,1.623994149335438,10.13835929512411,4.376011658568626,10.94694956863341,11.40554968902363,2.460440788310257,2.211449537763214,216.7581459697545,31.33345565453934,1.303470615010487,91.31313267075156,72.62447689255065,112.3498700846062,12.49907245142746,17.5444729018984,4.928400526581142,9.06716173586007,5.82445957304635,19.39233757902825,20.94180584671467,2.242747982223638,2.206180023696026,2.160033918918921,0.6122821825386403,9.134636943966983,13.89596824980294,5.301089087108494,1.906503199210959,4.937875382609783,7.022613213757749,139.0824816324666,17.86064208458669,53.68845911210406,22.80996550533043,1.774603447817412,1.886494206304729,6.178541648824263,7.25818753362178,4.839565809725037,4.975805468959832,7.446635166832604,0
Computer services,3.785302772523628,0.1825715390060296,0.6464319605216875,0.4119459919298032,1.073318731299484,0.1263670430920472,0.4992468985287762,8.335470407735892,1.739764643301049,3.046154967905099,1.072335908162352,0.1154250170109198,2.06388290677749,1.146680272495529,0.8012252844883675,6.128955854449412,0.723484656517295,0.7437239167048907,0,0.9970251175832305,0.689740944491414,0.517302114279822,2.795318610065648,2.038105357538891,0.9083913349235565,0.7349362169134805,0.1233021055562958,0.3275404319598403,0.5637532412625,0.5482106571831834,2.705098150640199,1.853021050242899,0.3970147287762957,0.7487474039598101,1.009548143031791,0.2144564774998031,5.40993039663118,7.512040831953956,2.011290959726029,5.219839398291114,1.414295148460767,8.012917456167592,0.5134496588398332,1.135704742389472,4.360397302568701,11.07252475332456,11.35090969692797,2.011845350296309,1.601569860697598,21.27035673392005,3.649220027555975,26.09000947244043,19.95895064393472,2.282919704628112,3.030960353581856,0.6964319007459367,1.508105555605711,5.694462223136002,1.952138233656414,3.549230236842123,6.749984918088092,3.061711921009807,1.636387135660741,20.28675535341889,28.18554987878836,3.640349353443,49.05403573714177,43.59140349254706,35.82071529560941,7.144730449601769,0.6743874035546495,2.165539590591929,4.123715304131177,5.582318112539467,10.52666463354658,19.9318062320717,7.70078846450564,0.8786846925235167,1.161896339957951,0.4263601249106894,4.096890093506174,19.7402846235089,2.29909043021568,1.113536785232409,3.064113529640227,4.84824022940236,54.67064541032826,14.64902059578323,28.5056079869724,11.08149940136752,0.6951826931151798,1.684608915858955,2.685343698184721,4.830008062763469,3.184704032647259,1.134236364786886,1.627041011645896,0
Information services,0.05760430675181385,0.003095939368361325,0.01471393186607677,0.009345529789342562,0.01383670027654688,0.00326973261903001,0.007075162330795207,0.8001071356176633,0.02400073391837967,0.0483615073844956,0.01198508718369658,0.002058019626880246,0.1259110836535903,0.1077411907366253,0.01172887456703964,0.5447475866123168,0.1964838963917982,0.02163094178438993,0,0.2061122203446292,0.02344552821647581,0.01381725832378757,0.03519326640726073,0.063763765937655,0.1620330255892932,0.01316174594811421,0.002373730203334467,0.02790089562876345,0.009496449106182919,0.008935515532811503,0.1540544710154146,0.04022916072621821,0.02131268178571789,0.009647845072503118,0.01406150129406577,0.002697820113889146,0.08420413132404002,0.1179955763430827,0.0504987792010275,0.1313073130472447,0.1159778996740505,0.6097526026826474,0.0080661442361319,0.0721761767956751,0.4734089676277293,1.012382442893468,9.336874925096028,0.1195026791208727,0.03104609892580102,0.6575372638262599,2.121191933320656,6.791999179267122,5.479533415386103,0.4917281127878173,0.552801947763487,0.0163232538778367,0.1569822519542104,1.972531594416353,0.8526707219021598,0.1189255973087239,0.2464450883289973,0.4781577697239588,0.2823718183609026,15.26538933510938,6.565432541283138,0.4695550811538711,7.68991645939648,8.277402832027098,2.534882180130397,0.4120366812244446,0.03334481787152716,0.7591376546142556,0.3344271448722492,1.605252804963715,2.41447098442524,3.978590168347804,1.189457847917773,0.2588686866502578,0.4678696699476799,0.005834602682357846,1.679287307675186,0.5347204742952861,0.3274218947370144,0.3024849628375507,0.09814914192137679,1.86598670010039,1.196354154534178,0.5290117856059702,0.440569123295257,0.1837466822268592,0.2531366249871823,0.2512793854696974,2.253900870690412,0.2950914369208553,0.3323971566576834,0.1535070389944634,0.3626823410219945,0
Financial services,68.02439777811348,2.148471171754418,1.459240440376561,1.779246111996202,6.167504981923271,1.25692442182759,7.983088010617115,71.92721005849482,1.551909869208776,21.17654407696985,3.873541768789185,1.657588501274827,19.61566456518456,16.98107763744391,2.883189275767968,69.06291554240046,6.96486138789577,2.464591523913288,0,7.986398611801209,4.812596827286717,1.809852572896153,2.436650674957638,12.53042410786642,1.229946570366101,22.81385612470491,1.142192135012253,1.852018333235,12.39078986899796,4.701646151054548,18.45057482308412,18.42387557403654,5.736097419647484,10.6386713468409,3.086072949895457,1.193079243301236,49.8555836315219,8.216026135522391,10.37267292710291,21.13923577682333,7.906432950429863,49.01603356998643,3.1272350677123,8.96890656346216,28.56332543732577,65.01506938833677,17.88782034743209,7.131393101058522,23.0912561105689,120.6687579726698,20.36577221410685,84.9507030562441,79.0030528274575,6.226856050529282,24.96096455737311,6.302589290027172,9.76348481688539,53.56520099384101,17.68733981579994,22.52306039173419,57.11411172250074,1.124980472981702,2.517286188088835,28.05190886995583,23.07714427326418,1.890089701608881,389.4588143275949,131.6487898553627,55.57304400507142,196.9634590603026,687.5979706466998,27.36052752760589,13.11990372356999,14.54848121356248,22.3414509881244,82.79943505751042,7.188813963981414,5.463379574140884,6.903235566083499,2.081734949852537,27.20032432321506,54.25924892803659,16.10012573847585,2.036712099003543,20.66676641239501,14.63889447285545,246.6016107853646,40.90714057761951,36.99763947295038,41.26187211856406,5.027109190374622,1.141230967336721,10.92606806345476,9.483186601041636,12.0754654975558,1.330084660127445,14.26842058519486,0
Insurance & pensions,18.94790530217543,1.227271958477778,1.459297520458209,14.03296129855929,3.047359015968077,0.5696680894229864,1.088818333577601,9.060205027643265,2.272577008465269,4.040771668160353,0.904349567934598,0.216518899319141,5.965401649731099,2.447036912166879,1.485400973436111,13.69784982861172,0.6086262004449835,1.911914953245528,0,1.722227228592435,2.121275817986297,0.3601473847924887,5.917705073159044,2.34335226698317,1.929953761628618,0.8017784984827256,0.2943517788826819,0.699049894301127,1.732826056780639,1.342541535624492,0.5757317184600736,5.760171309370372,1.213960330640388,2.494484436551687,1.327106968027721,0.2599596019779323,14.10194183982738,6.034313607744943,2.580487639505492,6.995138898371755,1.018038092918317,14.49847239345975,0.9529591962183739,2.088116080529312,7.299707455406121,18.56011790288786,6.002866904942745,5.733421725361607,12.37412620520289,70.32824879157914,10.10386247366254,58.00523202310537,82.33832147308448,1.614379710786804,18.32911610439143,2.983407658015313,11.23376629447303,15.89211613263642,8.480181764750203,13.3713821097877,35.67594214177973,1.593000971876373,1.372019636389431,13.89558312474554,12.42558792974537,0.9114010893235776,23.90275186027865,712.6075052355365,3.245906921026715,52.24678191509737,130.7621584770706,4.877108499749142,15.28453615576483,4.886779522927249,14.33559781317697,31.23924318802877,3.264261673099879,2.236555908308058,1.401188110872224,0.8261201735016404,13.52499557311594,11.54358082046658,7.666987352703987,4.806828608881279,6.002834588407604,6.004280244682065,41.25617456017332,18.90161662288702,24.84781422027929,15.03875253266118,1.263565554894182,3.675162604380693,6.730038715995795,10.25394242162503,5.258445439258433,0.5294005368632945,4.25435189183088,0
Auxiliary financial services,0.3944157022866062,0.0477744813323862,0.05106248859634371,0.09981441119085835,0.07410829020407017,0.5356921902498146,0.4180164881489448,2.112529763273068,0.04643721059769332,0.1730993500363358,0.4544442741674177,0.003771379285324316,0.2664422149393412,0.06781889144965886,0.03795372413778086,0.3056832759517963,0.03736685150055893,0.07421895958985182,0,0.1827865710041499,0.1770302342087966,0.03406821164233534,0.1362929965811637,0.4772605040186234,0.08386917470695329,1.942141005735823,0.007469359150984937,0.4461638570295072,0.4558430723530755,0.04432825581946332,0.2876527481466283,0.2883721202780333,0.0663699145424278,0.07000294799405453,0.04375478797130139,0.04323029053916464,1.513010655303013,1.456008270673718,0.1691454372873342,0.3489512237205153,0.05730293142192123,0.5324293418879368,0.03482664214193457,0.4203584796478413,2.142225264387092,1.166162546515891,2.040930505626291,0.125813888449277,1.056002812754335,15.64443907560673,2.104993235293738,10.61595654947933,18.43087365302305,2.184521608739682,0.9449400653930135,2.317930624553291,1.389785607615148,2.910006515982266,1.137436574637553,1.134016699205409,1.34734885954072,0.7762915017787358,0.4193308175935782,2.533171398740937,5.814436810245631,1.141081821325424,264.4980888683079,737.7920742203162,502.911810162933,2.346273104163177,0.2931072470124277,1.449590382381519,0.9967490487154439,1.560414480393794,6.403142343206093,8.503867929497329,1.622322373889421,0.3929504646006596,0.5896982074483805,0.05203748068287542,2.515314067790254,1.782206774443101,0.7466210138821363,0.1322527142582038,0.4829020672545187,7.056987607642679,6.954339231971129,5.357665358139366,2.70144645283544,1.000443218700184,0.6169879623641528,0.2047405443056174,1.635963627800639,1.488292893484371,1.029046854537684,0.4012360850425378,1.386405191314269,0
Real estate - own,6.753323133465116,0.00141104309060191,0.01546492366150238,0.002782017548885785,2.282629796862333,0.001313219905753429,0.1533583901925709,19.38611103534078,0.7406665157036482,0.6224415105654165,0.334370266382608,0.07467623270584968,2.773563928853763,1.001119160542055,0.404241754033434,1.395848164046091,0.05776243298955595,0.5010513992414756,0,1.153054543232677,0.3548597971457238,1.236873642283282,4.615312606214948,1.122805896331882,3.162053475409964,0.3919522490327386,0.0584642858325481,0.1233538911987235,0.2759025985398691,0.1399172691065732,0.7047892755930343,5.932463843817651,0.1526406782702621,0.3406778831466427,0.4220228174641019,0.09313226033173205,19.55933914150218,2.121996809776459,1.803709858142388,3.500326819774836,0.2670397962103996,4.530834958022799,2.270455750948631,4.23831052404525,9.434021360539548,11.89075551554688,7.682561283854365,2.003246716241349,9.247461641342879,72.07282254944037,17.38517381613483,118.1491540638873,352.3355825715269,0.07676090041592436,9.126943799450771,4.959764616737563,17.28308023491361,48.41923447627988,10.26508246902109,27.63315191693178,143.3322043301468,3.955964388604145,2.417247750512141,48.0940424541211,24.6050258339464,0.0008399918864319569,67.1029023414182,62.75275300617621,4.209020331857769,123.6769570785857,3.650163318311041,13.84846473674642,26.21016258826965,9.628884276005161,9.852204682882835,70.12290358677636,5.214100190194365,9.378719784427343,2.001322205224487,0.8473705936570446,15.31323723737885,9.991746352310445,14.53758676654659,0.2468842653879522,4.194683368658664,10.10652740573624,225.9054567810078,62.48836687316341,131.7582985457296,36.28888263736449,0.8082550853246226,3.589767455945973,17.91312913444686,30.87308341404044,0.004517445865293098,1.034262054482257,13.7464880156734,0
Imputed rent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real estate - fee or contract,0.2607241823779015,0.4485609026905885,0.00580708169263743,0.005434452446048387,0.03334402305025037,0.003423256516907845,0.006981507847262368,0.3709565313583764,0.02254443612517644,0.02970932514542697,0.01262949316916694,0.00479291789686889,0.3962063485699606,0.03229466693327816,0.01493382429536445,0.4222625641774545,0.02062637153572107,0.02508972320323421,0,0.02857263815244951,0.01061441493220099,0.02187165303491915,0.06840051244614316,0.0278548617734489,0.04017259583457566,0.009891555076379253,0.002841390425393441,0.01112834705340773,0.01084725699972213,0.005171076149019736,0.02067890762555469,0.08870549923120895,0.006732625278995173,0.008693589714171321,0.009231202285734692,0.002117575672565482,0.2516704798303853,0.0589311256057963,0.03608398487617001,0.07375105780890234,0.01751510627269288,0.09973988935883595,0.03156538403001074,0.05945364643473906,0.1321179303626368,0.2151112626387992,0.1619346736911763,0.02590261628121215,0.1263906215661743,13.43047655252142,0.2893247837192026,1.670384853357647,4.378397005860689,0.1564747689498465,0.1316766689922066,0.07366414994350455,0.2381569196998459,0.6546510795489148,0.1321338705494459,0.363594413648788,1.708633831444204,0.06833081506756267,0.2731804718892237,1.077426016513784,0.387945279169317,0.01249525725564193,4.086405507131237,15.49230769183628,0.1964048309547674,1.470448948755944,1.802974732287552,10.19010384272326,0.4894652412632564,0.1251917500459503,0.3491907762721308,3.889464475744939,0.09065678153085392,0.1190276462970762,0.03125536163715407,0.01230205053131324,0.4025817374266531,0.7281026631376533,0.2083026131215643,0.009233222161674715,0.3753089892167837,0.3035272601892739,3.157807378126476,1.550776187347652,1.574448270601544,0.4579201437546284,0.02324435549308788,0.0628324144930714,0.2722812181590084,0.4181229570095328,0.06204422369355846,0.01289396128318516,0.1690576833664141,0
Legal activities,0.1655895963219449,0.2356379130900952,0.3118720243993446,0.4280210886420842,0.6645277580307377,0.7309792527070296,0.5905587605599325,13.96532524194586,0.1497922971172997,1.13452405050498,0.2751841371012177,0.05311506593458942,0.8806402470912412,0.4162857833833666,0.4889169103933591,4.089682547064655,0.3141471826285055,0.1803287517243947,0,0.6813081603521202,0.08775947346690714,0.116091110465465,0.6918177090496258,1.046143205875308,0.3089934558214636,0.9411944416507411,0.1089389345422739,0.244245084252431,0.3531736236135368,0.2955836778893629,1.69010331521785,1.26692608849087,0.1398271460581702,0.6215071952501511,0.02156816522546522,0.07710773463178162,3.109006586937975,3.082825233625578,0.6318823742191334,1.90559659618585,0.3245679593973221,2.113028950665054,0.5353587786460767,0.9213074785742599,1.048318961417246,24.79132574888224,5.544719341841508,1.056193313472563,4.364649220104252,29.0809225254346,2.19291344398991,26.2547011410585,21.51204029938048,1.917650953939438,4.015931897672697,0.4334754153734138,1.722299817207524,7.420287295201896,1.422538519698939,5.37596929236016,4.12476230987186,2.466756776914099,1.111131994940041,4.656878664332315,11.83917638792415,2.751684768248804,57.48200309654804,41.51833296260679,12.4393073059064,25.02296361553791,17.28428073630705,3.787385035266039,29.47350256129582,13.7080817995962,10.50525310470217,36.33831016797613,2.924696314666454,1.470413564642085,0.9548789341046229,0.1935868455311391,4.737773490172636,7.472956105918121,2.106116541726512,0.5228901132400534,9.130517562991624,6.402843954262495,155.0080269329824,7.03596529597321,80.48643508684667,8.388486772542727,1.002178183187822,1.474452838075588,10.38389145759777,10.64541716208203,2.315650464334229,0.1702964388873274,1.5887613011827,0
