,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.819089611669901,0.05726676061460657,0.6325687200883746,0.3210633497809832,0.3101972647846474,0.2591253116651676,0.2499117452377433,58.37583458633664,1.280781913899151,0.6992370332207952,0.1754773874261783,0.1492157316413945,1.327208239656934,0.8625324300795972,0.210859002633638,12.8286816689546,0.2633218460717482,2.073837931797528,0,2.363668383804332,0.951077060561108,0.7225478068126211,0.4750201081173636,1.340972914219707,0.6942327232797669,4.82086355123722,0.1589160316065366,0.4567497798546206,0.8819409103793364,0.4332347784711179,2.335088945559847,1.575880678972173,0.4494511972128674,0.1930787585360735,0.1687171610771548,0.05397167471893622,2.974189197785733,2.645695745142957,1.105096395707111,3.160822255407179,0.469861242907184,8.962801317917988,0.6736509996017912,2.284487035743261,2.590400041878582,6.164679004245691,2.860352101868663,0.4200650414272181,1.914221149591234,15.78761257599437,6.44492668571922,81.26823284920232,92.97667846937969,7.598132552378536,3.693498357887997,1.101122541136324,3.000273583400128,7.363834041000044,2.97854458230532,6.37786306792295,13.97825795416492,2.501818495942104,2.662654954180089,27.20564240691961,13.51046055806231,1.598193943769108,129.45035469136,33.54193717918334,5.20126164733622,27.62135264016509,0.81827056445264,1.736314516440963,3.865373603225564,2.50066467380302,88.66022791410812,30.01519029218954,13.59976918980881,1.645956183443921,3.426711124921079,0.2035806794217942,4.93525092209328,17.06246384860289,5.42240436578212,0.3598341644562281,8.26804909109264,8.212604606573143,57.09041907681983,22.94093981033454,4.267573660049189,4.362292118692129,2.046565607018421,3.917371261615877,8.050513341404347,11.80963724604166,1.611490281817301,1.467336683688397,0.9545180726097692,0
Architectural services etc,2.866540535528109,0.1711055565363553,0.2869512878907834,1.041675537126012,1.377286622440046,1.588038576936858,1.085752348728737,47.39942195567819,2.391594282180689,1.496371356121417,1.249246473009414,0.392524383436247,4.021308124501582,2.020907490529282,0.5007050336120479,15.46459671611465,0.9353354005885,0.8443904316590847,0,2.827312006777099,1.938750621461461,0.7371688176855448,3.260727457601069,4.08070757351969,0.7348755416748772,18.44264124075833,0.2574519238712835,0.2827205722480288,2.411834548468449,0.6479185049538451,8.033150503366713,3.673048580916656,1.825735693720858,1.6198828172697,0.3239479899300143,0.2343954295606243,23.29468687364207,28.21933449384382,4.368457311992108,3.855762522734169,0.8308634921237994,36.24012319224865,0.8739755335373764,2.466903232329403,7.152727996061825,28.47692943233973,4.375012012781139,8.404945641355567,15.17528120219316,282.1665445191112,14.09244330784206,29.03914932349885,50.13366509755897,3.201955102258376,4.713886754183235,1.088832303996785,1.090094482574971,8.50093411777232,1.039022940212666,10.2750322004615,5.574353752031855,0.5675274429179817,4.079701527408624,9.181123596199445,6.785188815185125,0.8048865755793588,78.98932133456995,52.84585534768618,11.72313881207366,44.64259567253535,83.87382207114418,4.975383325487573,9.336184993936264,1.338053671272931,30.07978065907535,528.0940631416454,8.66787226281807,0.420802961224966,4.531197691628032,0.3230836403442819,2.623090723932335,7.67216192434154,14.31385064350224,0.5577883143554644,3.362558930937741,7.525904492736915,104.0563174262373,19.55276559595848,154.8048095012778,5.397476841515912,2.49559584668615,1.424685943278318,1.796494959010424,8.975501481992152,1.681728047353603,0.7966761934502956,0.5493793339673695,0
Research & development,3.106156051364567,0.06719262953725556,0.384073868587996,0.2027778635508266,0.7131558363525448,0.4414785277667418,0.3491583677033063,7.951945829211106,1.700454966292416,1.875878462787401,0.809426493462609,0.09990095017081328,1.169839622291047,0.5235201454802006,0.2839777716260758,2.704997250507286,0.1451724124400718,0.3974058118622545,0,1.007114969796707,0.588589158628623,0.1796923003362415,1.377808019733959,1.499890258754419,0.4554006730061178,2.912154785907104,0.06673178721479125,0.1513104179286944,0.3297623853211513,0.2004890019124508,0.9949566279327026,1.105744497132946,0.5318265284499157,0.4200685434012867,0.252633988957449,0.202219145197846,4.224435549158567,4.798161599330212,1.140898389074151,2.664008518201798,0.4241894507763536,4.708751967321402,0.2928594507359961,0.5872759805687378,1.977171867375106,2.855941223954706,0.6782240092570054,0.46724666503565,1.577014524128111,15.94843970036526,1.928901846253339,10.5491449254484,12.7134202594743,1.786245954207675,1.994876874198598,0.617924123389313,1.146371580524491,2.161687148031814,0.5892762634244022,1.634998273089527,5.448038587585224,0.6842142116756046,0.6933960217495891,4.244821539088123,2.568406942761968,0.3308302329257125,12.23058968625297,6.632896158439348,2.347111723134428,3.393682832671179,1.924747775705571,0.7445809177176267,1.089284431275401,0.6218841221742365,6.667177106482082,13.29445020127063,18.83702553336034,0.3734587003347524,3.183068542891452,0.1522401496647766,1.944288682459197,1.936313046329076,1.058791398096433,0.1405741228837009,1.042634635043094,1.868946631425995,18.89544094042723,8.613642966552993,12.76349872731503,2.137522687252102,0.4205266147354259,0.547976523331466,1.096156943117958,2.055716978017495,1.442721715243449,0.5082468656026761,0.4674544958537913,0
Advertising & market research,0.3872718351420812,0.04485816852598897,0.05554364087069832,0.03667945287373435,0.04131792022359139,0.01936182894636921,0.03374403416698844,0.4956513084851106,0.1319837914719506,0.2988289982554595,0.2310747860805357,0.2506943899280764,0.7153701394820984,1.141943887397284,0.2229110366779271,15.30731971839629,0.3242773052813643,0.345857201465972,0,0.551868689669444,0.2700699929812295,0.1427799006115453,0.2260080636135837,0.4802873908308759,0.1782300105589357,0.2537513047048249,0.05213260171252851,0.5796169025022802,0.09534620605766111,0.03631405818218968,0.6831089560704868,0.484377451092711,0.07093926789617461,0.1045210872575859,0.0129686179397879,0.006717398863618361,0.4814838605482457,1.344185636643869,0.301933329388966,0.7320522517156456,0.1704149717917364,0.489460889069833,0.1574060125373128,0.3153487494902674,0.7243087884294822,1.115800141836587,0.9237966464359251,0.06253670751460574,0.2223162692196747,2.707525260987804,4.22393030111658,11.00525683776138,17.89656701395223,0.5708850124729336,0.502324066252581,0.739901584927281,1.110922075509071,0.9211203195173685,0.2947514106290369,1.536000835517649,3.322667974215395,2.133046489660727,1.027223051279377,4.798315564022491,3.712845092011621,0.1282712163148192,6.913645673821755,5.189283868245339,0.7917358726264789,0.9672960587617546,1.012011027957627,0.7420129826331445,1.063138230076308,0.2786272559979733,3.398269782436189,1.099919904226225,0.4248469259520333,0.3896075485808007,0.2430769668839855,0.1805278041138225,1.01087189732112,1.423327869099532,1.966334561486966,0.1565793576541233,0.2918643682234135,1.006502175698541,8.552090191570917,2.409806062048977,1.937728638598209,1.671607326894782,0.3697713479956579,0.4907351880436485,3.830168062043524,1.998682625503065,1.827119132646488,0.1759200945966994,0.5284670644250552,0
Other professional services,0.2386356205876872,0.002997558160357248,0.02324814159360349,0.007085462646098791,0.0523425869571849,0.08523153775147216,0.02077592480123831,0.3318407912300691,0.1542114980180728,0.1749372468192654,0.1257232817721768,0.02034210776460265,0.8726999071751967,0.1197176155111267,0.0305952746905044,0.6580055858796349,0.02238391335260613,0.06209663822864971,0,0.12182641673537,0.1031186651148546,0.1454937904569777,0.1959043892684539,0.2611580486035446,0.1241496424711496,0.6214755087927039,0.007434204433702324,0.01999206524596062,0.05560823309363437,0.03131385836589132,0.369802146828335,0.1764429896229691,0.05013943306756068,0.07132799345114303,0.0152778489557484,0.01550707871711877,0.6657611581571894,1.128598922121952,0.2496832531244944,0.2267216104434945,0.03967361960157706,0.8996696821328914,0.0951294786339321,0.1924149971177633,0.1854379147446147,0.656774478365875,0.09431540425703945,0.1004007185099555,1.079718100614708,2.075104807158502,0.6935885693132443,3.56299817946072,2.366715863267284,0.2472115070728026,0.6552115413561357,0.110421022255253,0.05749605902604744,0.4659349184009585,0.03180964809760013,0.3291049095509362,1.310520585353109,0.107639844800611,0.5706145460264184,1.48502205649453,0.4219236038075517,0.242515780396404,2.771535157515867,4.402362898374363,0.8293878103609609,0.28078924250439,0.06670942834308602,0.2208467290817313,0.2344362493939186,0.1275242280192934,0.8205744004583323,3.156473390466128,3.52805345419039,0.2465159199010318,8.861199855705618,0.01249224651239,0.1607120038795175,0.174034253051124,0.3960634309756051,0.04606926854014971,0.2244248338773729,1.942374829807351,10.32529705408524,5.068254944670693,4.37064184351869,0.7290804484783856,0.433930874161227,0.3208415418890636,0.08965240024196497,1.562990199282,2.378883480759342,0.02851551000667991,0.2292140703599211,0
Veterinary services,11.70946597639951,0.001037723568997228,0.0111202961188138,0.003397538838886004,0.8299610830386901,0.00863282886414497,0.008975686214722537,0.07648819118035481,0.3465920386258888,0.06200123471079128,0.02497569970337889,0.002692659017252464,0.02520563134662286,0.01390060265667072,0.00825828981386524,0.0571231856061724,0.003656968460463739,0.008227846478103998,0,0.02326185006939696,0.01389201524869208,0.002800178472964763,0.04145951899486997,0.04335638895903238,0.01132170789419437,0.07492766012609615,0.001714421337252245,0.003930064591891386,0.007049906927800073,0.005133495682678964,0.02025469207991041,0.02683934952664681,0.01408267841811487,0.01151814422091969,0.007769079118305436,0.006075492539889301,0.1085067559580612,0.1466213208559731,0.03067888516301462,0.07616130188418925,0.008868885189057223,0.1091272119981041,0.006383190471948512,0.01023616640962454,0.04639262644486716,0.04071530257193917,0.01035615114111838,0.00801983457223067,0.01679902912520434,0.3357336342898685,0.01613260502258341,0.1018835261758816,0.1271565831752186,0.01883036023828357,0.02287770300209708,0.009482460438462001,0.01785909730132596,0.02664878195357936,0.007801259053909277,0.032729837787324,0.1381162794949695,0.0146952093523424,0.2050640489801722,0.05944034940866195,0.04254500782820524,0.003526473305564266,0.06731477169191476,0.06669055375516025,0.04931568091242518,0.3161389332010191,0.01507363380555771,0.01298521493270615,0.01275366545983585,0.009073714466115495,0.02089863906465439,0.05141975498754334,0.02509910527076286,0.00403297215041405,0.003776785498102633,2.614325711180774,0.02117843733743316,0.02171076981578048,0.009247535497581496,0.002308352124240875,0.01189196429731941,0.008116240878030527,0.7483657512792476,0.08033128275679427,0.2495549758503973,0.04406894671453729,0.003379515884281327,0.005535462959686638,0.01241921323578429,0.01914275198356222,0.008070631277850106,0.00789295882909493,0.008862860872786602,0
Rental and leasing services,11.08734712432401,0.9976331228153957,0.8831745271705679,2.641572755038553,2.314329218578756,5.246536075606175,2.331912542410386,63.11547070574066,1.412766759088379,1.835741976650167,1.118195973167528,0.08290803030029821,1.292582936852079,1.18366666015692,0.4427071595546491,3.687459254020214,0.249007953583294,0.7040481334639064,0,1.462060222436072,0.3793405424080276,0.06217667506372767,3.040971143253393,2.644957409460954,1.590694324446628,3.243276372085517,0.1632441379527248,0.2022835524893894,1.058964855339335,0.4718139752646728,0.6238684600843775,3.26865934221682,3.00565541294373,1.494551329853471,0.6214359646427314,0.6453406233317353,14.62968684034094,4.328350910708695,2.238284400485624,3.15186467647071,0.4624765462834368,8.52346456058273,0.4623208302929906,1.561038758668127,10.41446847342368,7.580814551189007,0.6259859446795536,1.756530985678767,11.34883273317242,104.2945731467422,2.753754947413918,17.41883135091448,19.69482455200736,28.43182544395275,14.73084607923028,9.840176784455963,18.96132445766951,18.75319726911589,4.47840857812328,2.285992088989475,10.0667739473536,0.7649585715016983,0.8333802927957207,6.767730082737103,4.400448497635148,0.5109307921662838,2.417403884332732,6.63271781182687,1.929550597523818,4.195482368808417,10.82660745194995,3.358355188429385,1.068561256706344,0.578706812381684,2.298139654440963,12.01910373700751,0.7360298010150241,2.218497003416071,1.327480008367932,0.3618694547646559,22.91172781842986,1.948542808557721,1.796323661814885,0.6565756602827513,4.009633525138137,1.728642294656398,8.779680497571835,29.88964743868617,31.11065791383273,5.875500966047914,1.128702510824006,1.087640461737313,6.896536916999179,2.868035896607337,1.461192254424999,0.9442917815633387,1.080438330668025,0
Employment services,3.759466461377064,0.6271977332403545,0.5982060069920586,0.3406026605041437,0.2923334655973043,0.0434552320123373,0.1271927342000951,24.46067612450896,5.597978637894345,8.307151328235916,2.403537886747837,0.08656733960980824,5.235995534479365,2.943216941247583,0.2783838065302216,5.048433736871081,0.1735135022129496,0.4888551052590793,0,0.8930205701514142,0.4825332828151788,0.5872333384571524,2.682420932782454,2.36591227969385,2.405554959927347,2.302941676998504,0.1738844098483578,0.0979338655102813,1.689744349570472,0.2587487908165989,2.879998989812214,5.730837754326808,0.4221312221930575,0.3747293214955912,0.06589611259018041,0.03488327908832153,7.395947633768536,19.89307586317197,2.15331875493876,5.917761313956403,0.744604802130938,10.17915062127282,0.7721006769313613,1.245655904972763,15.2325513965031,10.14127700672532,11.63474816599223,4.036979781181106,7.106105127613898,54.3460872273247,4.344650724087575,57.47900912110381,48.62678264554308,2.40346411710778,25.25902571036164,4.212013690666461,0.6422800669770516,22.7889084603188,5.244594499678535,14.24218285853709,8.85544052977867,2.322883140638407,2.739816749223951,42.66338263267774,52.33606666474283,1.874979119255655,40.88181480942769,33.66780433930966,8.811957642641088,11.28102997636767,0.1735691560212725,5.066322114743203,9.181034730473176,3.305107774473569,11.99668858258302,52.61164112470517,11.88404012817097,0.979885903417971,1.574715826593206,1.004866575091065,3.964257419979901,145.6719677670841,1.953010455832809,0.9237617072848558,3.485676696487447,7.113303617652535,74.20479953605658,59.58844663594314,131.4558881895956,50.00962887171588,2.462546794869986,2.928104751965869,3.162085142891446,9.455939898241311,3.716087975852746,3.884889721447919,1.516413557974578,0
Travel & related services,0.125728566337057,0.001853421301535373,0.01337136946759645,0.005281222828463815,0.2276751731440161,0.01277326357201235,0.0132273922197074,0.1689127053140948,0.06697360082743664,0.07585150423436167,0.03240223543390595,0.003935271719865821,0.08082311517162083,0.0208813985360088,0.0118454336566288,0.1344426714890697,0.03804674953510293,0.01133832543147498,0,0.03509414822654494,0.02433267487437854,0.004830488757176152,0.06032205157782283,0.06252958305683898,0.02028937720758544,0.118074990459018,0.002398940052639024,0.00524434812888695,0.01144481569463821,0.006981091777977453,0.03289509315387894,0.04438455535581624,0.01965017171038927,0.01632020229258989,0.01026019331263386,0.008058142439734899,0.1730729657915216,0.4153696402887486,0.3084802951728612,0.5931468620671931,0.0341766809449428,0.5709935415482811,0.01288855567620727,0.02395445233871245,0.7633829483074726,0.0794989523653083,0.02889302979886251,0.01780081334307554,0.03565066716891144,0.9005569544059332,0.1090472302343741,0.4000892851526027,1.843922924025845,0.8188186964284696,0.2441622470166327,23.5668796746314,1.511207603504688,1.112488848931961,0.02553703324137798,9.00387522948697,0.6112869699665997,0.028448253377281,0.2276500618760292,0.874724898940227,0.8207634141120922,0.08000430892866561,7.329878874066402,0.2947302363347373,6.081404386067949,0.16059230648358,0.02310583433606577,0.1522216460243913,0.08205878780655489,0.1436860246773265,2.935352564061992,0.2163268985387745,0.04722126277350613,0.02062491324201832,0.01502890081925369,0.0108317895515491,0.05784982275054501,0.2753464220047476,156.6958979852434,0.005570532165032735,0.02315426954650331,0.03273656599398631,7.91180630693249,1.431792268070328,2.525532864460787,0.1861919741623819,0.0098415770141853,0.01926146426669712,0.05812252308950083,0.06496538060012422,0.02442923033005167,0.02105704375426255,0.02954307148792922,0
Security & investigation,0.03522175211274829,0.001767095908893875,0.003577656886913254,0.00391584645843294,0.00816777684135023,0.008246441174941502,0.004994850866350512,0.1350236329503272,0.01264298377377296,0.01541608269330884,0.00670173138158249,0.0007889698278181762,0.01013210746311185,0.005709261337061112,0.002701507294189404,1.413725670421354,0.001831994353509248,0.003881478766117243,0,0.008448363702043661,0.005392384067292015,0.001473245486398645,0.0144133663665155,0.01639830636710014,0.006253527101356429,0.02895801915699261,0.0007210825492124205,0.001181137249328184,0.00439769747745104,0.002053799194062044,0.01166552590708643,0.01311771809635429,0.007328164899196634,0.004998665240039525,0.00265700461129225,0.002318551034126327,0.05082762170730699,0.06171906380281616,0.01187368105107778,0.274374070447009,0.02839532908995294,0.05720691224681609,0.003611718559188712,0.007744411232802103,0.03320130343568794,0.03848846364084715,0.02605861007110264,0.210188446716703,6.819145870919728,34.76494123020363,0.02684857884496582,0.1872371592279311,5.720693421466009,0.3474353866950263,1.534980153213566,0.4138714766467516,0.5516769168540423,3.10785960900135,1.224772045662053,0.7201571334194662,2.639910335815047,0.09276866525697901,0.9808668474656757,0.1190882016109002,0.3980593796668896,0.754138039547984,33.88011498802865,3.702459062298097,0.8836302211179707,3.621996219463128,0.500730320884532,0.02372776889362334,1.00058186853946,0.01985171263377422,0.07628599993665572,0.1000084720896698,0.3116747258800315,0.008654026854615948,0.2162896734915884,0.004029851309895698,0.04359390323717859,0.04477889173130742,0.02144274297540167,5.197964220771567,0.01434590239792755,0.4558556250323731,45.59743918814497,21.53321990674539,15.9877424227611,7.594619776293155,1.45982146097273,2.281650050719818,0.02978222909430652,7.38297207534083,0.01474226033476351,0.07309994025195916,0.009221533401140472,0
Building & landscape services,0.2735251719848315,0.4333141283505997,0.02637278002965259,0.01195246520319014,0.2147328839037696,0.0271003160932385,0.02759723811972078,2.218872031927645,0.1149847827365818,0.1398724458777703,0.05347924720523348,0.007074354497071026,0.08915009798218972,0.04247607512132758,0.04485011072764861,7.362140170122065,0.1111027732455474,0.2796354639059045,0,0.3962563920984838,0.0470561463029119,0.05229418303907241,0.750241137415287,0.9762955749094283,0.2446645032771227,0.2418577784545079,0.02930526450963783,0.009478436044910454,0.310803488104463,0.01464521641008032,1.038754137919631,2.068851574467689,0.04002237157657532,0.0320062922166747,0.01783339694156041,0.01271464936783301,0.4103448722507352,3.334969814271864,0.650874911360613,1.044361102196342,0.08897785424091445,1.655632254777867,0.03469256414132325,0.5339758562740189,2.164905140140374,3.49712478457034,0.543755177103431,0.09232211516086195,16.4186946475173,53.82846274030663,4.173936245957031,31.60887003908665,28.73628687210087,1.448151613689836,3.511761389841243,0.1572803144370298,3.365293118055851,11.68370520939071,1.27423180564249,14.28976180236882,29.65850618434404,0.2169079278801049,8.081065321018155,0.6043345499348243,6.068295978909857,1.3423818707089,20.49151229540341,26.06829329298427,4.274217839250032,47.97976590815472,71.94203914373969,4.055865991677587,10.63074708676974,1.06088583291707,11.51536729137129,25.12983835233964,3.984093474736108,0.7866142680213115,1.155577474806956,0.6077025340950025,2.235289685502377,2.341690817592622,0.22768392138482,5.720672130959628,159.1352234566213,1.800640887089565,69.97703846536452,59.38025129793275,71.0895563606772,24.9651329428033,3.651011049351454,12.52409624754089,6.351924293520227,31.46234698035519,3.373566253725907,1.229446856086548,1.419355730769852,0
Business support services,1.070130041016844,0.1231604670982316,0.104480572172262,0.02742493039740758,0.2054999287150202,0.06960120847725773,0.07822645419692828,5.441209683724138,0.5674208421303809,1.649896961592219,0.3280941759435505,0.03686406236307297,0.4107982571200892,0.2646385601946357,0.09947697576603398,1.186545238889349,0.04426252903400454,0.2702504726047905,0,0.4782094885983268,0.230688710986809,0.04821010262332241,0.4716797319797018,0.9441366385345804,0.2465401999100641,2.025006487350796,0.02415040103612081,0.08809543427483352,0.09390025780864056,0.1277348373854349,1.221698906166756,0.7515072350082114,0.2349998398973152,0.2664111099591078,0.06956857663188247,0.05356094282969284,1.085657282239358,2.125631810098226,0.8118257104759877,2.325450407376834,0.1416794098989853,1.386258541712432,0.2175682806502563,0.4612616993695324,0.6932043105773975,2.250753752972726,2.248906977511732,0.08647411779582845,3.999305605245835,10.78228611331091,3.702428192450752,26.35610749913197,15.5723427199011,0.8474143475657749,5.125359804526231,0.09029505603321504,1.026624796689348,7.75039030308472,1.913830525232121,2.138778493693425,8.7384175387651,0.3687769475110855,3.065214259711812,8.582514635445856,14.27187071211404,2.335489854102134,24.79096717011796,11.45827004272307,3.59711429610237,2.422897142189223,0.4109857160772915,0.7723367114245692,2.556442131684979,3.864985365277634,15.87662648076842,5.454027418254817,0.8604179529522328,0.6706474203475955,0.8219427342303901,0.8291348581006386,0.5676030530870347,4.947180435670742,2.719752445589019,0.9070492663981637,2.868331343863629,25.08301711912232,37.98156215804531,21.73365216008299,8.060552802859897,4.060657306919084,0.4669701819550906,1.322915119717305,2.422086312781427,4.4631925337267,8.660885518500677,0.9610297161972504,0.752977384019155,0
Public administration & defence,1.472556771174446,1.281509725350674,0.3307048883213866,0.01022595326498944,0.01232971622720312,0.02880164204703813,0.01336421724305591,0.6803185494021426,0.02430757980380518,0.03791612528168084,0.2043306738834423,0.244717828787997,1.451131020674119,0.5807758602089144,0.1049955644407921,10.09432642635021,0.4755455562965787,0.4185082250597898,0,1.810698597884361,0.9479664357278315,0.497151862490991,1.913103616962158,2.613989725022693,0.3741083010996381,1.827054787980406,0.227007028019209,0.5098600745012701,1.044508310098013,0.9051964052211833,6.716882110776288,2.190416850123644,0.03720914804746535,0.8062362821549247,0.582346340436134,0.9588706903543547,10.46717346570241,2.980639535439611,1.57747210592563,5.913044043827814,0.5798531159284734,7.389598410510376,0.6001510389920671,1.919628750158465,3.37855937779385,3.745074884103812,0.6928142778108346,2.627880088822288,8.691903277170884,103.1725577523912,2.211924915708144,11.86331920250136,40.92134657614555,15.19420409887951,131.6782517653312,2.247234063303044,6.224256305494607,2.652997886286055,11.13562061877427,3.03282041776492,9.181779418186514,0.3412635711792714,0.8076999574698829,4.121586529866425,2.493098693727794,0.2740699290226959,7.743066892184737,5.967305337785269,3.142186897776854,236.6949114624553,1.047649743243524,0.4403271582731785,0.6468935069269306,0.8289987018138925,10.00647222237784,521.1948609845622,13.42531882788925,0.1009636764283245,0.389951627405278,0.2532942553657767,1.426998877944123,6.707880146378637,0.4737115834336525,0.4496596865576469,2.442910910825817,2.230925202070939,36.23544307631264,1.272811641801266,7.177424094300878,0.6019926463921367,0.9017701959415173,0.305012820401815,1.708597495946752,1.75986793077629,0.6525533866457246,0.6260883811496352,1.225312157121567,0
Education,1.024083386768544,0.05059167473657325,0.03740058785763013,0.0675076939758485,0.3232379055332577,0.1374076534181412,0.06800337393929252,4.266750046458613,0.1085239363392959,0.1366814857988678,0.1673058161947653,0.0524437657966187,0.110527258096758,0.08192859897509527,0.04932584716103918,2.389002376679368,0.05304558312819607,0.1739210371832093,0,0.7898122903855194,0.6033972033781133,0.1573002148377539,0.3293259086688598,1.22149404970607,0.08513083253472567,2.12267152711915,0.01112286400307323,0.1027826056946619,0.4464866933156509,0.3578287851313667,2.172348768423808,1.738635675536966,0.6069022588217784,0.2412097816457499,0.0781008175966833,0.06337716085340976,3.459217819528306,4.362104086069722,0.9055930723206416,4.683665771943369,0.2080922538154215,3.396748939581886,0.06279189801791023,0.1950331565958068,2.595321460962855,0.9313333753947248,0.4722435700762768,1.082596444173537,1.325331790698073,9.511265143070425,1.89884785896715,3.071034851962011,4.417299016840824,2.191568917652705,2.888491954005561,0.9072516049301234,1.850710564249943,6.454766878413283,0.5650567174783594,0.8673050332473808,2.961931021900279,0.2928150307322796,1.216423212015525,24.23056616470863,15.37704094337267,0.2768797672517571,38.65654556764711,24.08967458917366,7.583220694901489,7.071194209323185,0.2470175714081313,1.972265862524488,18.68432988814796,12.72107005232817,8.188231585245555,28.35074234245167,55.34235096426263,1.423626893932873,0.8624127620024743,1.227549489679446,1.49707312481026,9.306570815350314,8.308763567329741,0.945926282202939,0.7715323871229467,3.649739872110016,352.0632298597475,592.1589136042447,8.435666347834573,28.00762514555024,0.1379777704939568,0.8558328632344977,0.5838833355259406,2.200910183290333,1.771136760276454,1.275038330655775,0.9256673910745498,0
Health,0.1217086418603335,0.00385131301951883,0.01171321558565449,0.008744799827346569,0.140287600715976,0.0201627290864605,0.0147366023939227,0.3263258970479604,0.04803686641857517,0.05846153999154267,0.1194990363621406,0.03971524666717755,0.04298061602105595,0.02286564356803178,0.01157187823123238,0.5145012188618552,0.01460571232529442,0.01282178367620206,0,0.1037252462681911,0.3389483214372268,0.006443094390499016,0.1621981898760652,0.1455412325532187,0.02347586716499371,0.1183866186043373,0.002785779184010993,0.004032007738436086,0.01888043153142488,0.00733102772497357,1.877261036289025,0.187483701230242,0.05611881837420399,0.1695626486135501,0.01037443756687287,0.02131184907742056,0.4938596001468533,0.5624090890696035,0.4394224099781494,0.2862752526032966,0.01396227393254144,0.4653209945861026,0.01599000217093886,0.1006535403813296,0.3413242049642833,0.1600522836838283,0.08078304940067216,0.09200494657625,1.302443071015386,1.1600068185998,0.1154812241844698,1.606809232435837,1.420369001461766,0.3110166772393649,0.2708923871672927,0.1201974901813154,0.1725286303245415,0.196520073406849,0.1869877716749096,0.278897958439989,0.4605977941292309,0.04718990306664966,0.1771846103620893,0.8518371853479414,1.557732714096249,0.03558072874296691,1.916874754665022,9.841959643155915,0.6119821728605994,0.2634999738092922,0.03291795716952275,0.116366517105721,0.7951371553526161,0.1001689079141911,0.2254139268667847,0.6008054225386013,2.34286951600467,0.03285597450942715,0.03537255433609615,0.02057507097229157,0.1900511337901771,0.4095901184078949,0.1921909926124866,0.01580888261546842,0.03889763639442728,0.07800439618542761,12.41072980702413,0.5609914938106196,32.50375273019469,1.272993379597296,0.02147377565169645,0.03841989685903559,0.1099374899340263,0.117019096688906,0.05759395255009408,0.05637329832687064,0.04152480155997301,0
