,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Construction,54.01512603781308,17.37502066723236,6.176772620870408,0.2091915201328863,2.857646128017027,0.05189519076010767,0.5507380767832739,27.1952449538774,1.050772399614127,0.8093815769330482,0.09203600083501169,0.03020928743725017,0.3008175209080183,0.2346470053221979,0.1514076960799231,1.804469792755352,0.266170564508917,0.2176226570052393,0,0.4678317049402112,0.1645430583396189,0.05739565623053336,19.76932917751879,0.3157068217500699,0.1609066385733716,2.688410072212185,0.01547301994476095,0.08226764843097774,0.6305417593375626,0.3396045123567019,0.215546317204253,1.611611331780935,3.042961213670887,1.460648061009103,0.05149094999236103,0.008808577831377314,35.76536381737936,3.591300805519414,0.157030738378842,3.608533223889355,1.414654885276296,64.24382471034258,0.09475101962083293,2.381430235140567,4.690466611011033,267.2854484555169,83.58946494489717,71.5386575274578,15.36477864696244,5517.989825651925,7.517569571141687,120.2079785004174,94.869965385188,2.039157895747159,3.545617582102053,0.243384189007604,0.6384017435522648,24.82164622695515,2.34420012941764,8.101219030462653,8.751904064533829,0.3435898937390087,1.83886293393916,12.06771300095455,2.754437298093097,2.152644862965045,73.34408633299729,79.4599615212089,8.092627159358955,399.4040386075087,372.3484532648222,14.36748624979532,1.122779718702028,1.537967705900401,42.04440065488309,163.5348675449032,4.525914793637937,0.164109369769214,9.202899695086804,0.157680930427371,4.630029786214889,244.7253019567443,1.640083203822027,0.06615099751716748,33.80421837261655,4.198582431259791,567.878789548012,52.04857499547159,82.16086505042684,24.94885431787761,2.210817146661187,12.9965108734602,1.170940814732461,15.0594820502373,1.553125878198511,0.1435418473373813,1.446363246316528,0
Wholesale & Retail - vehicles,63.41743462170799,4.195721973324199,5.29233213647232,0.1811714318809527,0.1980452247726827,0.009148604093629172,1.254672069911621,5.764900796595988,0.5490739688805168,0.4863988101204088,0.2567027350007051,0.09850112454662663,0.7685355821304912,0.2672665972451604,0.5773513013156482,1.186411389776893,0.2407617217175499,0.8745365269963875,0,0.2636115428570854,0.01219260536146266,0.01335191385338797,1.742333652007866,0.5399061917414074,0.2709022170955428,0.04296979788773087,0.01639583234223289,0.2263248147380592,0.4274234345047218,0.04566181198287979,0.09389684069766427,1.282178084246112,0.8232432465893772,0.857076856216011,0.1121595494303701,0.008559516644157642,3.738400585200853,22.41685715918618,1.502077978928842,16.02507987106564,33.60651748296387,3.76068253135907,0.4487102371898413,1.02098502456438,13.38252008669499,5.332218451673771,0.3164864867902409,4.692140981954957,27.57137166224818,76.53708887853224,146.2636926195423,61.54136904616043,47.8419228550025,2.906497968661203,109.6412499969607,0.0944952192621079,0.1635550295828108,14.86154328992318,9.635792067048655,2.016812004085383,5.700382007306348,0.1342898531861503,0.7089062648806197,2.491521010142797,3.643875218027372,0.121933873025248,23.49956826768953,15.80711522968498,4.96424793701392,5.59833638545454,0.6828314376488316,0.2542150854483547,2.220298397888681,1.640126853521376,3.686699749031756,8.973393671656817,1.478751857995586,0.03405725578269669,0.4239289245440603,0.2294404255572253,92.60429429015284,7.696779488387462,0.06840584665948263,0.7753793808742107,2.610242084352931,2.778450590984565,46.89460350853385,23.25371158052546,17.31591617619534,16.22220900037095,0.2348060330090574,0.837347518061168,0.5865151539128591,3.699846687881941,0.2064144500699407,0.9916976257147951,5.663826953022686,0
Wholesale - excl vehicles,131.8711109875279,0.8471363489029957,13.85154516417479,4.08004277738274,35.9260245855474,0.1316872970609204,17.71248671466893,21.13933371763657,56.48059836217652,124.0688123345548,13.14944732254352,3.971591080183455,36.04781447921872,22.59270491738461,24.67833611922368,145.9011677009775,15.74863708531887,13.79685894697294,0,20.98352656356581,7.279222891440281,2.907528154903782,78.0316934450248,53.70998453608048,11.87460521956981,25.21490709843937,1.221430405238193,11.2591175722533,77.99612011981561,7.781001518704703,18.91361697148827,26.41149906762443,16.72411120820738,12.65691788621314,8.099543186654454,1.746726171409773,101.3915710380735,142.8932815038181,19.36373446978122,102.9295026321627,16.53907193052935,86.63183813881966,3.847185764721877,26.65100081387704,40.60538947961913,39.09505449328694,15.01571400195601,10.23933259115793,44.76987638879461,404.9642940751959,10.06583612982213,87.32872178444732,38.93706114349021,4.620317100105701,35.40823179040977,3.981904076959906,27.97725324577008,17.45967584697275,3.153366293393263,27.6522696877647,123.9805372865383,8.75543931006061,5.50380934379762,19.93823245371808,11.16111837568058,1.299491736994428,24.11163313646835,6.422234159907465,10.03816111538069,8.623814657477228,8.559100565856328,1.122806825876426,2.696392217231756,3.759849710815774,6.144241396497357,63.53807001299405,13.52173692288106,0.5967276751002976,6.843881944965503,5.591866752807277,8.605703282388724,6.692028459119513,3.061107368375823,1.771085972925362,15.55031533307145,7.762502008341982,244.8106314132737,64.24270914317478,327.5452852688006,30.50181807506221,1.201335479162241,3.087001884330547,4.23835474003631,13.59222831381371,4.961215543457738,3.712357543782552,14.50315453548297,0
Retail - excl vehicles,68.3936646578513,0.5104286066236848,4.446699277368316,1.270306753965345,21.49281857459911,0.03571724849156518,7.461905153430381,9.905782010561609,30.35507863494509,37.34462389764754,7.40353493051023,2.386328380017017,25.23663263760045,15.93025777307481,17.6581101996798,61.53776485412893,8.288535630877773,6.556814074206479,0,25.8456133956099,10.38664147841701,1.299284168147906,23.22599942766944,15.41381830052385,3.795871149550766,7.221824966347018,0.4277423517852018,6.356621917935555,28.99907558754072,2.784673851384542,7.518872424448949,10.34205529401065,5.984715517637748,5.457416237834233,3.895520377666789,0.809687350103059,47.25383964523596,72.83092619534074,9.017157845846773,47.48880583925997,12.35003293770885,37.7020341416812,2.209401828492594,17.83979252424007,18.7139824660492,12.95765931392208,2.078825262028167,4.445683306171669,21.78440336177955,160.1420369799785,17.24134347136935,42.42922433772749,27.93393872694922,2.897183243817138,14.90799706278816,1.571958488033908,6.402407954727876,7.502990047855064,1.495367667055239,16.68620542854029,78.51026768602358,9.249408962228546,18.29074846831298,9.5240489927875,5.944272800498642,0.4656102060360746,13.77720516282488,5.396758668836286,6.570805449025349,5.699282380896733,3.008931021555588,0.5817339000798394,1.769918022981412,1.863581689436081,2.984151077192707,28.95508282463226,7.015339752532345,0.3893929800665876,5.650423224690962,2.897897820657969,9.711316816398156,1.953486508448106,0.9440969635149861,0.7513842017785449,9.43067717823325,3.343678055974985,142.555125202947,51.69838816384829,193.8995314149413,26.29682964431421,1.346985651593722,4.237276836872446,4.841029330779522,15.12618109463934,3.536745811639753,1.784839007892554,13.60376945324216,0
Rail transport,0.01702160444446706,0.5514206586265875,0.1166930974123044,0.009482308545430168,0.01949558166647665,0.02299189713676984,1.470337149218522,3.226297160580414,0.03934025691914985,0.003175802999293237,0.0007980938166667962,0.0002049776916907724,0.00289892954276082,0.002714834991993252,0.001298712728381049,0.01076378787142812,0.002095839165732482,0.002281075376555706,0,0.001361610811254379,0.0007468555276632791,0.0006933082218360349,0.0095483479407792,0.005821310546998968,0.003806341334572918,0.1927086271506304,0.000114218853399601,0.001061029079114556,0.008609713304868413,0.000517859577569266,0.02107215758280975,0.005564848008058848,0.00264611937072551,0.002144789069225181,0.01754858552005452,7.280186840214277e-05,0.09871192782885287,0.06798836298837103,0.002695681802377886,0.005812396051508418,0.001273761642095496,0.02559706706994185,0.0005812366016509356,0.006188199517960612,0.01598700403121842,0.04340629861694179,0.02276657027054046,0.008995086273806196,0.02013703900450378,0.6544143639512645,0.02332908710050445,1.873703403805211,0.1413976121776065,151.5555868318785,0.1645416069944527,0.007637103142093357,1.1197888110294,0.3948839467207025,0.0265912272709588,0.04996415599691442,0.1055376290206411,0.003385033463747022,0.006231076446638323,0.09269424526885302,0.3794512852061994,0.009042961528843315,1.238096361051276,0.7535841101842206,0.574238068910235,0.1327994685113983,0.01218314777942351,0.02969049930910592,0.04704895012366725,0.01783391114581264,0.02233688741792198,1.058323105858413,0.05188987504485258,0.0039122262102544,0.02287346217180659,0.002238258026723801,0.0308177862180027,0.02609542213157534,0.3327670074414194,0.03487746223895825,0.01644620570984916,0.01751538970940665,77.99862759293697,11.02379458250351,32.17439085720802,0.106430211899136,0.003558895596251708,1.212175229197123,0.02960707099120441,3.645062540762534,0.1461146150397077,0.1160943259628696,0.01698483344969807,0
Other land transport,54.54064258365173,9.197413204357213,1.789769382159248,1.959441285220805,4.262057855472905,0.08978147884118891,52.74044511982696,20.04924166608923,16.18801636228787,22.82811160970526,9.05892078088204,1.975237924283463,19.11921043040463,9.674338233187827,5.629426031085177,45.38072741102977,41.79798499947984,23.79441530092006,0,6.638851482793497,0.759135627177142,1.431778394775622,40.8249203306536,20.82086951768348,4.100100730374733,2.271568615996816,0.865091785220912,3.235085907834145,76.94345813333565,3.072205520721517,1.14949646920344,23.2104752672297,33.9442747405966,6.284873674689953,2.882263580811862,0.2009411410994277,26.14932346963918,25.73608706959492,5.620698810919802,16.39208492840205,1.092535991021367,11.26932373029532,1.98795449935346,12.41928170263902,10.70857861268877,1.142872536756022,0.8573204383382328,2.841762463561007,16.25789328276503,31.23575095646205,20.39584065011359,273.0726961509452,103.7495294123492,7.56501417581144,150.5807317963814,2.686004599647867,0.7734918284653349,63.3462081053977,12.13201508912843,3.665187449149935,3.320556410624791,1.60252067780331,1.424050473821219,3.219309849011676,2.345014113788939,0.7266788574351216,20.13509831992072,7.198766095276182,5.032768442867527,8.67023125985209,0.04764706872922232,0.7538572672702318,1.068194181794595,3.886455597675144,1.731547489765589,14.95123954395242,3.753067495942993,0.290187917866437,1.315282803464251,0.1562916841665923,13.97132196868815,3.459292565276729,1.674503498065794,0.7541448550191797,3.089130108507393,5.252732664470044,47.71243597466463,56.87191678081776,64.30351361877426,33.54999853360486,0.3820940491403017,0.5872585117563223,1.341998397651061,3.91389825528723,0.4062497546501886,0.4867376404632534,6.892194491888045,0
Water transport,0.04648507379157304,0.001179620570980172,0.003543168834696938,1.120640308146019,1.82571854648537,7.713026680861035e-05,1.435264354626813,3.072193102573638,0.05732904930673044,0.02897927447838924,0.004254849080322142,0.02606981307399088,0.01350718898794839,0.06274518526583717,0.009117547536192568,1.053089344701635,0.1738050942602121,0.004548669282582242,0,0.08140021953354656,0.004505126219387528,0.00123104066029769,0.02176871407228318,0.1201875554777105,0.04177859506707327,1.79733526772,0.0003215674735525748,0.003688211158582319,0.02219484751265593,0.002091722114966192,0.01631504950113187,0.1323257303041391,0.004750188280252251,0.2838481773116407,0.5212722130355844,0.0005018226016121941,0.09926505944716042,0.6080442259035626,0.1165935993231002,0.03032912473596001,0.007261843068550792,0.0557062579456822,0.001461103675874359,1.463915092150217,0.2060677707081033,0.09385004839726353,0.01298438477133052,0.4572178386868652,0.02168542720386588,1.087303517043896,0.01973084974356996,5.58090734814225,0.1214122008644955,0.01587331498174623,4.234856440986674,9.218850828996565,0.01470683191543137,71.03929496794466,0.004896949144518862,0.05035263348880066,0.1265277221047914,0.00596034583326859,0.0101346759227242,0.02915759309726286,0.05916810726037148,0.002125117299448254,1.419206253485142,0.4306787899361835,1.073766293020979,0.06734354235597492,0.01630796960123046,0.005833476830081654,0.01822511696778613,0.01043966969230503,0.01271595103061099,0.08088490422245483,0.01475807479903729,0.002002588624077693,0.007551321496860435,0.003184480531373152,0.01221536494159981,0.02182208045152528,10.44072419917569,0.001092529418190339,0.01140782654438227,0.5590113019904406,1.410369579372926,0.1051590643015448,0.9981907902199593,0.04834038368849657,0.002931328506830497,0.008986136883260117,0.01792559471352947,0.02856883921481888,0.01043460718227052,0.003770549381741836,0.01749245249678658,0
Air transport,0.03414460241424647,0.001087742500556932,0.001269209250765672,0.007628197760207116,0.3665396818010165,0.0002281835144253915,0.4030995452086529,3.343288523622252,0.006385842619331752,0.007478702319046339,0.001702697756200825,0.0005342025855369674,0.006398154037556994,0.01875436608365988,0.003929901198771455,0.9342300193019636,0.002164317297125309,0.002797472793369403,0,0.1173921229182665,0.002577965165858527,0.001474086315060475,0.01251528115229635,0.06450863602752302,0.01047467865546522,0.05681846200848899,0.000138324616328565,0.001686341347541314,0.6319994058797144,0.0009478363732250484,0.1965461108179381,0.09299394788033048,0.002923047678318395,0.003103201508981013,0.2484939689388162,0.0001792057452588374,0.3050037551518096,1.542929772983103,0.09719453733122527,1.726131005965816,0.007088169999935377,1.840775729793467,0.1115044184826334,0.5260670370481227,0.2181002419811078,0.1142520151314551,0.006583996686645513,0.005764001960332329,0.2531374326207935,1.954206178873092,0.5031821837853895,3.703558283918716,0.3492514044004327,0.03902221290521428,0.4599974839767318,3.479639585811261,62.14702007692885,67.17618269469595,6.498579487648096,0.247190241883199,4.422344354175032,0.1189047476071392,0.5485456474312217,0.6829533431110848,2.433073193382737,0.4552679653859436,45.27573981615771,7.516434631438921,3.97465316730948,0.3254640795683615,0.01135931033897195,0.01635415087696412,0.05163862227896476,3.083729466746004,5.608448455818296,3.076535460857556,2.484049228383511,0.8884219358565125,5.055570815457546,0.005642085039277862,0.1528732475428393,2.951066443194424,25.90271637406494,0.2381523362087684,0.01731746031844244,4.815947264675435,16.14911524945524,0.2153469708129186,2.921678556713659,0.1060753516745613,0.2322939293618344,0.01477235419225014,0.05288740242976959,1.951965852388662,4.810780497545544,0.005072615527263518,0.09186512348447941,0
Support services for transport,1.127263025641301,0.03923056080801985,0.1440476170725273,1.28877886940439,19.80856058717717,0.001827267181319365,0.447301038795043,3.367928659771485,3.167320904156854,1.409800209800357,1.30203101885954,0.2202166341026097,0.6941040307567499,0.8481187792797067,0.9988717145742648,9.269953878201173,0.5961103894946258,1.278472811998133,0,0.7490502295718748,3.552096402225831,1.195177616110518,1.105107360987701,1.1303050044523,0.8138267199941766,0.9908578941986695,0.131017822687984,0.961884380373151,5.570583872237231,0.6894656815297743,2.655409825370771,1.332493344987098,0.1574837638609361,1.98837331268336,0.06567690616152262,0.02109636197984449,2.795113574997275,10.44509519823289,1.082943970391345,27.81324326208838,6.170465978365599,3.48968940541578,0.1108786388981479,3.751847966374862,8.574761020406614,2.446962627551947,7.386353796344803,3.150200711366101,10.57415978419904,13.34715742976614,13.04284405290725,439.3849471102104,243.4925745078235,101.5816666420349,70.30348787552059,50.82132895112758,4.545877078228263,468.2788572944304,40.70984875829954,1.542924480533145,8.99403601008038,1.64258662253042,1.890310801501199,14.82476729322257,4.541974899190792,0.2542969660229168,101.9470181221606,18.20821249164727,45.47782286548803,2.557725645869447,0.6449590760863322,0.6907955687749183,1.630270821532655,2.52948095029334,1.668144705719356,23.3808097143707,5.376004920029332,0.2358242890219751,0.8184316505603347,0.2337444543609352,33.46620990445147,2.142288182229138,0.6888736039817215,0.1229060146184354,1.594183994326642,7.219222860095747,64.90166775315626,6.186772387332867,13.1042346168626,4.018687496679618,0.4191168304853903,0.3652936090929736,2.943032220016017,1.724005900391486,1.88741534128009,0.8605492009972175,6.397169227227566,0
Post & courier,1.449122662204599,0.004425150720326628,0.2384187133201129,0.1567084340633887,0.3407996199798152,0.00150811667738,0.1207364180843604,4.174369329042726,0.23935982254236,0.8599976359096279,0.121429602433977,0.04696985678791269,0.5249798219090686,0.821273085140806,0.2158435693574297,4.883948664799173,0.5675645667350137,0.98075864062434,0,0.9826935735765665,2.347763147273356,2.687234586395275,1.948065892505336,1.220023581203179,1.772595291423564,0.05950839483745456,0.1942165324282555,1.882050134130941,2.50718542472513,0.1993931785974563,0.3691061684217666,2.025630376261926,0.1254796774178394,4.586078236664807,0.0390783503443353,0.03328472729165623,2.966287905066336,16.28558299387425,2.138104947399709,4.155238303276249,0.2654100898370253,1.21504231200412,0.2267529283283587,7.158010670959175,4.655077118245368,3.861763365232502,16.68350787026161,2.844227496569764,0.6359339525576682,7.150716937194522,5.256163773622126,48.17019209798965,44.75029160006726,0.5072023398062349,7.117153479420859,0.1017965492313017,0.1024258059715965,9.679762009463989,90.80402967415408,1.013357413058534,5.66061670891936,2.81984805399235,1.337951857891187,7.974191312519181,3.737195803935662,0.4653792075879035,124.9328167705064,39.18497876041801,81.62212721628237,1.901581121017712,0.05985127953049798,0.7029215773579106,2.804072422669188,5.479873451959381,3.03534271751739,13.10442759345202,3.680731443413465,0.3437541124769166,1.535271238097343,0.4454955368840317,4.667143998178886,2.259205890667743,1.362203603438846,0.2108017316045928,2.620738801854868,9.35884935708719,105.1886460222244,7.960050330310854,23.7930747604367,4.561112384076207,0.821381082227787,0.3409726203947113,6.013234479015526,2.558348278356925,3.883872613595668,1.893651139767505,2.491969115839594,0
Accommodation,0.2111047269986265,0.0610221749813287,0.01095619212831466,0.1908977040977198,0.1963562353280788,0.0009022264399972627,0.03376442956645449,2.336258916630931,0.08913479854203694,0.09972445184432555,0.01996148520872299,0.004139749248010466,0.0626087456826661,0.1153702660793828,0.08835141706368868,0.4899012894772455,0.04610424197456139,0.07327737534785522,0,0.09149447554818127,0.03432932973475572,0.02649694261070544,0.2219298314847306,0.05074129379210514,0.03920950824446399,0.0557136916155722,0.001428761591856093,0.02776295256843802,0.2948792742108077,0.01260782896468234,0.07862090961716339,0.109789197576896,0.03305329436295715,0.02450431434826356,0.02825660667216841,0.001573429252557297,0.355552932683228,4.457264065059926,0.08464407345573276,0.3834668628129889,0.08460638093131788,0.2142445754496874,0.03238845146426415,0.1265808844772941,1.341172501774835,0.7947022070908455,0.2047526954352818,0.04761567529391127,0.1439815175484326,3.319718595252183,0.4825979201857887,1.691262612282725,3.943624619650328,1.303791299790825,0.4122045768371401,0.2479535869955359,3.679351129308939,1.130273686817808,0.1254910071821546,4.258865955462639,4.164921603615493,0.1107243010977426,0.4240572726906462,0.7633245726018005,1.590171542822475,0.09452426191923229,7.353686259554126,6.769905123322417,2.22913352792926,1.098323704719712,0.04416194907424555,0.1692941914102123,1.047491591108197,1.38470992133118,3.189839173248912,5.067785892307539,1.135091326599055,0.2450055274217011,1.119449692169058,0.03269263898492986,0.2691706767867068,1.452724572015712,11.75931542582893,0.1258026050160502,0.5713566154969305,1.663389314838587,16.9701551403213,5.897164091873274,7.348542519232553,4.23528888105711,0.2719694811864,0.6757837100723976,0.9387310182938485,2.838942078120802,1.476309552386118,0.162636671093271,0.3697191112403395,0
Food & beverage services,0.4974487856922859,0.3013232127251546,0.0228495021214313,1.940728919488568,0.3555338975806588,0.001853899996040304,0.2078668935809813,2.837155887012401,0.4680593920045767,0.2341699252807514,0.1378634590945538,0.01828913325948776,0.3873983062372304,1.078701774769637,0.1789879587181722,2.814859477213904,0.1290817249246439,0.3107530845824105,0,0.2812144321608774,0.1834237851559197,0.1223657255775263,1.818805141471576,0.2337193308536202,0.1092716926843428,0.5377896731062732,0.009731198261733468,0.1089876869959796,1.549059048752447,0.0525007176870311,0.6903809365773514,0.3261593319907331,0.1717198617836974,0.1439598655076044,0.1851267563983217,0.004781483206740458,0.8394809255350012,45.62666114655883,0.2301982344359461,0.8889539132765789,0.2281540165643376,0.6918730503040629,0.1165218855836094,1.076659661308172,1.64587727073785,3.027963124186011,0.7857920013744376,0.2742928308590328,0.4490168123067594,9.171422440530625,2.216619414833505,11.7299875272172,15.53251998214804,10.93114820684096,1.941655363100617,1.626329572840852,6.419742007377809,3.835920927368427,0.4186484051441944,17.68163174772319,39.10595746858884,0.8117818077811141,1.646004279397173,1.045701312297647,5.322566927288406,0.237409817866177,18.86288423254388,7.206269543363066,2.371310905589119,3.128246899603717,0.09427912720940623,0.9108327077097814,3.342221975867503,3.097765785708479,4.458825829612086,11.75621152103014,2.674773170779168,0.3702813931432362,5.053312312531443,0.1078534806961352,1.214681995167645,3.742371115678766,1.10708220449776,0.2922386012683072,2.56909424953497,3.937915698359837,58.42720059606152,48.46335189514978,55.26365194513237,19.95231573996083,2.287681793756964,6.905908597026418,5.828651681284793,19.17009955387492,8.638800945524588,0.2461460008822041,1.43446389857133,0
Publishing services,0.07797069663940946,0.01161036891565236,0.0104826459888102,0.01564153989292665,0.02812776726812901,0.0002927903149373806,0.01382788127882835,0.1141724855694932,0.03195504154293703,0.07239921109411386,0.02719065456440109,0.02571944986417653,0.07941999711473036,0.1190357471570039,0.0407510396914983,3.092999660298611,0.2482365747970251,0.07542495535797135,0,0.04425058057967744,0.02981809539335837,0.03231349329842632,0.1148901884124153,0.03767001604330781,0.1038166212993391,0.01373475284649287,0.00441646705177766,0.04088530391941385,0.0743600719285905,0.00479759849610335,0.05190674558130833,0.04432920977171101,0.01384619840377441,0.0251316209183254,0.003971790577448585,0.0008788814722627667,0.1221032994958938,0.285098029795953,0.0292847669258667,0.06850644194187179,0.02826700876422322,0.08728336590748896,0.02097142899764369,0.2250516815901829,0.1472380470851511,0.1691875307177943,0.507848166693895,0.1306857558286746,0.09532641450022095,0.6803916347699551,0.6276613060163461,1.976010438828458,3.238803469212354,0.1583418574584297,0.1150257970894871,0.0886757789618088,0.05871557307336014,0.3242293938273887,0.03536821180995172,0.3948242753769716,0.5431725896325292,2.216005498482472,0.9056079573387701,0.7649681222608583,0.9189319718850154,0.1329862039261643,1.553062624944936,0.9128528031583055,0.3112937498256364,0.1696106836654337,0.1317851349746574,0.1516178348330543,0.2413288112141419,0.1103480954273137,0.4932847429418172,0.5602896164354143,0.6475067071761257,0.188848788923524,0.234211357590745,0.03080346613481289,0.2332700050672991,0.4908107185127272,0.3130646736506291,0.02361938546696226,0.06218410216075224,0.2513194755943131,3.754507676951858,3.93627833403262,0.5785648015802062,1.177435857980948,0.07701134063573623,0.2628953228415767,1.177507103054314,1.00882671864594,0.4196972901151187,0.03749842418991201,0.1951131864868161,0
Film video & TV etc; broadcasting,0.2154051640563556,0.03468369744427951,0.02649915035566468,0.03354813556409892,0.07734858289112628,0.0004817942465757064,0.03514261028419733,0.2118766641559576,0.08705991790197434,0.1596054676005343,0.0880667190569724,0.08625911408475527,0.2505541243474433,0.3671358560374345,0.1381812943892391,10.02127320785514,0.8280673191086443,0.2477628808260676,0,0.148187008570941,0.1080695227404746,0.1042483624892641,0.3258627676721524,0.0745244694581189,0.0585413976295927,0.03046702730038621,0.01395377604478284,0.1346535082410051,0.1831251290831231,0.01179653174646166,0.1419690273757644,0.1244699646920345,0.03626192800540254,0.07485784026524914,0.00937079402342802,0.002169489369712985,0.3579875395879295,0.6630020164742491,0.08156642276534545,0.183855475968939,0.0919001340634305,0.1884268537829195,0.06864543667481435,0.4137721838721504,0.2991971760473338,0.4094070881888544,1.241033300878638,0.09776635264389473,0.466686091335292,1.89731530748463,2.030264578317517,6.114943803796635,10.17405774132125,0.4384590180763381,0.2080176577563597,0.2799711939441547,0.1608873320361387,0.6662872487961047,0.0839683920173832,1.455882012468668,1.617209977442281,0.6195749100733849,24.54269598905061,2.05716809216221,2.521103343853127,0.3821731862559437,3.539839477384984,2.268429477260928,0.4948753502965144,0.4955626693890226,0.4393898903551026,0.4609306733988928,0.443336999481354,0.218729668437621,1.386649786384434,1.521397120494959,0.7224283370224361,0.6959504063406992,0.3836142335071075,0.09789340126564175,0.7300380971045577,1.138057582931139,1.026125743861065,0.06778388512031779,0.1448034205218306,0.6470804617457216,9.327430687874902,3.95393619071198,1.681477240723305,1.787260703510568,0.6006633942563041,1.303009436535953,6.645232692078352,2.971586268441661,1.317217123645728,0.08545589570468433,0.6278205534904064,0
Telecommunications,7.595387028725205,1.044332484493616,1.047290507473981,4.538480431973538,2.34234661717268,0.01348921381182558,0.8951447520058432,21.69666483245985,1.368509768450151,2.831134933014306,0.3809822966045405,0.1216342311244274,1.586538907311016,1.158435967514723,0.7587757631530493,6.431201370478574,1.018573938449157,1.157101379165376,0,1.328841744580942,0.463926630173745,0.3924137801584583,5.099008078925566,1.573086960759752,1.326382304330991,0.4916859644704294,0.09352649775577727,0.5453315264670408,5.815444772238586,0.2462453554984838,1.342113269894301,1.71829543411164,1.044619282632142,0.8368276389936726,0.2324073464488352,0.04681820176555953,6.649918970853043,19.45522711162441,1.154287960198343,3.928682011724658,0.8318765920256985,6.196514527425623,0.3572138353537141,4.170659755697834,8.464373249085412,15.64849033825685,25.01139855066437,8.674275706216836,4.702243433881391,52.72427066522529,11.51522253548384,37.77580396148591,25.817252824102,2.544680564947856,9.959034337098167,1.605472644089936,1.234929559853859,11.56660944782492,4.580322580109357,11.56097634899826,14.32647778148907,1.597192303883947,6.89816943426881,274.0357284480907,34.31721712111919,3.027370875785805,120.2130088347675,33.53506327860522,124.7133130472409,11.88313581465126,19.40273524783312,3.955180228770736,9.445134061367966,18.4466815583686,11.46289264002198,61.73148505331911,7.449704932952143,0.5954531808939632,3.43449569096562,1.085890435292565,6.916115333373241,19.1433417485422,6.65338062845927,2.526220529863914,6.453282512447514,8.461098554937172,173.0125164641908,16.36053605183713,65.14194094951498,26.59000589386173,1.228134254257228,2.48103836929105,3.033598013230372,7.413575734083724,5.569638823377941,5.752652856502003,12.93048644095243,0
Computer services,7.784435466362035,0.1916170889199801,0.7457719669050723,0.6288882967014102,1.855685742578793,0.01543134001341009,1.075827298820934,12.92263889028445,2.808760759828785,5.920734785442013,0.6957138750132336,0.2149532800291385,2.483146746467585,1.496163043542702,1.298146209646039,10.42397773192498,1.614136971880556,1.0629832450794,0,1.21506242325867,0.5525645731084359,0.3153463568484954,4.725762753677265,3.134547181541438,0.9715889405577753,1.229976075050198,0.074483287348935,0.6333655694052246,5.334434122353214,0.4157210899762723,2.330008894414605,2.110550364456108,0.8796603258095079,1.140285453938371,0.524453840104025,0.08831454190077975,6.974695465200513,30.50008937635065,2.209594995248196,5.953981948794431,1.302281196133017,13.40840838345875,0.2682956535176163,2.89318556232083,5.668000572538193,13.4775138555362,20.23126197776124,5.147597355575111,4.359603965093418,32.61440200988423,5.228203285068281,29.5815466006243,25.42215815510666,2.205404749181524,4.600123396116625,0.9903903712333059,1.767802804431019,8.328701017962924,1.586251478064949,5.561895187193739,9.221128552809523,2.90756934530817,2.671012129780243,23.26410847591344,98.6544799377065,4.575914015510432,51.14099441665394,16.22126124111256,34.94713099374177,7.018454185570138,0.8927601082188932,1.539090735143207,7.237962334604233,9.98242648277783,14.83193367799089,28.91242070196662,25.43470167255667,0.6769729845455502,4.69987996065817,0.6955809967167007,3.256860209387238,17.14996729484738,2.913210172720622,0.7304214311700115,3.87887286209651,6.893831267882689,78.80000188434298,19.88917777509481,48.34957244818921,12.52518365260454,0.6117971991613425,1.318686953465694,1.955654386517903,4.974209328146269,4.560451734601145,5.130786453876255,3.118785445787801,0
