,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,2.680258453719265,0.1448655429051228,1.291960054359441,0.4799289098104774,0.9779276175562601,0.0317061754534043,0.3354603605166841,38.73281513875138,1.037124580560208,0.6802234108987988,0.1560854267031558,0.1790274780661044,1.331353364262865,1.043066005670841,0.2666645471937988,14.56076567914333,0.9751171560296964,1.680977656192626,0,0.454414968920148,0.6382418474097975,0.1296481692767207,1.180605888330028,2.147110011036173,0.2592027836115136,0.5825567989567859,0.1436469201348857,1.249884200229277,2.72464780315817,0.282534667741256,0.8682154934209458,1.879381155177889,0.3160659869986807,0.2395480205103544,0.1030097866747569,0.03347415279391264,2.043393096517744,11.92890152727024,0.6159857003287881,4.765587921647792,0.5784077723041601,14.94891279702592,0.1914808115622133,6.997953593945359,2.337659869077374,39.24092152698717,21.80299076791763,0.7889611620593375,3.427677235091313,19.63749314326494,8.178313025514013,36.44818177416699,45.57220011459555,8.345439126067458,7.11321145977814,0.7638883900695277,1.988473149477731,12.52558658914831,3.357201775796113,5.203252791994927,6.356669474495193,2.357649822184401,3.922198860553969,10.24718552505848,26.61856847032426,16.48879807008537,259.2097481799424,22.58197399748695,4.637466052101013,21.24694071516783,1.138529886448582,6.091996792294172,2.963846702768797,2.465061798361011,31.1320203761205,35.13950217526839,21.61048881612675,2.263313967339351,5.854714536945391,0.2915441425621511,6.684815908812009,10.42135431483798,2.833619854034533,0.5607112095159383,4.476421098839913,6.394842684327187,70.39690914354775,21.4815258856194,6.653523384663064,5.272853197201354,1.007824338452776,2.713220613569137,8.98170501971971,11.26578567726347,1.720886428244447,1.961973129315886,2.504328195787601,0
Architectural services etc,4.126508360458266,0.4431694010188165,0.6243005076347417,1.057306580627129,2.127068388619111,0.03042698770509726,1.067576999552555,18.17967681959058,1.475896864533947,2.23047707661908,0.4814651227534148,0.209301664145937,0.8632886301263373,0.6550175214366737,0.5665883984354034,4.558711267389164,1.213902734829731,0.4472704481463917,0,0.4418450009679882,0.2343489586641477,0.1058404375965336,2.139693015957453,1.187164186387102,0.3040466784085661,1.785589454330114,0.06389124510528368,0.5602791012345462,2.062490802328704,0.2324716883226026,3.296592054801015,1.078823775782268,0.649755193985736,1.801641050325208,0.1930706801290371,0.1405593907755123,12.96067176207195,12.3212274841736,0.9732479417612575,3.023550353146204,0.4423603157584908,13.07572832350033,0.1615987209857064,1.98205156888869,5.992239230503064,22.69070850181041,6.266644999861849,6.17073028503842,7.65215178303523,149.1882760633271,2.191286310657975,15.01426232374144,17.19079686669932,1.989653509486284,2.169106232293737,0.3279491445073955,0.8141524787953464,6.789762481225893,0.8393354627421815,3.83107082518317,4.207651612365986,0.6681927672385629,2.760084233202579,4.652968697058987,14.38399193514722,3.025756623574691,77.70070687652846,18.45015592797528,7.533279714975986,22.07145716174295,35.61587123736904,1.948327620495222,3.375989561174926,1.953814484408428,13.1368879071049,289.0026380234559,21.76841481929405,0.3425212213265784,13.91799374145619,0.201830072113918,1.908533712829505,8.098088883223179,0.5726262004096055,0.6141912381464721,4.363718074148156,4.249253647690206,74.24691938440542,16.27652507626139,88.87707455118985,5.020907953257444,0.3426247788147423,1.448647584126027,1.368431504354433,5.894328654008986,1.620081116998107,1.247838318019736,1.083173306003966,0
Research & development,2.50451155275488,0.07315289871822908,0.3597178216043156,0.1787800413691853,0.943317571363462,0.01394179982389255,0.381611646347519,4.455123485111504,0.9303229957634572,1.683094600513768,0.2024130884520367,0.0632285748407974,0.5804171277839244,0.3892263371862172,0.411307380262489,2.346575057951696,0.2855962578706064,0.2525361286065352,0,0.2791108692881902,0.1369947007575342,0.05570204774182087,1.061539003835076,0.686440970611479,0.2647038040464478,0.3530066427474405,0.03847145278202688,0.2686570238209574,1.181148845893909,0.1199290539114307,0.6355872023946858,0.578424817235572,0.3496539158821867,0.2768677883652977,0.1277693843867964,0.04120870421951522,2.262098750210598,4.366473558717562,0.4015719010473506,1.731054216531129,0.3248322072304826,2.156165682766015,0.0989830600385471,0.7931941862699826,0.8196780706862051,4.011493114219871,1.299354187249707,0.4088553870775298,1.555488184137522,11.55094509669411,1.63634397827034,7.690286996209636,6.89789082238896,1.693354758861349,1.292956062181825,0.1951982321653929,0.7406986024013897,2.518075110240515,0.5161935351527703,2.005516585940533,4.095124065332901,0.3064295242904438,0.6820988523977441,1.687717272751807,3.238364358650605,0.8597456726402845,15.23024110085371,4.150426776828833,1.055766168716587,4.39695477481476,0.8077794336290651,0.7120581621965453,1.253026481407639,0.6837881495914007,2.111462389165825,8.127029386659256,133.9499651713406,0.2764505052447297,10.89803980910497,0.1657554702190683,1.536672669432894,0.9449097728568255,0.3211387125682887,0.1272087636714656,0.8982914277243886,1.759419671063568,17.49284261340877,6.997719870313478,12.76757734867865,2.27034823962927,0.143906189371894,0.3395044036217213,1.07196141175,1.659364517046967,0.7984451816552949,0.4674319142515804,0.8423910261495583,0
Advertising & market research,0.2761023195591511,0.100126510467399,0.06550403141826613,0.06796765833665716,0.06860756715165597,0.0006096551382967072,0.0439726169946839,0.3905048610272801,0.0935414180289534,0.253912562941446,0.1704170726512852,0.2051755386534963,0.5466788255218678,0.8314495393522305,0.08268736086048138,16.94461457915115,1.12219758471062,0.6572050481333587,0,0.3514076550155142,0.127490085635294,0.1282962491110153,0.4737011902820385,0.07128253332297914,0.08298450731177769,0.08033243924799248,0.05066125470207748,0.733961821421235,0.2694635921624674,0.01984517371994328,0.2758716817592844,0.2141304047423098,0.08624271464606051,0.1040674335473858,0.00721920646600308,0.004934874425810417,0.6018318088292612,1.057287613987654,0.1456010262282682,0.2277649985233657,0.2223814437357822,0.1908297217149927,0.1925303929947595,0.6241381432451554,0.3154352424269068,0.7201435807638543,2.18015886527734,0.1318874670790264,0.2774780921023801,2.58780035586326,4.810847460685847,15.80859149191078,19.64562186910306,0.606839301750043,0.2529282957151526,0.2515890147215136,0.2930926774087707,1.198365823536513,0.2647020475567382,2.251425685433204,2.716162434360431,0.5438717168593968,1.811689914090026,3.157505962045883,4.557939325650432,0.6713061747635228,8.30675508804034,4.996310870237328,0.6800882449960971,1.073253598931378,0.9216781445719812,0.9854743764453309,0.830722590528145,0.5651762859548558,2.251869810434479,2.350733290381584,1.99692062590205,2.25159456892892,0.9623068524116933,0.1543999859096263,1.000543865939624,1.45676923161046,0.9197173661557745,0.1906353611849506,0.5732517705859426,1.133004250207917,9.333184846655868,2.56933891148891,1.908985976528442,1.540703808162094,0.3421270135092633,0.5777666118218264,6.419076708181299,2.000450613834682,1.415788512818417,0.1044606404204128,1.056980845136899,0
Other professional services,0.9689647718961715,0.01095863932429553,0.05277314769088542,0.02520816531470838,0.1752597930669228,0.00446002972238149,0.06390943793366076,0.2955300531119514,0.2078573800758457,0.4623205156053731,0.05813222303203038,0.02645499943292795,0.5777023123178333,0.1843731271521243,0.09981460037077254,4.088877085030703,0.6015402746758575,0.1753358615165087,0,0.2907894222715146,0.1178368643632612,0.166018062373588,0.3066472642438922,0.1468661387541431,0.4028382011595895,0.1845656966210198,0.02824893853161089,0.3292988309548835,0.4663569037735756,0.04067278069437569,1.512929578429002,0.2729819240076402,0.2460341744595702,0.7224339843821093,0.02188103757360917,0.02062993800833045,0.8565100789327278,19.918768450432,0.3099108732352998,0.4692359052821397,0.07343454552186184,0.9975582249175927,0.05636333184294423,0.7118720785350432,0.2835835110661806,4.591503348027996,0.3155867472324146,0.3063368857485792,4.158354138356436,8.910218310380204,0.4362687039028213,2.895566813611734,6.247774669813526,0.2233768100680075,0.1625385305958353,0.1278301080567296,0.1046304023036357,2.17051464584633,0.04077540433983805,0.7291354219540084,2.025127730694503,0.4059879147941973,1.592031507433006,1.807350791626319,2.337173893623904,1.297643527342604,19.30068823527879,25.70128721610084,2.826842956153691,1.313964275421154,0.09874494448107324,0.7553971092247734,0.3705565652385239,0.4679386500743886,3.013303109033997,3.56497396372498,13.61640423627495,0.2341983000567607,115.3008241435177,0.04668042595312351,0.255344244700224,0.5313186385543008,0.1035338587063578,0.2269149152043721,0.3473300471380854,9.39798262605798,40.5689077842404,24.18662653207716,21.17150192192155,3.425411381891931,0.648492005801654,1.03998525354649,0.3091298736127988,4.017418529595685,4.308008284530249,0.06150764949260212,1.106030091782791,0
Veterinary services,55.13595256528897,0.001688151748090187,0.008593326229639911,0.004489171802608364,5.763047774037918,0.0002692480099126066,0.009465022936368778,0.05866683906743646,0.5935593682537508,0.04950929945195869,0.005641944572163673,0.001627086200261103,0.01348241957991651,0.009931326815565798,0.01113223318092633,0.05022450364407009,0.005881566529389033,0.005116594287108854,0,0.006426365312315721,0.00263296927391765,0.001042254931288903,0.0294363276740287,0.01753503289171286,0.005424464293439458,0.009310381327614909,0.0009035898862726934,0.005791484263623433,0.03037364662039413,0.002986795215697371,0.01337602569246099,0.01225387537554746,0.008548001988713742,0.005414409923733238,0.003660441011580936,0.001088343205448454,0.05172966421285086,0.06382542187355775,0.009531907271341815,0.04359671898479202,0.006440131408289177,0.04027623746760515,0.002440602586025281,0.0120111845910672,0.01745128578236887,0.03674808716145483,0.01046249060516678,0.007988967096080185,0.0216175079623376,0.2799196671141821,0.01790667416897961,0.1149292954037867,0.07675232958248152,0.03175086436338705,0.01854146780384001,0.003823798496222603,0.01474210876396524,0.03264505551857599,0.006399064765910774,0.03717708202421213,0.07443056279709327,0.004410627904371967,0.2559081960827461,0.02308328216735542,0.05989724595202801,0.002828278251049178,0.05733935355066903,0.02101548826607003,0.01983260496636003,0.2784645310813046,0.01365177188693337,0.007442347406406022,0.01719360584259461,0.01213537460139243,0.01325037775724917,0.06963389004600125,0.3375828426080514,0.003602226471421538,0.009220297351526345,4.564424247036981,0.0224186481423137,0.01655337756549587,0.003702672318886616,0.001737004224499576,0.01812049153454138,0.01144866766302031,0.7126248895468855,0.07829753250750038,0.2493693345986126,0.03709334202922667,0.001326918488465789,0.004927423544325746,0.01405897168422926,0.01869307545020273,0.004344219681330653,0.005971083582918633,0.01292715769404555,0
Rental and leasing services,11.78415368684887,1.524245327895779,1.681099777842842,3.835633335985982,15.77759148861244,0.4098660976604031,4.90982409948804,71.67734791531919,1.696552589682003,1.719560783047718,0.4425431330601995,0.1181257807414482,1.23052100205994,1.120775342205791,0.75418253856334,4.00711535865999,0.9266700769412425,1.417368853688014,0,0.3899070832841069,0.09212294383535242,0.04260082817194885,4.167474389999759,1.172323856936085,0.6621376862382059,0.8824038973124873,0.1949850212793691,0.7218620369274923,4.313345681913051,0.3871246648011569,0.4935104594894773,1.788600493393773,3.790279720985887,0.9517371656260522,0.2112208392152024,0.09071750425865982,9.84477384307191,5.310542801642327,1.706725114157708,2.16169718499926,0.2955807449437985,7.520101818907408,0.4228135041118732,2.392259365849922,4.572137556722095,24.36530150293946,1.396376809506956,3.48269318115733,14.90699327382217,127.9694096477236,3.623003648768757,26.63947052837525,15.47132315995148,50.3542195175702,13.21268966057729,3.915891471005962,13.94294980247916,26.83251053710506,4.367338220054418,3.195733607541129,5.409745045036971,0.1865028954354699,1.470790405623621,4.632139215417252,2.212190261315795,1.170182591393598,3.305871900101929,1.96027821679789,1.84283293768118,4.917169686881453,11.64936914557154,3.299613325339112,2.858177652759816,2.492186299489296,2.262035340109189,25.5667821979297,11.12505159302503,3.123267075467868,6.199068012055055,0.3811529829881846,30.99692078498147,2.351279637718156,0.9793247296221077,1.21874789046223,14.15277722962771,2.147004669690177,9.172824043403233,30.93353770381911,41.80355181725134,6.664574492141747,0.2793558756794668,1.184542438058981,13.02527054928477,4.56313259248186,1.553340363699295,0.5760420072261355,2.654337239338874,0
Employment services,7.739625239521858,2.112648378128308,1.399209674850999,0.9416307899567644,0.9440794927009462,0.06969336374317585,0.7999812126423105,27.91719664123035,8.040494116022158,12.65698454927468,2.16655260199519,0.3081356458503188,8.473561038841614,8.918257262117677,1.134067585226031,15.58598334117571,0.7471283373416715,0.506880557738242,0,0.8307736234438353,0.1745543283736422,0.04837488919184806,10.05630345832726,1.490196149490749,1.489467072830654,0.3679514073924187,0.4907967382496563,1.401893195402296,12.73439987005381,0.4037521931882315,3.559943801208714,5.214273984276781,0.7433577928784535,1.386730216339188,0.2563960487593916,0.3135167112565548,8.893074396552858,26.78777470950012,5.218282040214718,9.075648999369433,1.643262121121985,19.4700796672298,0.7530209200894362,6.718476115513822,11.31953395608184,22.69093892515907,8.510516834749291,8.80039116702286,15.3122243754174,125.8350744618796,12.9493515766336,85.74006823896535,68.27418934132858,5.365811849952182,60.20879423249454,1.072385541431879,0.594335082101759,85.90718447604488,16.80784291210081,19.16221337367121,8.57038584482878,2.053234324238736,1.545380809188661,13.21516705088944,84.3085123847342,5.180574370072115,99.28387199835657,31.64939162536672,13.69566430878434,15.27414783588488,0.1110426025993523,5.494219080932586,12.48877494279827,19.17025014975049,36.52357025176443,48.49842414889056,42.66148811088242,5.975208666480357,7.510282508013719,1.42978305011921,10.35704429418773,276.854720842478,2.417924736733191,1.874128052927452,24.04615060769308,11.38807371591956,103.439551055832,82.92474097961872,238.3553559625374,100.8351077034738,0.9720209367348727,3.448249162712729,3.132580829859714,8.652884943352623,7.105420225718775,8.439604728180106,2.764144843157636,0
Travel & related services,0.1436650726616898,0.002196417150564903,0.02025272293575688,0.007653983929425903,0.1970445197922946,0.0003171569221607711,0.01984657535447603,0.08800782654091027,0.06431846179453511,0.1245331082612938,0.01409359815399994,0.004084565980753961,0.06419530608103036,0.0243527182476296,0.02822348477651618,0.1258951351614861,0.01479895397963459,0.0119550681816698,0,0.0166748819448981,0.006912366974807618,0.002622589818522756,0.07083216983120395,0.04405153097806103,0.01324675396358508,0.02261494320148379,0.002151461433070862,0.01429262880403039,0.07429084301300541,0.007250109353016323,0.0356827261287117,0.02944440376431009,0.01823015773007143,0.01343799299622126,0.009320794413822706,0.002707764957292694,0.1225423461277556,0.2226468784176021,0.07474559329445807,0.1945659829940798,0.06767404453230841,0.3940243625485325,0.005909919524644572,0.08111634836911429,0.2525641562644032,0.07405861971713688,0.03468880766018505,0.01882701954523718,0.0421709697313768,0.6514718750508458,0.0942371348703958,0.2680205708358257,0.5936845139236067,0.2510684743521397,0.2676005021784762,6.916097081490585,0.2321162471360971,1.164845148863551,0.01194614141943419,18.46815540978315,0.3472522285880825,0.01232288339501714,0.144171737015255,0.17753199854086,0.4619694451980989,0.009755913840571215,10.563757201367,0.05934888652089433,4.266033565588128,0.106317039668985,0.01240076941507542,0.04798785461961895,0.04299196154696979,0.2443452336462661,1.223414963578287,0.1510839415955585,0.1930378489853174,0.005914681342544041,0.01748147621493755,0.007993778332967764,0.02857135874782003,0.2431860025522163,7.716160395313909,0.003689189708640937,0.03241883960021691,0.03131395445518533,7.067497349152084,1.265041771062076,2.396243876639691,0.0820077242921122,0.002957396682503658,0.009271996427366825,0.02098564704163595,0.03859210258125332,0.01283427158537066,0.02198224827988858,0.02939605244301552,0
Security & investigation,0.042209916215971,0.00340172534513883,0.004905155669602228,0.007923230405550891,0.0255270645136922,0.0005451329796537324,0.008777896773794126,0.1326996017175064,0.009947106480508137,0.01710667024464399,0.002384705404211266,0.0006699544802132671,0.007001370698514032,0.006127294608061848,0.004598842902938178,3.401602945909579,0.004058020085804719,0.003849246376583635,0,0.00334824246072614,0.001677717757660337,0.0007169398857787408,0.1632045712579369,0.00835085490573849,0.004959838896803946,0.004973393915391529,0.0005696870910434622,0.003072721376008207,0.01663622581448714,0.001605592354350947,0.008233223018235139,0.01028572577997607,0.007316190543151261,0.003791641311466486,0.001794662296557234,0.0004526195465361998,0.05484424929414561,1.654601200371256,0.006967519997000536,0.2788312600142123,0.05889618271647835,0.03759925625024154,0.001736170407882718,0.01179953861917165,0.01609486499210351,0.07848730928283086,0.07240867671909204,0.223845018430428,5.696358606416483,43.59994628306966,0.04581118694159294,0.2588861129864636,6.063353307667808,0.1312168884874217,0.4930366230948599,0.6399019084991193,0.4004579207543345,4.891377103001107,0.1079372398866184,0.4707204695499549,1.026795394999917,0.173222576296866,1.130920755949119,0.09652378387851632,0.3366924461865524,0.5587242331295073,49.99920204920188,0.4077901929544853,0.7544504336515169,4.125748578804233,0.4948187302600335,0.02246443794398768,0.2350185868425727,0.03695711226773098,0.05564456292356031,0.1565374977384208,5.06397584406185,0.00939079966374451,0.3385183701675211,0.00378850387411003,0.05337982753215899,0.04287050833097159,0.00945798813091996,19.74976578141196,0.03335026679822319,0.5244354858881609,46.44972703118298,21.52591712989324,20.90491013448941,9.85524740487133,1.004452630071341,1.782468358138482,0.04693453537971948,4.102289865930901,0.01300709668391109,0.02515322110437237,0.01942747568900354,0
Building & landscape services,0.6041748290118095,1.43718958579602,0.0452211351367582,0.04149142958575912,0.4767546395362413,0.002021040059111537,0.06026236775193569,3.343310478436989,0.1281638370499788,0.2473550391497888,0.0297070910437563,0.008767920358398329,0.09133826925996766,0.07315555314716325,0.1524263842047831,10.33328949864492,0.03129206865978917,0.1956148738690967,0,0.139539272637764,0.0270132272358133,0.05830786728789167,1.299493959897156,0.3792258735289173,0.3009694550363357,0.05866358407718181,0.009416651726598734,0.03497050376913799,0.7469640479857387,0.02161079091703845,0.2125841416793467,0.4445698314390105,0.05688200157411429,0.04048203784491679,0.0206389512558818,0.00580869614325794,0.7156004647440977,5.476077368069777,0.1766219189541203,1.298043513490418,0.07250496686513246,6.517876446453271,0.02381000489819298,1.930280924241775,5.059159720846814,5.745818449423755,4.714452852042228,0.1125900537578783,13.68013641736844,75.03143740716165,3.17699809888798,47.78965672330181,54.08022538914251,1.252311970798843,1.645930235756545,0.1197444114855887,3.724258698747686,18.51124362240977,1.173239868162926,44.72991058727182,17.58915976254139,0.2984042021339481,3.847656747224025,0.9602075022364165,9.309076736439051,0.8826647966184787,46.7299274182854,15.47562175978741,6.650461600725299,91.9661304666675,114.5034784733847,17.99498457199326,11.17408993322475,1.727591629911528,15.42457528490593,42.48316669863281,14.07177326499982,0.6746505236271337,3.845566319484846,0.9782959238137997,6.046265207075183,1.103709206993139,0.402621626665,2.952622434174039,442.9516031098742,2.043572599387776,93.56057397039179,98.53829476704183,112.4059464144455,39.32962355880338,3.938492656289825,18.58310758342355,2.551491104480877,35.47439071271575,5.115076976224958,0.4715642572744435,4.491087099362873,0
Business support services,2.62542931452215,0.3119879096217575,0.3273686064006144,0.1284129171413212,0.6214244413968834,0.004471646801896784,0.2922187190390861,2.833191304440386,1.136619875823484,3.247501796633915,0.2947127924879984,0.0868465671511183,0.6335514872444196,0.5408264734903367,0.4491760042131409,3.698890441540366,0.3303193876108423,0.2554961107737975,0,0.2986389420287474,0.1201640334096971,0.06333954149854941,1.217393820359268,0.9412125004931842,0.2878866095096311,0.4554638486621518,0.04171245879931017,0.4622729129913085,1.484373305635726,0.1883139004526243,1.205309336649948,1.055395421589962,0.3120801438860694,0.2548932220485448,0.1415641172521739,0.04261976898253569,1.796276860932233,4.386706660486204,1.875229918876022,3.146010338020125,0.4404745520970307,1.740005900618518,0.1502269245280642,1.484960661433758,0.857038296037729,7.876006597949097,10.72760008841291,0.2786169126317829,4.289027296937523,10.30147138953313,5.765188352964564,11.63499299171833,12.60670790798464,1.012237130200692,1.131050646472824,0.1041196703827948,0.6444630087391144,5.642044692971488,0.6149648526191155,1.899244676142771,3.824573283343501,0.5511866326916075,3.961755048727825,5.41325235747857,5.828496579373105,0.6341682571868932,69.34309616062322,7.071531712256112,4.106449243812715,6.806973263142158,0.5750003973613889,1.258496997104438,2.677415556792784,3.782137790619827,15.52293152006778,5.326135179131043,3.171175159251223,0.6385089459560275,3.361234854120038,0.5152474996946785,1.220904886469193,3.37952769139021,0.2995158211646529,0.1692786699771737,5.157586447815885,44.7750165353382,40.66747628348762,23.98470506544016,19.75804823713736,5.277802332194409,0.6793568870878982,1.405948799761952,4.613834303049031,4.774374033681527,7.778440683853523,0.491706283235481,1.460364829293603,0
Public administration & defence,2.765131035283169,3.787144332993301,0.4334650629321231,0.0449259955407612,0.01361181802347122,0.0005914266242123151,0.02215270249148944,0.6903645027274621,0.02212608832784491,0.03083402299575017,0.06918006681887638,0.2062004874577238,0.7974852397160739,0.5945990002149233,0.3241747298132695,13.47439364625669,1.756707119346717,0.4674481678678029,0,0.8958597345854167,0.2389581052054073,0.5643834151475611,0.6846575302488129,0.8634570103765761,0.344556139618369,0.5399761642440007,0.252623647500882,0.7525283572928883,4.860156007806485,0.4374720490320709,3.443821009815879,0.5240553189224524,0.01650940411601486,0.5172167681384673,0.08606580761197298,0.3083462703628753,7.763075480624066,4.328669623050781,0.7079917455397917,2.485164865824001,0.3216882579912419,4.0523121940986,0.3486748050718336,1.945644219065187,0.7241396261858439,3.126364194322028,1.203933066229616,2.975348307514936,10.27114108732628,108.2057247213323,2.482590410347743,8.427386733873934,22.53241486397226,17.0011860832633,191.1468577612043,0.8436104656389483,2.766542610444093,2.736068380184765,3.357228803663643,3.332463338974488,3.97434300340099,0.2160136028885997,0.3141466989765582,2.238835901712727,6.613408661752978,0.3452563847661854,11.0768125096091,2.631521783578879,3.223281753090317,310.50435664939,1.191584984547782,0.1533247618805404,0.7243577904324686,1.133313514810575,4.28763318867806,518.0248929797185,11.57488836006186,0.04176389337398,0.7324917880302634,0.2120831986014813,0.2590554514773946,5.231813891404317,0.1106042815789033,0.1336078134065767,2.824108342562976,3.857678340971015,46.98121883343271,1.067191915074722,8.515387597038304,0.5753445328469635,0.2805574637434486,0.3743578007606111,1.613990257884674,1.15355442083087,0.8711117535685275,0.8208909585257921,0.4961839860833663,0
Education,0.8028783355798434,0.1194564306873702,0.03651436398864443,0.1175255189825483,0.5953148212735598,0.005236727222235102,0.08182715201129828,5.197605492986687,0.0516258759232712,0.0731111414164046,0.09223902628231871,0.01412836393270468,0.07807769481856089,0.06462506349499168,0.123753427157813,3.409076724620079,0.1112587293061101,0.05724422433061805,0,0.367544753415942,0.2171164065490371,0.01504316306613991,0.2904358912153946,0.1507962439097639,0.0844531253714454,0.1054380115857164,0.005950936360193956,0.1724520622261166,0.8545132192636335,0.09360139538069451,0.9615049412137702,0.2891877040861913,0.07130017143175837,0.4460130486232754,0.02982161022496441,0.02395551806231121,0.9293575695965499,3.749430272563401,0.3428497019222759,0.8212571382784948,0.3010713645413787,2.094241000089242,0.02392776407913785,0.94341273332672,2.62316297411438,1.408143389038963,1.638686977794294,2.466746743459555,3.443823830543719,14.36764498840747,1.892201310071513,3.655563361504039,2.576013785585364,1.180300229956147,0.9449004594889601,0.2482853693639608,2.079519213143084,5.931262657957966,1.16033121562419,2.2030934092261,2.646722414923983,0.4090086318026165,1.788356229509601,7.469355528675681,19.94314886602051,0.5675047700443941,67.37706538387884,19.42206637118121,9.105397039440824,4.331848928453043,0.2807572382589738,0.7531306463592307,7.604993870279758,21.56547011109533,11.61687491735263,15.44924305413923,123.6364658670362,0.5804301951713846,4.868775697106824,1.033486172122111,1.459452374293874,11.00459021373253,1.548414071546085,1.143280918031484,2.067841388494896,8.582912198784573,549.9090203403675,716.9245114414182,13.2019243679789,36.23947572974123,0.1451601943902713,0.3047882182377538,0.4338915193989769,1.678502034454968,0.9900782339855516,1.211016123498739,2.529983787291415,0
Health,0.7743644327563972,0.01162723946689007,0.1087266816796801,0.04454326093019377,0.2340354125850277,0.001084116231462352,0.1019294025485499,0.4381393276499379,0.3471685463328428,0.6767597034116729,0.07653606328615824,0.0319086929820005,0.1874473712481778,0.1344381414333786,0.1530682534526308,1.613397609182555,0.1191758601777181,0.06517719670351946,0,0.1920895669030602,0.03853905970593423,0.01494360978490994,0.4682178289653621,0.2906498613080686,0.07497979593831643,0.125590882884634,0.01174787681986961,0.0775231063495882,0.4086634670067565,0.0392448233678541,0.5216347879949353,0.1681765650951242,0.106125532238235,0.07692548633186512,0.05275826211157755,0.02193926088088229,1.065034693190393,1.986680798284121,0.1387629876599901,0.6792082042014234,0.09224976904085339,0.8140454089584237,0.03280800242588324,0.4623957444281077,0.354964182939156,0.4630806770449136,0.2904133362769054,0.1949121164929056,1.235449620248017,2.84736861559948,0.2628848205723974,5.058426619733353,1.021763744794015,0.2836936137790698,0.271670105808302,0.06868702043598715,0.1081182925579847,0.3228827513258579,0.201733641845444,0.5047746429211811,0.9392429957395158,0.07902059613372145,0.2750086049171374,0.618683844969951,3.545876390593002,0.0862717341009645,3.54730122802888,8.09465723850268,0.8682050538532495,0.6498940212116804,0.0472428760493594,0.09309724763393006,0.6919890191798005,0.3154944969601657,1.113617188911225,1.704297510648227,13.44176152181907,0.03116144523584886,0.1175394549517986,0.04537779789038442,0.1191057086021957,0.6100534306273463,0.04989750481111883,0.0232599330709644,0.376540427593867,0.2347026598608324,20.75878545813944,1.016332814962852,88.97548784566405,1.187433467029745,0.02088234562639706,0.06805814564217948,0.103807244059523,1.243759471802199,0.1026724634779971,0.1887074008584232,0.1643348605288707,0
