,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,6.789514429567986,0.3972164319915605,1.235784218520218,1.635814867040114,1.92281261615639,0.658216239031541,2.766064777181343,28.2399674581332,1.799236728215458,2.334466872320691,0.643213023921529,0.1971536580510654,2.288296648928004,1.060738138283822,0.7062331327124288,5.828864719289982,0.7462147147493542,1.958223769237768,0,1.500530493727897,0.53899616114483,0.3628011882202254,4.195639126025335,2.167608257868355,1.256702843440739,0.5804761416075768,0.1768450944028888,0.1927280527757542,1.35757994686445,0.5063254548369407,1.044356684984185,3.362323511550879,1.20495951933137,1.245620844350567,2.10120728079521,0.6608206095276637,13.55722146385433,8.606273564286129,5.837346913645614,36.91819950122102,5.275720435081858,33.64793516597614,0.5629801638101938,1.808180866793729,23.92037462194655,32.98694529289172,2.084262325356125,2.467636608492502,4.605644949200441,44.22115077569544,2.314410608874072,25.27947270719773,4.833597742983176,2.472655094582783,1.221169174362815,1.184794310415449,6.246646082562581,2.282532998126658,0.4543238068839582,1.354167427914861,4.096632513614698,0.1955140592095756,0.1605138388250889,2.169028428419583,1.030065787870122,0.09098262291516854,1.791891301186195,1.203737200448363,0.8032544331537449,2.297996551513885,0.5063804412332406,0.09711230701740955,0.2056316217479724,0.1440560603077161,0.532369282102756,6.904007767466158,4.29790695104536,0.06003793977805131,0.2359689931539594,0.08174071535371973,2.628972322488382,0.4148144217741424,0.1545252136085909,0.5965257335757773,5.001682883662178,0.7393787073583564,9.504193644590895,1.85424253633143,6.036719968043293,2.065894855458545,0.09172580841589217,0.3348343789193336,0.9412834301928295,1.770224694491933,0.3156561282549221,0.1687404246269775,0.4942883384907194,0
Motor Vehicles,0.132208016041019,0.05865127192440125,0.1518420042456494,0.1249730117367972,0.0234090748553078,0.009868052612141326,0.06969211075860611,0.1797534515911084,0.02600929316115128,0.0316363639851199,0.01855544594521792,0.002689368151555832,0.04036180541491115,0.01548251246275477,0.05761733553558396,0.08400842464768553,0.02071467820940515,0.02378143468528085,0,0.01307630015755798,0.006702336152132872,0.01082157007132342,0.09971978058658836,0.0248259193172556,0.01089134915063736,0.006065303676322462,0.001936198231115918,0.004346511094090739,0.02666344908917244,0.00559382074723506,0.009479081427810643,0.1051898500228065,0.05141784014687474,0.05187125793968762,0.05408401777091008,0.005234875655432964,0.5051159547840911,0.4152624220905515,0.1054610779799085,2.201303224111564,7.655761873749372,0.8445450661737846,0.02780738062531551,0.06334899389175387,0.5358190650348574,0.3447364639606774,0.03698954999006288,0.03392651299626587,0.2215521589805729,2.973671957306594,10.55100154676288,1.281542557501807,0.5729153758995433,0.04086618716282257,1.652368459449471,0.01739243898115641,0.08168627762168809,0.422311650152246,0.1766168091915694,0.04618657591355427,0.09430348169781676,0.006106576459453198,0.01764607325860641,0.1993562206566091,0.1075673664648619,0.01211836508697799,0.4704871423020687,0.3273052646935708,0.2274557100440363,0.1974161000873961,0.09424381971552483,0.014751638022204,0.02371438638637696,0.0184284988741785,0.154268448378474,0.3126479491262921,0.6616816944085141,0.008047296058427036,0.04089502280449116,0.003205745162859553,1.260386543909144,0.04764252139676552,0.0147972680453508,0.122103821200276,0.1292349510168269,0.08437549519989937,2.213779838485886,0.5281251326666013,0.3960148386108489,0.6041693473970184,0.006748342075511147,0.0561708981514044,0.02701173079000719,0.4343114154010089,0.05292791699682332,0.007704372791476201,0.0442747547283965,0
Other transport equipment,3.199379675133753,0.07721196732774671,0.1484051067123529,1.373623337616116,1.304841808836608,0.1677916661157293,0.514945917518073,3.550249797827377,0.3947584941192389,0.678371123327147,0.2351139006130843,0.04807109148209866,0.5466630353321894,0.2795030433447011,0.2275786842709387,1.640376796637462,0.2482192086557634,0.3097284496322301,0,0.2099341023038281,0.1112765219977862,0.1819766896321529,1.471067472047377,0.5824677131584406,0.1957166276652141,0.1722143153863993,0.03696298978493191,0.1003679576398766,0.7324340890609432,0.1215261315624247,0.1943082891613773,1.164288261228955,0.3397598804440641,0.3151561326446397,0.6983284491390573,0.2382339465563018,4.444767341302565,7.180040098365489,0.4924356036623587,4.647958838365977,0.5992243014650094,226.010672447645,0.219105720939871,0.2768634273667203,55.16171907546527,12.37918050940328,0.5477368784995997,0.2386719150082711,1.199111471588167,12.07903334222789,0.7397538425167078,3.376858438020488,2.281227627286119,1.928959774979327,0.5076400554906099,5.554039122983357,16.5259063926435,1.401225977516941,0.1795461922746358,0.5948618531480899,1.366507288437246,0.07101998472055081,0.08860056438243603,1.647886644922814,0.6343226887402325,0.06984349721013614,1.320756907017395,1.435299020057338,0.5679204915195504,1.493027951047638,0.457797335036937,0.07931226397254114,0.1525706997086974,0.1117263274157946,0.3458514664491062,1.60702381850732,0.7657127879799205,0.03063721159440065,0.2725825326024653,0.0288577656962289,0.7476606949694847,0.281908008161859,0.1002226059567916,0.1011160203555796,0.7906386739495154,0.607287998831903,177.5810741219976,0.9790819918077668,3.530268733793614,0.8720987536565251,0.05693824255998131,0.1873025864374299,0.5630327573075782,0.6353869201791438,0.2316523988865303,0.04036850137515953,0.1140727838931604,0
Furniture,0.1696388926239241,0.005870614564473961,0.02129833691019905,0.0122345940999818,0.05330976146002587,0.00389445087976459,0.02131651509264496,0.09362896011234455,0.07459328169622241,0.1264322222387463,0.0336223424494246,0.004740194382815388,0.05318454934086025,0.03052619973074789,0.03334493927131277,0.1863611808180326,0.0196270229439657,0.02766183059115917,0,0.05596150095973793,0.02401947519082009,0.01438991060969172,0.9112279139348738,0.08816573602314022,0.1167117181954549,0.01512927049591043,0.00282757524172508,0.01032632364186382,0.03310274883019331,0.009962185550525178,0.02135599527160936,0.1078418936986678,0.02170468626874257,0.01973688720025343,0.04194022703345901,0.007313914688778729,0.2671238548480285,0.1765250681444364,0.03398727069377087,0.2540147800015118,0.05817990177778703,0.3563297272792137,0.6185189932170934,0.02482695441361572,0.09382925841622278,0.2595933665187734,0.02120004509244863,0.009319124956344118,0.06642526427292599,1.965549301711249,0.03349540927291671,0.3005193873092883,0.1728558835739324,0.04798653573081604,0.1290145261300309,0.009645327006359594,0.04839547640629004,0.09206187275161248,0.009417303285166859,0.1436982031189653,0.3334888651335947,0.09590618569335135,0.02572762726692341,0.03408270886182976,0.172664430933444,0.002751621991577226,0.2573318429862601,0.2917437421856509,0.07526282081860597,0.1733192698335598,0.04260502201380453,0.02774598639029561,0.03288313021450977,0.01801116139400121,0.07568214222671546,0.08318555613470659,0.1609264870083529,0.01624641036191682,0.009745312152092709,0.00567626208328487,0.0225566194871415,0.01175381660467843,0.01813537133385241,0.003728333335070863,0.07151347719674297,0.2135665260553837,4.532338543991591,1.859610518880251,1.682145744522869,0.608271167580397,0.01173173302896662,0.04954528875595732,0.01190763829016445,0.3819873035518168,0.05156839245591879,0.01575892505794103,0.0154700240586599,0
Other manufacturing,1.801497722153614,0.04676857505975792,0.2013067971146988,0.2167279225489584,0.4172630048791012,0.06150084628839705,0.2325022095604213,0.9571964818335672,0.5107429291110172,0.7111090947876697,0.2233567152901035,0.02723333214301214,0.3565064619626269,0.1779719468990336,0.1684147279364019,0.8066907858338476,0.1220789712292241,0.1770963288335284,0,0.2621999181403091,0.2007542280779105,0.1156251037156514,0.8280030860753055,0.4165395231629189,0.3348100088507341,0.1192969876588238,0.02459133515797782,0.08033031132877223,0.210141762725556,0.0994389084136704,0.3137335125192143,0.9817711892295041,0.1282320215740302,0.1914711913759424,0.1973989283907856,0.05976330212984982,1.094601493291905,1.035402241992689,0.215009402323259,1.217179443314253,0.2493070531868274,2.082239143884743,0.1255449112926539,2.056018884708107,0.7709991093553599,3.337620473591454,0.2449524391235025,0.1655679718012492,0.5475492698452762,7.119067681436805,0.3769040037634097,2.459492652610184,0.9308247760797703,0.2338037848688694,0.7519061979144722,0.1218336115500588,0.5130075704540386,0.900332346292086,0.1971891144847815,0.4380614863672991,1.00287068859043,0.1424089673390064,0.1853295129625511,0.3330839143436642,0.2115146149044465,0.03968256783785807,1.527336829806087,0.9667419569607094,1.24262569222688,0.3946683178679709,0.1150661169851827,0.07755346429479597,0.1352447740975908,0.1350568113249649,0.2013566897001036,0.7554039333728158,1.322259571414707,0.03771643802382635,0.3584089113353151,0.3681094296752728,0.2100540538796314,0.1882682209922004,0.08673794039791466,0.04331321944999728,0.2575245769613827,0.3077744247602876,2.426465408502352,1.534553264476914,28.03267277442752,1.026345514148038,0.05850998368617828,0.08838892013371316,0.144401934964366,0.7226476694283379,0.1658803738546146,0.02368189121358614,0.1328507116176805,0
Repair & maintenance,66.49336840176699,0.5790561325316533,2.269803891871455,10.39538160493507,18.96327479044319,3.429894513716824,8.29559452270822,57.56762078828549,6.544203969017424,11.20614487641875,3.997752286459674,0.802675670839058,9.60307768877195,4.270687558431532,3.975463583739677,28.55688351838504,3.302133132774766,3.192669317570104,0,2.670590710904884,1.50111063627164,1.877868267767271,9.27197117651426,9.209118996405596,2.530467014299604,3.092539381479191,0.5263544620799944,1.072042963034302,6.665000579247097,2.382796856704002,2.657012249182157,12.82782157280573,5.568472890502962,4.585235577884977,3.741623516348771,2.222596344207734,20.75495248188387,17.45018782169641,2.561881246112665,12.75971395776124,2.621744880916802,50.75100914154268,1.429740335235576,3.340574559889338,43.5866024078878,285.2838260912754,8.268440753762546,2.952458567795634,6.434752214204174,49.4260442791397,5.050216897591963,27.70745213299136,32.76710391520626,30.63097159873789,4.031495513110959,16.11291786647918,86.46015805964596,16.6572115194705,1.816059530056685,9.25689062947345,20.91869414762393,0.8453285507662284,0.6577561473136831,21.61673427654681,4.203445267276758,0.306135715447226,1.492648785091288,1.330890399313149,1.272117063368838,19.65976357920663,0.2448295964487396,0.176987134904264,1.114535533894563,0.6039320845367422,2.59709625030253,4.920522919791233,6.672590353905978,0.1846221362757375,1.00228295416772,0.3723545222568364,14.13587639743083,1.233341955767197,0.6028808917324897,1.722064133103644,13.35050468497181,3.789500385867186,7.447006092652266,4.206567593421535,23.30794401816613,11.96793798128404,0.5527868780315704,3.249517035793682,12.03328785136755,9.921223458546832,0.6519275159499801,0.1077983607860408,1.613209945133487,0
Electricity,20.86019490196522,0.4688736111498665,2.573902991863839,6.743412542039959,4.558970283211747,0.7440793975171547,10.38772841294823,7.734373947488604,9.061974365995999,15.38690608112645,9.788716763800418,3.075460621750656,18.12800819781545,7.17385318748584,7.629078705844845,60.22303338192469,4.930273117464043,6.993428753312205,0,6.99470515750456,2.513031676736722,2.267380728159028,21.73103170857795,16.0543466383128,6.515947546775173,9.306303446931356,0.5008185429041463,1.504063963171269,11.48390465273134,9.15590681056408,2.249616443280721,34.82885218157367,5.274876280396521,7.297235275368368,8.31774243441202,3.293472334855695,34.1697388574502,31.83559983379479,4.003912794241984,14.37715938197242,2.477151054086018,18.14079227539738,3.264251743956778,6.800727858622937,6.140401901938505,2745.488097833766,614.2453127172002,60.103944817151,10.5314730352723,57.87593858871624,20.36813780977143,56.81209647722972,187.7064916482807,20.87962780863497,10.60131252238485,0.5311127458107777,1.345386163080017,20.69537267100453,3.676866940929981,56.12008122351185,87.8438447448952,1.443168168789761,2.537859850818139,25.40260749998676,22.47527585147339,2.857210133263759,28.57700010600594,5.826574553558225,17.66963204425421,65.67134288505024,52.67804857803114,2.942336232477713,4.448036493179653,2.713644981795213,7.255133630994304,16.96064855854418,5.212974770190272,1.417758153115596,3.447649069145454,0.6596523292816289,7.741455304411529,5.372049661927655,4.276966251574792,2.073845092998613,8.32028568787588,5.894845828049633,89.0127530954841,53.51262598730649,106.7959682924533,49.74753633676777,3.357124493424309,19.018103733361,13.34328123818081,44.34934504580637,7.51363600296091,0.837900939092891,3.459624853483596,0
Gas etc,1.897122308257549,0.05744615921935341,0.3875308570379727,0.6099782006049269,0.4470263411494585,0.06796667396495627,1.921685732196212,1.059562768348684,1.632889265940777,2.088091650362574,2.15800467253378,0.503776171539143,3.860531897056102,1.587935340447017,0.9546236111847634,25.65603093602482,1.209436004829594,1.15628880830255,0,1.324593120370576,0.5231506805325974,0.5908065960168033,3.97250335853454,3.836334567212415,1.082247363495301,2.263459256047257,0.1020849977622011,0.2879445421587311,3.495228576520189,3.312652153725515,0.6470907446411677,5.597181617361222,0.8746328636551969,2.162715296911065,2.020017309852657,0.903383708963192,6.220307078528847,3.729713492673139,1.028217525398015,2.500419497029022,0.4993680935679962,3.281206631264983,0.6190644959047027,1.002404159299594,1.0819273081304,584.5993106811164,292.1524181090357,5.593480148015442,1.311122673330453,14.55634421992219,3.916541608581607,9.177204035645508,23.31918941829919,2.01887433020698,1.502518608895713,0.1294389039895643,0.4150525617941902,2.505333445111414,0.8339091410049625,10.75115302183511,17.30752649571228,0.1921019621115601,0.376149956205408,2.607215476002305,2.556234778644614,0.3464245731942804,4.497697643852274,1.333167526445397,2.190278380442794,11.46402325954345,5.1346992846835,0.5221335231553861,0.7155961131275692,0.4865947508123422,1.178556808143277,3.283450717262613,0.8812810771399707,0.1887329329248082,0.625191540885587,0.1279340511179058,1.290108091568297,1.076658148445994,0.6168223535965724,0.2768983995900704,1.435356930851679,0.8010849668073212,19.90985832047621,14.25391296725183,28.5046331025177,14.14211539579574,0.4756234612253193,3.379380025004813,2.064750515791356,9.076112850665679,1.306017186588528,0.1044525433609181,0.6242894481365779,0
Water and sewerage,13.99800329353635,0.04143492056561,0.5297839740774122,2.367007718876668,1.88234353385457,0.2638495350427564,2.969915135096695,3.399544383231654,2.697615865305022,3.982362273239992,2.729340828902804,0.2143665990370153,2.833521706785279,2.074696190721215,0.4720615317918605,11.76281510650098,1.683786722843576,2.214755002102895,0,1.451547327798947,0.2057278237926342,2.603103033877243,3.00549897410046,1.776946412245795,0.6047678532322416,1.612891815462085,0.1123752831471341,0.3702035777036648,2.263514987161528,1.043725756950707,0.4350200247248135,2.086753051964296,1.159756236349686,2.174345868656206,1.041620905399782,0.2121559034396902,4.357698231863605,4.349680943090725,0.2731705397312328,2.346714091208546,0.3662677523619425,2.691947623681421,0.3419685673786266,1.315141444745744,1.391385328671398,12.99503562879746,0.6977159176741504,58.47192557661005,4.771382738877546,33.31957535619433,4.847916511605175,11.70030481817334,22.1054892238096,0.6351918747872041,2.943963305390255,0.3085851007218227,0.2110757473416376,3.453710085459022,0.6810246983444823,17.72399685977552,23.37138871432177,0.1349944791364661,0.6995465309143024,1.401987718875096,0.9280924439599945,0.1537808059214269,1.343164289897457,13.17373844285516,1.195283466441788,8.76612388815646,1.248059076823257,1.315678368019391,0.6633812399685064,0.4996404097824244,1.145656211355252,4.343824089917003,0.357136183688278,0.1294275386305695,0.7562685522348731,0.1689219844221561,1.525912958888679,1.082837559839937,0.65055852866263,0.264960995890681,2.842289531198749,1.445600891632024,108.7699259728788,15.99701687589798,46.89020224783485,16.3469870376815,0.6948400846949431,3.763597803068834,1.943359481584392,13.56441956980499,2.691713408950288,0.08179229470048249,1.424773178256105,0
"Waste, remediation & management",2.116615403431629,0.1938675796643018,0.2034682640948336,0.1467433940057179,3.605479159891551,0.2942154166389021,1.588030620743413,1.671503617164134,3.267012461945939,2.352524676387662,1.160899213392676,0.1705513653602899,1.891393306493766,1.15220936443924,0.7465841681110971,6.319233694415925,1.006240729031401,0.9969374501912938,0,0.9085330783364999,0.4476584499714331,1.580943222269866,6.787828283578662,5.640068737387292,0.796650756264825,1.5796632863869,0.1570903334543926,0.3248146470335573,2.4938872602311,1.416009000103212,0.7365641758287603,2.724187091225871,1.00454848898924,0.8050884690425276,2.922082203685717,0.9196500732710894,10.86747142716369,2.537430997915246,0.8513717826789515,4.977110557072324,0.9901477590548875,7.003572390063725,0.8662342288146128,1.155620541297829,3.011784564173433,7.766601028417107,0.6147720889205898,7.574212654688981,255.2168446273311,36.45332372819492,5.203081021899084,25.99917483372291,17.79444217895855,0.656998384676363,7.53250715767386,0.5874241405956074,0.265377901306569,5.15316310849545,0.7800251965902678,4.769529614301551,12.4317832032107,0.1635414033376212,0.6541377292914715,0.8134469414301531,0.9583707205528929,0.1378957852154289,5.048865652699812,4.890305956919147,3.013080956816743,4.238025959263606,1.829162549976813,0.8078451848139535,0.5746108302718334,0.501254694962265,0.882211262872862,5.091811022419371,0.8013048159388121,0.199356917148988,0.7244223120325327,0.4942375100763594,3.077389422955051,0.5700754555099524,0.6062112572677032,0.7007359385576187,2.89666240666751,1.726385327595578,102.7629916136903,9.453192804648157,47.82450955543408,5.795200157438012,0.1513471102860044,1.383498977998297,1.757066875454634,3.372643498493,1.384928030726659,0.1365189581616413,0.7126620674154373,0
