,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Head office & consulting services,1.332160609700592,0.06499404493971868,0.6748723833275866,0.6299924414239091,0.3295499643510546,0.2027415031304414,0.1135732451552987,28.53523760021183,1.210648245933411,0.5967985517062346,0.125112614056579,0.1309313171666844,1.204142988121272,0.6994077936665102,0.1663975860841769,9.056453383010705,0.3005328809526979,2.382622828348945,0,1.996756264675628,0.9083293477795251,0.2588185610477043,0.2934974082366076,1.868621147537338,0.4876772377647459,2.6301268896208,0.1188782069864287,0.1587481805868872,0.3934324081105777,0.3807701993330736,1.310438549432509,0.7327170964286179,0.608423984284277,0.2008848375598588,0.2787013834880307,0.04291568360679143,2.956961163503288,3.39338412751563,0.9589183714916839,3.420631490097094,0.1603537057094926,3.505831948453689,0.1906588611881578,2.232933235740843,1.772423978708691,2.378091399020077,6.12306233849518,0.2956138660760857,1.527162585143959,15.64222347940953,7.035119141411148,59.25070995801317,99.1866498699151,2.78369457037056,4.743489145187233,0.4707109986673766,2.531765325340296,10.5729380781303,2.688555731078982,5.488543173128315,13.96731653183716,3.036103446182771,2.05766170978185,20.08735658849513,12.82791825372112,2.919726965652569,74.5757364465915,21.26949859530956,3.589329210638645,25.83474646038204,0.7817671743770476,0.8258594899054835,3.605875653381857,3.018097845306125,64.81026637486275,16.31656494156301,11.00206140484043,1.943658946942061,3.814899932444693,0.07634138358849359,3.768365788427671,9.74147650487509,5.592254842106008,0.6164018407986984,5.705733683333531,8.153269091992092,43.44116968995173,18.83205914410868,3.128976502761788,2.877036049320673,1.109893262464207,3.465601483083395,7.123477449021554,10.46248155108268,1.242605768511967,1.088885649566357,2.162298875819352,0
Architectural services etc,1.438817028612518,0.09545811365728153,0.1938781896446659,0.1037575704452862,0.1770118744653975,1.708789360441199,0.4413317119890132,9.644462324682484,1.838169994504524,1.007104813018839,1.052483995132505,0.2965750231671687,2.909736366319841,1.435858982292405,0.6249304797700974,6.290096369929085,0.7081628611574772,1.177814742611367,0,3.462285695873374,2.069606375753001,0.2450010873447327,2.018400306258955,6.3898134630829,1.391280743553475,6.42683626341437,0.1931692726800067,0.4130408106743896,1.572157351538927,0.8439927692180805,4.416604875893468,6.380361631241485,1.378976953996833,2.398465982686602,0.4058312321710621,0.3157958795814504,12.8767923147886,57.72465283850958,3.535420197188785,3.10964294551941,0.7153903734094309,20.93327645991594,1.003207174777469,4.456029974095899,4.552347513112865,20.72046842150902,4.375025203281258,3.507486515047281,9.739176340466482,195.5877215699213,18.57550448990646,17.99110805547075,55.05153009776592,2.08178691946913,11.96038881395753,0.6209383537305055,0.7326881754264575,10.42601298974613,0.6894263694903432,11.2719667528639,3.922666553011307,0.6070244707979184,3.691798998741861,4.888457571554997,5.468623215968467,1.004326090455733,48.0800889418105,43.44008296092263,6.382433121002782,33.69735628192889,64.60334445627174,2.016199616751927,11.45402443815927,0.9228828475333407,16.58373392640434,232.692630657573,5.905917953353681,0.3835070402573078,4.196161290801884,0.1114240545987243,1.515316803808387,3.353580314346255,23.26710950771074,0.5403923226899047,1.589537219120084,8.541092108436985,75.66585562782502,14.26651894170094,100.8451275655375,2.191823232461178,1.650897143022237,1.006124308640213,1.155281262460443,6.976266991937656,1.371611216411017,0.4164004534317477,0.9512235769692229,0
Research & development,1.860543902730944,0.05259734815446144,0.3003573737451271,0.136681724102705,0.3727347623799299,0.2908021721647658,0.2115368972955336,2.990980779626407,1.080774798523212,1.172115082641879,0.5556705446981004,0.08051026994304342,0.871506597510958,0.3883928037392427,0.2514435492577846,1.982778018986261,0.1984868430658435,0.3924735606474116,0,0.8704084167399323,0.4533518698970754,0.09331716342467365,0.8338028080923786,1.614066707182588,0.6619612586655902,1.813494636600689,0.0617796162631337,0.0913761406388928,0.1831576825660729,0.2019109613334311,0.5555311317700639,0.9550698599221724,0.4548099589572783,0.3992851495553253,0.3016352432939915,0.1684783387905069,2.570602637116612,6.514917948872283,0.8442661987071777,1.910823483378841,0.285292926669323,2.312740469159117,0.2601199166325893,0.6586003973662731,1.360848757131369,2.137070310334367,0.7755245805442352,0.2918395741925024,1.390240753644741,14.65410957553787,2.10884541139936,8.944457308055338,16.04242943681195,1.163317648427596,2.373690592790411,0.2376140784618626,0.8966087616767069,3.297493118277434,0.4800221692332249,1.749607342799766,5.535748413687795,0.7632865376672531,0.64899672446217,3.475035675753757,2.714251688005455,0.4832134493792797,7.839496559319864,5.004982992977968,1.391423548206865,2.73092349431456,1.700710088193678,0.5047226895114234,1.418869914962322,0.664675782485115,4.403869637245791,7.801977452041418,15.5508606612062,0.5057235935919109,4.607584114762159,0.07910383125541116,1.188281556413077,1.111177490091916,1.506415306557369,0.1926847381852191,0.6477006665384861,1.690947966968113,17.57786896026741,7.106280206993444,9.631691067337412,1.850709512974568,0.2319862168337558,0.4732985636216143,1.02596552074016,2.351095310703623,1.276052233433235,0.3312748853456591,1.313578707471362,0
Advertising & market research,0.1121197419165585,0.04939963598187941,0.0805742926372841,0.0917048596197566,0.05162893834892975,0.01767423807932504,0.01542788221128891,0.3292385121490823,0.2627078192158616,0.2514476675896796,0.1998048118995951,0.2318001517813791,0.7621297675346616,0.9459523944097081,0.2043382454928361,13.65744569111123,0.7337726197242853,0.4059237490638425,0,0.4898800420854353,0.1347129563265693,0.04253223320304801,0.2125688605569857,0.4360320428818828,0.136344008773974,0.3018189536537832,0.04760960438900549,0.3231227376540381,0.1320910284780095,0.05617433467078892,0.3457463179325917,0.5496546525797512,0.1275496568907476,0.1649729625101208,0.02344492846342478,0.01028646797615287,0.6226378873770756,1.948272941928693,0.2128975935269255,1.001754135388758,0.1589338544760342,0.5451362545845845,0.189174842263565,0.4621348099390769,0.7887246746873714,1.456715980228397,0.7947280230661509,0.04697950918143003,0.2565954754298196,3.674142518393197,6.099571999766842,9.803311930254992,16.54332811817519,0.3885168500761434,0.4416259013837398,0.2558568962560944,0.9674702388775659,0.896642301877953,0.3916195369871934,1.327942910535911,3.289067401152152,2.55432688646694,0.8950467119160704,5.352917700087435,3.956236355633369,0.1393461056035071,5.982666829391857,4.518994593724739,0.5914501161749162,1.153457552389695,0.9867584831311315,1.078490339228256,1.27271492231232,0.3674061252964546,2.248674525342471,0.8330446187634201,0.5033904718849768,0.4145486728687878,0.3922359827784609,0.05718274835761974,0.6590537262831165,1.482013967709485,2.456214202508307,0.150991990624947,0.303252846214774,0.9291855056064797,7.19170137633012,1.954244127543155,1.943462286921771,0.9320956353800927,0.2361018696761005,0.450142404891651,2.248771541659568,1.571899498272401,1.453162020568546,0.1129743544589634,0.835032015055916,0
Other professional services,0.4234524177732659,0.005383305578788632,0.03989269203200323,0.01317264565302483,0.06543425556352894,0.03076680496665943,0.03165157667650521,0.3094441305627866,0.2441400336135773,0.2733962791892933,0.235044358794319,0.04563929028940002,1.207697220567851,0.2363197661655904,0.0683290058093176,1.22152299741532,0.1052729728671379,0.1690708633655282,0,0.2786886087097021,0.1590390373252711,0.1306683347493697,0.250968427904046,0.6576741089593615,0.1759592453881908,0.5822739350958711,0.01729701925264034,0.08151634839786531,0.08729835848364499,0.07060230879172104,0.3492150601528343,0.3988045082170658,0.08090550966097053,0.12546355744623,0.03983208882542786,0.03964747273030763,1.0035268068312,2.065495232018736,0.4261589087886595,0.3022052182446935,0.09900750707396201,1.533539926304087,0.1848231595496526,0.3920689587747119,0.3005771270739789,1.667880671789512,0.190314223468893,0.08409911181302507,2.694620434118183,4.446630198252797,2.25588820010702,6.093748674906068,5.191521494309186,0.3721147195140713,2.02383200978996,0.06978083289292719,0.1098464655178219,1.781956484341704,0.04572407279478853,0.9955721609978163,3.450549357445735,0.3078168348050016,1.047823164161947,3.260154111671663,0.6320767898158387,0.9254054202720204,4.756661216084607,6.982088193222847,1.143013079336371,0.5782465680653014,0.1157072186555051,0.2840564077527836,0.2862644474671051,0.2514965347954498,0.6712738238123408,5.189676280766901,6.568678170478291,0.5936772770668761,25.44206560022133,0.00972387153152992,0.2242670378393309,0.1257100718242088,1.169207672364908,0.2328481699639001,0.5386006863374627,3.482556939310171,24.10123276179768,11.47832038186953,6.40758370187128,1.949477276622582,0.5127048645147175,0.7287767260554228,0.1263923663544644,3.728731578428116,4.353742615211742,0.03008417153071681,1.306033933679976,0
Veterinary services,8.64219502349282,0.0008892488820557679,0.009832310390958297,0.002864802916179171,0.2222949540118098,0.007791476671706078,0.007038638484158284,0.03127493425697486,0.2784883521538979,0.04418989354755732,0.01956419009626406,0.00239215562286019,0.02074657129014963,0.0105900825855456,0.008761470798905518,0.04961257144009786,0.00613744898977094,0.008046894435795798,0,0.0237208969992789,0.01172995825132129,0.001908458389540293,0.02829104851813182,0.05009792844125755,0.01929391060642751,0.06040531209384665,0.001969247696560788,0.002448607015951493,0.00412734086190888,0.006098592000873178,0.01267942981761771,0.02318862689765852,0.01440374335945674,0.01212487927268067,0.01061320115574969,0.006326450134529119,0.06993105787796025,0.2118225797604922,0.02487797163636213,0.05953938750972874,0.007091899868994226,0.04936452540158245,0.006669025561206344,0.01195047066944745,0.03449893238406937,0.03303679610408221,0.005065973112441642,0.0045730149393837,0.0142891866693737,0.3120034300220836,0.01167143181486625,0.05810909874802606,0.07519428124035905,0.0171949686576142,0.02331525045200755,0.003370182062929371,0.01425041894771827,0.0242398217643757,0.005078204499321986,0.02470910240574727,0.1049544095111564,0.01471828289751089,0.2272763646608451,0.02774549557112159,0.0278717843336488,0.002635412518740829,0.02930629057087751,0.02211153534989166,0.01708686924744041,0.3481375003198117,0.01148094562991873,0.005036495505479647,0.007735477471948084,0.004637990966844384,0.01042891626308985,0.02315589205446246,0.01606514968489771,0.003252190965531638,0.003193869740907988,1.008490551991764,0.01299740035843506,0.006935856639371083,0.00583166955320272,0.002051980928906375,0.006650984492306332,0.005052662707711592,0.6754315210563887,0.05506883658048055,0.1771392993575788,0.02538202612196091,0.001280566202945224,0.003538794578145652,0.008372492727052917,0.01634892055974602,0.007915550506058425,0.003978589141714074,0.01570367972607862,0
Rental and leasing services,7.907233977652693,0.9245790127200114,0.8244876710050085,1.558564515104904,0.8254952836794891,2.544475065566816,1.296658303306363,16.93638413113284,1.582911002135739,1.749864411845012,0.7940247596626763,0.09559988051766752,1.118800519428179,0.9697400489476435,0.5306397822326611,2.294099969059392,0.3116167811456664,0.6126381185247453,0,0.9410213040132983,0.3057451124992701,0.05853364400518819,1.641665911704453,2.398781499001389,2.13998485590905,1.851934075542289,0.07034338188993901,0.1187330417416708,0.5308594682072242,0.3991064624090678,0.3779691362245322,2.54159565297855,2.455122398305361,1.353875399501585,0.9485637870544007,0.1840928362171457,7.43903460536624,6.280530660885577,1.535662499013626,2.962771196316618,0.2653697784255588,3.638055433901479,0.3704538430929002,1.662086164848985,3.638317037323795,5.879413709717113,0.3061138102066057,1.715825674749144,8.47111173168128,96.64399410463787,3.142722196880452,16.3807843217811,16.72367943710271,27.3796819811702,19.96241191336673,3.830737423173933,13.93354457161896,18.48021300014065,4.140681141536822,1.528973189039905,5.432876095488294,0.72275972216165,0.8860701174563278,4.740953895411632,3.490534622492464,0.3045266801968338,1.959404548835574,3.199757476260822,1.299886294865604,2.766116833040869,9.644011690961273,1.841831026615454,1.165933600679548,1.05312180305133,1.857927613689298,7.564118383844691,0.7368274738986483,1.81285354383977,1.425497247578788,0.1391893915373781,16.26769658080519,1.959214269705558,1.646904310085325,0.8543945262684766,3.209112469964507,1.916130989319991,7.128544866703741,25.48529381874647,18.05717393722187,5.116236677564124,0.4010960652168262,0.8321024728861481,5.248804852056631,2.988612148770711,1.322629766820535,0.5671196366650303,1.523580124838543,0
Employment services,0.8169414729542164,0.6528445019955949,0.3597627382237403,0.2765915949302349,0.1422990445265515,0.03205592656838409,0.1111574547501925,10.36283660352398,4.307486455708298,6.657158683342269,3.405963859906619,0.1182486510723738,5.321542907227972,3.051654302312583,0.1503355625573109,7.146779531084137,0.4981402619319817,0.4916418184122647,0,0.6169737730866822,0.2479990321821303,0.1569693766743367,2.851274777336919,1.630576168919261,3.847731045313567,3.105431427574251,0.1509609913919235,0.2258967078082326,0.6208785113158268,0.3028016302118446,1.674220164487761,5.179268416691599,0.4691398332679371,0.4778739310693764,0.1096277165300905,0.06716740922126327,5.889740859583753,34.75692687955186,1.318405598028972,4.650271023283016,1.154939557223765,8.900308008837936,0.6126163330396326,2.062185467278564,13.09002575208225,13.89549038411132,11.01808592100128,4.671886211402837,8.322302188286546,45.02649051695357,5.291747770348176,44.98867831390836,45.32587586160901,1.922311680041371,34.01981023836577,1.40374726697367,0.6154524942805923,29.09436413730173,4.206168564615092,12.2637556118355,11.12181265634409,2.942618114156105,2.443031710111108,33.4950662759078,53.18116957897404,3.007839879997034,31.89127387224677,22.37817392492044,7.195376510167308,11.36828452764665,0.1812391094929129,2.548132354013278,7.461399030094748,4.501380665259945,5.773378015683721,32.55022218519606,11.44803839159856,2.032595739831938,2.360085774888864,0.3840799083427446,4.595052064449064,102.9842579192848,1.947863500672225,0.9457569074426226,3.171703594216683,8.38747155027872,63.18847194373742,45.59039811031736,74.2992777626324,37.06862897668034,1.934462352225896,2.992038946422134,3.022227516671748,7.41616293478664,3.31004871735568,1.667663434664761,2.796556735487644,0
Travel & related services,0.09391871942121371,0.00306977023366207,0.0115379851051703,0.005749540752925535,0.241600102380356,0.01391360101325681,0.010637965102468,0.1175350526239842,0.04833229964854779,0.05309475424276505,0.02611575428811845,0.003723376643727161,0.0969465911559507,0.01915368989608927,0.01340309425618421,0.1689083704863503,0.1529622067692024,0.01364338806111079,0,0.03885530534347331,0.02322044480668872,0.003900670441882847,0.04487552533654403,0.07690568009602611,0.04184905197953758,0.09947968125510326,0.002887275979127995,0.003836609790049174,0.009709090183645828,0.00882326535795493,0.02646502805127433,0.054414096742505,0.0217211789702257,0.01921266102244006,0.01512383186513555,0.008127633827548912,0.1336957400593592,0.8931807322376747,0.6045460401528808,0.8270317156624538,0.01685468916375567,0.2839945759966681,0.0145904174517503,0.03301244113052199,0.9278006886920801,0.1167059655051454,0.04368894745467555,0.02018387933061309,0.05960476651177986,1.344517165264692,0.0924508341358799,0.6089430801517466,1.603150395565521,0.8101914886158375,0.2870286249914375,24.07207846142811,2.066731256409831,1.749272897623646,0.04130775933637412,9.319654394240123,0.6882973917894096,0.05125322566785082,0.2631555421028399,0.4804003309576139,1.00563741683992,0.1593350684069882,10.44183714144682,0.3302417787563193,7.379757256366867,0.1076640391624445,0.03181880869593715,0.05528696629269979,0.1374203903250192,0.1579679144321182,1.579486655775109,0.2436648423098786,0.03051901104982323,0.04653084238173678,0.02527042323287647,0.007823762022273367,0.07315904010757053,0.1334686494013155,273.4008004919754,0.0131370581755093,0.02436780389263682,0.0562847788079783,11.45086697547482,0.679877734280206,2.805700316848262,0.2162208791174317,0.00736601430660763,0.02732979042917446,0.07892974798621201,0.1436761974109399,0.04585538169181291,0.02682928659405597,0.123641544428246,0
Security & investigation,0.04206193162393918,0.003150944464617824,0.005338641080968158,0.004982159989136772,0.007453067605158014,0.00912511550293212,0.005525596972167029,0.0874163167743198,0.01622273292030539,0.019179829103939,0.008567543157713176,0.00124188013024531,0.01414068501150855,0.007614740569521515,0.004834079616893554,1.515030533999543,0.003801397907150038,0.006476626068956761,0,0.0125230203058703,0.00678597034449087,0.001307195545829245,0.01556744120805733,0.02836009344859348,0.01622378584496876,0.03299279337433609,0.001034681906961994,0.001432633769961634,0.004251286476597753,0.003638852901739409,0.01073024353021261,0.0198891255571669,0.01163355801700427,0.008408650808551599,0.006412587214974793,0.002704526896885012,0.05342283492680044,0.1517339394377293,0.01489831419457385,0.3026437233246183,0.01573884476988481,0.05155665086272589,0.004611798099085312,0.01367259667995179,0.03532819236337779,0.05647164758960605,0.0259190137967419,0.1236141464661296,7.144809358454849,51.27369197038161,0.04452241710275,0.2573412663502139,6.220229527425746,0.3758643435234563,1.967950629763056,0.2072288008001137,0.5015811200498975,3.642751243626141,0.9778251791041629,0.8102780994777217,4.708950393417893,0.2238168772370109,1.393542156692869,0.1258922076679832,0.9082730951765458,1.817871006105434,28.94757917288142,5.126756536941505,0.9187638425049397,5.649121313136728,0.6373705737609455,0.02154308955990878,1.752007182231691,0.03067166020307714,0.09350425112993113,0.1003383008489234,0.2670881954004463,0.01749524321183477,0.2627347808294452,0.002787700386016039,0.05495339925858658,0.03849242691448533,0.0357137556301463,6.669080747633034,0.0178906504302938,0.9023754102028674,55.40016127473032,25.22128111284751,12.22914537280666,8.763307720607804,1.181337999582942,2.362374157125004,0.04002638821531468,9.812113336558475,0.02605381909078288,0.1575049155085059,0.03711987097823766,0
Building & landscape services,0.1742875755470564,0.4800591449776819,0.0213596610994654,0.01054078383720548,0.1435911309160077,0.02043093479665885,0.01841546039766116,1.83963497156418,0.07697032366430505,0.09201335620152937,0.03660564894289924,0.005882950911559607,0.07279751023145095,0.03085014081309301,0.04601749564087451,6.154136943899403,0.2855736349127162,0.2191559827219453,0,0.3676833957249607,0.03567114363514164,0.03818477756031444,0.5606666829128117,1.256379299922479,0.4391655316640339,0.1603582503078717,0.02325054259475295,0.006395561875808618,0.09544359743220375,0.01664777837785972,0.5214305755304786,2.051591892014354,0.0364541150767729,0.0337992767767233,0.02354847063173645,0.01158591485225846,0.2733417024098999,3.432056923251845,0.516067293287624,0.9275939300938636,0.104919724088993,1.982240212442045,0.03055973732155116,0.4743757649296393,0.5468427066759972,1.221693359138649,0.7332141897601233,0.06293072673776406,10.66049686141796,56.0869646340099,4.887327007551121,34.2682873228291,31.11280636697555,1.034404198858573,4.868151400515818,0.06501238086247367,3.134183614732962,10.88253658199264,1.464208879127331,9.385916446718536,33.92334587521005,0.3705801694896613,6.97555390498118,0.6235081487796358,4.595355347364571,2.695119798452362,13.19715937600256,15.51266615218583,2.951605811418036,48.29930502229634,65.07604797308761,2.587563304478409,6.435590110683586,1.372090465008447,8.782759042584427,14.5288932358088,4.084048062340565,0.8496633116363083,0.3967143215930053,0.1823405408502302,1.147051056765025,1.558321594755985,0.2827595780458519,5.077921433850572,104.3966091757721,2.026590747893628,68.82395655186151,52.1873814133217,43.4891967074789,19.22674548742835,2.481122127699258,13.47898859355773,7.656303949407819,26.13139164789005,3.699868566813345,0.8989531685732893,4.11597573158897,0
Business support services,0.6137566264868742,0.1509642276821175,0.07049957765353557,0.0247463389170612,0.09129899522913196,0.05350806967433346,0.0447529942123543,2.251975577035959,0.344168433741142,1.215024576583014,0.2492488338895553,0.0273068434829855,0.346706865341594,0.2495400192552423,0.0862494774861303,0.9309327098050816,0.06666110749741569,0.2715157033737742,0,0.4191827162486824,0.1382566373253572,0.02601560380173024,0.2817460885659379,1.048334742302162,0.4182689104242547,0.661838269396937,0.02330164011723009,0.1148480132025885,0.07412717533785992,0.1243976172250683,0.7145019491227156,0.6847233940358974,0.2623051143012269,0.2760972430747936,0.0764001793049149,0.04089139654289112,0.5640423950061233,2.903026930372285,0.3378009891729546,2.4027666899266,0.1684233165522933,1.582876387560845,0.1171622318837064,0.6140176592751135,0.5366080315677044,2.53047623667343,0.9526944333162612,0.1012032322373054,3.680990306489257,11.07416622409734,4.593451455194637,21.24749062264196,15.82384905535448,0.6652783000044361,8.472360824656873,0.04959659339889366,1.083233236156447,9.224075027234605,1.72309776842591,2.223719451091916,7.154364622069875,0.551012835126033,3.147700244897953,4.124856737387385,21.382266408607,3.374696933216464,24.67443520295575,7.886427289339755,2.963229531752714,3.259486224010428,0.3445382159887054,0.6846929349068381,2.505874660569424,4.179251914908716,11.04685687309258,4.320829278926704,0.8382088922259051,0.7993120773286518,0.59378451817411,0.3748405441622055,0.3168532224890583,3.574065840099661,3.259910265445529,1.420888062556107,1.308086782460951,25.87580729690616,39.71918605566216,22.24216757560356,6.312723221129671,4.593843079036683,0.3783216757849517,1.149699866505361,2.519529608128034,4.459945137717827,7.027555133576675,0.7364279251555986,2.199818109256953,0
Public administration & defence,0.7015232927374624,1.442416567856012,0.373273800590423,0.00884836318941204,0.009295355019286553,0.0338802462840055,0.007399501562954497,0.364984211000253,0.0229581799186553,0.0300626389772686,0.2115103343423684,0.04740542065549285,1.399428481074795,0.5145566461368694,0.1449371250732319,7.424072437456888,0.7100721716911796,0.49088568243985,0,1.572330329137882,0.6114585638341711,0.0845944996167416,0.6535396772584007,2.146181803998775,0.4225371864915975,1.609925551724526,0.1328062589735503,0.2354116132859378,0.543236153412541,0.38558374543068,2.397356253449346,1.630225222245901,0.03535015308922443,0.3979823745737229,0.5024256011616426,0.3762514399736457,6.706015352705564,3.391334190129504,1.048998391153363,4.923283081733372,0.3290069038213069,4.913944378392658,0.4824888350569955,1.534341551617082,1.878544583763178,3.458092796499278,1.288298542310322,1.768707252862394,4.218706895822529,76.69916407392,1.850768252314409,7.023018203949576,26.9950480792747,6.48590723525361,124.5855343501008,0.658867798094632,4.675135655541966,1.94130461945901,6.518348615530154,2.423067809544656,7.260707518143315,0.3070678217260214,0.6711203323655741,2.687880008182302,2.951878570951295,0.5090956977677235,5.689170956431672,3.461076979542946,2.177088469179785,187.8364197153282,1.113905043685833,0.2620149476668718,0.4113771294953086,0.6153629753311952,4.581493736279894,284.6290984134516,10.20246376394398,0.1131228170364904,0.2325009823273624,0.08514307218521128,0.6040129659949323,2.76135573732256,0.5382039945445083,0.9461723662043068,1.095908771741983,1.56555143082326,34.92541152056356,1.100250284641343,4.35423137299176,0.5824329908821049,0.254530660705398,0.3216340340854039,1.119326370375061,1.401985815012667,0.7887521142796001,0.4186403448866159,2.138878031545673,0
Education,0.8735467344896631,0.06398214509715865,0.03937475173313517,0.05954649416666032,0.2365954189377609,0.1208248427121924,0.05263744925794357,2.507922962464938,0.1267222299028325,0.1419208323092166,0.3577848956377884,0.08940604894389148,0.1322223713991579,0.0930720887789993,0.06220674355272729,2.645632390990781,0.07501738422798811,0.2959020046842445,0,0.8298073317018533,0.7805831606508645,0.1052368757526704,0.276740004791998,1.964188185856653,0.1869568896388329,1.565927002232476,0.01047181448541009,0.09536102678285338,0.839224040163046,0.3433296751977026,1.372803706377504,1.50855531666207,0.3997639007678272,0.3990396059793792,0.1206375933294135,0.07477996946445782,2.778162844629256,8.226847335897805,1.213340566072329,4.907632067450616,0.2583890557720579,3.510292044965032,0.05651405665297916,0.258436076332865,1.906212649267444,1.066588085626951,0.3135902622487933,1.230536424673349,2.113274040162377,11.20466951414287,2.916401142596861,3.056253684488719,4.713092955305644,1.840288478811748,3.585321933813823,0.4599210795335031,1.830706874634241,6.057894260969698,0.6688363375209587,0.8573759107101516,2.31525088441254,0.4929828980664003,1.265096800071561,16.25629893703929,17.93240096622239,0.4590142084579658,45.00519249335153,15.50347129688947,5.502260737351166,7.013533932871315,0.3035228371708416,1.285252332490951,19.80540120891534,16.25590764465961,5.13934022395401,24.43595731515693,33.43136963041719,0.8112252237171541,1.41648875536911,0.4400156994482285,1.08789099178291,5.931096119855264,9.325553290739357,2.029770754095571,0.555805460777721,4.215916118775651,291.8254105520118,466.2536307704116,10.79224320838655,14.33849715371758,0.06490519691828932,1.103026993625986,0.567928123842427,3.047510962683313,2.135501197753661,0.9894803529013888,2.656623841602358,0
Health,0.09801878325457287,0.005375110710767868,0.01055022289414121,0.007252402810342534,0.09713137986606356,0.01888870731060079,0.01052279156315604,0.1693370166536152,0.03874412102747626,0.04680599837619787,0.2368665007512761,0.05806363812036872,0.04149270216954273,0.02204806960459565,0.01411236460805124,0.737718948061032,0.02560021116385482,0.01551641934285443,0,0.1129721688209356,0.5274499526541774,0.00381932327335389,0.1789418859025658,0.2178100381597711,0.04561450363515333,0.09311246358838551,0.003124777250649664,0.004247991845911582,0.01547100512470389,0.009512456585000821,0.8197882325737873,0.2562593834453245,0.07525607745502311,0.2728202109967239,0.01749269762025945,0.03716599331266619,0.6646623378255817,1.975688223129107,0.83455687869753,0.58163894679391,0.01659288471339176,0.8854116378339381,0.01438200696152899,0.1448049890460742,0.5333015156182214,0.2022379828089036,0.06601705455436821,0.0871881784893115,2.129886426754984,1.75923924316136,0.1694197634148934,1.885566763264729,1.364644226073765,0.3167532323460474,0.4879731555852598,0.05436463984990524,0.3113224093203998,0.3270841794966551,0.207836155102067,0.5133146221779968,0.5034926801554125,0.1036014950920152,0.3590569657802658,0.9347780238999004,1.32516114563708,0.07398329367375796,2.834649608869931,11.16598271244675,0.5733879888933266,0.2165646657282228,0.07444648886403624,0.08069294876904426,1.158944163841334,0.1194764862324705,0.354973551252633,0.6201334298238339,1.388564009446291,0.05024016996853883,0.05278445562380711,0.01024537546330091,0.1849440131928975,0.3527848501987992,0.2243824472280483,0.0975253463307024,0.07129362231080746,0.1265739758071298,12.8884168597818,0.5004698875203677,31.76319620986818,1.169230793584102,0.01224686084871124,0.0461508312230656,0.1040722862689804,0.9260211707384989,0.09750537604282253,0.05415769739933756,0.1184437705792991,0
