,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.06820349950340707,0.001151499616602603,0.01103414803731168,0.003101372864793589,0.02856426763217245,0.0004866528761777894,0.008747111396655285,0.03299993989926656,0.4645087831982321,0.8040416491554455,7.136569930245999,0.04325635142240631,10.6827284729984,5.241922237260082,0.3724041927945653,0.07556953229863039,0.009999486023808646,0.05371591196602279,0,0.03186964895080602,0.004116579774327414,0.002882440548841452,0.04444704286162537,0.08632756328940223,0.00853973126436697,0.02954677809138653,0.002241687805398313,0.0446851964582216,0.03264454109285023,0.003831061110843113,0.05020252712589748,0.01796521521516851,0.01054936275570783,0.004427945678338611,0.007115232932050747,0.002718309319355867,0.05423774124398134,0.09024918145015752,0.01057172741040151,0.06105630659652622,0.008664384221606189,0.08475438927155461,0.003487534920962059,0.01075788368881253,0.01997081805476754,0.02199916092472318,0.004125171407165153,0.004342041653339708,0.01904222656578195,0.1898587121801078,0.01194608194023601,0.07347192099201179,1.190448163760517,0.01284453725774953,0.01836539150558064,0.002749344240529033,0.01654907269045527,1.121349875304845,0.1286027088446255,2.317960436771712,8.266036003339202,0.004908463899456414,0.01058242677399327,0.008313789406003937,0.01015721817754273,0.001965587459121339,0.4575769792418699,0.07526448375517145,0.352040120853802,0.419904091522241,0.004618882051668945,0.002136856514997861,0.00506186209473225,0.003412418140008846,0.01440981373940189,0.0314107154375601,0.03115289141901807,0.01875120657020841,0.005037565783247103,0.003486367630559865,0.01062545689335876,0.005746888996574991,0.003174938809040911,0.001621304304068605,0.3131375100383362,0.154797677591602,0.2134713046753676,0.937623973668843,1.158173737214748,1.167020455989007,0.005716261820100027,0.007897183583109719,0.01613948228628049,0.07157713265130487,0.06726650295822406,0.002731129588608102,0.0580778622691478,0
Grain milling & starch,0.1061579487398711,0.0004597962109170272,0.002258508654526437,0.00073075594889225,0.06996493190449912,0.0001367198087645863,0.002484336643892731,0.00919127346771802,0.2969212110905538,0.5566618397523018,0.01576852662513146,0.9339636552114611,5.938752164888764,0.6526654762534452,3.247327275342841,11.2747486987549,2.787568062822563,0.001898822353101709,0,0.003318752547973504,0.0008600042788691252,0.0005900995397957257,0.009563424379067629,0.211562503077593,0.00122849784699897,0.002876271007831006,0.0002268161156489527,0.001072245078800248,0.007036611413992395,0.0008008727908222873,0.006713677432233747,0.003965503894834702,0.002528868561896427,0.00098076690788168,0.001466113307117465,0.0005583420413189374,0.01149980893962397,0.01764252579919936,0.00216476864132928,0.01219943882553737,0.001749430976880254,0.01716298383681739,0.0007318425511421131,0.002071162906587161,0.004150180857114688,0.006227734723636877,0.001448133658611523,0.001119239896948481,0.004636094063662386,0.04805033491612288,0.003117239664853839,0.0232877515446798,0.0670150888543271,0.004102384498766334,0.00599995198741821,0.0007233052964870103,0.004347687356946956,0.005561120796458156,0.0008437573281425159,0.009854410445217536,1.118801224021132,0.001079938144760441,0.002181607518326148,0.002458281573403003,0.003533318150334127,0.0006213818971419919,0.01280551141968889,0.004531969725419692,0.005145763611612136,0.02714903255379773,0.002221845778805877,0.0008486274129917589,0.002585951580411091,0.00146442233327885,0.004536473289292331,0.009519950856348257,0.0132151444655726,0.0007942976001677142,0.001338453737124425,0.0008405107831059061,0.003411116470463022,0.002131768700624234,0.000717153214122744,0.0004107296943612095,0.003711496772729356,0.006587168310041206,0.05936706488145423,0.1751106584978072,0.2098795818384386,0.3667793877797491,0.000928019655779372,0.001826615387646622,0.00135721824143343,0.007734494251393779,0.002985399260298451,0.0006742828708192756,0.003537366023777559,0
Bakery & farinaceous,0.1555212565098706,0.004783830025435971,0.0239438289802341,0.1704749373539844,0.3004255922753759,0.00260339689583329,0.02166545542956087,0.1823165295532664,0.6314246960099812,0.7541950214076614,0.1361113443698079,0.08218247398423165,6.937973779472881,5.006762652870382,0.2882254471155106,1.026517688582779,0.2362653970172932,0.07261213774033336,0,0.2404520601132804,0.008841411080454907,0.01270579313810194,0.1194857705254991,0.07385112161007895,0.01974606322912299,0.03242104265109911,0.002312033351798215,0.0111107272849799,0.07144258851576586,0.008327173963246583,0.02350508886833599,0.1495225912315374,0.02351958912206715,0.01057818977996307,0.01513594396965853,0.005610204753239697,0.1272157322435029,0.2323269756398954,0.02306873913624756,0.1290390941107097,0.01787849072274909,0.1847626940493755,0.007754980392511142,0.02740522041154893,0.04702541281798751,0.06884997272330032,0.01272570115722702,0.02471730628641899,0.06148934045176084,0.7072808068607914,0.4784283426990087,0.3196111820185367,33.33928736602346,0.2359841197802862,0.09277432403596914,0.04786396716635546,0.09052608990123169,0.1112853912404136,0.01396939427061003,4.698137290567616,38.99116431050007,0.01259679987729161,0.04596378082826631,0.02907622829348345,0.05148439403145488,0.005664782216744329,1.313870050102025,0.4435924342924024,0.5411330201090806,1.377239632677849,0.0332478139463346,0.0149064822693947,0.03218690553118941,0.01409767476535391,0.05597703027767149,0.1969098525618987,0.2692084038333462,0.07517691359946284,0.1507547460495168,0.0083913361728725,0.06699505483748797,0.04658627090059818,0.01022372769183492,0.00645878557055881,0.05616928825403082,0.04173816249096199,0.529597054260051,2.515230793981687,5.878730826627454,6.522567636700265,0.02698992729231369,0.140101548090831,0.03933107178209556,0.330942896131953,0.2309282398589806,0.009081394884737927,0.04309629694425089,0
Other food,0.3611419817490441,0.00368064599408734,0.04946514881539757,0.01381503161208983,0.1687942361202557,0.002296190452528126,0.03749469035028002,0.1305536869945031,1.291822193121949,4.919239125003313,0.2978886618233493,0.4727569445081001,8.176984361863514,7.647000829141611,1.149599126059803,3.081882308834146,0.831149985163703,2.48697567442112,0,0.08998126966852928,0.01896492849137341,0.02288998624416751,0.2062196485203939,0.1588473662485047,0.02683869768245466,0.07126606020256175,0.004809661329699618,0.02953748107022154,0.2806202938935209,0.01694923519732257,0.070141446620289,0.08933946408941748,0.05127315553371448,0.01923833817512112,0.03137298798435452,0.01215834235894085,0.2363067196264106,0.35318834784638,0.05551609429836141,0.3275478654264593,0.03853668907705621,0.3739549850231587,0.01539139238132635,0.04560916825029219,0.08706809777679435,0.0974086209797207,0.01060841133041122,0.01932002259139614,0.07643728732559223,0.7874546111380155,0.0573681337871124,0.3347784555586553,1.47885490270526,0.05332922239269894,0.06852116179360139,0.02494607246745218,0.04324546223013144,0.2686005641825479,0.007254795694787364,2.830765604862968,17.72908436178012,0.02018083702875175,0.06376533353328652,0.02733581806664189,0.02949856682803207,0.009956056040604665,0.4901597850650243,0.1261281086940903,0.2166064804538867,0.2368837445913945,0.01660014802630068,0.003554007074459344,0.0118734963670382,0.0203676442016613,0.02074479910594462,0.1029114696650683,0.1885222852428803,0.009303043145173594,0.0290198715301971,0.01750771359414471,0.03331919560322712,0.04979503049621685,0.02813565242828606,0.005992995621593957,0.1205745674047047,0.1812719489465189,0.5818371543850837,1.070897989910593,2.861884502981542,3.007273791004206,0.007562070069858567,0.08646554590989672,0.02834434931099098,0.2540710749645966,0.2729557649602831,0.009366249002610565,0.06569438962057998,0
Animal feeds,103.1798977564868,0.004954477536809903,0.06146018349971076,0.009594136164806701,72.02344254236053,0.002097695522175368,0.04868115192011911,0.1320203845281641,0.3429739138930377,0.4560700029502973,0.1533836077148032,0.0391108754182028,0.4557805504272321,0.1949962642123719,31.19806388071237,0.6919360113613188,0.1226006147017438,0.04612497607260726,0,0.08908012575352997,0.02263197314699246,0.01627002460940509,0.2443701008370458,0.1448705542300581,0.03069228907354926,0.07726811321349275,0.005840439748600612,0.03009787150488723,0.1802574076727401,0.0211941251415467,0.0609535741509319,0.09644503593808197,0.05870272550831054,0.02396820352783073,0.03935195096219804,0.01523628050855266,0.2953324886106532,0.4176771446132038,0.0568811199795471,0.3351056633183523,0.04810719593203711,0.466277640739854,0.01915795419587078,0.04773656268159107,0.1080476150024265,0.09611626356229415,0.01289107128591544,0.02175597780595757,0.09251441814510722,0.9344599149859886,0.04573526318534157,0.3492752638714881,0.1447224924995643,0.02095478121811085,0.09252282954266754,0.007871233412647324,0.0467170343465729,0.07510185498027513,0.009516960385775687,0.1678491492345553,0.7145991765848565,0.02472521797229007,0.5820024268800962,0.02611564298068913,0.02723824595460833,0.002520337629045987,0.06204500626536374,0.0237251099196552,0.03573100889763598,0.676973797272365,0.01962946865345536,0.004041459580803596,0.00886057050587775,0.007491558155079173,0.02401989616767068,0.1232462718924269,0.1724151852967417,0.006087743044739872,0.01228581810900149,0.1095993660290197,0.03563600987659482,0.01229317685220707,0.009626404802591158,0.00570487454993491,0.05341652650097382,0.023973871987701,0.6228225080896337,0.2040009186759238,1.028452366238176,0.149553340383572,0.007108692360264486,0.2528279218055537,0.0063173625881132,1.226801223385999,0.02452329992465195,0.01161068037522821,0.1896459906726485,0
Spirits & wines,3.874837963041045,0.07670437325815495,0.6216550637280928,0.09859626675545205,1.479556514545421,0.0229191523580783,0.597835322506478,1.402195831234032,1.800680748447954,4.411793162884143,0.4704396278251288,0.1427019734082088,1.368248908779776,0.9163176088756734,0.7297856902077483,42.79852140295185,3.241059158567364,0.4905596469479789,0,0.9036254531227302,0.2296854949232353,0.1461341277356517,2.54523654413724,1.422577496175397,0.3144766606679637,0.7660671109044381,0.06021635410291942,0.296502851228646,1.875597832454296,0.2164623979546044,0.6040082871798709,1.011172679420579,0.6529449004279466,0.2477152398324858,0.399166226347258,0.1548136761228378,2.992190681832606,4.162469253388421,0.5738422102012602,3.35316503135141,0.4824578202623473,4.652702445427128,0.1960306978555232,0.5021025098134,1.086176143392702,1.030336885217978,0.1619306202562239,0.2218817107474847,0.9873816077281168,9.419794773415596,0.5384078169385907,4.138203578807797,1.33503726409954,0.2473418000226081,1.255112157410275,0.3398497434805823,0.4563390645431377,0.7242500055220277,0.10606911513689,14.06375924191798,44.03827376835547,0.2507871043383917,0.2487566452784708,0.3020629001553259,0.3098949826571737,0.05295597169018519,1.262241727509387,0.3106146510017135,0.4618955336123051,0.5011596555161365,0.2011530391808476,0.04543720625701415,0.09143144099108039,0.099034967065006,0.3701257372124496,1.323784381732749,0.8374030822383947,0.06678977640385755,0.2423445739580112,0.1798235942209311,0.4202048115412457,0.1564222642162453,0.11201722137867,0.06118582614688382,0.5017457470971755,0.5908094138083799,6.24167533892837,1.956681284348228,10.01554839001421,1.218515365600296,0.162065060497106,0.3117513416629256,0.2714333580747222,1.714182473014915,1.398393346652896,0.1203294272018272,0.8749778080533909,0
Beer & malt,0.5185625213040936,0.00910448239795786,0.08365888319817046,0.01185954333717748,0.1970239326954787,0.002794269541069567,0.07643176074966558,0.1695508393566099,0.2454783867414524,0.591220981569658,0.06320947891285107,0.02720426194556639,0.2341883838738032,0.1278660116014029,0.1263801796759374,24.72065753510774,0.6458969102300365,0.06480730636153775,0,0.121612238215469,0.03086785023331005,0.01959073538934067,0.3384324422339131,0.1929722468625039,0.04195636700442393,0.1034616233586561,0.008059758919427102,0.04003008187302348,0.2504546788931724,0.02907223178098401,0.08156875120577485,0.1346115732107163,0.08578085640855787,0.03301466856139535,0.05376227178312682,0.02086419928598248,0.4017711184431117,0.5575320734364879,0.07725813503138983,0.4534060544568745,0.06523371088365623,0.6285801257967136,0.02620324093095172,0.06639536855601545,0.1458527875417965,0.1333422994657462,0.01945367189183216,0.02905375231886635,0.1282762136342969,1.243002322108386,0.06780562877756827,0.5179129312069919,0.1694180472320503,0.01982548721957979,0.1551497255992649,0.01832181797293792,0.05422692594402403,0.08763960204861271,0.01210894026281169,2.664015201742938,9.498604990850197,0.03344345341732127,0.03137779803799968,0.03728009584602497,0.03302623574758244,0.005459987136600666,0.1501422400025252,0.0350701871680579,0.0626224959237907,0.07021823507113215,0.02480670131931701,0.004597761335149463,0.00958903731314952,0.01122876090086168,0.03931654137323899,0.16281999347672,0.1517819648046327,0.007409439129496191,0.02621100602387322,0.02409172207305411,0.04808863123747451,0.01608163492363452,0.01384115753740485,0.007622815044607942,0.06323409850750325,0.06385003459023403,0.8174109986496797,0.23730066328674,1.325160478283194,0.1529426406351349,0.02207941974444853,0.04555026343395908,0.07060997913153517,0.2677694668264128,0.2100871872335039,0.0154527823047934,0.1200245441457921,0
Soft Drinks,0.04080361381449282,0.0006575412591820448,0.006041187168174872,0.001648496895958859,0.01591886264615217,0.0002677281998295137,0.004804126255900995,0.01788104212912322,0.02260794900097244,0.2738404794399316,0.007795541267524337,0.005378203610838963,0.2374895319966421,0.08096039931754732,0.01289040891978699,1.030694850499422,0.007508156988924194,7.967522305566622,0,0.008901198073766974,0.002294360718654403,0.001592172845423133,0.02450748011396007,0.01360109163674861,0.003145033594994005,0.008113111308004238,0.0005828151286400276,0.002903489021804255,0.01816327298546448,0.002102568357193096,0.006281738400893138,0.009808944446537515,0.00581065141119996,0.002530581469547426,0.003931137777720085,0.00150021990721779,0.03064105451071896,0.048314286868808,0.005864718599169499,0.03363131058460661,0.00478334296151514,0.04901722214249332,0.001929398382923362,0.005188057091478426,0.0113768875862136,0.01405871733242588,0.002655763922000312,0.003176200909148085,0.0110024288587079,0.1200881107136742,0.006244924460825706,0.04350622756841648,0.1060123135140517,0.006409309798919833,0.009852317730586624,0.001617013420113217,0.009606139188469223,0.1290559005793145,0.001504882708612953,5.000361241177149,28.58999294634254,0.002754504415583189,1.047995112512135,0.00479563899291513,0.0147625509722304,0.0008411171338719206,0.8643559784872922,0.06876836816023868,0.3302558750703968,0.01333929873132611,0.005760712306150596,0.001504869372048219,0.003643995787597087,0.001992745458059767,0.008423153143752983,0.03703648855035102,0.005471924768116291,0.001473879813557243,0.003170092968276755,0.001878114369183901,0.00562778160844861,0.004676333547539013,0.001630849137390915,0.000932956446580968,0.1372818641137243,0.007753651574910864,0.2584354482589768,0.4983152423683002,0.152372341380023,1.402100661229926,0.002199681169860392,0.6777262251281703,0.2019450954458536,1.943022132502629,0.3614250952516031,0.001742077130504978,0.1381622197137083,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.3633527413062426,0.00855800810614087,0.01636113730979166,0.1458611305396174,0.3102183778864438,0.003968849942180871,0.03271278768044765,0.2930777903279981,0.1076317602637165,0.1691410381578581,0.03626080074249838,0.01297615323799462,0.1908060544283396,0.1051013413699495,0.02070575650105626,0.4749629713297183,0.0531846854300893,0.1038406387629733,0,24.94044077322414,5.584213359112186,0.1838198009329695,0.2741504503961416,0.801498816912361,0.2517039555344691,0.03276652039099518,0.004866037346581347,0.1083120944716879,0.1084114052758368,0.007670399332445573,0.03402207637851046,0.5616677827066312,0.03265994826566544,0.111691193711405,0.04116937594207995,0.01021721155282031,0.7306296750432301,0.5449820913689161,0.0639555478520973,0.9376746406573074,0.5689777251565933,2.032828189695875,0.883265340075136,0.3664465214979498,0.2614727127582691,0.2836899602343482,0.01980271037778332,0.01679149002683404,0.2664424617027669,3.890431020223558,0.1893468629845219,5.380846412429736,0.3328814865588915,0.1025410985126058,0.1153869875225557,0.03687625741409464,0.09961594519264011,0.1576597824591913,0.01466261762026452,0.2833496130937259,0.3886909991598202,0.09516664641683215,0.01407108992331122,0.03860298916836234,0.04154063016673725,0.003189970011841068,0.4335653252599747,0.1808833371831559,0.1016026058579023,0.1047093528351302,0.1497277404431772,0.01381227637772631,0.03349811454093604,0.0221526062956218,0.04937276850429716,0.1214348506015593,0.4533213154829733,0.01998914451909232,0.3338426986763471,0.01269592443552832,0.2970927016402736,0.04122556822727268,0.01769131798456562,0.01359438767059367,0.1849671430631219,0.3225942271523076,1.762900773893456,1.292078993783404,4.491914478491179,0.3083116350930077,0.01780510818635627,0.03305236778276794,0.02543985288078777,0.3735491152610363,0.01978974986401281,0.10154128185223,1.390178954101937,0
Wearing apparel,0.1035722825527011,0.02384762171437154,0.01420096699122921,0.008687495943469584,0.06231640310155533,0.0007565920767653935,0.02283629067007524,0.05410946412685579,0.04332369051550729,0.1005777835353251,0.01180381628489105,0.003738507833170715,0.04075945690572844,0.02477045211519591,0.01677304534997233,0.1177773392816258,0.02421434968509141,0.01482105001203722,0,1.224382980590497,0.4213132137873852,0.01443337484220644,0.06650867033696327,0.05805452857432671,0.0146428438140708,0.01701326734066813,0.00153787216034231,0.008305660852459193,0.04794372536996309,0.005211614690886418,0.01444079397167131,0.04597229539137498,0.02007949863924323,0.0112120821972053,0.00963251561804391,0.00373756964194649,0.0841144256702675,0.1069145581490297,0.01396235435820155,0.09254693556469486,0.03605897410818527,0.1763927246006983,0.04606319360564531,0.03605416910424285,0.03380399224615459,0.03864737325696488,0.007988237098022613,0.006789422102067416,0.04656933481211147,0.3617034024087886,0.0290791925353182,0.8888206371506718,0.4117675108164832,0.01932811430474617,0.07206123641040438,0.00310139549106614,0.01457327293053638,0.05428254309141715,0.007752819734712066,0.07317047077847712,0.1562173319093321,0.008610799584877132,0.01238918341662239,0.01899891208492888,0.02369096654544225,0.006589513230323281,0.1210224997164374,0.03843778446924316,0.03568790734327351,0.04512012175259735,0.01321148344352458,0.006808223563386547,0.01201506230314985,0.007183130571290643,0.02635243870567289,0.1026691661377723,0.07848285460756582,0.00699252496693421,0.07518165724378795,0.007100312120596988,0.0596233525059111,0.0685699388837958,0.01365932418871489,0.03700821537311839,0.04929248967028704,0.09113954319022488,0.8638542639782396,0.2060492804898442,0.9220767674017983,0.1638936199441888,0.004912355368785806,0.00577256668804871,0.009907814785545373,0.07523307565745484,0.03982320769103918,0.008111896919761679,0.1953762054530747,0
Leather goods,0.01353219914849389,0.001381623547144719,0.001545593016020257,0.0005814347907116663,0.003363888226123869,9.203985752918054e-05,0.004620298568863637,0.00627379148024287,0.07335467044451219,0.01110140535728281,0.002069840050805293,0.000731329420398204,0.01254923750864681,0.01395111109611487,0.002654728558818023,0.02418609445632364,0.003635085881599677,0.002567329139227651,0,0.009128805681755888,0.004880844287090968,0.3669548214420202,0.01032348204719265,0.03365574544476241,0.006698207400631866,0.001718658388283888,0.0001932986443057561,0.002120992418307043,0.005850006849472104,0.0005612458433780766,0.001496892446445748,0.005615383638070221,0.003387542457033177,0.001015119869766469,0.001586873554532873,0.0004943771500751996,0.01997492396481253,0.01722273153869552,0.002070594227313144,0.02763474419591329,0.03527585943953394,0.05037527009994688,0.01141978516293618,0.01022643462969336,0.003369926608508163,0.006517098117274727,0.001118493301235194,0.001415349865093491,0.00806123251618676,0.1598006826043283,0.05150673231996353,0.729247431319122,0.1032225285994393,0.001652879309030022,0.01247578333962059,0.000425747071764815,0.001792276326122776,0.01170949549992763,0.001360229867821619,0.01681547011626638,0.09565202390759625,0.003243626104731083,0.001121176178080663,0.001002035640781931,0.001681335297600698,0.0001956033385983015,0.04601651164205189,0.01897060784397591,0.05290564720362981,0.1486009517014698,0.007178659924263393,0.001052370931240161,0.001327719368097882,0.001312154290042516,0.003730453404560644,0.007758509666671863,0.03968082686940218,0.000981340458852871,0.002317754168834688,0.0007249760929666308,0.003136159130783145,0.005200754122909223,0.0009829138773664132,0.0003934739564807676,0.005575674425750337,0.003677392587079424,1.193554095881355,0.01941519339626944,0.06911407961108051,0.01788499471563916,0.0006183610508707269,0.001286627654880236,0.0008161135715315651,0.005954540674179091,0.001830441060354725,0.0004750385623946923,0.05275377473313565,0
Wood and wood products,2.036139901632908,2.710336610389046,0.06935472537276582,0.02677159833474143,0.196769321589526,0.005524924538446347,0.2670588806861154,0.3802201727781125,0.3053790351347551,0.4867804684873979,0.082984374965774,0.0185452737724719,0.2062481190400739,0.2063436749570823,0.3316056050005706,16.03079696565539,0.1962381119718875,0.4803080957068387,0,1.045082220785167,0.02853220419563348,0.02458575103247026,376.2748912643068,14.23143868837971,0.1167612004931125,0.2774550732572874,0.01474955343580405,0.05014588160105651,0.2595460168989935,0.1406425918764163,0.08448048467050012,1.749144165683106,3.339397976776787,0.04873502109743208,0.1013807630777785,0.06894045758083837,3.566268581795906,1.066798948985528,0.2905025420880056,0.9920823528727963,1.139507192631964,18.37579816242954,28.07139110792361,1.618190836340366,0.548478894895131,17.29482848404212,0.0597389009273033,0.04971215781041984,0.6467634456566262,172.5609949471568,0.1909410282881666,6.938170487112957,1.12103849952837,0.1431069056731463,0.3815748724631893,0.0373663579037459,0.1462997532283856,2.504272688163283,0.04888894534693321,1.129550664526436,0.8425981836552355,0.0518836268243834,0.07883122020962541,0.1499954175848834,0.2875643613392804,0.03450128177122101,0.9393117603997795,0.7932182702002155,1.120382987789521,2.068682780828284,8.180126893851934,0.1572912867936712,0.1314577026405999,0.0606606374189856,0.2204823208259112,0.4599441025950053,0.2844281259246867,0.05217554514418273,0.2567626595669487,0.03737267106795718,3.16774840702837,0.1089801431890155,0.04152150882300299,0.01693124094412371,2.804199997735847,0.5614820857487648,3.299844360363687,7.280258481110058,2.689407633129467,0.5115244239259017,0.442924613944466,0.06792954938449375,0.0623658916128574,0.3150682565591876,0.3412604351406004,1.181198412690052,19.52339358270783,0
Paper & paper products,2.716165931581886,0.09462725351806016,0.2655973048017192,0.08729203693071096,0.8266192549047953,0.007685426566719732,0.3309926180801292,0.4252256382623265,3.171627142775416,5.783259562192801,0.6922639281925277,0.9546038098384907,10.13354759262666,5.573500516255359,0.3607022984828692,39.58910215662073,1.7062349670373,1.353352568753036,0,1.123467160274972,0.4151283156296444,0.279779993300468,3.602807401581877,78.81214536113661,15.3308500602367,0.1649854206755716,0.03574426099563054,3.949836509739275,0.8512551370341106,0.1001350033776369,1.017603315823802,4.238798291785812,0.2132674843162477,0.3262369517105509,0.06400544518026295,0.07429981925787779,2.177460846314008,5.736615076656228,0.5130244349807638,1.83483356532579,0.1735501537913639,1.344224832474649,0.3121109625671075,1.789469477488888,0.7189337099626292,0.8959218356291793,0.1904606391895104,0.1620554839160242,1.365071427848209,5.8000909193051,2.276465081369533,18.70578952873077,7.72644874307382,0.2496468663925682,1.174168270974296,0.1453037333249176,0.1288611955588233,4.766418975566038,0.5133137699218029,2.797067686618174,5.493260062542264,6.982872369646353,0.2326424075309923,0.4526562248415949,1.490463379653973,0.05320533512199447,5.184788197662014,1.523598305048623,4.340843871271332,0.7652422483992244,0.6413979758406182,0.8386311336940873,1.838959527560666,1.81152272598799,2.951661073441402,3.307643866032077,0.6172262079280675,1.262632137535666,2.815542780839821,0.3406536556930657,1.214817074267138,1.892176025220908,0.8301896003129494,0.2843294116916471,4.838551443931375,3.936920023183501,32.74921246999945,9.093446387081,26.56727083595511,7.343513671226599,0.1590501587861179,0.6532677219205218,0.9073371006013812,2.189290600845271,0.503451900121219,0.1748747105687182,6.853743246997123,0
