,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,9.169608757446465,0.3691875773550766,1.326786156522603,1.72044158378691,2.145351949239082,4.220623130939895,2.635553502101372,40.50936279328719,3.824721435312074,3.441752954152377,1.320818006449401,0.2059695288011202,3.602044992583535,1.604177726025513,0.4782365508252939,9.004412465991164,0.5785241119219066,1.976322377497015,0,3.276843276162514,0.6672269389874075,0.1942921099736342,3.918709634876172,4.029880071064988,1.371572651213867,8.869725668553292,0.1229520235095896,0.2271550231555245,0.4787234955181969,0.5039080237470339,1.319302843925952,5.640542561029201,1.7258126318742,1.881722548506825,1.13067287146072,0.8081963190509122,17.00138424564764,10.3455695100775,12.76906352588436,43.11386041062939,2.664195905134774,34.8087846839181,0.5952823201396463,1.683079756352132,23.53363839168124,21.66934980218116,1.484641194943454,2.170084185468273,3.745068109613568,40.7513546848447,4.891114308037418,19.38200159776369,8.95895585592738,6.600141692958634,1.846263230062877,1.339925294527628,7.193927381211866,3.235697893811869,0.4702133365147813,1.223564998138389,5.718236255193908,0.5260640301780091,0.2966886822139203,6.501843042419349,1.280210845446505,0.08475573345563132,1.737585714369305,1.625713721452849,1.065576800077929,2.407000575054393,0.5643367023601491,0.1447645040568988,0.3395911779115376,0.1697181131553245,0.9774829140698117,7.404568962648985,2.384996338468623,0.3314201820788347,0.1179296906448338,0.09702859308027781,2.99359975739014,0.4656631634731431,0.2719975758443976,0.4432540014953074,6.202254832053769,0.7159042402890488,10.45502476934647,2.651903499227178,8.931607572972174,2.530432794540638,0.1574405260849773,0.3466285598663193,0.9681864967097943,4.073406603471063,0.3267799373445286,0.2462717116522182,2.031590036188441,0
Motor Vehicles,0.08831646972910133,0.01787207369699124,0.048702201464792,0.0369209565821055,0.0117125195078348,0.04791745317242518,0.03097589636087756,0.2193373492142239,0.02326419893060407,0.02417592852173388,0.01930989722621591,0.001166634577482007,0.03015643316004031,0.01466305372354089,0.01248539660457802,0.05639385054822302,0.006221550061550432,0.01839171882386274,0,0.01894946558604457,0.005530407204014926,0.002168359529840441,0.07784154933543222,0.02588718415371152,0.008065679186008408,0.0477948831410455,0.0008410629626456329,0.00311758765946124,0.005572848260846195,0.003876718920514773,0.01061458878917364,0.07596363143439774,0.02307305700674189,0.03055216194619943,0.01569583429391725,0.005139431271604732,0.3880625395844503,0.1341246207512438,0.09638362179682808,1.066029821767596,1.019304151592824,0.3899934276803699,0.02473534969086124,0.0274219165554026,0.534282997681702,0.1260083803921333,0.0130331772957175,0.0347659872841334,0.1075382824223829,0.867377012271607,3.69397893681164,0.8168348177899764,0.4079343906563049,0.04406428048917688,1.15793157472247,0.01316443699727697,0.04386838471675604,0.1595624556082772,0.05521572268868628,0.01788812183219601,0.04873648751905629,0.002984916769093905,0.01099246380107383,0.1327248439196636,0.04546265148480801,0.005283908060623565,0.1265558160822597,0.1215604773065386,0.06692861104190172,0.06287066186864396,0.05691576897602212,0.00451099032271831,0.01301978793169288,0.006545973389980086,0.1134717309956227,0.2493818355683931,0.1677488590160705,0.0242973102637856,0.007100068561275428,0.002303388975702709,0.7536021445887515,0.02675044953691076,0.01044602753365655,0.05066678126426628,0.04878912795679975,0.02367780545331378,0.9669596634803412,0.2247034095647986,0.1933288945874684,0.2555679917594288,0.003868380471496407,0.01724621501212296,0.009559037729143252,0.2255323875278174,0.02093285405744311,0.004916326821882804,0.05874622266227342,0
Other transport equipment,2.668762066060494,0.04027692194870256,0.1238007838036581,1.193249058633461,0.9773317909195679,0.5212269852715314,0.4303806620484485,5.146843083426893,0.391544080218054,0.6526248139094225,0.2219028545974827,0.02887566224493506,0.4237150732645146,0.2406021834698689,0.09884922534078437,1.468132181237086,0.1133960914789797,0.2357380297923672,0,0.3838418238046794,0.1188672875217263,0.05713972332651836,0.8048798504958646,0.6097484253452842,0.2025666542522706,1.69071460230074,0.02227494604017463,0.06832341509401509,0.1389270638095966,0.08035800236905691,0.2156849623580644,1.143860530423603,0.2500815890552649,0.3219976706709216,0.1770386994721124,0.2685418422658965,4.634905757781516,2.929501970814503,1.135706437028957,3.645027353123578,0.3187616303257196,157.2585493034071,0.1606875557331641,0.3156626529853511,18.01339351013081,6.821412593718579,0.2402716435265653,0.1998701311164507,0.7707929085367679,8.091680577652783,0.5347205555317285,2.132932955396075,2.949450965609832,2.91616076324545,0.5032393687692858,8.846973132007376,3.88034024912607,0.9544104233089208,0.1083233952051328,0.3253737455530388,1.380686527638129,0.08055436103822565,0.07157992404550696,1.898831279487675,0.3938696012866618,0.04087960668955978,0.7100333234569692,1.073522845783397,0.4233615260762075,0.9987276520536515,0.3902541026108359,0.06422479295567976,0.1667538589696478,0.07895770752371138,0.3238727285740377,1.510765011330084,0.3400554315902502,0.06365057059149734,0.04112180343134311,0.01936189069486081,0.8755595700562551,0.1980706911909102,0.127750514968565,0.05791643134350118,0.331364043687761,0.2789095573105982,44.12525071984,0.8464929144129488,3.319830837489351,0.6826881308181133,0.05247752952028877,0.1213902217357103,0.3648412845383783,0.5964663847394207,0.1052948212775728,0.04988765193666616,0.3530021510733592,0
Furniture,0.09619804393862495,0.004648376036154434,0.009096322756740435,0.007379640795571045,0.02016957087571944,0.01470410200966289,0.01793855209996232,0.09694430577076647,0.05012154740144074,0.05785975686086726,0.03844285547118534,0.002453585236101904,0.03826325088278122,0.02025046357196226,0.008265358346071366,0.1198820070581844,0.00690738897941401,0.02144801688240183,0,0.090439570416835,0.01799065833686286,0.004233939958757212,0.5088638163532643,0.06981992963020918,0.04613838161043525,0.08197905877151301,0.001573791524966912,0.005835354794372579,0.007881011523069806,0.005913031900920085,0.01476685130446545,0.1012878282865204,0.01950726211750141,0.01925278846388756,0.009710373310865153,0.004682914123503604,0.2178372888849228,0.1274625995924082,0.05816624480500949,0.1750344331975076,0.02440779382264616,0.353046015710323,0.7376701203033001,0.02301125692551641,0.0933673815299775,0.3998549434369966,0.0133162472739854,0.006560381410266323,0.04507846756145235,1.858168363548455,0.0410455063892279,0.246211377722936,0.215942427881061,0.04680419982096649,0.1592808524068944,0.009229751172107507,0.03183057739801161,0.1405767995465101,0.01049260762626033,0.1536237109044107,0.4385101768117399,0.08643800744696395,0.01204946381522187,0.0635546332550514,0.07443604004158696,0.002366392190323318,0.2032783669056323,0.1958793427664308,0.0627543141737014,0.1123117398302462,0.04246985051939293,0.01441069093166295,0.117917814606544,0.03175500605418748,0.06332771864899829,0.07205250030297812,0.08439757548815402,0.03012080714952152,0.003453539298341796,0.002727286016961969,0.02464557305146861,0.01412176950999922,0.04353893369977973,0.002509502709633701,0.2202473072698796,0.1538144696218871,4.329471947312363,2.127127881570656,1.611164984530138,0.7301907274899911,0.008647475487387308,0.04543596435235077,0.009893928971134886,0.4344148531057789,0.0913560980540602,0.02338686378800164,0.03264205136082945,0
Other manufacturing,1.056849160676108,0.02808529631970007,0.09251391638084508,0.07930976693091824,0.2433140570404452,0.1635505749327829,0.1858958042856307,0.844868504272398,0.5257852643703037,0.4932399912595864,0.3612115069201298,0.02045488594661165,0.3445776788026464,0.1729419418668001,0.06458647991453886,0.5861560621735641,0.0520134288851551,0.1885847878874635,0,0.3225880815783056,0.2592702491543681,0.04647100235898746,0.848084720527028,0.415001061683702,0.2469329204083025,0.8248194015092655,0.01649736990747408,0.05785403781602964,0.06941209669404803,0.0559472938023621,0.2147251893847462,0.9961112814488142,0.1773788456068609,0.1936746327006744,0.07484910355517906,0.06225602659634741,1.462895348892041,1.050278746292334,0.5195222028989854,1.580733860064095,0.1604135044752322,2.322868425975806,0.1317232268258209,1.174057611151911,1.096863780784905,2.056958221031982,0.3500122613389659,0.122400413637475,0.4413837517951467,5.722775506945386,0.3184885499848072,1.936549635400628,1.853314886869805,0.2338407349407099,0.6866321465994509,0.1208199011363195,0.2053863323948836,0.8614435264463003,0.1573213024600734,0.2206103219686119,0.7130130759109767,0.3227010639179713,0.2563844039743827,0.6123145301699439,0.2382208023739446,0.01314554299865459,0.8588342711297376,0.6774528655645494,0.8535522707512107,0.2252210198033208,0.1385141589328527,0.1176511051288366,0.2571742398439306,0.113798835070121,0.2970773730247467,0.5696267138694446,0.914055987988475,0.1370197765209545,0.08575146938710332,0.1435534905135346,0.219165373990747,0.1099303876200281,0.181994747377421,0.05712521778422087,0.3135116263382791,0.1898030827377131,2.144105626833263,1.812453511667304,16.75194735114908,0.5333625611314127,0.126800091926524,0.09740029127808969,0.2546878030126317,0.6454187179107188,0.1460429409786516,0.06012888211810798,0.2448397747051399,0
Repair & maintenance,48.06084216831326,0.4205744326300546,1.612896024164428,8.272751064979094,12.00992995306361,7.174200834772859,7.390284644117126,66.60792902871088,5.252661813061443,9.230506627643416,2.240324003396912,0.4617110558605146,5.627976895444154,2.56755964620515,1.294972630858326,22.8097190524675,1.319016406355533,1.712466107906741,0,5.684790635798017,1.67614798032033,0.6034933487201567,4.49876912371396,7.939143423612663,2.418741160493269,28.25135717213879,0.3030337361537082,0.6292515466743762,0.5755408584816811,1.274019440693817,2.126774231083706,12.89513985148998,3.115384681671387,4.013704828878029,0.8184566573712984,1.234134031875327,17.98369804684496,18.13052457861786,6.661267015745119,10.86114281289208,1.18148828566816,46.64880433808571,0.784772796617715,2.696537561635631,46.85901487900527,131.8955416160976,2.388996262422618,2.407468615293614,4.401232944337202,30.59447596218781,6.080463204829736,20.63209556771968,38.34334316267066,45.09748083571074,5.748068354835782,9.32838860679995,54.35454537655571,13.40581420868118,0.9222836698982154,3.210207044034437,18.79476136625533,0.6989968539185958,0.3637647889379922,29.36457192871515,2.236166510082125,0.1688228733739143,1.560880547010032,1.856346943606739,1.289077052620972,12.47480730559316,0.2827385571596751,0.1266830472670527,1.082662261928464,0.271771175904639,2.368394602033921,3.215817376857465,2.506954680428293,0.4282548229985106,0.181760447994143,0.1228891961546186,14.46493139706219,0.4468368750956844,0.7936333445947953,0.8049342233748992,3.356896462123828,2.604861579337216,5.493189458238194,3.013253234104982,15.13452591496878,6.795108713174974,0.5386490013826627,1.716424895293853,6.119002685787607,7.768840301465143,0.3924040952234809,0.2304764315887213,5.262251066251394,0
Electricity,15.43107504519956,0.2513715701607132,1.809051850506815,11.26198866054977,7.109093981984717,10.30614128420513,9.593689587401892,7.616034619046244,11.3249374895455,14.88785820254921,4.41946039968863,1.567583409761077,12.62289410717135,5.002200283804242,2.404104550175605,29.55899267346129,1.540982925197531,2.343153503601904,0,11.49618994668808,2.01388892266065,0.879975192919756,18.65736561880882,28.73380575047466,4.178236311734299,63.14603014731151,0.1624723412125512,0.6450868694458716,1.029364692483656,5.946989854698656,2.972888082518585,26.75867328787706,7.953888452739119,8.12019737883774,5.328794907251181,2.419032180891192,31.0169666249042,15.64424857790503,4.374168112553657,13.47775587080833,1.60648259020888,19.93823293967246,2.308229919578888,4.171535663477333,9.489685383582508,2001.822608253911,548.5782103093031,41.2518328822778,9.306501935852525,46.93913728558372,20.59228795836286,45.4259926746116,150.227637871263,15.3305936098806,10.68020534458773,1.033493326264487,0.8448306901428881,18.53324669282313,4.741994395209278,28.95336221510901,48.2142020368476,1.635235731354077,2.401973577389736,21.03066062913516,11.95432740645772,0.7271823730534765,14.62603358743627,6.918016329225576,11.79850926748483,39.35255524837495,39.03393025411136,2.622629009089556,5.867951676878388,2.891488854476881,7.735482066798255,13.96301525178195,2.320806027962923,1.327990096061411,1.390917822384827,0.938118354528638,9.7476823139432,3.487140302068864,4.516698352980222,0.5887169800639371,7.363254525068496,4.89005009088384,71.00263978241752,41.49344118687503,84.5412174837306,33.63162317946612,4.737645898730188,8.365917663698562,7.1738733037538,44.19563396276479,3.785043767368276,0.6239188057537833,9.375028551092832,0
Gas etc,2.54661027753823,0.04479143386200914,0.3987781813698273,2.766198962777971,1.784556384192972,2.051634709967245,2.489704119101383,1.793952493352344,2.739654398934787,3.002494867771856,1.987799618108452,0.3979775588286045,4.04600209317644,2.022649671240428,0.7828515249672494,14.59143694855471,0.4561151496255587,0.6201485975417166,0,3.819858666174579,0.6316358596600674,0.272947124051322,5.324832430410464,8.465830134317416,1.078963209616464,24.00162754080165,0.05490957348134104,0.1834699685969442,0.3205541996521723,2.378937051773927,1.020031943139524,6.04118818189902,2.764657457570569,3.481623394036232,1.50635286956554,0.9296953464044942,8.552731249264369,3.538017742105176,1.285642442248534,3.634858330709369,0.39841924502773,4.97013194377482,0.5645746635099019,1.129643266031434,2.318501367006648,536.6584575401392,281.3500746665096,7.181931300719617,2.013418328523275,10.92568884472778,5.054858324457939,9.451447460154258,30.069944842219,3.139120037039898,2.702926107094071,0.2989086270779807,0.3076817382228038,3.514573360692685,1.018069222034941,7.681621648898329,14.00330081563845,0.3211981075419708,0.5441491622542367,3.854636366274092,2.131487286530625,0.1313469031346982,3.330922269115504,1.725110222748252,2.377870659603535,8.470635054255622,6.485809535362018,0.6310953157946824,1.5846796082446,0.7447978953297908,1.919695042195666,3.467604262817766,0.6932468747917182,0.3242930323211495,0.3049291415130998,0.2614665800453562,2.297484926578051,0.9286710756772714,0.8792096871609797,0.2010886352185049,1.83648459469233,1.021041961739104,20.71429863635958,14.32218953616447,29.11808465527544,11.71985047090853,1.106717917856147,2.515093152387863,1.431765357756002,12.36048973204515,0.844050002503701,0.1669223534801128,3.336381783485309,0
Water and sewerage,18.85859936301182,0.02130764913208802,0.41776022845997,1.486067798241635,1.605005185674378,1.463984638487312,0.891414294266708,1.548902306691985,3.303827733261846,4.828457751237196,0.9063950587999106,0.1198404248912147,3.369321064705085,1.739494949500116,0.642036007083316,13.19466859001782,0.751053946392295,1.364731156455187,0,1.760683820237422,0.6279895859084117,0.3512496161377411,1.054267359197307,3.894716507423011,0.3048400449686982,17.39152043080568,0.05902582862543748,0.3015714465729259,0.4825122518407995,1.35388138472411,0.496017598470586,2.631635280383803,0.8610441062798259,0.9165205110020664,0.1523897480987075,0.3085508609458074,4.946936230511461,4.255413519796347,0.765794869633378,1.666368475156099,0.2091634601765746,4.667690464366235,0.4104440224615998,1.180403390796076,4.217794733551758,10.45630940811698,1.015683626294579,64.21917163463627,8.75222593918239,24.0834608112891,5.496665528011357,15.6568255399499,33.25255275160842,0.4385803206212601,1.358435083185032,0.4736343774807784,0.2197382512749029,4.332181486305318,0.7107403146963611,17.14491885264533,23.01330455778122,0.2309962832800594,0.578350430529632,1.320316556304125,0.5270124971676318,0.1063943457405274,1.056247270265385,13.3706012242028,1.033704149223164,4.353032227240679,0.8779692894961738,0.8242298656957058,0.8750005641444413,0.2415098259428692,1.116777993262034,3.803878297040693,0.7913371989216472,0.2623096884795104,0.4226468175388303,0.2830321552978601,2.437578125130685,0.8521248166161236,0.4879509822097677,0.1983417605786037,1.817774002033331,1.682566723241057,95.50187993668837,16.08329451631448,49.08464211545571,15.78915854903149,1.130963161638381,2.558658871727916,0.9960712513076517,15.47776801990018,2.090540356726343,0.09025038888202613,2.861465365321401,0
"Waste, remediation & management",0.6957241508645573,0.05332875781309913,0.05017969323635404,0.01878320082087348,0.8656538307766174,0.2385146724484515,0.4419195408045802,1.12659143942109,2.383622558856537,1.241877493904306,0.3756581211179044,0.02552527461440091,0.8104978805205447,0.5784533245706389,0.3176591356642731,2.091759510043082,0.08868068730369218,0.5076180427571402,0,0.8209975206745226,0.205138212052008,0.2844904550287179,1.792337520596009,6.222227971069068,0.7689192473325229,8.109984262282632,0.05961854498249899,0.09458814614246408,0.3301866811437011,0.3828226001191661,0.2247175080993946,2.11153488712866,0.3606365658636639,0.531860491199966,3.052171590832049,2.078645171559738,3.188490799209722,1.163843344754,0.4536754433769019,1.537967886134357,0.0820279726983514,2.546935323073791,0.318504429722867,0.241925944088718,2.217220919802319,2.418097892622899,0.2619240357276071,6.856766033552937,181.7845871320501,18.79052436559603,3.958473518387013,12.27829091712829,16.51864003270851,0.5827418078400246,3.372779581843366,0.5881487717720566,0.1600894402087089,2.455668424644638,0.5229935654270133,3.363051719874044,9.196364341345866,0.1490362783974292,0.4170831909386681,0.9410069713643676,0.8689401626032904,0.05218092926039171,1.822786408924259,1.651082904611265,1.447281876844252,1.224112398505824,1.614319973733981,0.3797155163587838,0.5178724761601982,0.2328289339177906,0.5326651320804683,2.326804829190122,0.3606475996292625,0.1250488068454609,0.1287394227031563,0.5012628693803919,2.021500772840878,0.4220496046469021,0.3318931810637853,0.1061808515165976,3.751266013425186,1.315224380128073,58.42440296833876,5.615008569180821,34.40298915689453,3.342222920588648,0.2108015499411615,0.6026840617552613,0.9661433457117047,2.063446927346431,0.6676456460696355,0.1034389330723461,1.092896284406511,0
