,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.1509200955975215,0.003791491172274074,0.02441077804428058,0.006483576034981745,0.03400570396013363,0.0171104623564695,0.02386462317512248,0.04761489209009604,1.025811478657885,1.080948080058915,33.1418842316157,0.3105967427276219,10.10159219665772,6.352808179272615,0.8930285424311422,0.225586906992089,0.04057041174715607,0.5124636404400608,0,0.09087786794400823,0.03084155272238964,0.00534159040209408,0.07917471988327623,0.5103875507770886,0.07275334930668152,0.5422620069604331,0.008826095509719285,0.0321053290859024,0.01716713534077566,0.01982266938614816,0.185919562147714,0.0609926429189574,0.0491814963393458,0.03126801553533456,0.01916220673686058,0.01841576298816166,0.1631780373293447,0.8402097649928385,0.0679694226518289,0.1873152604141809,0.01667923251644495,0.1120677273637263,0.01608152277237847,0.03940977817160065,0.09108640773145943,0.2012154909093068,0.09555153765985838,0.08519494438400664,0.03545909532386073,0.7632641623217611,0.2857701324162233,0.170543231248721,4.097608595299628,0.02414801197352035,0.4623224800876947,0.09649719825816708,0.02584276859153077,1.693618950385238,0.3334680592064034,4.994561294671223,24.10705688840024,0.1350936444001565,0.1082356602651503,0.2833411781099371,0.3763278641926355,0.03403021606767624,0.5600837772129688,0.2576449562014357,0.2436283986532184,0.4773957813199443,0.02906485510594442,0.00721715665085862,0.01925331653012338,0.03754709605640282,0.01637665735859628,0.05187551725453901,0.0126818021224664,0.02372035530775133,0.00964584087848811,0.00370607572489564,0.02113079216610255,0.7009441732365185,0.1484192491523248,0.004676812688320205,0.08226050728985122,0.9976583354970237,0.4616967633889146,3.269061559172801,3.133233818709554,1.830997082880163,0.1136086267204097,0.02083047728515417,0.3228131231813809,0.3220590026963734,0.9030440345726235,0.05455496182734848,0.063714062323052,0
Grain milling & starch,0.2264110236772092,0.0007919716019513611,0.001807816669097372,0.0004749474098162788,0.1013644354545054,0.001431123726688233,0.002892771017605256,0.006238994442890359,0.9594356234008312,0.7349249470331107,0.07232199570356723,0.8536622852448843,7.318934311074708,0.6186561195603687,4.646375806879541,11.78653060881637,1.587927278446673,0.001865738216535797,0,0.005393653129749203,0.002432108901728712,0.0004300349576059896,0.006450646969696537,0.8800779397724824,0.004405312351924371,0.01596029071748581,0.0004267995456913915,0.0006825515142349614,0.001077304173085998,0.001669188819719767,0.01351516421989398,0.005505008142771199,0.004591234993696813,0.00262335791598476,0.001417332009362979,0.001324634995818091,0.01325612017695261,0.07296273508389453,0.005045064247270709,0.0106670485607482,0.001262909402171017,0.00855000125976113,0.001287331285154615,0.002781758180874759,0.00726868809879859,0.009944632144209088,0.00135559269008448,0.001300617983605103,0.004551117931495106,0.07442573316970327,0.00585194453464305,0.03081754797317449,1.607061165355135,0.003529261130713862,0.008628444453631371,0.0005634834798933716,0.003790305261078187,0.01303118615998808,0.00312023362688573,0.008755245343632598,6.611108410567969,0.004053763742215965,0.002892850164188459,0.006612366744372095,0.01604356370982763,0.001232628438344263,0.01180657782970415,0.0120897465156928,0.002322664049568651,0.0374057099662433,0.006886502345780273,0.001231031544491865,0.006858599533690316,0.00355548896741094,0.002945948842748258,0.01298061898902699,0.004763754136241247,0.001649143159141808,0.001424320847709171,0.0003114709648938837,0.003135794422607784,0.002463678215647185,0.003139705971153312,0.000547307610569792,0.002059398553656767,0.002972481266029277,0.09205333621224754,0.534962137912352,0.2871346943219832,0.2146468331898651,0.0167673550795799,0.002434408692788769,0.02490376250522671,0.01069043654806728,0.00316476643094423,0.0009682298633905777,0.004989535116756689,0
Bakery & farinaceous,0.0942733236233905,0.004826959462849441,0.01285109465514912,0.1842235124172718,0.07425652077418436,0.01348414251641361,0.01615395966636327,0.0782597007553761,0.5559742220196289,1.263205078445884,0.4580372017309082,0.07219567235300187,5.64130275479371,1.273038524464121,0.2668050206589624,0.6867676614539908,0.1064531561250235,0.4502626316810407,0,0.1846209025918172,0.01600941291596821,0.01354733932917891,0.0513827614765017,0.1275071904962894,0.04441397363587212,0.3221747626910571,0.002780450004642902,0.004557232681360481,0.008829155019132026,0.01051112077394297,0.01802007763532584,0.1285147786276661,0.03207840362986211,0.01769139143395443,0.01048068549281195,0.009110284616414135,0.0932953611103933,0.6867828335512386,0.0439110216046921,0.0770032753882057,0.008689503710532103,0.06700282016939843,0.008623267445939956,0.03111718752760851,0.05833917381366384,0.1975316780901724,0.09991763031812838,0.01281578622529772,0.0448278863538079,0.5360757240183087,0.3082015113853767,0.1990825110522909,30.39704796692771,0.2194192863257388,0.5489433402993411,0.1281030555528718,0.05897698872082043,0.745785989187381,0.3721810910874041,10.99587100839824,32.67080308247063,0.1105869195471129,0.09464314236528178,0.1717568218900617,0.4039978961479304,0.0376906925170956,0.6781428817771733,0.503827344771819,0.2484744102451484,0.5036827235544173,0.0275105685034379,0.0113748127896136,0.02730157476934675,0.07663689030039425,0.01627553318441277,0.09775248880674182,0.04540564058506004,0.0419721334697947,0.1092948874922514,0.002476679401983812,0.04882985034529263,0.7481314245650938,0.02371377697893335,0.006898812822994556,0.01921127206136006,0.0287077982602682,0.8432099546480122,2.940167496727107,4.416263781362986,5.635271342761907,0.1331792095183761,0.2947770765390901,0.2812278784108593,0.3608092840945384,0.6486429233682326,0.05692703034119733,0.03901292101171465,0
Other food,0.2029845486404295,0.003357727012245852,0.03465531883911641,0.01114194689861502,0.07028155790816534,0.02349630533974205,0.02754393153669808,0.07695074491709955,2.775629745567155,2.83383624965876,1.298833216670805,0.5313772466465971,8.87451787283849,6.676193580174849,1.045431587274639,3.470837078286004,0.6970615227042921,9.931008357546428,0,0.1026925435092449,0.04130264345689744,0.03522270706463047,0.1064730570118596,0.3195149154014911,0.1095445019495523,0.3602621549458724,0.007026100301926652,0.01527017877741753,0.0502532475684836,0.02482508863905258,0.06950117782223891,0.08133432935830921,0.09259083276764574,0.03951308814663312,0.02455456613490183,0.02518870307609412,0.2102089166359862,1.020975327347425,0.1193611020513125,0.288546270821433,0.02127647315724377,0.1348584549911212,0.02202010727701629,0.04575320822549927,0.1144607123031838,0.183386572302527,0.06311116263763634,0.04747957196311576,0.04475092748514972,0.9305656055127464,0.05641617531059951,0.1843609597383861,1.618201757039796,0.04001136670266037,0.3209274030775827,0.04277731194249165,0.02368007808683136,0.7063467754114059,0.0598697997729591,2.335546055425686,22.76228133110467,0.1052673139486451,0.07834852234305902,0.1028064101007389,0.265626792128463,0.02426537608685725,0.3932010463978289,0.1814714597682271,0.08855984651249621,0.1720414473660469,0.02761003407939131,0.006488644943836453,0.100678291138418,0.03245026152816725,0.01853288420486624,0.08868070593268154,0.05697413455486091,0.01002187096120973,0.02915161950727716,0.005155163291714259,0.02097089757533829,0.06122230797479376,0.0791637868295097,0.02036748389132366,0.03856528941352912,0.1249183160041702,0.6195490714545989,1.667968489061504,3.17407774323775,3.108483588517346,0.1179830859612099,0.1215987783782519,0.2957866322001366,0.3108520340193293,0.9435267230351734,0.02587343951475564,0.0507763674854135,0
Animal feeds,72.94273775965107,0.002928590785080216,0.01886278886975387,0.00449140765464242,24.19480851827219,0.0135056798633957,0.01907227757227131,0.03420229050242785,0.2029401700881311,0.1105479749120351,0.2358921069019063,0.02215599113304924,0.222903886370977,0.07812913275179434,2.196783195685381,0.2898704340694469,0.03942267787935626,0.01811791648299897,0,0.05318281191657873,0.02344509217933955,0.007216284699461179,0.06073505874348607,0.1311618381454922,0.04135245670302065,0.1274198528097177,0.004195457938735896,0.006632163914253487,0.00805308409713773,0.01532736551241061,0.02552159120084744,0.04623461720273711,0.03725267748272989,0.02419538454282867,0.01468260331355788,0.01405794327482111,0.125630869616484,0.5329401695436118,0.05078319765368688,0.1083004314280369,0.01258493682289937,0.07857575774715955,0.0123178391671345,0.02225473107199966,0.06760854058489012,0.06003178500839847,0.007078491759906429,0.00731714232524234,0.02669036542332664,0.5123401044738423,0.02359041402844972,0.1159661914842265,0.1338840456245453,0.0224441671606485,0.04522782386575582,0.003620585807686639,0.01711128384716201,0.05113541925060611,0.01125994793118497,0.07910860577086253,0.4827506719172863,0.03137913572776743,0.475499964304545,0.03006311616999532,0.02301269650431758,0.001732436518277022,0.02008917210481307,0.02084617749996241,0.007695612694332891,0.2775589661311292,0.01722334634365501,0.003909606602801591,0.007712985381875154,0.003179755274942879,0.007012645054305445,0.03950031487382755,0.01135984958598801,0.004097747233901945,0.00509405234896073,0.002626301716826134,0.0161960882354737,0.008553226371380345,0.00847355130135841,0.002344538457425641,0.009881810587938786,0.0106956993759646,0.2269569992896443,0.1174301975402743,0.3731776640126266,0.05980320956640822,0.003334589103643292,0.1658564453375099,0.01359542232276059,1.321208481548541,0.01548571331433859,0.006163258289560333,0.1567663898759913,0
Spirits & wines,2.433443831189173,0.1205692777530167,0.3933575160974084,0.08893838916243789,0.5093047449964075,0.2863635488233017,0.5533747665076489,0.6559481769421914,1.738749927002194,2.086805581737064,1.015294068831723,0.1538683814640189,1.019658628131316,0.628150461878965,0.4338797569729578,29.66107435324572,3.411085337412725,0.392255278034683,0,1.140874122979527,0.4923732356967259,0.08579251038640336,1.525450491413205,2.592031057552323,0.8779153891311864,2.635768671234015,0.0930059608024633,0.1408679322049664,0.191578360972212,0.3655563540411603,0.5062499477567904,1.033994080891962,0.903463729386792,0.5309979321579889,0.3006110863637342,0.2883768496101773,2.704714545935253,10.39276986742137,1.051658869229128,2.243569440836999,0.2629996674115834,1.614237743275763,0.2902091776179428,0.4878208793066088,1.39046871019955,1.214443070337444,0.1418820874997893,0.1548703913768043,0.6402435450334805,10.52662349781863,0.7308269581486883,4.025671090980148,2.184693160872993,0.297727709226287,1.18630368177521,0.1449319962714036,0.2858517997143283,1.421422898760173,0.3481375926672831,38.96909844179591,78.14249738914866,0.6560184627623817,0.1944687537718192,0.6762786055440545,0.9038776344458043,0.1065335851764538,1.117614949057328,0.7450740151937456,0.3175521500492796,0.4729252318304643,0.330292441426467,0.09635039022581562,0.2266398207255955,0.1563776833785426,0.3434478699581272,0.8331297801534217,0.2393944409959595,0.09453975775904809,0.2188649856004759,0.05660140111071189,0.3250071122685775,0.1849098165660424,0.2479724387752273,0.06512997834705185,0.2086429348794888,0.3666460207953235,5.243504875278572,2.170177512951317,7.267403395188573,1.352490547767172,0.3598011818193809,0.2236516318650533,1.442536148947467,1.878950521049411,2.194255259954649,0.1411160400269174,0.7044598061233897,0
Beer & malt,0.1747066051438834,0.008617979524221364,0.02907726402470004,0.006417444509658358,0.03780359970250011,0.02070598876186089,0.04041084913181629,0.04721568361654754,0.1299648517646024,0.1500949357431935,0.07431336024688906,0.01338301824687635,0.09330408227084384,0.04968045996998175,0.04326164696115966,11.2928413202574,0.3986561167513658,0.02860382907298453,0,0.08308583881951319,0.03641286813532141,0.006376160590033542,0.09755774508370278,0.1918558558073806,0.0650371060948295,0.1903107991658797,0.006574483296786927,0.01030196766765257,0.01395124319777603,0.02525112654877378,0.03734281928246767,0.07669699749991254,0.06572476187993247,0.03884632265491073,0.02198491363205794,0.0211284393017967,0.1986169868195692,0.7657134800945694,0.07749027802254162,0.1656886611401953,0.01918590488842181,0.1179147761148631,0.01959886702831863,0.03615485509881094,0.1023665188862149,0.0897239702151344,0.01179268017709855,0.01107209302064076,0.04777991118795565,0.7539506289464801,0.05544957010544799,0.3159376031500967,0.2274754335044553,0.01715456806217798,0.08961318226994794,0.01425854560070575,0.02108365836274797,0.1218533970979107,0.02689833240351817,4.989530687394393,15.89506028668841,0.04956100966583016,0.01541286726271155,0.05448142441058706,0.07805027508307305,0.007589415384354158,0.1069289661084527,0.06926508358968883,0.02488043242681169,0.04702093713031116,0.02275678430939007,0.00918617115813598,0.02315167508105083,0.01435943776155322,0.02760298628874439,0.07238379431493815,0.02087152724214807,0.00882310342831487,0.01966064767155392,0.004407770581206991,0.02405217089561129,0.0158119445176658,0.02344308104769623,0.005056940698392297,0.01575916103668725,0.03058495201552244,0.4161883114937457,0.1680184708190092,0.5503795291261268,0.1191157395131838,0.04407678638964342,0.02269845714615961,0.1787517698541591,0.2092134488915077,0.2618611126325246,0.01045356718640061,0.06584738972567307,0
Soft Drinks,0.0812366042603228,0.003569569319643795,0.01276204745252782,0.003401711446499486,0.01710962508713538,0.01011847749705069,0.01651097788023948,0.03164283552432225,0.06271802943520863,0.1919762524465401,0.04310642902112635,0.00769245042500391,0.06481287598092104,0.04237757099255611,0.01876356430977351,0.07672413833116662,0.01204089143284706,0.357887838646163,0,0.03627506739752337,0.01595839475315707,0.002779542127502086,0.04253148302181201,0.08156574311514135,0.02921619655719639,0.08916703690763292,0.002869556605182596,0.004506252473849217,0.006131984130425689,0.01086002605207755,0.01680160966139966,0.03366763545052503,0.02869493679638171,0.01708475791146979,0.009981462053654591,0.009397176755133636,0.08892346842087541,0.3746070687242075,0.03457723329933204,0.07318292784883684,0.008643223746227217,0.05525754205787638,0.008561481902832742,0.01626011651282524,0.04861826985702397,0.04607666528761697,0.005689405030616415,0.006501662622055152,0.02375838409603733,0.3785647103609405,0.02494616722806793,0.1285717333049181,0.1125845631627162,0.02745542873285394,0.04326993409510539,0.02726472320602476,0.01753237894488797,0.127240832239368,0.02784754676271588,2.09146470373533,14.40863202365714,0.02293278736700932,0.6900703709155395,0.03452867052770667,0.09824062392383177,0.00365218877140043,0.3182979163107544,0.1797885263845448,0.0538351842869443,0.01296586351508829,0.0138186381388885,0.004807937694203264,0.009571452894126963,0.005701562591145218,0.01069259329173678,0.03292661026249104,0.007046456612093111,0.005082384517906474,0.005068533377572653,0.001938272999977599,0.01764394200769512,0.007695677111051846,0.009826666838630286,0.002562380757732532,0.0080774051633435,0.007575084570082107,0.5016215176806251,0.9250141985083218,0.2657374411564066,1.185592537268379,0.002851418822217405,0.2850452244749854,0.3492783971527628,1.105512198419102,0.2363666072861076,0.005818131198977325,0.04110677801549602,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4686740015115346,0.01136332584721571,0.05327625053962773,0.6031374226314906,0.3839835741319761,0.1350701170714845,0.05850945994386859,0.3413227427200822,0.2860786721693612,0.308026154386593,0.271447898211471,0.02875580037981255,0.3234767975353457,0.1685594572149501,0.06440999746999061,0.4475449383021299,0.1223764800828168,0.2037035505308726,0,36.3050345187302,16.86219149315211,0.0648289271864637,0.253802895818807,1.910691814837788,0.5280381036776941,0.7219021399025312,0.01980985806833198,0.08109585639189398,0.05038791193199143,0.03742531064635093,0.08053199529611746,2.332303741591578,0.1371286110696546,0.3536015678462855,0.04529986250464108,0.04469098854900342,1.460384650907298,2.359583257139304,0.378792908552071,1.369557274959344,0.5725749859908572,1.216766409786858,1.485606132893188,0.763533385570222,0.898616411677005,0.6907315766442277,0.04907007330075857,0.02980962372001981,0.3093780715272632,5.781970719250936,0.4182433161683924,6.166547905246023,0.6831571901243748,0.1889087494846777,0.4761579236891596,0.02634555187300985,0.267569667807145,0.4580526584770972,0.03844770372325625,0.4409635924881626,0.7670801468545253,0.2683188343017004,0.07883358665327227,0.1431835412972344,0.08764663338977785,0.006454826001596963,0.2822472212740479,0.2645215913682604,0.05319781669772537,0.1334991437336057,0.176388102377171,0.03036629505303336,0.06855513401016372,0.01708572362316566,0.05854196183161077,0.1235453365938428,0.1267457453511587,0.02107963928888846,0.1918523601091835,0.007058342528490823,0.1869631509228685,0.02831008137928486,0.0613258678204102,0.02862974010469264,0.07286025858211805,0.1805743520278492,1.673633288081698,2.110233305735857,3.30367770465789,0.308778176378766,0.03229442505495898,0.03214404681356475,0.09280762083751841,0.4557509912713178,0.1013899993574424,0.1026260452143794,1.614982031008998,0
Wearing apparel,0.05727818030946525,0.026951044351854,0.008972143745349822,0.02164028561460343,0.04760681172523182,0.009218077773275463,0.01672214136693435,0.03936874709909203,0.04359638925401994,0.04805853397021341,0.02931457914837573,0.004353449065257662,0.04306057864762735,0.01980242833945607,0.009868225800495286,0.06679611165775501,0.01853589434009115,0.01321179706756453,0,1.175996222542214,0.9486350315092338,0.005428717637281658,0.0332967395885054,0.1073855233502172,0.03327304910905872,0.06360494158832435,0.002223304315097712,0.004992847995917162,0.00549643828922331,0.008126127110054117,0.01286272810592353,0.09252523752439139,0.02412679134801319,0.02236980063818538,0.006604625832886271,0.006361640757508472,0.08596150484527579,0.2758474333260037,0.02807333912297756,0.0890233061195785,0.0214897500922135,0.05738340455918176,0.05123015251255963,0.06238221778864819,0.06012110504247247,0.07238848769181108,0.01248638374222622,0.007214179160991391,0.04840191761397404,0.5206332330135831,0.03887765875604451,0.5527322091582711,0.3878222981781473,0.03013718355186962,0.1094198582131513,0.002949433339037429,0.01850848077695506,0.1264792397344885,0.03332686616207998,0.09942451076683635,0.1937734599717481,0.02051744380594322,0.01243813236861241,0.04777139651178812,0.0862597316211827,0.009198032106473356,0.07190296397573767,0.06663866173640173,0.02833026293063218,0.015022483000473,0.02227368979667835,0.01599589147276146,0.02169882157657388,0.01083851615815097,0.01423584159959524,0.06296525340295327,0.0580777015775134,0.03263853370656385,0.03709062029792908,0.01053607114232042,0.0509096520181723,0.0859706888279533,0.02783694071750539,0.05866631673805165,0.08020260960853284,0.02485497231933316,1.285663336789992,0.315038823103934,1.453898649564467,0.2120410859095451,0.00602239896203019,0.005779115933161288,0.06186226701191561,0.1035845272831789,0.08060553418040581,0.007852021712558173,0.2916837770383863,0
Leather goods,0.008765010624838724,0.0006728420787438017,0.001493538118671416,0.0004843811095557437,0.001947573033415206,0.001685306700150446,0.001961897483107657,0.003945967899154417,0.04297857196770024,0.007864542275038537,0.003995278440735881,0.0006550222537950524,0.006469907685396978,0.007352237205157933,0.001917309513224771,0.009139907750198604,0.001895821973419902,0.002302352923957923,0,0.009720639799075082,0.0152374864261747,0.1674221455548129,0.005689180151513817,0.01842047931034097,0.005887431139263181,0.01103430305897797,0.0003386988248330145,0.0007618764135284474,0.0007693601556604538,0.001186552261206791,0.001875056294589339,0.005528625205533056,0.003701508355641601,0.002376922645668268,0.001184150187493591,0.001171581333610673,0.02150845344494103,0.04978315132275223,0.006094748903280349,0.01897507040373951,0.01005608264884093,0.1083717123461646,0.05922954813633859,0.007734764618463915,0.007174850350889632,0.007755540633060776,0.001153151274160727,0.001444913794363748,0.004468838342454398,0.1522364054555232,0.05095363247507501,0.1915730358885331,0.2243472156944833,0.0006928779259789513,0.003769812703874934,0.0001650746821733034,0.001306698290446428,0.01959625451395941,0.001376584728175749,0.006990859100466435,0.05161979654844957,0.003716557571172042,0.0005952966692702421,0.002280318273061417,0.001987844793012688,0.0002113115070184179,0.01478610802303564,0.008385698200492836,0.008539217567268886,0.02998030765430668,0.009737034590179525,0.0005545934397015973,0.0009193726820236076,0.0004858517930515311,0.001284850519382634,0.003101737755960122,0.0082189883676484,0.0005824188422012917,0.0007516413346967916,0.0002069193944451232,0.00113177994643449,0.001913648978003332,0.0008721522341282571,0.0003787535346761363,0.00126127742537709,0.0006140371159150612,0.3486611971613547,0.01269717332558259,0.03449763798289238,0.009457269892952537,0.0003241309958554006,0.0009263305733197394,0.001955378595398858,0.003792167511353263,0.001630367964348449,0.0004931443836253976,0.02898299226837203,0
Wood and wood products,1.002480274486293,0.8176427802900471,0.04527154276723071,0.03061055177271271,0.06969812924641337,0.3748257187436879,0.1425051445264128,0.1545546050376232,0.5281864779016429,0.2719308952722893,0.3593350765372904,0.01991653798068347,0.2613344499279095,0.1654926066951435,0.1336575050472093,3.144480380179112,0.1593124546593891,0.1718584400967575,0,0.3873195037911156,0.1007845644215214,0.01483881446428451,119.8389546327975,5.254288027177497,0.1830549809243287,1.281220759961673,0.0782681245934571,0.05937607315775404,0.03820869167937212,0.06038807052845036,0.1342452863617056,1.727121651087082,1.838262055520254,0.1054596969535364,0.06802571640670767,0.08680844521628261,4.294840478192829,2.720279762984576,0.514137657486087,1.01985437200457,0.6629138079240066,4.880847092406063,16.05916691800776,2.878481748531493,1.164075605624939,4.636316018583881,0.02999967536131594,0.02539233515369545,0.5259347104978299,128.615959370995,0.2567339391134927,2.487629394706996,0.5612066486998855,0.09315931813005673,0.5559760141331976,0.0102770900427056,0.05885070887726129,1.291137015992549,0.0481111842168204,0.6996620985300621,0.5219624420886032,0.2503519696320413,0.1492248033035054,0.1402976263768131,0.1763819819093762,0.05269176506250969,0.2770046741882209,1.776966913549816,0.3749111079725317,0.4799007128781125,5.967109660037819,0.02229621096294277,0.07544966319857904,0.03485154153995231,0.06508008149186864,0.1496521532113953,0.05440289179905566,0.02443534368858617,0.03765179857002956,0.007553803895330024,0.3095811260948769,0.03442400874689525,0.04587781693969427,0.01141337790665756,1.320458243686591,0.211503683546525,1.765252471788993,4.212314231664781,1.269114311621586,0.2526378017890712,0.4684132307740902,0.02688655265034823,0.0468267593611512,0.1548927439353296,0.3995951666924249,0.8596561217678053,7.651158605129616,0
Paper & paper products,3.579717699458481,0.08544270890350526,0.05010463535248739,0.09530592357872092,0.1543539144191338,0.2510645697833298,0.1649867458547836,0.1884177831839852,7.397721748412875,7.895109321302091,3.855576254809518,1.659487510002314,11.0270509652961,6.026927905118848,1.363436061739109,16.29764532493826,0.9824624535135889,2.232097902493339,0,3.242992772378432,1.954732610831168,0.298930271877432,3.8189844389648,117.2650211003217,36.1036796972618,1.019637707373577,0.06745409488065011,1.748679671181493,0.6172549741872378,0.2352237904893691,2.003141172898833,5.908951692478217,1.179963061767253,2.204794259266759,0.1535982258711824,0.1425382533304507,2.086672965355015,7.795035107265775,1.623241337879076,2.192731342803766,0.3022107725083372,1.026077715746685,1.185880119654227,1.927561008327444,1.24891953331253,1.391805246393373,0.5383372049818921,0.4434368827502161,0.9166482581944118,14.23350987304453,1.961380293604576,8.628610404915074,15.98725506574893,0.330906817476413,2.34879039204875,0.1406695402309238,0.1822742551578236,1.331965474917542,0.4251024158789831,0.9003340951249109,4.233098362848492,16.65682634405943,0.1096635089226552,0.4701264497327014,1.624463684519447,0.1072848499140063,4.0217243866241,4.344309739128534,1.897317643115358,1.282518781316195,0.4380072184319969,2.527795497162064,4.704262196218397,0.5807576453307761,4.857120174475567,1.665699570585552,0.4302538825226406,0.6514043869265264,2.436418174186258,0.1197555712023692,0.3667134193359973,1.034554036917209,0.5278657954495922,0.1915062664834384,0.4523687440076194,0.8913137199650113,25.20289256739071,6.242592891342451,19.66454876538327,4.522474648432179,0.09478363953422034,0.6051546091548461,5.376342331503102,1.78732441115599,1.227784424155515,0.1363613122934725,1.337402559917076,0
