,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,7.466503898512382,0.3641428288975258,1.07633933460959,1.059855028011973,0.7834370795040304,7.787407939409402,2.542506082812763,27.38024678132508,2.805011299338014,2.721482536387164,1.166404475394283,0.2153280080145918,2.663530236368997,1.073166813615713,0.6526652811488762,5.957423238986304,1.425514166078486,1.05832330892123,0,3.587514038715157,1.247166146212606,0.3256086750892417,3.380770009683563,4.114548286346989,1.987141808795768,5.06622977059328,0.1851652395106823,0.3857563990282253,0.6767591750922487,0.7096652619602969,1.366955472946034,4.473862076113154,1.071629475217141,1.78267009305498,1.602228703499696,1.611539629542953,15.76429184020728,53.04846575875196,10.12560484231555,57.62554243203708,6.038070927108873,16.86612547373059,0.7419038413365177,1.212310856192222,41.62840657703514,16.70935618596417,1.100424860276295,1.220097260820749,2.399077031270455,39.86697402770704,2.851839197160263,9.389723709203539,6.285322942012589,4.573235060515898,2.150326841190707,0.4378628809372209,2.863071317307214,2.276266565229294,0.4465344521221576,0.743951588033337,4.916708026307594,0.60207176030695,0.1439092111819281,3.217869896310004,1.984155098342026,0.09186701637469283,1.676055763581835,0.9025527028009526,0.5926902158730543,1.526275200455298,0.3972272298079386,0.1084975234232143,0.2914548118036118,0.1817705373797554,0.3112925951975319,5.935783119405508,2.018786072413849,0.3973162310111704,0.1406028002786014,0.03793294057282913,1.947623984093255,0.5250725329300627,0.3204991603813936,0.4725591680629945,2.302918738569923,0.1512132539926515,6.923780957333019,2.118111349469518,6.023434824578652,1.704084545391964,0.0942748137794154,0.4628202593223193,0.7493480303896115,1.867292258615779,0.4443685596472396,1.087074641817104,2.086243963577134,0
Motor Vehicles,0.1660405945178635,0.05230521593240008,0.1327079705804066,0.0736411781928535,0.009232229930453341,0.2577652512671074,0.1957765776146653,0.260563593000864,0.06721891266702866,0.03313151531496751,0.0592298840010643,0.002101608674270815,0.09005784253914076,0.01847146783118732,0.05125839573099972,0.08424899408327251,0.02541371249434148,0.02011790445144365,0,0.07986116636091305,0.0932957643708577,0.005003918705393585,0.07571504170741236,0.03773101066381711,0.02072943778360441,0.09131328911497359,0.002228440147363509,0.007244760911894516,0.009543698017053931,0.03140323843335396,0.01439129272023887,0.1063661528075258,0.06337481209037818,0.06406768749481036,0.0623943126890347,0.01804205501565587,0.4326277409091023,1.124726912393929,0.1553401884125964,3.075241655574442,3.909266942809306,0.2553274804591804,0.0523523444746139,0.03168675105982875,2.97393292912774,0.2122956551302286,0.01213344898651103,0.05358647882471299,0.1042602614141729,1.936421623313521,9.239489980731012,1.5665405400551,1.210408431669854,0.09344676620970693,4.220200975285135,0.01357516825694912,0.05346203453432932,0.5599772307983423,0.4062402460664105,0.0245405444350925,0.08941028553660846,0.0373826557082277,0.0246782367092566,0.2333454785033924,0.2884414515921898,0.01766432962080341,0.2640305333024412,0.1567286216294888,0.124047261892954,0.0797249106196289,0.06955338844032634,0.007763749266726471,0.02431024640018394,0.01355986631961851,0.09856157773322693,0.1445354664315863,0.08212585949030547,0.1194350771967425,0.01020425868734775,0.0008208648495162301,2.654176149391738,0.06863992377671539,0.02813094059448037,0.1230632551526305,0.03565352226296223,0.01149901570488313,2.09205136130375,0.5749235354637563,0.2600170757087793,0.3849459502606795,0.00377279042963983,0.03739449370830385,0.01468765958735564,0.4430481765907551,0.009098709062297119,0.03189841854492877,0.07155603694841271,0
Other transport equipment,1.955363899630208,0.03737316579630971,0.09128471284457315,0.5685135490007908,0.3110146649070902,0.6320265308329699,0.2410083642854484,2.845524692275247,0.301684984012493,0.3911589823586118,0.1263472516335112,0.03780740432701906,0.2401583807425914,0.1133922356604114,0.1177983626382204,1.120410482238442,0.2531555874028436,0.1638304340741895,0,0.2375693771762818,0.1454178450067671,0.09258979063055771,0.4604616774091049,0.4371680227520376,0.2563501273389713,1.013819641105948,0.03223578951823197,0.08422814004707413,0.1231014073335987,0.1534571878589515,0.1206094379380886,0.8070398030885331,0.132427275698803,0.3382246770344226,0.175659240883255,0.2306325468860797,2.337618377961586,17.07866059663521,0.810180794791958,2.978655920813524,0.3512798460575806,76.37560363953355,0.1590536008459849,0.2131230858562546,10.05940790209918,4.811321176318716,0.1304462015670446,0.1048977884513669,0.4072384592236795,4.696739184465847,0.4168570134668805,1.421349713033078,2.133483007563603,1.8474288035811,0.669633424303531,3.543549371502789,3.241835748975967,0.6114393685416672,0.1081399713456641,0.1554690300009783,1.377016317220387,0.1397551929651564,0.03771504372459612,0.9581653038479364,0.4680335522347379,0.03304271143398783,0.5265156786535624,0.6269154358317403,0.1313684201770509,0.5618897763366923,0.1243202852134579,0.06038988246339724,0.1593441229735436,0.09048754928391124,0.1172239424074294,0.5954127899007766,0.08972098612553309,0.0867128147032043,0.06316039429295829,0.00936174096423836,0.4020119133061139,0.1560313893037243,0.1645564728882441,0.0745603021513583,0.1564291225192177,0.07357619194018437,36.79474652565202,0.5882877717994853,2.221985637041143,0.3496153475066827,0.02320704158820777,0.1258019924979214,0.240220949186217,0.6330023300416887,0.08866157112301802,0.1187166510813153,0.4157703153705862,0
Furniture,0.07417562657905069,0.00472848347971284,0.006775009798950618,0.007130051844384229,0.009643654355069661,0.03314044787466035,0.01876122801632348,0.08262056732174036,0.03639808712688825,0.03656249754866035,0.0266501421639949,0.003127247713587798,0.03015984660508001,0.01586007289876269,0.0120975691119668,0.130912194361963,0.02896609901296929,0.02148729760625389,0,0.0746464920591633,0.04642535973276017,0.005082011716959838,0.4159754149154516,0.05726962096834796,0.03560625477412657,0.0591041629412418,0.002871331854982569,0.008803725511335597,0.008039510972117612,0.01076877185723316,0.01444143630741852,0.1948399325204911,0.0173792573868672,0.03637457800244231,0.01486729629277838,0.0122722762444537,0.3113086294809804,0.9088067629160812,0.0781804685604698,0.3922785472409276,0.04506472440460765,0.2508896286400433,1.521453468010826,0.02985695701439274,0.2462991749149896,0.3823448737371467,0.007842493777954086,0.006646261386310769,0.0350957171502343,2.744840391753835,0.03720222698954,0.1758616274554108,0.1323725303108507,0.06287533294361775,0.2982030135836793,0.007188635419344233,0.02973489804083068,0.1566817721259624,0.01245083541118163,0.2033089971751348,0.5625109586693687,0.05112727866115001,0.01510264581496027,0.03924962421358402,0.2657157255402076,0.002707981796625108,0.2245357556832886,0.1388591328223246,0.08207312414577692,0.1557120755526242,0.03132120714637326,0.02693607900021484,0.4279112473393437,0.09664049338010967,0.03831690919165389,0.04109170479157624,0.03832153171798879,0.06287539819681713,0.006361312090262989,0.001091794055700215,0.02830179307102252,0.01446347475623842,0.04263663695564168,0.003534523519196299,0.1030626152925644,0.1030917649423007,4.821793695552756,2.970909802785728,1.658770006942077,0.6908944080645794,0.006000390650244491,0.08500116500670946,0.01273136301976589,0.4811081836961502,0.02342858756106655,0.04909403970708116,0.04624355818756822,0
Other manufacturing,0.6156840330770806,0.02770504974021191,0.06703569978849752,0.1461239059831635,0.1035234845040316,0.3303518527549539,0.1606939753912136,0.4747732427662841,0.3508279144516026,0.2885649142333197,0.2066059413525983,0.03705462396663172,0.2246856724975757,0.1093536104611937,0.06440725184708643,0.4194324201415376,0.1316927959334757,0.1306536935995502,0,0.2131522173675461,0.5007638555332837,0.03595744219420658,0.6237612442228123,0.51782034250295,0.3258490154849779,0.545534837428338,0.02160908668753207,0.06759941016617592,0.07636395266951054,0.08782222450713027,0.2165409774570338,0.5752873561326698,0.1202784910833026,0.2245492499762311,0.08359808930038766,0.08028050939722876,1.053431313501891,6.353228047936209,0.4579972796850227,1.96434347655716,0.2310830244194316,0.7566879663659961,0.1525769074840653,0.9115213418028038,1.81928968807221,0.9879502963796605,0.2869703706703223,0.1272164674821795,0.2185281553283289,5.256669373342556,0.3242604402113126,1.158009124127679,1.361281354300876,0.2393722971112109,0.8244011269400346,0.04994931787432497,0.1162668575026655,1.074157062129525,0.2082715760052789,0.1903393564017389,0.5676004931601821,0.2421062552802216,0.116597868778337,0.2988202720096191,0.5449435125909552,0.02209618871733185,1.074209357194117,0.3766484276367059,0.6095513815689637,0.174625492270434,0.08022082600381059,0.07584328539559994,0.4352051470820543,0.2262665727625703,0.06564198415939784,0.2868443341392654,0.1729997888421432,0.05320103156970187,0.1871344470251374,0.04619901017029724,0.1590842112622688,0.1407133434051063,0.2298820791669067,0.05321333552369753,0.128524487803201,0.2889917017872892,1.233171878391389,1.223531402266306,16.29790845636897,0.8589150237885737,0.08166969371886071,0.0503041165435525,0.2238110912993923,0.3404522364810897,0.2078601267064743,0.1447782619405422,0.2893847220549877,0
Repair & maintenance,31.17421072673508,0.3132731063039308,1.083124800263129,3.604430549443921,3.173614318272398,7.935974710476672,2.609864079396527,32.20659732783529,3.623058051442432,5.006018232568462,1.095924532369887,0.5119748562856505,2.436895220256262,0.9980974962562835,1.418501089927823,16.37233880066465,3.182805153881119,1.8241956969881,0,2.946192398457693,1.784902922678852,1.420097449430378,4.766667881712815,4.748592131711684,2.691773436410856,15.05866724012774,0.4371440448823483,1.04534239352827,1.431439104670808,2.11205053195193,1.231114876406981,10.2161887205294,1.411534164739588,4.930084854609536,2.158268080142556,2.546377160198815,24.43778545753277,117.1066230062478,8.374545159820821,26.62592452686014,3.148861692103371,19.35330113337769,1.38010868126659,2.306325845936545,38.4739066078312,80.02776891344833,1.494739167861663,1.033615117718948,4.23020360308573,35.11084351399762,2.816585312426027,7.911376557508647,21.20953269106057,24.85970776617408,5.384109819758605,2.278590164583203,15.86155109511648,4.297820995102152,0.7731661271800249,0.7371300246029067,15.59724171006584,1.121184521425949,0.2584612540151738,11.8758799384599,2.301099834971719,0.2353461092114911,1.797138429610346,1.184552672406643,0.7295653172150542,7.27051626225354,0.4326772154771987,0.173076650933605,0.5461252487937055,0.2874502654268731,0.7613835739215593,2.285253551036332,0.3466662805067768,0.4703798361636006,0.2898305831985635,0.07892240766106305,4.286652783874587,0.6752347909982758,0.9310121736046605,0.950213832744901,1.567575731107987,0.2451653414130954,6.801090742021597,2.269909195329957,11.25023245028731,3.635500122251489,0.1495349212041051,1.715841612392293,3.237191913875806,8.522024194670712,0.6777288720360084,1.074035275816473,5.134064181835043,0
Electricity,9.072119397350423,0.240598608097218,1.529213423523429,12.35596951775598,2.681686943243044,10.68711372132519,6.291571272403732,14.2263089361249,9.87848677445295,8.651488486800574,4.264105196217047,2.108804064448907,6.435537643011588,3.009161719379731,2.310399637822823,18.02354625976593,2.286681501736577,0.7642844886465936,0,7.069777713736951,4.369586158484035,0.866414391644857,7.588870345120214,18.09041707132417,6.380447528292865,36.09412458124466,0.1949609059908528,0.5602603468864261,1.306792557403109,12.93282854262268,2.81016773188923,14.82649024973119,3.976260543835347,10.37652942614334,5.103751089840443,6.481966110080766,22.00258421679338,63.39265400301022,5.165543889584749,12.81355303352098,1.658167746350582,7.828193249686322,1.536110369373027,3.845148333536183,11.93490742596716,1049.111513689221,91.52752893333306,20.02518675016922,8.969037946455902,43.07735759042127,19.36394666483589,44.80661198409482,100.9766734237776,9.366620237384602,8.825188050729988,0.3495592227806968,0.6008459101091642,11.12357073265349,4.169263870004869,9.50978027609091,50.50664082097516,2.008969369531039,0.9398526494963247,9.96270857500332,7.848717247407504,0.6352089746429646,10.74795585030966,2.556814782813025,5.639760525513467,32.49421499216125,36.21591729451825,1.754043076145255,4.324757699268292,2.125621923035306,3.401668263905059,4.824634951742882,0.7596390319004954,0.338615716100213,1.428931666084413,0.3092694509173088,6.364767883574789,1.487292401127807,4.656184152724692,0.5125490452909134,3.832719574006642,1.901670431777918,39.17288932284908,36.49711184548462,33.15475920556986,14.03538585800316,1.948542566399008,3.619195058334481,5.894607129127947,19.51127380116058,1.322998523363331,1.034208022063506,9.34510705181669,0
Gas etc,0.3154189553844997,0.01839593967414452,0.2117587552315706,5.157835213690876,0.8448928433476522,0.7459300029865571,1.101717570709953,0.5918408361021311,1.685960235238264,1.072061279793972,1.160060699814931,0.3133167893910609,1.747490876735183,1.110383736153267,0.3072994384297623,7.295272132206178,1.022304750176011,0.1397918289747361,0,2.003593091240206,0.868196365924267,0.2035950770893364,0.9376916642820428,5.660737296149704,0.6471444138835758,13.72337686842612,0.04803435988463056,0.08692079051267096,0.4017379169839435,3.544739280900818,0.7428584615891822,2.00444710446396,0.9217380529432408,5.012116858652664,1.547599008452573,1.408024771195144,4.732419735456903,8.548789743242713,1.08281231194137,2.333671830809205,0.3655393633787775,1.553869277559669,0.2098006655614674,0.4966869291973475,3.722127382535664,140.8515478459829,135.2331743358335,1.442627413594687,0.9318916275339929,9.624306841104678,3.606039731966707,4.547829847320965,11.52052383360411,1.206371625413799,2.300881198968927,0.2290571884058291,0.2599352472257155,1.180518149642251,0.6192076318852779,4.545085489880031,10.62124998427916,0.2667896464938272,0.09094951377974389,0.933258500315835,0.8338964119644166,0.04834218507874867,1.95511891469351,0.7954605008952421,0.6733103558583713,3.304918089264047,1.659464755954892,0.2767685076049476,0.863028108678125,0.576056594544993,0.990888652326341,1.31358130219489,0.2549298768697368,0.1540936473765486,0.2982855432784262,0.06215553441472824,1.32313715666897,0.6588001508978609,0.3684022980921556,0.05963200689312407,1.614263040940325,0.2780840340369288,12.89764717490066,12.39542776586205,11.77880028102676,6.538334809938512,0.39798841831841,0.9049368927037765,0.4100330644502608,4.06354386614406,0.3253151034704369,0.1630974880765796,2.178362544918087,0
Water and sewerage,14.93848208975964,0.04853997980562238,0.3384854235282572,1.274579903140248,1.1518539092519,0.7177566365356982,1.574293989973933,1.451520290171992,3.826923743235237,5.014876732404574,1.625703068330545,0.5408505336889492,2.257528385705233,1.227616635820832,0.5188559953138142,15.3378912676629,2.650153570955485,1.24866608475442,0,2.828309387925241,2.083196130710219,0.7328979318948728,0.6010814887523461,6.635996257086702,0.7213039268640719,29.66576011728811,0.05097389903520127,0.5371227987416917,1.014008515650474,3.223635472213159,0.5176704880480063,2.217570703432794,2.095935829802624,1.131524426192153,0.4523828102102447,0.4088233226415055,7.585970309659119,28.27065898352989,1.049684817930593,1.264273231865049,0.3056852494676083,1.941359568183975,0.5105343371194566,0.5752197643080057,7.945422508278362,11.09079398588953,0.357012391077452,60.86526867081406,6.423522493502274,22.88488786775847,5.186939499601859,17.60166877541945,23.83130648769482,0.204159432554086,1.624505425357909,0.2080087344356293,0.239525236225317,2.51161550082699,0.6544254181665169,8.381335212629047,17.79450744944173,0.4423431880544891,0.1117741791582579,0.9029620949004388,0.9932337620176258,0.08832986987592781,1.083354758646254,4.305206242258655,0.6508114574124217,4.071401507114889,1.15939034861833,0.6283407003720294,1.589460363819934,0.339330229622166,0.6677222315375259,2.027452077759217,0.3782945555370502,0.08024053504339652,0.4072460595856051,0.1784039946431849,0.9250820374993363,0.5196461667537147,0.3056028587384882,0.2870046876343567,1.284800248783433,0.459055388124266,56.67117450184048,20.11177954060985,24.45804539321731,5.774076592535582,0.2331646336042341,1.669880009380566,0.8375401325673116,7.771994078142771,1.205353107756762,0.1878815647766341,2.71152476015132,0
"Waste, remediation & management",0.5050840963609334,0.02002588727646114,0.02045744059725379,0.007519101828036454,0.6068924041616729,0.1873648410613175,0.1782001882487559,2.203303255106488,1.748551828893608,1.227549655382771,0.7502904318626787,0.07747967044627349,0.6290539744789436,0.3921534215366876,0.4082979780803926,3.323579918481294,0.4824667369562509,0.5880996806404625,0,0.5904529227505185,2.963177353232216,0.4569543386303913,1.160724388722724,11.3009074779842,4.99659661147286,11.89130622397269,0.08517742401365878,0.2008704885967568,0.6400440336512235,1.364750411484573,0.3238957261428541,2.18600560077003,0.3033497226203827,0.9226529864107058,6.926930562016429,3.627266637810414,3.663612826615498,9.318969513716905,0.7728655176370975,1.963183770079114,0.1299734240340148,1.304470863622033,0.1911060731956021,0.2293906762859589,3.416247996770187,1.560353244034589,0.1844354548048226,7.369076504629096,83.01949204510358,14.87173752796194,4.604660289265905,10.28318238476775,10.46525526606778,0.489084626896079,3.035327167982692,0.3868300247645162,0.1060514982655706,1.26051272187857,0.3465977745508949,1.682260980736056,7.258742345305139,0.4251324643264429,0.06278687292766337,1.547647243789424,1.626889379734382,0.06593848429810477,1.608796786158168,1.385400725616782,1.48156547544995,1.347958876449233,1.715345657753509,0.3013676656062033,0.682519512357021,0.4298785743244354,0.1771280839689447,0.966067174333411,0.1267293910876715,0.06794641284052166,0.0965776210844313,0.4045470437469812,1.654214281731202,0.2473115971513726,0.5016809574760714,0.1679104461526778,1.668477149888598,0.4669629986045726,39.45394838916636,3.235790760230976,14.16230755950088,1.087886254220166,0.05890307379863451,0.4161950495990067,0.811414337579631,0.647390498615051,0.4397966221907095,0.1198199520123643,1.307929765627192,0
