,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Information services,0.04338999729972035,0.002444469229283563,0.03441240829769596,0.004903882384139286,0.002978480109133844,0.01238751034418609,0.01167089207508904,0.8759654953721001,0.02407627633345632,0.02937652236807533,0.009528651662732347,0.002361909307985284,0.1013516532417612,0.09112812989114052,0.01104765883762402,0.508869677145864,0.3255296249017692,0.02394328330794987,0,0.1361220166206535,0.1933450620496475,0.003284332172125058,0.01253359802016882,0.0643719357994078,0.2053243502915918,0.1096136526709658,0.001894708587673832,0.01674091278025223,0.007565264166151067,0.0153574150616119,0.1934880899995277,0.02351731057608071,0.02953166204517493,0.01271318933274268,0.00921868760575915,0.007893009937123295,0.07286948368024618,0.5338584360875609,0.04494617644851623,0.1582696192890851,0.07893851487186976,0.5533918944204214,0.00662662018027814,0.0621158092079724,1.170927306440961,0.620073199532109,3.895858883471466,0.2519291205499329,0.03258821472956847,0.7256484189397615,2.367550111803918,4.881626769915789,4.245907897244179,0.2615684709755917,0.8388059983527496,0.01023906022227198,0.1391219106752946,1.906278502024605,0.6786396643414625,0.07509510036696564,0.2862617622816342,0.918774608295723,0.1362178251947155,11.56636542251836,6.844702989099559,0.452562553415625,4.563078453316468,4.845497078574968,1.028288183436915,0.116036078591081,0.01547100236960147,1.178730386103212,0.3582887498850928,1.961558087553355,1.706319476780592,2.175342640729466,0.1951785344317336,0.3039720205592731,0.7886045202045826,0.002053270187767419,1.462408121776495,0.3392849291061906,0.6066846365371129,0.4015976286930557,0.05921737879674453,0.8400250098745862,0.6450916941851849,0.5864483881641331,0.260969733300855,0.09219711764848629,0.1863569002146334,0.3587928445922008,1.909627230326563,0.2956725337377568,0.3210133559642354,0.2354515500114328,1.191372054873595,0
Financial services,20.81524120747462,1.247845104165034,1.616398397649239,0.7910865319405078,1.021627500788856,2.083527401098527,5.503883454842511,14.21897288572918,1.456685951448323,9.144088751724752,2.708639118656,0.7906399487800183,7.054157036845601,4.839400621013828,1.20497156233457,27.25524387051812,4.732025136554078,1.206372178383536,0,7.569231597644826,5.985612344391465,0.914899378566289,4.778608780497136,19.41550261775291,3.213201129184093,26.81431305791909,0.6262987164883024,1.278460637320577,2.00055893224506,4.294133075783932,8.52814516555359,11.86636397479669,3.523943598864036,4.554423403270165,1.978228513406453,3.924588371672084,31.93832609286653,27.32003282452741,8.64197518649789,23.45247864320704,3.066077549417539,15.23093106134492,3.090604869434455,4.67115374142918,32.51629237374876,25.61443223127086,5.775139609378677,2.254987116108212,8.127804675929227,44.81982950756223,13.61438357192864,58.94174338800529,40.33511034625418,3.449919573994813,15.45149571017648,1.139174850615572,4.692871199755347,21.31000033060853,3.826604526441094,10.13960778793836,27.20627854616027,2.277246900839196,0.9935907304563681,10.71951629496312,10.46020872733801,0.533054990002968,101.0063688019957,22.12183781001522,22.8544032883311,33.90211124856337,86.95752843493858,12.85519528355876,8.910818376457167,5.137641719831567,3.732258405730399,14.66133418197378,1.058417266244138,2.925731503051021,2.212428866592375,0.4194619279934393,11.94203847179489,10.79263958905347,13.19889315245482,1.242438251066294,2.476967847118308,2.14319658022852,69.56842648919469,17.24824861392234,13.22820330835876,14.3130276068678,1.4822954839553,0.880853158734236,4.820136205433581,4.077096577557088,4.573091948590746,1.831027349985847,11.44316068611888,0
Insurance & pensions,3.425085676793557,0.4401942118744041,0.5803926588930729,2.244837274991662,0.3872984348845819,0.2995776117682601,0.3634321548258775,1.985017415624231,0.5294348225683108,0.4631527726928107,0.1775056282364995,0.1264901291890776,0.7356259003135514,0.2971040744543695,0.2644853992838412,7.068882994911955,0.2428785555911132,0.3908390607335753,0,0.605565805671086,1.28445526485905,0.1882758665469833,0.797847014983389,0.9341235614904637,1.153632616389366,1.576076416307397,0.09479941741221881,0.08303592613150317,0.4688643640421833,0.4515286481512023,0.3319037592477918,1.367497356243521,0.169331679740667,0.3290611450301891,0.2178446092164953,0.1863411558695759,5.482415871003109,9.201304103613264,0.921955524474609,2.305163685208543,0.1762010823735356,1.310097778511106,0.2490730686236784,0.5944793487164306,4.540083612270459,1.441973338634935,1.130221514187278,1.547875160281789,1.70030197331604,21.89733996037724,2.986641474096091,20.59866871588876,33.80008905932043,0.6169115675312584,4.044620230179807,0.382935514383998,2.199782007383674,5.504635792360449,0.750464373652834,2.876166557913056,16.92484771494946,1.568563699258051,0.3915450356535231,7.173427695355708,5.601969119143631,0.2352140773052965,7.255464258897858,339.0691569374165,0.9910811300768385,5.43624665382104,29.87165348971692,1.651522219665212,9.934679499254424,1.76834707932478,1.618092985008596,5.937554854594273,0.257074469880098,2.300505900364706,0.9260108054488685,0.1554572316946257,2.084044390065886,4.000472720298823,3.820537013031237,2.217134770743796,0.3736440135381553,0.7915966813633868,17.91232932996978,6.49462351020075,8.92081734160076,3.150156224616651,0.2450980911843649,0.3624661789492283,1.529603556875659,4.004220215381948,0.6667555328462401,0.8317936684844341,6.859626944965293,0
Auxiliary financial services,0.1466161424305669,0.01699813764905438,0.01055642652545737,0.023589893594077,0.009485505480353009,0.1623352797804396,0.4372061317944506,0.4289213573146859,0.04254708298280823,0.04134234543879352,0.06501684839750084,0.004141105032461162,0.0705438920905496,0.03912966694337518,0.03666272881758181,0.2338723075636754,0.1612286103754572,0.02443954210909235,0,0.07657460752246463,0.4044383272663086,0.006655962614964468,0.04411111761085896,0.3198142208107838,0.08762321284269463,0.8730557210515253,0.003414654060745815,0.01059287011415321,0.09137709680782836,0.1141890519757623,0.1256307783499511,0.2012409233003768,0.2579738639884329,0.04463716692041114,0.03194485198285179,0.1365814559041195,0.6633343098562217,3.324458519932994,0.08755385394946404,0.7046798457182901,0.03324530831759571,0.3009874518601062,0.01923359646721641,0.1278672532804378,0.9906293824154335,0.2942425273010325,0.1783676257937678,0.09772247417024414,0.2943779429652514,4.777198941454981,1.0242103514901,4.820115665882288,3.759799159743067,0.5993080312593255,1.29250611329361,0.603034246792901,1.494467062455219,0.9464589989190035,0.3084107556884606,0.2657408123548741,1.112375346870268,0.2407373310503865,0.0765166427793961,1.610426808298164,3.264682369923136,0.359444295535542,55.42513866187364,116.9504443951341,138.2848797947138,0.3109514508572698,0.01748884233717453,0.135737674520185,0.9116734769467413,0.6315898035403327,0.4244603724239137,7.818923463376508,0.07366337392168401,0.2075760062871095,0.2850843433879551,0.009763290387079198,1.095025266201718,0.3544845331328021,0.3336050183422824,0.0379810449559134,0.0636792224640522,0.3626289220425524,2.810672385275939,1.170063400582373,0.8092327288861677,0.1818358196483507,0.05427302426066913,0.04018547080967989,0.4503352384479418,0.2660527076100224,0.1143315525851288,0.2008549371051713,0.5112131811023719,0
Real estate - own,6.088023993041204,0.00121835002076767,0.02085028331682661,0.005972185452873285,0.479991016039754,0.02334649768415741,0.5639566031478609,6.261312003580247,0.689764871575391,0.6785922044572714,0.2950268078836253,0.06755705109259685,2.064376829840278,0.8639553414113276,0.0698260603579588,1.118327596416645,0.08622474198712671,0.1172833836006066,0,1.669054722595037,3.544778455502065,0.8419624055777346,1.757265085262947,2.272278653512266,4.457211389872215,3.667982429567162,0.1810077822946691,0.1823215087018399,0.2556696887739625,0.8902273331082446,0.4779509757977881,4.70245294741433,0.1464710365350956,0.5556099122656584,0.3564081718480003,0.1842677345528506,8.78419294635699,23.78703129918383,3.100918422697253,2.7299564498111,0.2698400510360627,2.295692528904691,0.8634473482847975,1.777241269852105,9.089861532819095,0.9972973915940834,4.082324649783946,1.775378391093191,5.982654327964399,41.41722235791456,7.028964436641209,97.63551913472136,199.4913890769705,0.1606813691600989,14.67070172450868,0.8776922852765555,5.997464272147216,27.09261777985721,1.773142660193063,13.21504895593208,99.12349588379382,8.508872154803548,1.859052072876358,32.81096375340446,19.61447123302123,0.001961647134188863,23.76538932720675,19.91833895032678,0.4641657364938536,9.76764204710646,2.444018324876859,8.636275030360371,24.84281049209338,7.453386875900741,3.314417422113403,21.03516737283318,0.6517393958469331,13.37863036876966,4.080156181656023,0.6739460573696237,6.157834686078223,20.28061417558897,11.20639383617075,0.2466139312664611,0.6410400875941809,2.762942897083243,89.66844794977689,29.79847738476868,48.84497081283966,10.95330294229815,0.1393780985646436,0.7879174926672254,6.028768792804523,20.46576698146554,0.01615020518434054,3.35483507437384,38.1269988874578,0
Imputed rent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real estate - fee or contract,0.1219108168348975,0.1939827822938784,0.002223593560530803,0.001669832402922513,0.004950937824548685,0.005223500198281395,0.009180879252860062,0.05355161358241493,0.01666546961591633,0.01470104199510943,0.01084338989225879,0.003473234589366965,0.1731409114303973,0.01619769982481849,0.007206483335731591,0.1554235116647312,0.01570831866849929,0.006396368945505926,0,0.01802502946284886,0.03394770662449069,0.005656867328839442,0.01735178661958714,0.02794293231052847,0.0336411070423671,0.03620857063477869,0.00198774796279781,0.004790807705602605,0.003354939700355974,0.008753664313749515,0.01588828796733665,0.03624761037126777,0.005131180858618359,0.008098154860084264,0.005861813421149338,0.005497649747894869,0.07906610634909786,0.3838521994430406,0.02846509937783526,0.04719610737842935,0.007561156100561698,0.02503427999989401,0.008301575327298713,0.01674568400909614,0.07086093767111559,0.01911902211516938,0.02682145736292624,0.01264126223627942,0.1460370556953023,6.301971740273919,0.07794623451529271,0.6143549461002528,1.21409951894184,0.027994752876439,0.1047010259572084,0.00849414388473166,0.05178127278787069,0.1614659483311738,0.01542374467083343,0.4312997989481753,1.702254374370829,0.06665974798577379,0.3933658870797326,0.7106767057640606,0.1394198472659997,0.001376297856760506,5.245229919578946,4.926237706503763,0.4516519307624507,0.06213852745283777,5.007295213222988,4.802431899524321,0.362052510367085,0.1869494155382139,0.1866934858780684,1.734132348191167,0.00614263976872684,0.2680466202784737,0.1923149074864036,0.004337462541512471,0.2853029411156838,0.2585611440166379,0.1945712092733804,0.1379396744012916,1.313534717111929,0.01788932045691368,0.8762808304341899,0.7689444263314792,0.320452148888088,0.07174797641900273,0.003067787214505679,0.00781931675241354,0.04350664594839607,0.1270543281175578,0.007995574132170963,0.02085067456554645,0.2233129361181792,0
Legal activities,1.307822922794031,0.1915857156442032,0.3220303724302867,0.2336159649723042,0.1043810345232676,0.03268144354081647,0.2074649319989858,6.405143061559461,0.5734762200562371,1.125996677615912,0.2620422763796645,0.03799040336013883,0.9177104746163276,0.6099049286523878,0.2281940863270689,3.85866264534713,0.4413880741133125,0.05448284985736607,0,0.3975385260196251,1.444213893682867,0.09267180502135496,0.2552308684314732,1.027761034235487,0.5665763521696092,1.830457342279762,0.04854086308466796,0.1658300554610782,0.2604849838524093,0.6980319398222755,0.9886144393852812,1.335221837907633,0.1055703744368814,0.2212652437766099,0.1423755763292388,0.07873487620249825,3.206684631515612,12.47460217668622,0.8306222713294492,3.823184000707293,0.3231404130934763,2.617617171644588,0.2425684848593566,0.4495281818136233,3.539589425588023,2.367169318324871,0.5272725089722357,0.6115648899323947,1.13910682235654,26.41737604174083,6.720910027603613,26.50131359419607,13.91159989805653,2.264064607790313,7.439081030694388,0.5364526725911981,1.373512126665371,7.292393840028368,1.40437669158122,3.827496984655387,13.66494174346209,1.009672182962508,0.6383989248902014,3.255250969204707,22.4125554658017,3.629090447172687,36.68900754331618,14.06812408703313,6.67069976543631,14.30548705962071,13.28581146881838,2.201779342797836,20.6546695335498,15.87422762955841,4.713168840154085,35.79213401158994,1.494181129618778,3.133064092859708,3.928497600787861,0.3293446602897911,3.35716301308535,13.11582583335223,2.139875911714173,1.51649455216997,5.12590864701569,1.983843827571196,109.5031985487,3.915525929223824,51.64378616415595,2.522143067006998,0.9797996948824699,1.095384568971074,4.469992353483967,7.389546304833268,1.964177892792081,0.4755669230465373,5.450289643331718,0
Accounting & tax services,1.134074409648221,0.1268177433369268,1.784911820232647,0.2548321570379981,0.1624309003571028,0.4070142688821244,0.1927651740678487,9.761756273200549,0.9056167689312283,0.6670452463226347,0.2397287147537628,0.06423356867506247,1.819924235899265,0.8294151887172155,0.3215575878475704,7.549757194132728,0.7652882459367699,0.4987128625821354,0,0.8323693046036145,2.748560693259554,0.2665903109121183,0.663101148568593,1.870481251163991,0.6037528503890617,3.75954375474175,0.08318763568675289,0.2577122876683348,0.4848160184486677,1.253597673754284,2.615204371677377,2.242640499277568,0.1744471791121157,0.4758719296278054,0.3001687040380709,0.1429805646095379,2.879977314779218,13.37453811063978,1.436180478405287,6.61251585217037,0.3755399923882156,2.073794080631663,0.36714854700114,1.175835393929912,4.34354515903324,2.495318772141634,2.004288067720811,0.7856044573826736,0.3563245327244891,19.38692398690478,6.436525972823852,22.46722169556817,33.16264282793522,1.279777912869497,5.475771645367182,0.6889317126922926,0.5463693409481937,4.587317226720399,1.267946741474203,3.309367718946413,10.28225720731087,1.031442934466278,0.8569380913525443,3.92265526070838,35.72926315713019,0.4866904940240424,33.3061951420226,8.773934350645183,2.480727478148925,4.725270386667124,0.009151008980344448,2.293657251605841,9.33279763252728,6.918590988750127,9.534247258522067,27.45613608252938,1.489363195169173,2.458354780616761,4.252314137768457,0.754617794429629,2.86419807459558,8.72934368898232,8.311621386316757,1.455502198951017,3.664497412528361,1.44888976127958,10.64668140172424,6.683705380057264,15.57534856404865,7.831029192722497,0.9264861490653411,2.786136125522593,1.45163513918625,5.028896327151248,2.761115630509032,0.7931254495289279,11.61874334540198,0
Head office & consulting services,0.6054079945201586,0.0302296745893573,0.2711099877563967,0.119576054602937,0.04321732547570548,0.21571997128831,0.1808991169773881,21.7360348771709,0.6596098230551918,0.1961388830710318,0.09204848919577993,0.08864600702774875,0.6484138004438764,0.3455876972454786,0.1790462669102789,4.992441796955485,0.2623602274937775,0.9853243611833495,0,0.7091518850049493,0.8149155488931857,0.1030022264494392,0.1513902153793275,0.8491977973507352,0.2978069528029343,3.341600178132418,0.05381299091771935,0.08954602143104114,0.1647013956834169,0.2768807868572934,1.158273218719977,0.3132270706556263,0.1825578599360389,0.09622735474599524,0.1572570227958587,0.05986335353768903,1.4878955689628,6.680283286470661,0.3576670037782914,1.774498262806502,0.1421525751633689,1.099926411790142,0.1348660494742057,0.7562177989732916,1.11564417525695,0.8009189976922793,1.910183519120564,0.3062501118188249,0.6754397586132544,6.095485118688194,3.349337163668471,19.913390092977,29.49214149630938,2.43724417506788,2.112539100530097,0.1709848294394774,1.06700024402792,3.48599711903391,1.016292400213748,1.509925124759164,4.753314466599794,1.279351937499579,0.4801546564375001,6.326114017713389,5.339288893014484,0.5447928405114313,27.7846796130444,4.318052890254042,1.019399024104483,2.226229278205053,0.1599137158024009,0.2658391004604024,1.387114887535223,0.8924649091606819,7.105855724720223,5.550213718634648,1.852352787450809,1.561989217159368,1.379688016858005,0.01688641748443959,1.456822261509151,6.444299039620508,2.457561606960355,0.2663958254222005,1.737858402386625,1.05540280318617,8.849008482257139,8.956954626135573,1.248957237853412,1.437738673571216,0.2995858985363748,0.8784985420909925,1.440990613164671,3.795072662996497,0.2992842062419582,0.4228810400312936,1.14581111997033,0
