,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.06996294870273882,0.00138189917445655,0.01253461008097265,0.003563804242329322,0.02815376735597922,0.0009925373389321843,0.009941450153186775,0.03206210338178768,0.4941783476841094,0.8483375365792857,12.89349904836004,0.1015226350525407,13.80858504244944,6.036836681656489,0.2818162801354892,0.07554866732738638,0.009556501795719244,0.07341605649274312,0,0.03126886373615959,0.003648195594000932,0.00440202566382955,0.04025330727518126,0.1106586950730324,0.01091997466414956,0.03488454016257402,0.003057486154035828,0.0234022057008391,0.03056007723458536,0.003977081083281805,0.04481625298265539,0.02007874678327978,0.01046746418254632,0.005069120914586964,0.01069061325134046,0.006548097527611874,0.05479769251020085,0.07664655188179446,0.0113216091319512,0.06561572888137975,0.008448968525291995,0.08815962828845256,0.004560101615172593,0.01248077301989426,0.02015659366050658,0.02521508264599241,0.004734181682267734,0.00402632851551887,0.01919428768770906,0.2058817941587681,0.0115426021097128,0.08245820585744433,1.682906900108923,0.01626519281906085,0.01854178735297245,0.003544241492004196,0.01964333712910859,1.375519684657798,0.2545994516136787,3.576119441839882,8.358839830614315,0.004493678748745734,0.01126524152552688,0.01115368680083518,0.0120764568382879,0.003093115251953779,0.53934557037327,0.1684965292118543,0.4243799900115963,0.5459644326188146,0.005237218848747211,0.00269694505390301,0.005585564749659112,0.003929444316129043,0.01832458249501336,0.03386926855405174,0.02218573203299832,0.01931328530596657,0.005271637539500618,0.004449208679944553,0.009525654090832131,0.008805193072328093,0.003162434623445437,0.001165399850059793,0.3878042465611479,0.4040059265461809,0.1990858166865532,1.184550132994087,1.295946851401242,1.338390301813427,0.005308852393794744,0.0132870159396586,0.01928594928335828,0.07765990883352021,0.05710325931394224,0.001707123230617546,0.03584196892767007,0
Grain milling & starch,0.1176121156741412,0.0005222596557386178,0.002409264953203878,0.0007437807591735939,0.06948718575363988,0.0002498826656565144,0.002878094523236663,0.0078461485359799,0.3999101605417421,0.7283029114966016,0.02434176013487114,1.224312712740971,8.948582802831279,0.8294319485759079,8.165534625263119,14.31514703015024,2.885201067458991,0.001867251149535323,0,0.002934171635257938,0.0006944740213823092,0.0008343850854715644,0.008221925395500094,0.4289439215508898,0.001404969102167499,0.002320411642575927,0.0002269743127565395,0.0008435303606422038,0.006262565152570666,0.0007944429046113549,0.01218190739789097,0.004222758963572321,0.002459423369714585,0.001019937535061871,0.002072431004198705,0.001244197602362651,0.01081882578802206,0.01317130852123108,0.00212318377158186,0.0121241950475812,0.001595076099311752,0.01657184559185787,0.0008886107340127445,0.002130635116427387,0.003967204986926195,0.005340692035533359,0.0009993700650786285,0.0008821007638064557,0.004222459424206461,0.04721035552818029,0.00248712855030837,0.02338392731345503,0.1014482782798324,0.004165712060652158,0.005164386420969316,0.0007309740656717752,0.004539509615719792,0.005138667932396827,0.001000683521321861,0.009306441651656169,1.538713438041096,0.000882967821969442,0.001763432483413907,0.002294085719397973,0.002779215518930254,0.0005640908642284542,0.01043335867859729,0.005678240856953579,0.005537570654549602,0.04275454674254511,0.001872069883318252,0.000719697207765271,0.001634468748806091,0.0009322118599404715,0.003835871281493698,0.008165906574828052,0.005233273775920572,0.0005091508114104574,0.001178132509484056,0.001031939635140603,0.002592354778239023,0.001567742610841908,0.0005471314275789082,0.000251146285251001,0.003575476792507938,0.004962942705605307,0.0711570799951745,0.2387570910173072,0.2581574696155518,0.487955388904305,0.0008135065052984359,0.002615965568187169,0.001238721807528923,0.007786709227631664,0.001934815002309735,0.0003627839448197716,0.002993409870100468,0
Bakery & farinaceous,0.2885085476754508,0.006152351743367993,0.0513527362825829,0.1474079312414359,0.2594608807281741,0.005982014559245982,0.03962007598229234,0.19443754333997,0.6203484377772318,0.8308768577149381,0.1913866845716982,0.1103354389260781,6.743945360895254,4.197866382089163,0.7007309290865206,1.367047143039514,0.2487581769401083,0.09735118212622723,0,0.1828240555456389,0.01477970901404256,0.02740996633248254,0.1820736475819232,0.1503386105223903,0.03482892203539642,0.05050970577290764,0.004536821349469485,0.01789932005340916,0.1257006513545168,0.01612618692870394,0.04363370477798565,0.2006266328175797,0.04248742519265691,0.02113836319379056,0.04336533614878308,0.02632776165675727,0.2308618813589629,0.3015248405916128,0.04540138061239147,0.2619441184047054,0.0337915438684772,0.3593881916945205,0.01884286514455797,0.04690762990112291,0.08626649803423841,0.1124892515943027,0.0143360591560372,0.02860328098018153,0.08757080711293838,1.010841875138434,0.3586736415697663,0.4068499294604402,30.65707406869876,0.2568764436431473,0.1109459183129429,0.1095970135893052,0.1130688539140024,0.1213159718634509,0.01967945607074222,6.33727752863668,26.9685813580422,0.01890562849311516,0.04142428645688506,0.04580287249113583,0.06149130497480806,0.00625056141152814,1.153983695202785,0.6605989718445701,0.5163096490913219,1.181989484097038,0.03697166389125699,0.0160406648338594,0.03216487575202762,0.01369645852831229,0.05474708574651431,0.2239581191861121,0.2684609585605758,0.05678479092175844,0.1243786273555833,0.01806775319234653,0.05709977636799716,0.08222934969660134,0.01170184484451187,0.005234957617405398,0.07759990018260997,0.03649362843540997,0.7713874806771064,2.801071779729691,5.504007036394359,5.797060127587456,0.02196716839968149,0.1359855915549555,0.0295136436314303,0.4775435072750726,0.09536170745783348,0.007207756427807429,0.06376832176888994,0
Other food,0.3385396723568405,0.00418474575504754,0.05043120364512801,0.01269493354092403,0.1496613703426688,0.004663948550759074,0.04092188895693849,0.1084599830341587,1.474503442601854,4.829459153724966,0.5695779056419308,0.6606521233991391,10.31799333124829,7.799642385652729,2.419165056229647,3.758946025241733,0.9673420113201133,2.803252674502063,0,0.07559710828790596,0.01511913233900907,0.03980167981442887,0.1776328687120003,0.2118561855365751,0.03050778780600372,0.06204338945668172,0.005037126874432436,0.02459826342971106,0.3645495937081608,0.01578131644827517,0.0672443283942005,0.09634228182208712,0.04829994906269594,0.01965478305427568,0.04216210865918047,0.02642523232607398,0.2137261387162893,0.2685873475851418,0.05540084938568782,0.3353964224336082,0.03349513318787548,0.3451938600377618,0.01800038489630924,0.0467383175598127,0.07749517484465382,0.1355705808547015,0.009749990710204975,0.01640958436026501,0.06674732839159149,0.7520987229782126,0.06556765878865334,0.3444037350748346,1.463873789775582,0.06025468221195338,0.05983992881197372,0.03588383207321472,0.03967951284388748,0.2796037270007652,0.008807083798573135,3.939508468178559,19.81041666361942,0.01540339868126383,0.06566596488062214,0.02670957982761947,0.02099510044255616,0.006108750429457624,0.5216257021961339,0.2110211877665411,0.2389941782924861,0.2619573483833801,0.0152650613492373,0.003373168411218523,0.01793272066498297,0.01221422020873222,0.01710608366601943,0.08285175313971734,0.1852548266569836,0.007624595419929576,0.02862105431213497,0.01981254283652346,0.02629115080682215,0.04939326090841411,0.02214591348409404,0.003367184895062039,0.1166383773749541,0.1564725474730168,0.5451983081312285,1.408382032053663,2.974223816942494,3.546981960864958,0.007039908553837883,0.1073183995137321,0.06179955496572284,0.3229023051571633,0.1538635272571469,0.005526050224373558,0.05875013857842343,0
Animal feeds,139.8660369723329,0.006424261214649386,0.08403392424968828,0.01085910467298518,86.45727612164983,0.004272330206342602,0.06662791598015184,0.1226767092493999,0.4460073900394399,0.5692353006055781,0.2570764929070092,0.05420731166878315,0.6054237200738847,0.216206346336886,42.73505812094076,0.8775589230433867,0.1295844528408747,0.05592346480340383,0,0.1005096172575445,0.0242312820499155,0.03043406589806132,0.2653692490839076,0.2019307261854228,0.04596840884865692,0.07956270246801692,0.007240916980130709,0.03008648294258096,0.1983010657126213,0.02648897769780141,0.070134497753067,0.127239580234906,0.06899065723432908,0.03273820047263461,0.07096836715059017,0.0444036102680315,0.3557824131318122,0.4171355810014689,0.07274412681786373,0.4318006508916902,0.05630052153200623,0.5792283086994537,0.02991208910408256,0.06139140079586541,0.1274484798527376,0.1288755570199002,0.01568630449081254,0.02287575852409873,0.1006184520151771,1.175997622101582,0.04187655207107919,0.4524781321426861,0.1592903728710292,0.02338785917252932,0.09412031928023493,0.009961788067561183,0.04990562353411027,0.08488122511842261,0.01370728094140167,0.2125299790181504,0.8347552115791051,0.02518539541492406,0.6483958033952701,0.03360113517983814,0.0306364935270965,0.002343686292824066,0.07287207723705552,0.04108735937269196,0.03825289313127252,0.7783837422707252,0.02225289081599076,0.004724603719355768,0.009661546219550971,0.006699104570318572,0.02559847086853388,0.1334134197826124,0.1098814763647757,0.005032539373160858,0.01333382777343698,0.2894843037540156,0.0341414341469351,0.01412116710408727,0.008781775470912318,0.005412904259734253,0.05078198500381368,0.02334973585861417,0.7736769146443507,0.2483280722474433,1.205985216236582,0.1664127757416389,0.009004731146398664,0.3983754833076897,0.008604414957984472,1.790223765146788,0.01900492687653546,0.009323540667212832,0.2348396686682264,0
Spirits & wines,3.568237070555704,0.08710660302300047,0.6270203854623144,0.08245900974429732,1.272519875476127,0.03529701190710735,0.6678196564099976,0.9984031041574322,2.005607405358707,4.07771752263579,0.6892615177076259,0.1293039907648993,1.204829149222956,0.8060144366627968,0.9013119826373205,24.47515451280478,2.137314413115735,0.4543938027048733,0,0.7606306319200802,0.1804318073783586,0.1989489991080909,2.075760039308725,1.436156549432261,0.3510666031978462,0.5870835866475321,0.05618252028430555,0.2214989374673956,1.552819818952274,0.2071903588670108,0.5127782042488042,1.020634314636888,0.5954228413229231,0.2510756156977064,0.5333822738782322,0.33061077560507,2.677448863107488,3.070643436323871,0.5417229504390229,3.185672485493784,0.4186390081347868,4.266566993552428,0.2265588045012566,0.4867493608257912,0.9551453949541414,1.014401963248976,0.1676473464254628,0.1787902458726415,0.8287797830919709,8.769096098116476,0.415760494489067,4.45162081885373,1.209075241517689,0.2206709437300069,0.9513259913527586,0.3204967313163918,0.3643919613511052,0.6676515696735126,0.1216021142305651,9.381468122425316,44.27729763860738,0.1904828096594222,0.1932866095021895,0.3287370293974266,0.3402443482050946,0.05845382641991365,1.388727225204474,0.4803676119797124,0.4268310610702091,0.4790022171545532,0.1747238337950285,0.04470934376064084,0.08398251058278339,0.09549620067493848,0.3960799948718167,1.124776865679708,0.6292241170343523,0.04427483907812313,0.203299844716958,0.2028335407128023,0.3211833166749136,0.1539728511152573,0.0806273612893866,0.04513532381142226,0.3592984578714752,0.6194767522453315,5.915808927395382,1.893316049017924,8.80218732942253,1.045202535313898,0.2256767243996744,0.5384013151022179,0.2878986135010282,1.740425168078089,1.03238556451741,0.07820096614806876,0.7402548335683173,0
Beer & malt,0.303363346438679,0.008138962032791356,0.05335564861340239,0.006450350602201616,0.1069345366864977,0.002835155015698884,0.0608156375106359,0.0775703420351167,0.173843518104775,0.3471475212735958,0.05902110087468591,0.02144867001372357,0.1782616483372722,0.07561245167946995,0.1454708333991942,16.90873891038592,0.3985554452925437,0.03904694542650219,0,0.06499269252610018,0.0153639678728716,0.01684323243702358,0.1772378362092783,0.1265066309465124,0.03002605412106059,0.04946038741064198,0.004799132272052242,0.01881994875966741,0.1333039440009547,0.01738747320183138,0.04339232170185036,0.08834478071870244,0.05249735630684145,0.02138909703387534,0.04543303455231479,0.02815277532041036,0.2281070327713669,0.258018441463179,0.04588684359497284,0.2699681591227255,0.03550968007905592,0.3602512731660107,0.01922336923133952,0.04154513645400654,0.08080117177845922,0.08481542744696534,0.0135793370474587,0.01458965917608584,0.07030400677278871,0.7337574725461699,0.03667104688041998,0.403981280799349,0.107583654384192,0.01357889769869149,0.08521400248992819,0.01331647945894602,0.02662774958464774,0.05963157638414806,0.01097111337268735,1.474397448850112,8.061218063627178,0.01607911426337965,0.0161448445359258,0.02614521490646356,0.02256442026480169,0.004450187580404331,0.1258499947749052,0.0388747249670879,0.03670411544003659,0.05084624117116546,0.01402666243994272,0.003531288358804935,0.006649190649197224,0.007775038404430279,0.03162324011242024,0.09330499386603557,0.2662605456922587,0.00373240571761581,0.01643751564518469,0.0171578890956117,0.0267118012594292,0.01159113656843992,0.006882207671769437,0.003788389256981373,0.02797069663109595,0.050544965351329,0.4930475958041396,0.156069137097147,0.7413155835034139,0.09135922741632162,0.02524637802588067,0.06289734682485326,0.06258928986783187,0.2036255870596519,0.1293756883055544,0.006548889891731311,0.06589321560263074,0
Soft Drinks,0.01944185778839813,0.0008409504167461767,0.002639953372701015,0.002096862168371671,0.008421567082299828,0.000747878289336918,0.003392554902377587,0.024399294107867,0.01332897765941917,0.2045835004838607,0.006394544360546028,0.004313000932867999,0.09222320898941565,0.06626648890995078,0.01088493025666417,1.199161899055728,0.004373120252440875,10.77943798209587,0,0.003259444335457817,0.0007708813856354156,0.001174195438923774,0.009499696339359088,0.005704358822161813,0.001782651249011496,0.002974312979170949,0.000266484569673554,0.0008994114232695379,0.008410063818617376,0.0008823091500685097,0.002501283371148803,0.005291061734990286,0.002946077870424916,0.001384496867936726,0.002318101645002424,0.001299000696931876,0.01422064829005994,0.01871156406644494,0.002590137047724773,0.01331152895362204,0.001739628403477616,0.02205269889665079,0.001076130535986313,0.003027401930566335,0.005856395587238254,0.01259889496358289,0.002355001995472711,0.002448168402904873,0.008727048373474947,0.09159102120044545,0.005238892002882914,0.04193856939961423,0.1490246464695122,0.01480869887047468,0.009528471561382285,0.002400790630604031,0.01387372212132284,0.1714243557907956,0.003285324704079159,6.897675361813654,41.56299321944301,0.001403970662031579,1.652331944290284,0.007302412537942474,0.02155943490251237,0.001026835003205965,1.110045932440061,0.172429422189682,0.4013292267493503,0.09477004586219805,0.007723199007383857,0.002537125423673082,0.005370006996839172,0.002359385673797369,0.009380936909074955,0.04790204888986348,0.003210941155593138,0.00169227467409816,0.003674551266242202,0.00107837265271927,0.007441791710636551,0.00554221229405456,0.001646470636294862,0.0005534926535072344,0.1949018849446845,0.007317755232370379,0.2962747929024144,0.9375812217602829,0.1075632708189868,1.95725662651801,0.002052965544126174,0.881805774037464,0.157356284041649,2.578969226752473,0.1546845628247837,0.0007965121000220157,0.09769403764088498,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4020313742195815,0.009351089704122387,0.0157025729738071,0.1090570424213893,0.206480893581057,0.005848449052975683,0.03340132749666965,0.2222094096167357,0.1169038081022389,0.1649278177277259,0.05826490494206893,0.01505926883669401,0.1986372444860746,0.1207955082846832,0.02792002004334913,0.6102959900338386,0.04316559931211538,0.07729684892960753,0,21.41742104069586,3.960238051499876,0.2494373308576021,0.2529569264735822,1.070729278962256,0.3141659589351165,0.03287637121845765,0.00524875686782434,0.1078385530550308,0.1298344973022541,0.00800435729215654,0.03666759116134436,0.7202566993141736,0.03020531664777162,0.1343811204431362,0.05587539255169303,0.01719006201301877,0.5697966442556553,0.3834019255741776,0.05179666576619574,0.7560375140812583,0.6523305475819506,2.748884637339126,1.340750218525563,0.3827780630790616,0.3606283049089881,0.1754735554213538,0.02311161231591223,0.01415030553171449,0.2177339969807457,4.238015743937819,0.1497478001592758,9.07487646880693,0.3190120205436017,0.08572341076963655,0.1396292366816249,0.02470897197063717,0.1201902304573652,0.1715101633658367,0.02162761226865483,0.2438088491816205,0.2909723184924143,0.1149548525588274,0.01099356059654088,0.03895635120983227,0.03174263667361069,0.002013368776267814,0.4674708196999018,0.3027576558901119,0.1017436391045331,0.1512537013908891,0.1225724778957326,0.01330752489460424,0.03262122078027947,0.01609942523028424,0.04597669014812685,0.1157454686961577,0.4635736311106282,0.01439271673142452,0.283677478608407,0.01731601689144311,0.170266507585474,0.0314641549842538,0.01539030788766419,0.01284554934176538,0.1397681779181361,0.5941091317127677,1.667281451039534,1.089546957365007,4.280079979607218,0.3179563967850551,0.02223595367092258,0.03976266740237014,0.0289389620054398,0.4120688964167552,0.01435877730762299,0.02754622830108014,1.52790133916282,0
Wearing apparel,0.1004321821579443,0.02489075930093557,0.01557093928857994,0.00659290177813382,0.04779768748609405,0.00120662952835737,0.02687059439017332,0.0439429527693033,0.0510316423729622,0.1013060134541036,0.01844778990413498,0.003786824823889574,0.03756860914979602,0.0235771913813025,0.02281772210233494,0.105415299843621,0.01898573244944212,0.01446226251269456,0,0.979561567040522,0.3444935774879797,0.02068794535122276,0.05918391471404155,0.06060954881884332,0.01604046161190251,0.01427339749750913,0.001570520545070537,0.006929129720659241,0.04348831841712492,0.005415807438174483,0.01283793241523709,0.05146126594692277,0.01965494463104932,0.01214397352217577,0.01397816910483707,0.008372688683295073,0.07943653147979352,0.0820947057203425,0.01400185358793645,0.09336080195935899,0.03800254742636613,0.2056327913700651,0.06451103070172008,0.03595547516948151,0.03765982343613824,0.03302132135149855,0.006218025561521751,0.005265300118015678,0.03996641652031068,0.3809790216562638,0.02204257872259131,1.135578231334381,0.3349790705900728,0.01880546806739977,0.04985510744699986,0.002743616265304967,0.01323651438538383,0.04859467507409385,0.008761066576327792,0.06800167669288529,0.1465411504788446,0.006610804895592521,0.008475411435717482,0.01702834623170484,0.014616055262933,0.003374839478605451,0.09547137377741702,0.04033783074604839,0.02802174938571159,0.04601195585729215,0.0115891877384798,0.005502417510454145,0.007819586097872942,0.005279277152479318,0.01959666862052698,0.07533183166262514,0.06470779463995517,0.004162885342907932,0.04058552910095561,0.008009180676591609,0.04508203323504842,0.0319403061014133,0.01221795738585357,0.0280249699392056,0.04351794511963401,0.0719284831534604,0.7805302554968149,0.1724836928096278,0.7973761776597464,0.1406439783306885,0.003810534809067375,0.005382941608543149,0.01290748364214181,0.0773339913348095,0.01637128216452341,0.003563728530363551,0.2028140579838301,0
Leather goods,0.01821273749922179,0.002213735566232904,0.002394111567208801,0.000855503300870441,0.004371986255357588,0.0002110975387317732,0.008054844054795668,0.0063454102195995,0.07058025189835783,0.01498389916727977,0.003236870556991178,0.0008960316850500372,0.01258467075075354,0.01362574349493953,0.004781389274020344,0.02594014999754523,0.003985312362371487,0.003302742184364886,0,0.007778859849033387,0.004954166901231428,1.476168136859223,0.01336057803446733,0.0294623081949072,0.006888334705652598,0.002225028465757821,0.0002931606809137918,0.001745106942909929,0.008341167539853788,0.0009058521690542404,0.001764151842968227,0.009022534023775371,0.004876211068082312,0.001523062642815004,0.003444184286178483,0.001460882371612627,0.02393584986799507,0.01754218764922033,0.002659228503932968,0.03450442086575801,0.06204946347834835,0.07302663562269682,0.05142045791270203,0.02089462713783721,0.004892713271149002,0.008624135603663118,0.00136136445227942,0.001665249741761555,0.00975539962043743,0.2398436288994376,0.05439740670568235,0.9763563240244241,0.1268585637385682,0.002513943701317945,0.01173083645629727,0.0005877237594871056,0.003150427331177545,0.01269825629264606,0.002202162135535206,0.02164144352901343,0.08602324164388206,0.002477525383114904,0.001389973028453142,0.001261693289459907,0.002358283371598604,0.0003010695374823528,0.06913888769163541,0.04796773413493129,0.08277562673527437,0.2205687647137071,0.009767380652792047,0.001200859662800879,0.001359449073084092,0.001114896770700322,0.004175883197311821,0.009286052361941915,0.03810983922157914,0.0007134495397687968,0.002256156428134031,0.001101867861028276,0.003248842046481269,0.004882817608944429,0.0008986867409858404,0.0004454166047213454,0.00652010257634798,0.003330211695561658,1.851992726107584,0.02606913609130784,0.07573361403338877,0.01920225125772738,0.0009865637980689007,0.002856099344907887,0.001039554598427876,0.009219808627623031,0.001938034230107274,0.0004500537566278287,0.1691488926938781,0
Wood and wood products,1.820976343730078,3.329284764489012,0.06902229572066285,0.0262356153460801,0.1694626689620729,0.00936444040545006,0.3312081839392088,0.3217238866905024,0.3431321496327838,0.4565405782868722,0.171902489446684,0.01814672037918178,0.1893566697059375,0.2039953239929126,0.4800978362390463,17.07872256285621,0.2243754470785461,0.2108943198665068,0,1.963701933864348,0.02838856568493549,0.03727499284185799,295.5983287256732,24.6679383190623,0.1337284435412304,0.3328829941230366,0.0135797348977983,0.04819812398484575,0.2428095679752958,0.1245493724772916,0.07856651938855515,1.383861439054665,3.865259134233543,0.06810960115687376,0.1035205475263117,0.1492496062782302,4.296441809147068,0.8789850332383379,0.3380965806820942,1.050553885050932,1.192784738968268,30.27723247267846,28.40912358933756,2.079514062483992,0.6895684084296344,18.10570428283205,0.04137868341051301,0.03402893110733338,0.703738632371603,209.6469971606522,0.1486460222201581,10.19153413761475,1.069560073982314,0.1469698891600796,0.6112286394865747,0.03248444813510831,0.1587467089817834,4.850668997204226,0.05901314672773109,1.256904508113024,0.8112901555420432,0.04052603680760345,0.05320267046868593,0.1344735956205545,0.1828401081801512,0.01751364760864055,0.7837871302686258,1.103831350518194,1.049366581112267,1.926416548955041,8.380935898142518,0.08900649957176802,0.09215404253335965,0.04296092045698489,0.1830160730902781,0.3370691667913722,0.2291941347248211,0.03326133988368019,0.1045393904243122,0.0356711641260515,1.786270807211035,0.06616127810260844,0.0298307700847264,0.01125151820124154,2.686528892106707,0.7516740240730063,3.150854069645212,7.999110712458419,2.123362547547674,0.4070002463797864,0.6337282992109492,0.07969791926190477,0.06244864794844877,0.3093843873414573,0.1495516663833051,0.7502943779501379,17.3844988408945,0
Paper & paper products,2.875674580649383,0.0959898112304737,0.2714611424345253,0.07169636655330992,0.5551009421832898,0.01280885815547679,0.3683503644666253,0.3862537342435076,3.041414926588355,4.801573551591786,0.785740761860536,0.8948780143446752,9.313981735148062,5.355239275488483,0.6511043911111613,42.76140342245353,1.206982245706833,1.019805728305289,0,0.925998273022637,0.2269094646719403,0.3930750820907081,2.976413688012899,76.93444654702041,17.27077995753302,0.1632640687651989,0.0347867865459698,3.236245827309327,1.818592356372907,0.09737004406988191,0.5946772396372668,5.288516046280201,0.2278475237747429,0.6148375873008914,0.0959123435115826,0.1420321621625182,1.658074052661554,4.242999485995253,0.389936244220267,1.553089539933153,0.1526379794650759,1.208608072248688,0.5648545455896471,1.697192398583311,0.930015249481839,1.024610911805222,0.114639937714405,0.1410773691929814,1.356036621328734,6.488890774026155,2.463995316967933,15.74464716327864,6.675504288253172,0.2705043936349492,1.248168223724708,0.2073685881581934,0.1551634507867284,4.841637896828487,0.8778285197821897,1.909355375143458,3.859318768654703,5.44582810849331,0.1624589880766275,0.4185706805690328,1.203567552101528,0.03462412482071153,5.996460350119117,1.803515755112047,3.650117805292154,0.6388416432556678,0.5181325041027427,0.6759610026130844,1.379574060507149,1.005471919377329,2.169241896261941,2.276864626070463,0.4114513642212711,0.7839058522180156,2.171442594248015,0.2919315555978072,0.675527391985229,1.367800375311035,0.4814722229519489,0.2635431367444283,3.836485133989454,1.508505348451103,29.94094532530893,8.306127489255475,22.67136596705353,5.299091901492203,0.325262653226041,0.7622279009057918,1.064371534297065,2.416379063618703,0.4800621981589751,0.04300257269197807,2.957388800450598,0
